mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,640.2600940712657,1.0,0.038445823337845575,-0.19077386335885607,0.1523280400210105,0.025840728986135316,0.007099881125517859,-0.17816876866508813,0.14293495378497129,1.0,640.2600940712657,1.0,0.033325794695768456,-0.1869056872533473,0.15357989255757884,0.025101425196307155,0.006968207659618314,-0.17868131740372573,0.13764174703966892,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,653.5599862557871,1.0,0.04438164724548086,-0.20493785491134192,0.16055620766586107,0.025706987250919532,0.007948193873908653,-0.18626319490258905,0.1574027672377815,1.0,653.5599862557871,1.0,0.035397272759852244,-0.1954206489235835,0.16002337616373125,0.025097088923909265,0.008738305953600546,-0.18512046529172058,0.14517076000962492,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,608.304880246098,1.0,0.045879327583420185,-0.20394728699338713,0.15806795940996693,0.024414231426807313,0.022735805856658433,-0.18248219087571915,0.1546915643962295,1.0,608.304880246098,1.0,0.03924677780749332,-0.19871493192151463,0.15946815411402132,0.025299779389902157,0.021325875141906012,-0.18476793356356375,0.1480676195219685,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,638.2897152703313,1.0,0.044259286087070845,-0.19072463506710707,0.14646534898003621,0.028806563357202903,0.01215511256965968,-0.17527191244090568,0.1444912800425869,1.0,638.2897152703313,1.0,0.04046277114846959,-0.18099034884369308,0.1405275776952235,0.031392743483511024,0.009307039434689324,-0.17192032105368416,0.13474850369804317,0.9673202614379085
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
