mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,37.35107730416691,1.0,0.05545630237207765,-0.08052711298522,0.02507081061314235,-0.014760044969580466,0.01858672736337077,-0.0103107656350334,0.07596661751501438,1.0,37.35107730416691,1.0,0.048198204773422515,-0.058398970334703815,0.0102007655612813,0.0015718753613595377,0.024745676411065187,-0.011772640871435702,0.05539620848263664,0.9411764705882353
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,45.25499428019804,1.0,0.08203589100942243,-0.09521861686327716,0.01318272585385473,-0.01631045755079957,0.02883125896758463,0.0031277312034650746,0.10666330993157966,1.0,45.25499428019804,1.0,0.06437524560046701,-0.06830922341732978,0.003933977816862777,0.006133101010218267,0.015747576288046735,-0.010067079267199356,0.07185359974010876,0.9411764705882353
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,47.75541559855143,0.4411764705882353,0.11507581389298416,-0.06127309640390813,-0.05380271748907603,-0.043853216829149076,0.052616767717388366,0.09765593351650212,0.0921868626379468,0.029411764705882353,47.75541559855143,0.4411764705882353,0.02421262494728667,-0.023410183760620016,-0.0008024411866666553,-0.006011796169325822,0.02293155370644809,0.006814237344035174,0.023814784384326954,0.029411764705882353
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,51.488348722457886,0.23529411764705882,,,,,,,,0.0,51.488348722457886,0.23529411764705882,,,,,,,,0.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,75.7612700028853,0.3235294117647059,0.08823269622429389,-0.10906705626865852,0.020834360044364633,-0.029312237753284988,-0.07505969351943888,0.008477872829994473,0.1306223859420363,0.058823529411764705,75.7612700028853,0.3235294117647059,,,,,,,,0.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,74.94235134124756,0.23529411764705882,,,,,,,,0.0,74.94235134124756,0.23529411764705882,,,,,,,,0.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,94.29599346834071,1.0,0.07776101179723233,-0.13777552297255968,0.060014511175327356,-0.016066775196024553,0.020287320712069006,-0.04394773583072659,0.134552865571078,1.0,94.29599346834071,1.0,0.060761042066489065,-0.07364122926944414,0.01288018720295507,-0.012328101724588278,0.018972240786877186,-0.000552085857825417,0.07343357332198322,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,107.20774685895002,0.7941176470588235,0.08524961181464652,-0.07301177015732008,-0.012237841657326443,0.006938119902769185,0.038796750970645076,0.005299720154452327,0.10492942478098967,0.47058823529411764,107.20774685895002,0.7941176470588235,0.011795063772244783,-0.04560105110185999,0.033805987329615206,-0.030140662216827988,0.017686130785331575,-0.0036653272245484015,0.04130576069504236,0.17647058823529413
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,73.51834852555218,1.0,0.09942887839838156,-0.06389410131743457,-0.03553477708094699,0.06088981373760041,0.031470579635734304,-0.025355036942842874,0.09240023658734431,1.0,73.51834852555218,1.0,0.07508838216086028,-0.04642689387478264,-0.02866148828607764,0.056533107910853975,0.0233587919241032,-0.02787161961785917,0.06532822152455223,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,80.66004607256721,1.0,0.09290588705955326,-0.10352807543084598,0.010622188371292723,0.014788079484139594,0.04384171819482602,-0.02541026741833057,0.11769584711707717,1.0,80.66004607256721,1.0,0.07079801815939722,-0.0673257882706528,-0.0034722298887444186,0.030265459412298953,0.01732252604042955,-0.026793229610506883,0.0738814591853244,1.0
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,70.80563623764935,1.0,0.1035860488949371,-0.0585855896511945,-0.045000459243742595,0.05692740123680691,0.021045996788476583,-0.011926943252423062,0.0969283777355902,1.0,70.80563623764935,1.0,0.07217682971201034,-0.032170996624482154,-0.040005833087528184,0.04945630613888418,0.004358879976421483,-0.009450473664251623,0.061942257802396324,1.0
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,90.26968114516315,1.0,0.11060923551501199,-0.11134953628728296,0.0007403007722709687,0.06201838334980651,0.04389840549517441,-0.06275868448525965,0.11724424705117842,1.0,90.26968114516315,1.0,0.07595178973854184,-0.07160698619953312,-0.004344803539008721,0.04547043967993897,0.0312271171409569,-0.041125636654331006,0.07774594294788263,1.0
2016-07-17T15:39:11.666666624,P20DT0H0M0.659179687S,42.36666711171468,50.91666793823242,2016-07-07T15:39:11.333333248,2016-07-27T15:39:12,0.1324755306626408,0.0662377653313204,73.91077580171473,1.0,0.11179301858684479,-0.056128954690564975,-0.055664063896279814,0.04109665207777851,0.0015930412930422484,0.01456741093931057,0.10265387373184429,1.0,73.91077580171473,1.0,0.06698921883675181,-0.034708803456231056,-0.032280415380520754,0.0333240984407075,0.0068262345102700385,-0.0010436834303882375,0.06279628632361711,0.9705882352941176
2016-07-19T15:29:36.083333376,P10DT0H0M50.818634032S,49.266666412353516,53.21666590372721,2016-07-14T15:29:10.666666752,2016-07-24T15:30:01.500000,0.1450409314544697,0.07252046572723485,100.6445530162138,1.0,0.15830907253243037,-0.07686798005879349,-0.08144109247363689,0.0994233675709859,0.035271144478013765,-0.01798227485228075,0.1379497510380504,1.0,100.6445530162138,1.0,0.11690872632906765,-0.03886117260314928,-0.07804755372591837,0.08107221711387907,0.027517816125576286,-0.0030246634384749438,0.09138772265165851,1.0
2016-07-21T15:19:12,P20DT0H0M0S,46.08571515764509,60.50000163487026,2016-07-11T15:19:12,2016-07-31T15:19:12,0.1521071114630858,0.0760535557315429,60.65518867268282,1.0,0.08263471761637901,-0.09581403088649787,0.013179313270118856,0.025588652075465547,0.030244855290856396,-0.03876796516963085,0.09593665525749051,1.0,60.65518867268282,1.0,0.05920964165499686,-0.05786733654088342,-0.0013423051141134429,0.03596343077037183,0.01247103467191738,-0.0346211257320251,0.06329990687421788,1.0
2016-07-22T15:39:11.666666624,P30DT0H0M0.659179687S,25.299999872843426,37.91666603088379,2016-07-07T15:39:11.333333248,2016-08-06T15:39:12,0.09116498355099843,0.045582491775499216,56.21695451175465,1.0,0.11788208673455752,-0.06734383838415205,-0.050538248350405476,0.02361542314117969,0.03545076754303714,0.026922825401712293,0.10662100816986679,1.0,56.21695451175465,1.0,0.06408371017503334,-0.039514136159272434,-0.024569574015760903,0.019045378548838823,0.020331231237814787,0.005524195001608439,0.062079496669125024,0.9705882352941176
2016-07-22T15:39:12,P10DT0H0M0S,32.15000057220459,41.20000076293945,2016-07-17T15:39:12,2016-07-27T15:39:12,0.10451913891070796,0.05225956945535398,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-24T15:29:11.363636480,P20DT0H0M1.258433949S,38.29999923706055,43.26363684914329,2016-07-14T15:29:10.727272960,2016-08-03T15:29:12,0.11556179671454382,0.05778089835727191,74.09535127527573,1.0,0.10764858388306162,-0.09597910797815709,-0.011669475904904525,0.027488015220439983,0.047316154104335886,-0.015818538079741606,0.11245409974265849,1.0,74.09535127527573,1.0,0.0750666914388041,-0.055296306465800464,-0.01977038497300363,0.04723941939639248,0.02512853973565172,-0.027469033755965693,0.070797716607956,0.9705882352941176
