date,field_water_cover_km2,mask_cover_km2
2016-09-22,0.0,1.015
2016-09-25,0.0,0.0
2016-09-26,0.0,1.0255
2016-09-29,0.0,1.0255
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,1.0255
2017-04-20,0.0010000000474974513,0.0
2017-04-23,0.0,1.0255
2017-04-24,0.0,1.0255
2017-04-27,0.0,0.5744
2017-04-30,0.0013000000035390258,0.0
2017-05-03,0.0,1.0255
2017-05-04,0.0,1.0255
2017-05-07,0.0,1.0255
2017-05-10,0.003800000064074993,0.0
2017-05-13,0.0027000000700354576,0.0
2017-05-17,0.0,1.0255
2017-05-23,0.0,0.8284
2017-05-24,0.0,1.0255
2017-05-27,0.015599999576807022,0.0
2017-05-30,0.008700000122189522,0.0
2017-06-02,0.01810000091791153,0.0
2017-06-03,0.0,1.0255
2017-06-06,0.01140000019222498,0.0
2017-06-09,0.022199999541044235,0.0
2017-06-12,0.03150000050663948,0.0
2017-06-13,0.0,1.0255
2017-06-16,0.03480000048875809,0.0
2017-06-19,0.02669999934732914,0.0
2017-06-23,0.0,1.0255
2017-06-26,0.014000000432133675,0.0
2017-07-01,0.0,1.0255
2017-07-04,0.0,0.8197
2017-07-06,0.012199999764561653,0.0
2017-07-07,0.015599999576807022,0.0
2017-07-08,0.0,1.0255
2017-07-09,0.0007999999797903001,0.5995
2017-07-11,0.016699999570846558,0.0
2017-07-12,0.0,1.0255
2017-07-13,0.0,1.0255
2017-07-14,0.0,1.0255
2017-07-16,0.012600000016391277,0.0
2017-07-17,0.0,1.0255
2017-07-18,0.0,1.0255
2017-07-19,0.0,1.0255
2017-07-21,0.014999999664723873,0.0
2017-07-22,0.010099999606609344,0.0
2017-07-23,0.0,1.0255
2017-07-24,0.0,1.0255
2017-07-26,0.0007999999797903001,0.0
2017-07-27,0.003599999938160181,0.0
2017-07-28,0.0,1.0255
2017-07-29,0.006000000052154064,0.0
2017-07-31,0.006599999964237213,0.0
2017-08-01,0.0,1.0104
2017-08-02,0.0,1.0255
2017-08-05,0.0035000001080334187,0.0
2017-08-06,0.005900000222027302,0.0
2017-08-07,0.0,1.0255
2017-08-10,0.005499999970197678,0.0
2017-08-11,0.003800000064074993,0.0
2017-08-12,0.0,1.0255
2017-08-13,0.0017999999690800905,0.0
2017-08-15,0.0013000000035390258,0.0
2017-08-17,0.0,1.0255
2017-08-18,0.0,1.0255
2017-08-20,0.0,0.8146
2017-08-21,0.0008999999845400453,0.0
2017-08-23,0.0,1.0237
2017-08-25,0.0010000000474974513,0.0
2017-08-26,0.002099999925121665,0.0
2017-08-27,0.0,1.0255
2017-08-30,0.0,1.0255
2017-08-31,0.0,1.0255
2017-09-02,0.0,0.0
2017-09-04,0.0,0.0
2017-09-05,0.0,0.0
2017-09-06,0.0,1.0255
2017-09-07,0.0,0.0
2017-09-09,0.0,1.0255
2017-09-10,0.0,0.0618
2017-09-11,0.0,1.0255
2017-09-12,0.0,1.0255
2017-09-14,0.0,1.0255
2017-09-15,0.0,1.0255
2017-09-16,0.0,1.0255
2017-09-17,0.0,1.0255
2017-09-19,0.0,0.9855
2017-09-21,0.0,1.0255
2017-09-22,0.0,1.0035
2017-09-24,0.0,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,1.0255
2017-09-27,0.0,0.0
2017-09-29,0.0,0.3332
2017-09-30,0.0,0.0
2018-04-02,0.002300000051036477,0.0
2018-04-03,0.0031999999191612005,0.0
2018-04-04,0.0,1.0255
2018-04-05,0.0,1.0255
2018-04-07,0.002300000051036477,0.0
2018-04-08,0.0,1.0255
2018-04-09,0.0,1.0255
2018-04-10,0.0038999998942017555,0.0
2018-04-12,0.0008999999845400453,0.0
2018-04-13,0.0,0.9983
2018-04-14,0.0,1.0255
2018-04-15,0.0,0.4241
2018-04-17,0.0010999999940395355,0.0
2018-04-19,0.0,1.0255
2018-04-20,0.0017999999690800905,0.0
2018-04-22,0.0012000000569969416,0.0
2018-04-23,0.00430000014603138,0.0
2018-04-24,0.0,1.0255
2018-04-25,0.0,1.0252
2018-04-27,0.0,0.0
2018-04-28,0.0,1.0255
2018-04-29,0.0,1.0255
2018-04-30,0.002899999963119626,0.0
2018-05-02,0.0,0.4788
2018-05-03,0.0,0.9409
2018-05-04,0.0,1.0255
2018-05-05,0.0010999999940395355,0.0
2018-05-07,0.004699999932199717,0.0
2018-05-08,0.004000000189989805,0.0
2018-05-09,0.0,1.0255
2018-05-10,0.0038999998942017555,0.0
2018-05-12,0.0,1.0255
2018-05-13,0.0,1.0255
2018-05-14,0.0,1.0255
2018-05-15,0.0005000000237487257,0.0
2018-05-17,0.0015999999595806003,0.0
2018-05-18,0.002099999925121665,0.0
2018-05-19,0.0,1.0255
2018-05-20,0.002099999925121665,0.0
2018-05-22,0.001500000013038516,0.0
2018-05-23,0.004000000189989805,0.0
2018-05-24,0.0,1.0255
2018-05-25,0.0015999999595806003,0.0
2018-05-28,0.0017999999690800905,0.0
2018-05-29,0.0,1.0255
2018-05-30,0.0,1.0255
2018-06-01,0.0,0.5957
2018-06-04,0.0017999999690800905,0.0
2018-06-06,0.0,1.0255
2018-06-07,0.0,1.0255
2018-06-08,0.0,1.0255
2018-06-09,0.0010999999940395355,0.7174
2018-06-11,0.022700000554323196,0.0
2018-06-12,0.028200000524520874,0.0
2018-06-13,0.0,1.0255
2018-06-14,0.02800000086426735,0.0
2018-06-16,0.02969999983906746,0.0
2018-06-17,0.0,0.1891
2018-06-18,0.0,1.0255
2018-06-19,0.0,1.0255
2018-06-21,0.006899999920278788,0.4811
2018-06-22,0.0,1.0255
2018-06-23,0.0,1.0255
2018-06-24,0.0,0.9563
2018-06-26,0.024299999698996544,0.0
2018-06-27,0.02500000037252903,0.0
2018-06-28,0.0,1.0255
2018-06-29,0.0,1.0255
2018-07-01,0.02290000021457672,0.0
2018-07-02,0.025499999523162842,0.0
2018-07-03,0.0,1.0255
2018-07-04,0.0,0.8471
2018-07-07,0.020500000566244125,0.0
2018-07-08,0.0,1.0255
2018-07-11,9.999999747378752e-05,0.8028
2018-07-12,0.0,1.0255
2018-07-13,0.0,1.0255
2018-07-16,0.0,1.0255
2018-07-18,0.0,1.0255
2018-07-19,0.009600000455975533,0.0
2018-07-21,0.0,1.0255
2018-07-24,0.0,0.0691
2018-07-26,0.0,1.0255
2018-07-27,0.0,0.2173
2018-07-28,0.0,1.0255
2018-07-29,0.005799999926239252,0.0
2018-07-31,0.005100000184029341,0.0
2018-08-01,0.0,1.0255
2018-08-02,0.0,1.0255
2018-08-03,0.0,1.0255
2018-08-05,0.005499999970197678,0.0
2018-08-06,0.0,1.0255
2018-08-07,0.0,1.0255
2018-08-10,0.00430000014603138,0.0
2018-08-11,0.0,1.0255
2018-08-12,0.0,1.0255
2018-08-13,0.00139999995008111,0.0
2018-08-15,0.0031999999191612005,0.0057
2018-08-16,0.0034000000450760126,0.0
2018-08-17,0.0,1.0255
2018-08-21,0.0,1.0032
2018-08-22,0.0,1.0255
2018-08-23,0.0,1.0255
2018-08-25,0.0,1.0255
2018-08-26,0.0020000000949949026,0.0
2018-08-27,0.0,1.0255
2018-08-28,0.00019999999494757503,0.0
2018-08-30,0.0,1.0255
2018-08-31,0.0,1.0255
2018-09-01,0.0,1.0255
2018-09-02,0.0,0.0
2018-09-04,0.0,0.0369
2018-09-05,0.0,1.0255
2018-09-06,0.0,1.0255
2018-09-07,9.999999747378752e-05,0.0
2018-09-09,0.0,0.0
2018-09-11,0.0,1.0255
2018-09-12,0.0,0.9911
2018-09-14,0.0003000000142492354,0.0
2018-09-16,0.0,1.0255
2018-09-17,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0006000000284984708,0.0
2018-09-21,0.0,1.0255
2018-09-22,0.0,0.0
2018-09-24,0.0,1.0198
2018-09-26,0.0,1.0255
2018-09-27,0.0,0.1992
2018-09-29,0.0,1.0255
2019-04-02,0.0,1.0255
2019-04-03,0.0,1.0255
2019-04-05,0.0,0.2909
2019-04-07,0.0,1.0255
2019-04-08,0.0,0.4229
2019-04-09,0.0,1.0255
2019-04-10,0.0,0.0
2019-04-12,0.0,1.0253
2019-04-13,0.0,1.0255
2019-04-14,0.0,1.0255
2019-04-15,0.001500000013038516,0.0
2019-04-17,0.0,1.0255
2019-04-18,0.0,1.0125
2019-04-19,0.0,1.0255
2019-04-20,0.0,0.0
2019-04-22,0.0,1.0255
2019-04-23,0.0,1.0149
2019-04-24,0.0,1.0255
2019-04-25,0.0,1.0255
2019-04-27,0.0006000000284984708,0.0
2019-04-28,0.0026000000070780516,0.0
2019-04-29,0.0,1.0255
2019-04-30,0.0,0.5035
2019-05-02,0.00139999995008111,0.0
2019-05-03,0.005100000184029341,0.0
2019-05-04,0.0,1.0255
2019-05-05,0.008799999952316284,0.0
2019-05-08,0.017100000753998756,0.0
2019-05-09,0.0,1.0255
2019-05-10,0.0044999998062849045,0.0
2019-05-12,0.011699999682605267,0.0
2019-05-13,0.007300000172108412,0.0
2019-05-14,0.0,1.0255
2019-05-15,0.0038999998942017555,0.0
2019-05-17,0.0,0.9511
2019-05-18,0.016899999231100082,0.0
2019-05-19,0.0,1.0255
2019-05-20,0.012799999676644802,0.0
2019-05-22,0.02280000038444996,0.0
2019-05-23,0.01940000057220459,0.0
2019-05-24,0.0,1.0255
2019-05-25,0.021800000220537186,0.0
2019-05-27,0.0,1.0224
2019-05-28,0.02070000022649765,0.0
2019-05-29,0.0,1.0255
2019-05-30,0.017000000923871994,0.0
2019-06-01,0.01889999955892563,0.0
2019-06-03,0.0,1.0255
2019-06-06,0.0,1.0255
2019-06-07,0.012799999676644802,0.0
2019-06-08,0.0,1.0255
2019-06-09,0.0,1.0255
2019-06-11,0.009399999864399433,0.0
2019-06-12,0.009200000204145908,0.0
2019-06-13,0.0,1.0255
2019-06-16,0.006500000134110451,0.0
2019-06-17,0.005799999926239252,0.0
2019-06-19,0.003700000001117587,0.0
2019-06-21,0.0,1.0255
2019-06-23,0.0,1.0255
2019-06-24,0.003700000001117587,0.0
2019-06-27,0.0,1.0255
2019-06-28,0.0,1.0255
2019-06-29,0.00019999999494757503,0.0
2019-07-01,0.0017000000225380063,0.0
2019-07-02,0.0012000000569969416,0.0
2019-07-03,0.0,1.0255
2019-07-04,0.0012000000569969416,0.0
2019-07-06,0.0003000000142492354,0.7117
2019-07-07,0.0012000000569969416,0.0
2019-07-08,0.0,1.0255
2019-07-09,0.0005000000237487257,0.0
2019-07-11,0.0005000000237487257,0.0
2019-07-12,0.0005000000237487257,0.0
2019-07-13,0.0,1.0255
2019-07-14,0.0013000000035390258,0.0
2019-07-16,0.0005000000237487257,0.0
2019-07-18,0.0,1.0255
2019-07-21,0.00039999998989515007,0.0
2019-07-22,0.0,0.0
2019-07-23,0.0,1.0255
2019-07-24,0.00019999999494757503,0.0
2019-07-26,0.000699999975040555,0.0
2019-07-27,0.00019999999494757503,0.0
2019-07-28,0.0,1.0255
2019-07-29,0.0,0.0
2019-07-31,0.00039999998989515007,0.0
2019-08-01,0.0010000000474974513,0.0
2019-08-02,0.0,1.0255
2019-08-03,0.000699999975040555,0.0
2019-08-05,0.0008999999845400453,0.0
2019-08-06,0.0013000000035390258,0.0
2019-08-07,0.0,1.0255
2019-08-08,0.0003000000142492354,0.0
2019-08-10,0.00019999999494757503,0.0
2019-08-11,9.999999747378752e-05,0.0
2019-08-12,0.0,1.0255
2019-08-13,0.00019999999494757503,0.0
2019-08-15,0.0,0.0
2019-08-17,0.0,1.0255
2019-08-18,0.0,0.0
2019-08-20,9.999999747378752e-05,0.0
2019-08-22,0.0,1.0255
2019-08-23,0.0,0.0
2019-08-25,0.0,0.0
2019-08-26,0.00039999998989515007,0.0
2019-08-27,0.0,1.0255
2019-08-28,0.0,0.0
2019-08-30,0.0,0.0
2019-08-31,0.0,1.0255
2019-09-01,0.0,1.0255
2019-09-04,0.0,1.0255
2019-09-05,0.0,0.4053
2019-09-06,0.0,1.0255
2019-09-07,0.0,0.0
2019-09-09,0.0,1.0255
2019-09-10,0.0,1.0255
2019-09-11,0.0,1.0255
2019-09-12,0.0,0.0
2019-09-14,0.0,0.5309
2019-09-16,0.0,1.0255
2019-09-17,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,1.0255
2019-09-21,0.0,1.0255
2019-09-22,0.0,1.0255
2019-09-24,0.0,1.0255
2019-09-25,0.0,1.0255
2019-09-26,0.0,1.0255
2019-09-27,0.0,0.0
2019-09-29,0.0,0.5445
2019-09-30,0.0,0.0
2020-04-01,0.0,0.4253
2020-04-02,0.0024999999441206455,0.0428
2020-04-03,0.0,1.0255
2020-04-04,9.999999747378752e-05,0.0
2020-04-06,0.0012000000569969416,0.0354
2020-04-07,9.999999747378752e-05,0.0
2020-04-08,0.0,1.0255
2020-04-09,0.0007999999797903001,0.0
2020-04-11,0.0,0.0744
2020-04-12,0.0,1.0255
2020-04-13,0.0,1.0255
2020-04-14,0.0,1.0255
2020-04-16,0.0,1.0255
2020-04-17,0.0,1.022
2020-04-18,0.0,1.0255
2020-04-19,0.0006000000284984708,0.0
2020-04-21,0.00039999998989515007,0.0
2020-04-22,0.00419999985024333,0.0
2020-04-23,0.0,1.0255
2020-04-24,0.0005000000237487257,0.0
2020-04-26,0.0027000000700354576,0.0
2020-04-27,0.0006000000284984708,0.6776
2020-04-28,0.0,1.0255
2020-04-29,0.0,0.8081
2020-05-01,0.0,0.0
2020-05-02,0.0005000000237487257,0.0
2020-05-03,0.0,1.0255
2020-05-04,0.0,1.0107
2020-05-06,0.0007999999797903001,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,1.0255
2020-05-09,0.0,1.0255
2020-05-11,0.0,0.0
2020-05-12,0.001500000013038516,0.0
2020-05-13,0.0,1.0255
2020-05-14,0.0007999999797903001,0.0
2020-05-16,0.0027000000700354576,0.0
2020-05-17,0.0,1.0255
2020-05-18,0.0,1.0255
2020-05-19,0.004999999888241291,0.0
2020-05-21,0.007000000216066837,0.0
2020-05-22,0.004600000102072954,0.0
2020-05-23,0.0,1.0255
2020-05-24,0.00860000029206276,0.0
2020-05-26,0.0,1.0255
2020-05-27,0.0,0.6914
2020-05-28,0.0,1.0255
2020-05-29,0.008999999612569809,0.0
2020-05-31,0.009200000204145908,0.0
2020-06-01,0.010999999940395355,0.0
2020-06-02,0.0,1.0255
2020-06-05,0.0,0.6139
2020-06-10,0.0,1.0255
2020-06-12,0.0,1.0255
2020-06-13,0.019700000062584877,0.0
2020-06-15,0.0,1.0255
2020-06-16,0.016599999740719795,0.0
2020-06-17,0.0,1.0255
2020-06-18,0.016599999740719795,0.0
2020-06-20,0.014700000174343586,0.0
2020-06-21,0.01640000008046627,0.0
2020-06-22,0.0,1.0255
2020-06-23,0.011699999682605267,0.0
2020-06-25,0.0,1.0255
2020-06-26,0.0,1.0255
2020-06-27,0.0,1.0255
2020-06-28,0.013700000010430813,0.0
2020-06-30,0.01209999993443489,0.0
2020-07-01,0.012400000356137753,0.0
2020-07-02,0.0,1.0255
2020-07-03,0.011800000444054604,0.0
2020-07-05,0.0,1.0255
2020-07-06,0.0,1.0255
2020-07-07,0.0,1.0255
2020-07-08,0.0,0.958
2020-07-10,0.0,1.0255
2020-07-12,0.0,1.0255
2020-07-13,0.006200000178068876,0.0
2020-07-15,0.0,1.0255
2020-07-16,0.006399999838322401,0.0
2020-07-17,0.0,1.0255
2020-07-18,0.007899999618530273,0.0
2020-07-20,0.00800000037997961,0.0
2020-07-21,0.0,1.0255
2020-07-22,0.0,1.0255
2020-07-23,0.007600000128149986,0.0
2020-07-27,0.0,1.0255
2020-07-28,0.0,1.0255
2020-08-01,0.0,1.0255
2020-08-02,0.0019000000320374966,0.0
2020-08-05,0.0,1.0255
2020-08-06,0.0,1.0255
2020-08-07,0.0,1.0255
2020-08-09,0.0,0.6973
2020-08-11,0.0,1.0255
2020-08-12,0.0,1.0255
2020-08-14,0.0017000000225380063,0.0
2020-08-15,0.001500000013038516,0.0
2020-08-16,0.0,1.0255
2020-08-17,0.0,0.0
2020-08-19,0.0012000000569969416,0.0
2020-08-20,0.002099999925121665,0.0
2020-08-21,0.0,1.0255
2020-08-22,0.0010000000474974513,0.0
2020-08-24,0.0013000000035390258,0.0
2020-08-25,0.0,1.0245
2020-08-26,0.0,1.0255
2020-08-27,0.0,1.0255
2020-08-29,0.0,0.6736
2020-08-30,0.0003000000142492354,0.0
2020-08-31,0.0,1.0255
2020-09-01,0.0,1.0255
2020-09-03,0.0,0.0
2020-09-04,0.0006000000284984708,0.0
2020-09-05,0.0,1.0255
2020-09-08,0.0,1.0235
2020-09-09,0.0,0.0
2020-09-10,0.0,1.0255
2020-09-11,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.0
2020-09-16,0.0,0.0
2020-09-18,0.0,1.0009
2020-09-19,0.0,1.0255
2020-09-20,0.0,1.0255
2020-09-21,0.0,0.871
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,1.0255
2020-09-26,0.0,1.0255
2020-09-28,0.0,1.0255
2020-09-29,0.0,0.0
2020-09-30,0.0,1.0255
2021-04-01,0.0,1.0255
2021-04-02,0.0,1.0255
2021-04-03,0.0,1.0255
2021-04-04,0.0,0.6758
2021-04-06,0.0,1.0255
2021-04-07,0.0,0.9876
2021-04-08,0.0,1.0255
2021-04-09,0.0,1.0255
2021-04-11,0.0,1.0255
2021-04-12,0.0,1.0255
2021-04-13,0.0,1.0255
2021-04-14,0.0,1.0255
2021-04-16,0.0,1.0255
2021-04-17,0.0,1.0255
2021-04-18,0.0,1.0255
2021-04-19,0.0020000000949949026,0.0
2021-04-21,0.005499999970197678,0.0
2021-04-22,0.0,0.9474
2021-04-24,0.0,0.2366
2021-04-26,0.0,1.0255
2021-04-27,0.0,1.0255
2021-04-28,0.0,1.0255
2021-04-29,0.0038999998942017555,0.0
2021-05-01,0.005900000222027302,0.0
2021-05-02,0.005900000222027302,0.0
2021-05-03,0.0,1.0255
2021-05-04,0.006800000090152025,0.0
2021-05-06,0.004900000058114529,0.0
2021-05-07,0.0071000000461936,0.0
2021-05-08,0.0,1.0255
2021-05-09,0.0,1.0227
2021-05-11,0.0,0.9037
2021-05-12,0.00039999998989515007,0.6036
2021-05-13,0.0,1.0255
2021-05-14,0.0044999998062849045,0.0
2021-05-16,0.0,1.0196
2021-05-17,0.0,0.4442
2021-05-18,0.0,1.0255
2021-05-19,0.002400000113993883,0.0
2021-05-21,0.0,1.0255
2021-05-22,0.0,0.0
2021-05-23,0.0,1.0255
2021-05-24,0.0,0.722
2021-05-26,0.0,0.0
2021-05-27,0.011900000274181366,0.0
2021-05-28,0.0,1.0255
2021-05-29,0.0,0.9868
2021-05-31,0.0,1.0255
2021-06-01,0.024299999698996544,0.0
2021-06-02,0.0,1.0255
2021-06-03,0.026799999177455902,0.0
2021-06-05,0.033399999141693115,0.0
2021-06-06,0.03700000047683716,0.0
2021-06-07,0.0,1.0255
2021-06-10,0.03280000016093254,0.0
2021-06-11,0.0,1.0255
2021-06-13,0.0,1.0255
2021-06-15,0.0272000003606081,0.0
2021-06-16,0.00930000003427267,0.3667
2021-06-17,0.0,1.0255
2021-06-18,0.02449999935925007,0.0
2021-06-20,0.0008999999845400453,0.0
2021-06-21,0.025499999523162842,0.0
2021-06-22,0.0,1.0255
2021-06-23,0.024700000882148743,0.0
2021-06-27,0.0,1.0255
2021-06-28,0.0,1.0255
2021-06-30,0.0,1.0255
2021-07-01,0.0,0.7921
2021-07-03,0.0,1.0255
2021-07-05,0.0,1.0255
2021-07-06,0.0,1.0255
2021-07-07,0.0,1.0255
2021-07-08,0.0,1.0255
2021-07-10,0.006899999920278788,0.0
2021-07-11,0.014600000344216824,0.0
2021-07-12,0.0,1.0255
2021-07-13,0.0,0.7558
2021-07-16,0.0034000000450760126,0.0
2021-07-18,0.003800000064074993,0.0
2021-07-20,0.0,1.0255
2021-07-21,0.011800000444054604,0.0
2021-07-22,0.0,1.0255
2021-07-25,0.007600000128149986,0.0
2021-07-28,0.006899999920278788,0.0
2021-07-30,0.007300000172108412,0.0
2021-07-31,0.006399999838322401,0.0
2021-08-01,0.0,1.0255
2021-08-02,0.004800000227987766,0.0
2021-08-04,0.004999999888241291,0.0
2021-08-05,0.005100000184029341,0.0
2021-08-06,0.0,1.0255
2021-08-07,0.0031999999191612005,0.0
2021-08-09,0.0,0.9686
2021-08-10,0.0,1.0255
2021-08-11,0.0,1.0255
2021-08-12,0.0,1.0255
2021-08-16,0.0,1.0255
2021-08-17,0.0,0.8505
2021-08-19,0.0019000000320374966,0.0
2021-08-20,0.00039999998989515007,0.7366
2021-08-21,0.0,1.0255
2021-08-22,0.0026000000070780516,0.0
2021-08-24,0.0,0.5297
2021-08-27,0.0,1.0255
2021-08-29,0.0,1.0255
2021-08-30,0.0,1.0255
2021-08-31,0.0,1.0255
2021-09-01,0.0,0.0
2021-09-03,0.0,1.0255
2021-09-06,0.0,1.0255
2021-09-09,0.0,1.0255
2021-09-10,0.0,1.0255
2021-09-11,0.0,0.1485
2021-09-13,0.0,0.0
2021-09-14,0.0,1.0255
2021-09-15,0.0,1.0255
2021-09-16,0.0,0.0
2021-09-18,0.0,0.0
2021-09-19,0.0,0.0
2021-09-20,0.0,1.0255
2021-09-21,0.0,1.0057
2021-09-23,0.0,1.0255
2021-09-24,0.0,0.0
2021-09-25,0.0,1.0255
2021-09-26,0.0,0.0
2021-09-28,0.0,0.0
2021-09-29,0.0,0.0
2021-09-30,0.0,1.0255
2022-04-01,0.0,1.0255
2022-04-02,0.0008999999845400453,0.5942
2022-04-02,0.0008999999845400453,0.3896
2022-04-03,0.0,1.0255
2022-04-03,0.0,1.0255
2022-04-04,0.0007999999797903001,0.0
2022-04-04,0.000699999975040555,0.0
2022-04-06,0.0,1.0255
2022-04-06,0.0,1.0255
2022-04-07,0.0,1.0255
2022-04-07,0.0,1.0255
2022-04-08,0.0,1.0255
2022-04-08,0.0,1.0255
2022-04-09,0.0,1.0255
2022-04-09,0.0,1.0255
2022-04-11,0.0,1.0255
2022-04-11,0.0,1.0255
2022-04-12,0.0,1.0255
2022-04-12,0.0,1.0255
2022-04-13,0.0,1.0255
2022-04-13,0.0,1.0255
2022-04-14,0.0,1.0255
2022-04-16,0.0,1.0255
2022-04-16,0.0,1.0255
2022-04-17,0.0,1.0255
2022-04-17,0.0,1.0255
2022-04-18,0.0,1.0255
2022-04-18,0.0,1.0255
2022-04-19,0.0,1.0255
2022-04-19,0.0,1.0255
2022-04-21,0.0,1.0255
2022-04-22,0.0,1.0255
2022-04-22,0.0,1.0255
2022-04-23,0.0,1.0255
2022-04-24,0.0,1.0255
2022-04-26,0.0,1.0255
2022-04-26,0.0,1.0255
2022-04-27,0.0,1.0255
2022-04-27,0.0,1.0255
2022-04-28,0.0,1.0255
2022-04-29,0.0,1.0255
2022-05-01,0.0,1.0255
2022-05-02,0.0,1.0255
2022-05-03,0.0,1.0255
2022-05-04,0.0,1.0255
2022-05-06,0.0,1.0255
2022-05-06,0.0,1.0255
2022-05-07,0.0,1.0255
2022-05-07,0.0,1.0255
2022-05-08,0.0,1.0255
2022-05-09,0.0,1.0255
2022-05-09,0.0,1.0255
2022-05-11,0.0,1.0255
2022-05-12,0.0,1.0255
2022-05-12,0.0,1.0255
2022-05-13,0.0,1.0255
2022-05-14,0.0,1.0255
2022-05-14,0.0,1.0255
2022-05-16,0.0,1.0255
2022-05-17,0.0,1.0255
2022-05-18,0.0,1.0255
2022-05-19,0.0,0.9977
2022-05-21,0.0,1.0255
2022-05-22,0.0,1.0255
2022-05-23,0.0,1.0255
2022-05-24,0.0,1.0255
2022-05-26,0.0,1.0255
2022-05-26,0.0,1.0251
2022-05-27,0.0,1.0255
2022-05-27,0.0,1.0255
2022-05-28,0.0,1.0255
2022-05-28,0.0,1.0255
2022-05-29,0.0,1.0255
2022-05-29,0.0,1.0255
2022-06-01,0.0,1.0255
2022-06-02,0.0,1.0255
2022-06-02,0.0,1.0255
2022-06-03,9.999999747378752e-05,0.1965
2022-06-05,0.001500000013038516,0.0
2022-06-06,0.0005000000237487257,0.0
2022-06-07,0.0,1.0255
2022-06-08,0.0,0.0
2022-06-13,0.0,1.0255
2022-06-15,0.0,1.0255
2022-06-16,0.0013000000035390258,0.0
2022-06-17,0.0,1.0255
2022-06-18,0.0,1.0255
2022-06-20,0.00989999994635582,0.0
2022-06-22,0.0,1.0255
2022-06-23,0.0,1.0255
2022-06-25,0.003100000089034438,0.6333
2022-06-26,0.014100000262260437,0.0
2022-06-27,0.0,1.0255
2022-06-28,0.014100000262260437,0.0
2022-07-01,0.01489999983459711,0.0
2022-07-01,0.014800000004470348,0.0
2022-07-02,0.0,1.0255
2022-07-03,0.014800000004470348,0.0
2022-07-05,0.016899999231100082,0.0
2022-07-06,0.007799999788403511,0.2375
2022-07-07,0.0,1.0255
2022-07-08,0.0,1.0255
2022-07-10,0.015599999576807022,0.0
2022-07-11,0.01720000058412552,0.0
2022-07-13,0.0,1.0255
2022-07-15,0.019500000402331352,0.0
2022-07-16,0.018400000408291817,0.0
2022-07-16,0.01940000057220459,0.0
2022-07-17,0.0,1.0255
2022-07-18,0.0,1.0255
2022-07-20,0.008899999782443047,0.0
2022-07-21,0.0,1.0255
2022-07-22,0.0,1.0255
2022-07-25,0.002300000051036477,0.0
2022-07-26,0.0,0.3204
2022-07-27,0.0,1.0255
2022-07-28,0.0003000000142492354,0.0
2022-07-31,0.0,1.0255
