date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,0.2048
2016-04-15,0.0,0.2048
2016-04-18,0.0,0.0
2016-04-19,0.0,0.201
2016-04-22,0.0,0.2048
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,0.2048
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.2048
2016-05-09,0.0,0.2048
2016-05-12,0.0,0.2048
2016-05-15,0.0,0.1837
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.2048
2016-05-28,0.0,0.2048
2016-05-29,0.0,0.0
2016-06-01,0.0,0.2048
2016-06-04,0.0,0.2048
2016-06-07,0.0,0.2048
2016-06-08,0.0,0.0
2016-06-11,0.012199999764561653,0.0
2016-06-17,0.01730000041425228,0.0
2016-06-18,0.010900000110268593,0.0
2016-06-24,0.021400000900030136,0.0
2016-06-27,0.0,0.2048
2016-06-28,0.008899999782443047,0.0
2016-07-01,0.012400000356137753,0.0
2016-07-07,0.007400000002235174,0.0
2016-07-08,0.007300000172108412,0.0
2016-07-11,0.00860000029206276,0.0
2016-07-14,0.011699999682605267,0.0
2016-07-17,0.010400000028312206,0.0
2016-07-18,0.016599999740719795,0.0
2016-07-21,0.017500000074505806,0.0
2016-07-24,0.013899999670684338,0.0
2016-07-27,0.012900000438094139,0.0
2016-07-28,0.011900000274181366,0.0
2016-07-31,0.011599999852478504,0.0
2016-08-03,0.013199999928474426,0.0
2016-08-06,0.011800000444054604,0.0
2016-08-07,0.013100000098347664,0.0
2016-08-10,0.016200000420212746,0.0
2016-08-13,0.016899999231100082,0.0
2016-08-16,0.01269999984651804,0.0
2016-08-20,0.0,0.2048
2016-08-23,0.0,0.2048
2016-08-26,0.0008999999845400453,0.0
2016-08-30,0.024900000542402267,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.2048
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0038999998942017555,0.0
2016-09-16,0.0,0.2048
2016-09-19,0.0,0.2048
2016-09-22,0.0,0.0
2016-09-25,0.0,0.2048
2016-09-26,0.0024999999441206455,0.0
2016-09-29,0.0,0.2048
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.2048
2017-04-20,0.0,0.0
2017-04-23,0.0,0.2048
2017-04-24,0.0,0.2048
2017-04-27,0.0,0.2048
2017-04-30,0.0,0.0
2017-05-03,0.0,0.0
2017-05-04,0.0,0.2048
2017-05-07,0.0,0.2048
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.0
2017-05-23,0.0,0.0
2017-05-24,0.0,0.0
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.0
2017-06-06,0.0,0.2048
2017-06-09,0.0,0.2048
2017-06-12,0.00800000037997961,0.0
2017-06-13,0.0272000003606081,0.0
2017-06-16,0.08190000057220459,0.0
2017-06-19,0.11299999803304672,0.0
2017-06-23,0.0,0.0
2017-06-26,0.0284000001847744,0.0
2017-07-01,0.00039999998989515007,0.1242
2017-07-04,0.0,0.2048
2017-07-06,0.00019999999494757503,0.0
2017-07-07,0.003800000064074993,0.0
2017-07-08,0.0,0.2048
2017-07-09,0.009700000286102295,0.0
2017-07-11,0.009399999864399433,0.0
2017-07-12,0.007400000002235174,0.0
2017-07-13,0.0044999998062849045,0.0
2017-07-14,0.0,0.2048
2017-07-16,0.0,0.2046
2017-07-17,0.0,0.2048
2017-07-18,0.007199999876320362,0.0
2017-07-19,0.0,0.2048
2017-07-21,0.0066999997943639755,0.0
2017-07-22,0.008200000040233135,0.0
2017-07-23,0.0,0.0
2017-07-24,0.0,0.2048
2017-07-26,0.0,0.0
2017-07-27,0.016699999570846558,0.0
2017-07-28,0.010599999688565731,0.0
2017-07-29,0.007899999618530273,0.0
2017-07-31,0.007499999832361937,0.0
2017-08-01,0.0,0.2048
2017-08-02,0.0,0.2048
2017-08-05,0.003100000089034438,0.0
2017-08-06,0.002300000051036477,0.0
2017-08-07,0.0,0.0
2017-08-10,0.002199999988079071,0.0
2017-08-11,0.002300000051036477,0.0
2017-08-12,0.0024999999441206455,0.0
2017-08-13,0.0024999999441206455,0.0
2017-08-15,0.0017000000225380063,0.0
2017-08-17,0.0,0.2048
2017-08-18,0.0,0.2048
2017-08-20,0.0,0.2048
2017-08-21,0.0005000000237487257,0.0
2017-08-23,0.0,0.2048
2017-08-25,0.0,0.0
2017-08-26,0.00019999999494757503,0.0
2017-08-27,0.0003000000142492354,0.0
2017-08-30,0.0,0.2048
2017-08-31,0.0,0.2048
2017-09-02,0.003800000064074993,0.0
2017-09-04,0.0020000000949949026,0.0
2017-09-05,0.0019000000320374966,0.0
2017-09-06,0.00139999995008111,0.0
2017-09-07,0.0,0.0
2017-09-09,0.0,0.2048
2017-09-10,0.0,0.0554
2017-09-11,0.0,0.2048
2017-09-12,0.0,0.2048
2017-09-14,0.0,0.2048
2017-09-15,0.0,0.2048
2017-09-16,0.0,0.2048
2017-09-17,0.0,0.2048
2017-09-19,0.0,0.2048
2017-09-21,0.0,0.2048
2017-09-22,0.0,0.0
2017-09-24,0.0,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,0.0
2017-09-27,0.0,0.0529
2017-09-29,0.0,0.0
2017-09-30,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.0
2018-04-05,0.0,0.2048
2018-04-07,0.0,0.0
2018-04-08,0.0,0.2048
2018-04-09,0.0,0.0
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.0139
2018-04-15,0.0,0.0
2018-04-17,0.0,0.0
2018-04-19,0.0,0.0
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.0
2018-04-25,0.0,0.0761
2018-04-27,0.0,0.0
2018-04-28,0.0,0.2048
2018-04-29,0.0,0.2048
2018-04-30,0.0,0.0
2018-05-02,0.0,0.2048
2018-05-03,0.0,0.0294
2018-05-04,0.0,0.2048
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.0
2018-05-10,0.0,0.0
2018-05-12,0.0,0.2048
2018-05-13,0.0,0.2048
2018-05-14,0.0,0.0
2018-05-15,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.0
2018-05-20,0.0,0.1942
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.2048
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.0
2018-05-30,0.0,0.2048
2018-06-01,0.0,0.2048
2018-06-04,0.0,0.1945
2018-06-06,0.0,0.0568
2018-06-07,0.0,0.2048
2018-06-08,0.0,0.2048
2018-06-09,0.0,0.0
2018-06-11,0.0034000000450760126,0.0
2018-06-12,0.008299999870359898,0.0
2018-06-13,0.016499999910593033,0.0
2018-06-14,0.025499999523162842,0.0
2018-06-16,0.0,0.2048
2018-06-17,0.04809999838471413,0.0
2018-06-18,0.0568000003695488,0.0
2018-06-19,0.0,0.2048
2018-06-21,0.0,0.1801
2018-06-22,0.0,0.2048
2018-06-23,0.1251000016927719,0.0
2018-06-24,0.0026000000070780516,0.0
2018-06-26,0.04089999943971634,0.0
2018-06-27,0.03359999880194664,0.0
2018-06-28,0.0,0.2048
2018-06-29,0.0,0.2048
2018-07-01,0.02449999935925007,0.0
2018-07-02,0.0,0.2048
2018-07-03,0.0,0.0
2018-07-04,0.002300000051036477,0.0
2018-07-07,0.011099999770522118,0.0
2018-07-08,0.009399999864399433,0.0
2018-07-11,0.0,0.2048
2018-07-12,0.008500000461935997,0.0
2018-07-13,0.0,0.0
2018-07-16,0.0,0.2048
2018-07-18,0.0,0.2048
2018-07-19,0.008100000210106373,0.0
2018-07-21,0.00800000037997961,0.0
2018-07-24,0.0,0.0327
2018-07-26,0.0,0.2048
2018-07-27,0.0,0.2048
2018-07-28,0.0,0.204
2018-07-29,0.006500000134110451,0.0
2018-07-31,0.01080000028014183,0.0
2018-08-01,0.0,0.2048
2018-08-02,0.0,0.2048
2018-08-03,0.0,0.2048
2018-08-05,0.007600000128149986,0.0
2018-08-06,0.0,0.2048
2018-08-07,0.0,0.2048
2018-08-10,0.006300000008195639,0.0
2018-08-11,0.003700000001117587,0.0
2018-08-12,0.0,0.1851
2018-08-13,0.00839999970048666,0.0
2018-08-15,0.006899999920278788,0.0
2018-08-16,0.007300000172108412,0.0
2018-08-17,0.0,0.2048
2018-08-21,0.0,0.2048
2018-08-22,0.006200000178068876,0.0
2018-08-23,0.0,0.2048
2018-08-25,0.0,0.2048
2018-08-26,0.0005000000237487257,0.0
2018-08-27,0.0,0.0
2018-08-28,0.0,0.0
2018-08-30,0.0,0.2048
2018-08-31,0.0,0.2048
2018-09-01,0.0,0.2048
2018-09-02,0.0,0.0
2018-09-04,0.0,0.0
2018-09-05,0.0,0.2048
2018-09-06,0.0,0.2048
2018-09-07,0.0,0.0
2018-09-09,0.0,0.0
2018-09-11,0.0003000000142492354,0.0
2018-09-12,0.0,0.2048
2018-09-14,0.0,0.0
2018-09-16,0.0,0.0
2018-09-17,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.0,0.0
2018-09-22,0.0,0.0
2018-09-24,0.0,0.0
2018-09-26,0.0,0.2048
2018-09-27,0.0,0.0
2018-09-29,0.0,0.2048
2019-04-02,0.0,0.2048
2019-04-03,0.0,0.2048
2019-04-05,0.0,0.0
2019-04-07,0.0,0.2048
2019-04-08,0.0,0.2048
2019-04-09,0.0,0.0
2019-04-10,0.0,0.0
2019-04-12,0.0,0.0
2019-04-13,0.0,0.2048
2019-04-14,0.0,0.0
2019-04-15,0.0,0.0
2019-04-17,0.0,0.2048
2019-04-18,0.0,0.2048
2019-04-19,0.0,0.0
2019-04-20,0.0,0.0
2019-04-22,0.0,0.0
2019-04-23,0.0,0.2048
2019-04-24,0.0,0.2048
2019-04-25,0.0,0.2048
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.0
2019-04-30,0.0,0.0
2019-05-02,0.0,0.0
2019-05-03,0.0,0.0
2019-05-04,0.0,0.0
2019-05-05,0.0,0.0
2019-05-08,0.009200000204145908,0.0
2019-05-09,0.016300000250339508,0.0
2019-05-10,0.017799999564886093,0.0
2019-05-12,0.025200000032782555,0.0
2019-05-13,0.02160000056028366,0.0
2019-05-14,0.020600000396370888,0.0
2019-05-15,0.0,0.2048
2019-05-17,0.024700000882148743,0.0
2019-05-18,0.03449999913573265,0.0
2019-05-19,0.013199999928474426,0.0
2019-05-20,0.004800000227987766,0.0
2019-05-22,0.010599999688565731,0.0
2019-05-23,0.009700000286102295,0.0
2019-05-24,0.010700000450015068,0.0
2019-05-25,0.009600000455975533,0.0
2019-05-27,0.0,0.2048
2019-05-28,0.007199999876320362,0.0
2019-05-29,0.007400000002235174,0.0
2019-05-30,0.006899999920278788,0.0
2019-06-01,0.005400000140070915,0.0
2019-06-03,0.0,0.2048
2019-06-06,0.0,0.2048
2019-06-07,0.005499999970197678,0.0
2019-06-08,0.006099999882280827,0.0
2019-06-09,0.007600000128149986,0.0
2019-06-11,0.008999999612569809,0.0
2019-06-12,0.016200000420212746,0.0
2019-06-13,0.0,0.1716
2019-06-16,0.00839999970048666,0.0
2019-06-17,0.007600000128149986,0.0
2019-06-19,0.008999999612569809,0.0
2019-06-21,0.0,0.2048
2019-06-23,0.0,0.2048
2019-06-24,0.0066999997943639755,0.0
2019-06-27,0.0,0.2048
2019-06-28,0.008200000040233135,0.0
2019-06-29,0.0015999999595806003,0.0
2019-07-01,0.0008999999845400453,0.0
2019-07-02,0.007000000216066837,0.0
2019-07-03,0.007300000172108412,0.0
2019-07-04,0.007799999788403511,0.0
2019-07-06,0.0,0.2048
2019-07-07,0.006000000052154064,0.0
2019-07-08,0.008100000210106373,0.0
2019-07-09,0.012600000016391277,0.0
2019-07-11,0.008899999782443047,0.0
2019-07-12,0.008500000461935997,0.0
2019-07-13,0.00860000029206276,0.0
2019-07-14,0.008200000040233135,0.0
2019-07-16,0.010900000110268593,0.0
2019-07-18,0.0,0.2048
2019-07-21,0.010900000110268593,0.0
2019-07-22,0.008700000122189522,0.0
2019-07-23,0.005100000184029341,0.0
2019-07-24,0.010300000198185444,0.0
2019-07-26,0.010599999688565731,0.0
2019-07-27,0.0,0.0
2019-07-28,0.011800000444054604,0.0
2019-07-29,0.011800000444054604,0.0
2019-07-31,0.017799999564886093,0.0
2019-08-01,0.013899999670684338,0.0
2019-08-02,0.015599999576807022,0.0
2019-08-03,0.013399999588727951,0.0
2019-08-05,0.013199999928474426,0.0
2019-08-06,0.012000000104308128,0.0
2019-08-07,0.013100000098347664,0.0
2019-08-08,0.01140000019222498,0.0
2019-08-10,0.012299999594688416,0.0
2019-08-11,0.011099999770522118,0.0
2019-08-12,0.013199999928474426,0.0
2019-08-13,0.013299999758601189,0.0
2019-08-15,0.008799999952316284,0.0
2019-08-17,0.0,0.2048
2019-08-18,0.017000000923871994,0.0
2019-08-20,0.0,0.2048
2019-08-22,0.016899999231100082,0.0
2019-08-23,0.019899999722838402,0.0
2019-08-25,0.01679999940097332,0.0
2019-08-26,0.016899999231100082,0.0
2019-08-27,0.017999999225139618,0.0
2019-08-28,0.0,0.0906
2019-08-30,0.01720000058412552,0.0
2019-08-31,0.0,0.2048
2019-09-01,0.012299999594688416,0.0
2019-09-04,0.0,0.2048
2019-09-05,0.0,0.2048
2019-09-06,0.0,0.0
2019-09-07,0.0,0.2048
2019-09-09,0.0,0.2048
2019-09-10,0.0,0.2048
2019-09-11,0.0,0.0
2019-09-12,0.0,0.0
2019-09-14,0.0,0.0
2019-09-16,0.0,0.1968
2019-09-17,0.0,0.0
2019-09-19,0.0005000000237487257,0.0
2019-09-20,0.0,0.2048
2019-09-21,0.0,0.2048
2019-09-22,0.0,0.2048
2019-09-24,0.0,0.2048
2019-09-25,0.0,0.2048
2019-09-26,0.0,0.0
2019-09-27,0.015699999406933784,0.0
2019-09-29,0.0,0.2048
2019-09-30,0.01720000058412552,0.0
2020-04-01,0.0,0.1041
2020-04-02,0.0,0.0
2020-04-03,0.0,0.0
2020-04-04,0.0010000000474974513,0.0
2020-04-06,0.00279999990016222,0.0
2020-04-07,0.00279999990016222,0.0
2020-04-08,0.0017999999690800905,0.0
2020-04-09,0.0034000000450760126,0.0
2020-04-11,0.0,0.2048
2020-04-12,0.0,0.2048
2020-04-13,0.0,0.2048
2020-04-14,0.0,0.2048
2020-04-16,0.0,0.2048
2020-04-17,0.0,0.2048
2020-04-18,0.0,0.2048
2020-04-19,0.0,0.2048
2020-04-21,0.002300000051036477,0.0
2020-04-22,0.003100000089034438,0.0
2020-04-23,0.0,0.2048
2020-04-24,0.0027000000700354576,0.0
2020-04-26,0.0015999999595806003,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,0.2048
2020-04-29,0.0,0.2048
2020-05-01,0.0,0.0
2020-05-02,0.002099999925121665,0.0
2020-05-03,0.0,0.2048
2020-05-04,0.0,0.2048
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.0
2020-05-09,0.0,0.2048
2020-05-11,0.0,0.2048
2020-05-12,0.0,0.0
2020-05-13,0.0,0.0126
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,0.0,0.0
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.0
2020-05-24,0.0,0.0
2020-05-26,0.0,0.2048
2020-05-27,0.0,0.2048
2020-05-28,0.0,0.1442
2020-05-29,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.0,0.0
2020-06-02,0.0,0.2048
2020-06-05,0.0,0.0
2020-06-10,0.0,0.2048
2020-06-12,0.016200000420212746,0.0
2020-06-13,0.02239999920129776,0.0
2020-06-15,0.0,0.2048
2020-06-16,0.020800000056624413,0.0
2020-06-17,0.022700000554323196,0.0
2020-06-18,0.03460000082850456,0.0
2020-06-20,0.04740000143647194,0.0
2020-06-21,0.07249999791383743,0.0
2020-06-22,0.11330000311136246,0.0
2020-06-23,0.010499999858438969,0.0
2020-06-25,0.0,0.0328
2020-06-26,0.0,0.2048
2020-06-27,0.029600000008940697,0.0
2020-06-28,0.03610000014305115,0.0
2020-06-30,0.03150000050663948,0.0
2020-07-01,0.033399999141693115,0.0
2020-07-02,0.03530000150203705,0.0
2020-07-03,0.030400000512599945,0.0
2020-07-05,0.0,0.2048
2020-07-06,0.0,0.2048
2020-07-07,0.01899999938905239,0.0
