mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,629.367431640625,1.0,0.06200632500099427,-0.05601054939555587,-0.005995775605438396,-0.012832255631982953,-0.013884890167671913,0.018828031962017468,0.0694194091719076,1.0,629.367431640625,1.0,0.024399494182252617,-0.02782439406908813,0.0034248998868355134,-0.005211536831244214,-0.003825488287833534,0.0017866373172399567,0.03186637997126981,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,618.3437100923978,1.0,0.0659314932567022,-0.07734982562540263,0.011418332368700435,-0.015846131117361224,-0.024970311388341333,0.0044277983920603435,0.08572157280864623,1.0,618.3437100923978,1.0,0.03295427707698233,-0.04203348648271589,0.009079209405733563,-0.008040125355961771,-0.012653378476517905,-0.001039084497600092,0.04340403086312215,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,581.0470416729266,1.0,0.06302535275772655,-0.12940798024369563,0.06638262748596907,-0.06155949703823546,-0.06131897848093577,-0.004823132154121025,0.11790276679111862,1.0,581.0470416729266,1.0,0.04517934658265225,-0.07558236786206916,0.030403021279416916,-0.03620641522909291,-0.04977532884795931,0.005803393433306248,0.07038244348952763,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,605.482896071214,1.0,0.03007210110139313,-0.07478453401875676,0.044712432917363626,-0.04737416169078004,-0.01967331435726688,0.0026617295568819666,0.06256111100936478,1.0,605.482896071214,1.0,0.011351921301441619,-0.0443101092353302,0.03295818793388858,-0.03442658476174189,-0.012763488604177146,0.0014683976645926437,0.037731740220299174,1.0
