mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,738.3207475378158,1.0,0.11861401570546923,-0.3696664182399945,0.2510524025345253,0.054855687328010556,0.1260483520005575,-0.3059080898384536,0.2800640722311712,1.0,738.3207475378158,1.0,0.11239262976793085,-0.33378720664709344,0.22139457687916259,0.06848296954039375,0.11859353782971674,-0.289877546426434,0.2523507537702105,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,752.4363247485871,1.0,0.13581891262135848,-0.38683871331486047,0.251019800693502,0.05062563663582157,0.14686277022572153,-0.3016454405457434,0.29801397050366707,1.0,752.4363247485871,1.0,0.12291281754599054,-0.3410039911712262,0.21809117362523567,0.06724269235407258,0.13604098007564572,-0.2853338689575709,0.2607663529432233,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,704.9527055456283,1.0,0.11730721108902174,-0.36902863792610885,0.2517214268370871,0.06404238310616339,0.10054491858438236,-0.3157638120098725,0.27891517271616245,1.0,704.9527055456283,1.0,0.10858091583297896,-0.3319984364510097,0.22341752061803072,0.07505167046270672,0.09471645766672754,-0.29846919259587334,0.25018875120352224,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,737.7585397273937,1.0,0.111084226188661,-0.3493346644315862,0.2382504382429252,0.07786771866930561,0.07416056724861635,-0.31611815656831904,0.2641094992053648,1.0,737.7585397273937,1.0,0.10723983040950427,-0.3044051511176687,0.19716532070816442,0.0843820266136383,0.06810955491775271,-0.28154734708149826,0.23096857165147783,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,699.8514209503824,1.0,0.11339391716749811,-0.36313423198813405,0.24974031482063594,0.04560277684782671,0.1080884399410275,-0.295343091761872,0.2821699981182039,1.0,699.8514209503824,1.0,0.101115267353256,-0.31708309229252385,0.21596782493926786,0.058588360423338925,0.1047873044638099,-0.2745561855225033,0.24049615677800357,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,710.6667242282774,0.8723404255319149,0.10622333388322373,-0.40023753249370475,0.294014198610481,-0.007631061328278892,0.17338507093561512,-0.2863831384745724,0.30532515046709663,0.3617021276595745,710.6667242282774,0.8723404255319149,0.13642004983737863,-0.36900660481893444,0.2325865549815558,0.07686779453809052,0.14530283581307943,-0.3094543528617601,0.2815762469067172,0.3829787234042553
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,727.130194481383,1.0,0.08173409669878079,-0.3650219943321748,0.283287897633394,0.06352275965000274,0.04424908031228519,-0.34681065803653943,0.26705777175466977,1.0,727.130194481383,1.0,0.08630917835140296,-0.3246315292722167,0.23832235092081377,0.07357714438718596,0.03986808410749091,-0.3118994959048554,0.23990246923835096,1.0
