mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,339.48432779947916,1.0,0.006405125570561809,-0.1818684052081561,0.17546327963759428,-0.027367266291311178,0.014058477611947385,-0.14809601186104634,0.14372384997399743,1.0,339.48432779947916,1.0,0.022433178789546156,-0.16545378362555813,0.14302060483601198,-0.0020402024266345576,0.0072418235666712565,-0.14098040090398373,0.12943186615770072,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,359.21624755859375,1.0,0.01977119121106875,-0.23502861219590743,0.2152574209848387,-0.029860439725382548,0.027771025248922658,-0.1853969820710415,0.18417019284209105,1.0,359.21624755859375,1.0,0.040503177979536516,-0.2069057493178786,0.1664025713383421,0.0028886027288920558,0.018316406287211623,-0.16929117508222888,0.16256803271525097,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,325.19841267903644,1.0,0.037780705387800706,-0.1037575130280594,0.06597680764025869,-0.018114272290385598,-0.02313022166310534,-0.047862535419225714,0.08797676716345942,1.0,325.19841267903644,1.0,0.008493569542887831,-0.07404737297313864,0.0655538034302508,-0.016626957024296538,-0.01665665631888422,-0.048926846712908346,0.056288122832132255,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,316.98420654296876,1.0,0.0037022141500250264,-0.133470122968473,0.12976790881844796,-0.024548750552615264,-0.0007431834612358712,-0.10521915788957344,0.1009857566871933,1.0,316.98420654296876,1.0,-0.0023666266614631036,-0.11995804405406851,0.12232467071553162,-0.019344544473330227,-0.004036164892693728,-0.10298012601265114,0.08860967845344166,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,347.51372213924634,0.22666666666666666,,,,,,,,0.0,347.51372213924634,0.22666666666666666,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,297.7242042541504,0.26666666666666666,,,,,,,,0.0,297.7242042541504,0.26666666666666666,,,,,,,,0.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,337.03645385742186,1.0,-0.009043531303235748,-0.20087076271202778,0.20991429401526351,-0.04406162217459414,0.008450998568622551,-0.16585267276837956,0.1603046435615224,1.0,337.03645385742186,1.0,-0.01872615733605622,-0.16850332397412993,0.18722948131018616,-0.031101570100163265,0.006224285646272339,-0.15612791245528546,0.1270720573733555,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,329.5195857747396,1.0,-0.01162958911327494,-0.17367705475967826,0.1853066438729532,-0.052072243323358705,0.0016756721488728561,-0.1332344022918423,0.14128158648407654,1.0,329.5195857747396,1.0,-0.02938400466611352,-0.15153690634070624,0.18092091100681976,-0.04372385995492745,0.0051131377292907,-0.13719705243812386,0.11476934604482705,1.0
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,327.19237263997394,1.0,-0.003903736041959899,-0.13779764455751373,0.14170138059947363,-0.022269176935868763,-0.010813005779600546,-0.11943220319640796,0.10719863245605414,1.0,327.19237263997394,1.0,-0.007997496016524866,-0.1208837614840948,0.12888125750061966,-0.017882104895378535,-0.013869913843134726,-0.11099915241733735,0.08992190828068583,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,343.2455546061198,1.0,-0.005384030092853316,-0.1721606881487034,0.1775447182415567,-0.04124524752158371,-0.004440169965910296,-0.13629947106930881,0.13275234190998214,1.0,343.2455546061198,1.0,-0.013911183594832639,-0.14226761195435783,0.15617879554919048,-0.03261134808461423,-0.007538751310862333,-0.1235674478165494,0.10663289981353713,1.0
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,315.46497436523435,1.0,-0.017026635813043006,-0.14578849707241812,0.16281513288546112,-0.037057076679575376,-0.0018891364403246043,-0.1257580570490238,0.11509593682089621,1.0,315.46497436523435,1.0,-0.02307086975143291,-0.1261377043847991,0.149208574136232,-0.03157923754026935,-0.0018956646690869443,-0.11762933713631313,0.09721827519013052,1.0
