date,field_water_cover_km2,mask_cover_km2
2019-07-11,0.017500000074505806,0.0
2019-07-12,0.013100000098347664,0.0
2019-07-13,0.015300000086426735,0.0
2019-07-14,0.01640000008046627,0.0
2019-07-16,0.01860000006854534,0.0
2019-07-18,0.0,0.7557
2019-07-21,0.01730000041425228,0.0
2019-07-22,0.011099999770522118,0.0
2019-07-23,0.0017000000225380063,0.0
2019-07-24,0.013000000268220901,0.0
2019-07-26,0.012900000438094139,0.0
2019-07-27,0.0,0.7557
2019-07-28,0.013399999588727951,0.0
2019-07-29,0.010599999688565731,0.0
2019-07-31,0.00800000037997961,0.0
2019-08-01,0.009999999776482582,0.0
2019-08-02,0.010700000450015068,0.0
2019-08-03,0.011699999682605267,0.0
2019-08-05,0.011099999770522118,0.0
2019-08-06,0.010099999606609344,0.0
2019-08-07,0.010999999940395355,0.0
2019-08-08,0.010599999688565731,0.0
2019-08-10,0.012400000356137753,0.0
2019-08-11,0.00930000003427267,0.0
2019-08-12,0.012199999764561653,0.0
2019-08-13,0.01080000028014183,0.0
2019-08-15,0.009399999864399433,0.0
2019-08-17,0.0,0.7557
2019-08-18,0.00989999994635582,0.0
2019-08-20,0.012600000016391277,0.0
2019-08-22,0.009700000286102295,0.0
2019-08-23,0.008700000122189522,0.0
2019-08-25,0.006500000134110451,0.0
2019-08-26,0.00559999980032444,0.0
2019-08-27,0.006399999838322401,0.0
2019-08-28,0.004000000189989805,0.0
2019-08-30,0.0044999998062849045,0.0
2019-08-31,0.0,0.692
2019-09-01,0.0019000000320374966,0.0
2019-09-04,0.0,0.7557
2019-09-05,0.0,0.7395
2019-09-06,0.0007999999797903001,0.0
2019-09-07,0.0,0.7557
2019-09-09,0.0,0.7557
2019-09-10,0.0,0.7557
2019-09-11,0.0,0.0
2019-09-12,0.0,0.0
2019-09-14,0.0,0.0476
2019-09-16,0.0,0.6736
2019-09-17,0.0,0.0
2019-09-19,0.0005000000237487257,0.0
2019-09-20,0.0,0.7557
2019-09-21,0.0,0.7557
2019-09-22,0.0,0.7557
2019-09-24,0.0,0.7557
2019-09-25,0.0,0.7557
2019-09-26,0.0,0.0
2019-09-27,0.0,0.0
2019-09-29,0.0,0.7557
2019-09-30,0.000699999975040555,0.0
2020-04-01,0.0,0.5221
2020-04-02,9.999999747378752e-05,0.0818
2020-04-03,0.000699999975040555,0.0
2020-04-04,0.00019999999494757503,0.0
2020-04-06,0.0017999999690800905,0.0
2020-04-07,0.0003000000142492354,0.0
2020-04-08,0.0010999999940395355,0.0
2020-04-09,0.0020000000949949026,0.0
2020-04-11,0.0,0.7557
2020-04-12,0.0,0.7557
2020-04-13,0.0,0.7557
2020-04-14,0.0,0.7557
2020-04-16,0.0,0.7557
2020-04-17,0.0,0.7557
2020-04-18,0.0,0.7557
2020-04-19,0.0,0.7557
2020-04-21,0.0006000000284984708,0.0
2020-04-22,0.0015999999595806003,0.0
2020-04-23,0.0,0.7557
2020-04-24,0.000699999975040555,0.0
2020-04-26,0.0007999999797903001,0.0
2020-04-27,9.999999747378752e-05,0.0
2020-04-28,0.0,0.7557
2020-04-29,0.0,0.1052
2020-05-01,0.0,0.0069
2020-05-02,0.0,0.0
2020-05-03,0.0,0.7557
2020-05-04,0.0,0.7557
2020-05-06,0.00019999999494757503,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.0
2020-05-09,0.0,0.7557
2020-05-11,0.0,0.7557
2020-05-12,0.00039999998989515007,0.0
2020-05-13,0.0,0.6461
2020-05-14,0.0,0.0
2020-05-16,9.999999747378752e-05,0.0
2020-05-17,0.0006000000284984708,0.0
2020-05-18,9.999999747378752e-05,0.0
2020-05-19,0.00019999999494757503,0.0
2020-05-21,0.00019999999494757503,0.0
2020-05-22,0.00019999999494757503,0.0
2020-05-23,0.0003000000142492354,0.0
2020-05-24,0.0,0.0
2020-05-26,0.0,0.7557
2020-05-27,0.0,0.7557
2020-05-28,0.0,0.4946
2020-05-29,9.999999747378752e-05,0.0
2020-05-31,0.00019999999494757503,0.0
2020-06-01,0.0,0.0361
2020-06-02,0.0,0.7557
2020-06-05,0.0,0.7557
2020-06-10,0.0,0.7557
2020-06-12,0.017400000244379044,0.0
2020-06-13,0.010499999858438969,0.0
2020-06-15,0.0,0.7557
2020-06-16,0.009399999864399433,0.0
2020-06-17,0.010400000028312206,0.0
2020-06-18,0.010999999940395355,0.0
2020-06-20,0.009700000286102295,0.0
2020-06-21,0.011900000274181366,0.0
2020-06-22,0.016100000590085983,0.0
2020-06-23,0.0,0.0
2020-06-25,0.0,0.7557
2020-06-26,0.0,0.7557
2020-06-27,0.0215000007301569,0.0
2020-06-28,0.023600000888109207,0.0
2020-06-30,0.0284000001847744,0.0
2020-07-01,0.019999999552965164,0.0
2020-07-02,0.03200000151991844,0.0
2020-07-03,0.026799999177455902,0.0
2020-07-05,0.0,0.7557
2020-07-06,0.0,0.7557
2020-07-07,0.015799999237060547,0.0819
2020-07-08,0.0,0.7557
2020-07-10,0.0,0.7557
2020-07-12,0.0,0.7557
2020-07-13,0.023099999874830246,0.0
2020-07-15,0.0,0.7557
2020-07-16,0.021199999377131462,0.0
2020-07-17,0.023600000888109207,0.0
2020-07-18,0.023099999874830246,0.0
2020-07-20,0.024000000208616257,0.0
2020-07-21,0.0,0.7408
2020-07-22,0.02370000071823597,0.0
2020-07-23,0.01810000091791153,0.0
2020-07-27,0.0,0.7557
2020-07-28,0.0,0.7557
2020-08-01,0.0,0.257
2020-08-02,0.00570000009611249,0.0
2020-08-05,0.0,0.7557
2020-08-06,0.0,0.7557
2020-08-07,0.0,0.617
2020-08-09,0.0,0.6689
2020-08-11,0.003800000064074993,0.0
2020-08-12,0.0,0.7557
2020-08-14,0.0006000000284984708,0.0
2020-08-15,0.0,0.7509
2020-08-16,0.0007999999797903001,0.0
2020-08-17,0.0,0.0
2020-08-19,0.0017000000225380063,0.0
2020-08-20,0.002199999988079071,0.0
2020-08-21,0.008100000210106373,0.0
2020-08-22,0.004100000020116568,0.0
2020-08-24,0.009700000286102295,0.0
2020-08-25,0.0,0.7557
2020-08-26,0.005900000222027302,0.0
2020-08-27,0.0,0.7557
2020-08-29,0.0,0.7557
2020-08-30,0.001500000013038516,0.0
2020-08-31,0.0052999998442828655,0.0
2020-09-01,0.0,0.7557
2020-09-03,0.0,0.0336
2020-09-04,0.0,0.0
2020-09-05,0.0,0.7557
2020-09-08,0.0,0.7557
2020-09-09,0.0,0.0
2020-09-10,0.0,0.3911
2020-09-11,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.0
2020-09-16,0.0,0.7557
2020-09-18,0.0,0.7557
2020-09-19,0.0,0.7557
2020-09-20,0.0,0.5436
2020-09-21,0.0,0.7557
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,0.7557
2020-09-26,0.0,0.7557
2020-09-28,0.0,0.7557
2020-09-29,0.0,0.7557
2020-09-30,0.0006000000284984708,0.0
2021-04-01,0.0,0.7557
2021-04-02,0.0,0.7557
2021-04-03,0.0,0.5347
2021-04-04,0.0,0.0
2021-04-06,0.0,0.7557
2021-04-07,0.0,0.7557
2021-04-08,0.0,0.7557
2021-04-09,0.0,0.7557
2021-04-11,0.0,0.7557
2021-04-12,0.0,0.7557
2021-04-13,0.0,0.7557
2021-04-14,0.0,0.7557
2021-04-16,0.0,0.7557
2021-04-17,0.0,0.4012
2021-04-18,0.0,0.7557
2021-04-19,0.00039999998989515007,0.0
2021-04-21,0.00139999995008111,0.0
2021-04-22,0.0,0.7557
2021-04-24,0.0,0.0
2021-04-26,0.0,0.7557
2021-04-27,0.0,0.7557
2021-04-28,0.0010999999940395355,0.0
2021-04-29,0.00019999999494757503,0.0
2021-05-01,0.0012000000569969416,0.0
2021-05-02,0.0003000000142492354,0.0
2021-05-03,0.0005000000237487257,0.0
2021-05-04,0.00039999998989515007,0.0
2021-05-06,0.0005000000237487257,0.0
2021-05-07,0.000699999975040555,0.0
2021-05-08,0.0,0.0
2021-05-09,0.0,0.7557
2021-05-11,0.0,0.7557
2021-05-12,0.0,0.7557
2021-05-13,0.0003000000142492354,0.0
2021-05-14,0.0012000000569969416,0.0
2021-05-16,0.0003000000142492354,0.0
2021-05-17,0.0,0.0
2021-05-18,0.0,0.0
2021-05-19,0.0012000000569969416,0.0
2021-05-21,0.0,0.7557
2021-05-22,0.0,0.7557
2021-05-23,0.0007999999797903001,0.0
2021-05-24,0.0,0.7557
2021-05-26,0.0,0.7541
2021-05-27,0.0010999999940395355,0.0
2021-05-28,0.0035000001080334187,0.0
2021-05-29,0.0,0.7557
2021-05-31,0.0,0.7557
2021-06-01,0.005200000014156103,0.0
2021-06-02,0.007600000128149986,0.0
2021-06-03,0.0044999998062849045,0.0
2021-06-05,0.006599999964237213,0.0
2021-06-06,0.00839999970048666,0.0
2021-06-07,0.007300000172108412,0.0
2021-06-10,0.012199999764561653,0.2234
2021-06-11,0.0019000000320374966,0.2237
2021-06-13,0.03099999949336052,0.0
2021-06-15,0.033799998462200165,0.0
2021-06-16,0.0348999984562397,0.0643
2021-06-17,0.03660000115633011,0.0
2021-06-18,0.024800000712275505,0.0
2021-06-20,0.0,0.3467
2021-06-21,0.023600000888109207,0.0
2021-06-22,0.02710000053048134,0.0
2021-06-23,0.00570000009611249,0.0
2021-06-27,0.0,0.0
2021-06-28,0.0,0.7557
2021-06-30,0.0,0.7557
2021-07-01,0.0,0.0
2021-07-03,0.0,0.7557
2021-07-05,0.0,0.7557
2021-07-06,0.0,0.7557
2021-07-07,0.0,0.7557
2021-07-08,0.004999999888241291,0.3048
2021-07-10,0.0031999999191612005,0.0
2021-07-11,0.008899999782443047,0.0
2021-07-12,0.01720000058412552,0.0
2021-07-13,0.0,0.0926
2021-07-16,0.0,0.0
2021-07-18,0.00019999999494757503,0.0
2021-07-20,0.0,0.7557
2021-07-21,0.017000000923871994,0.0
2021-07-22,0.0006000000284984708,0.0826
2021-07-25,0.01979999989271164,0.0
2021-07-28,0.021199999377131462,0.0
2021-07-30,0.019999999552965164,0.0
2021-07-31,0.013199999928474426,0.0
2021-08-01,0.018300000578165054,0.0
2021-08-02,0.005100000184029341,0.0248
2021-08-04,0.025299999862909317,0.0
2021-08-05,0.02590000070631504,0.0
2021-08-06,0.0,0.7557
2021-08-07,0.010700000450015068,0.0
2021-08-09,0.0,0.7557
2021-08-10,0.0,0.7557
2021-08-11,0.0,0.7557
2021-08-12,0.0,0.7557
2021-08-16,0.0,0.7557
2021-08-17,0.0006000000284984708,0.0
2021-08-19,0.0006000000284984708,0.0
2021-08-20,0.0,0.0
2021-08-21,0.0020000000949949026,0.0
2021-08-22,0.0006000000284984708,0.0
2021-08-24,0.0,0.7557
2021-08-27,0.0,0.7557
2021-08-29,0.0,0.7557
2021-08-30,0.0,0.7557
2021-08-31,0.0005000000237487257,0.0
2021-09-01,0.0006000000284984708,0.0
2021-09-03,0.00019999999494757503,0.0035
2021-09-06,0.0,0.7557
2021-09-09,0.0,0.7557
2021-09-10,0.0,0.3525
2021-09-11,0.0,0.0
2021-09-13,0.0,0.0
2021-09-14,0.0,0.7557
2021-09-15,0.0,0.7557
2021-09-16,0.0,0.0035
2021-09-18,0.00019999999494757503,0.0
2021-09-19,0.0,0.0
2021-09-20,0.00019999999494757503,0.0
2021-09-21,0.0,0.7557
2021-09-23,0.0,0.7557
2021-09-24,0.0,0.0
2021-09-25,0.00039999998989515007,0.0
2021-09-26,0.0,0.0
2021-09-28,0.0,0.0
2021-09-29,0.0,0.0
2021-09-30,0.0,0.0
2022-04-01,0.0,0.4199
2022-04-02,0.0,0.0324
2022-04-02,0.0,0.0
2022-04-03,0.0,0.7557
2022-04-03,0.0,0.7557
2022-04-04,0.0,0.0
2022-04-04,0.0,0.0
2022-04-06,0.0,0.7557
2022-04-06,0.0,0.7557
2022-04-07,0.0,0.7557
2022-04-07,0.0,0.7557
2022-04-08,0.0,0.7557
2022-04-08,0.0,0.7557
2022-04-09,0.0,0.7557
2022-04-09,0.0,0.7557
2022-04-11,0.0,0.7557
2022-04-11,0.0,0.7557
2022-04-12,0.0,0.7557
2022-04-12,0.0,0.7539
2022-04-13,0.0,0.7557
2022-04-13,0.0,0.7557
2022-04-14,0.0,0.7557
2022-04-16,0.0,0.7557
2022-04-16,0.0,0.7557
2022-04-17,0.0,0.7557
2022-04-17,0.0,0.7557
2022-04-18,0.0,0.7557
2022-04-18,0.0,0.7557
2022-04-19,0.0,0.7557
2022-04-19,0.0,0.7557
2022-04-21,0.0,0.7557
2022-04-22,0.0,0.7557
2022-04-22,0.0,0.7557
2022-04-23,0.0,0.7557
2022-04-24,0.0,0.7557
2022-04-26,0.0,0.7557
2022-04-26,0.0,0.7557
2022-04-27,0.0,0.7557
2022-04-27,0.0,0.7557
2022-04-28,0.0,0.7557
2022-04-29,0.0,0.7557
2022-05-01,0.0,0.7557
2022-05-02,0.0,0.7557
2022-05-03,0.0,0.7557
2022-05-04,0.0,0.7557
2022-05-06,0.0,0.7557
2022-05-06,0.0,0.7557
2022-05-07,0.0,0.7557
2022-05-07,0.0,0.7557
2022-05-08,0.0,0.7557
2022-05-09,0.0,0.7557
2022-05-09,0.0,0.7557
2022-05-11,0.0,0.7557
2022-05-12,0.0,0.7557
2022-05-12,0.0,0.7557
2022-05-13,0.0,0.7557
2022-05-14,0.0,0.7557
2022-05-14,0.0,0.7557
2022-05-16,0.0,0.4334
2022-05-17,0.0,0.1859
2022-05-18,0.0,0.0342
2022-05-19,0.0,0.0493
2022-05-21,0.0,0.7557
2022-05-22,0.0,0.7557
2022-05-23,0.0,0.7557
2022-05-24,0.0,0.7557
2022-05-26,0.0,0.7557
2022-05-26,0.0,0.7557
2022-05-27,0.0,0.7557
2022-05-27,0.0,0.7557
2022-05-28,0.0,0.7557
2022-05-28,0.0,0.7557
2022-05-29,0.0,0.7557
2022-05-29,0.0,0.7557
2022-06-01,0.0,0.7557
2022-06-02,0.0,0.7557
2022-06-02,0.0,0.7557
2022-06-03,0.0,0.7557
2022-06-05,0.0,0.0
2022-06-06,0.0,0.0
2022-06-07,0.0,0.0
2022-06-08,0.0,0.0
2022-06-13,0.0,0.7557
2022-06-15,0.0,0.7557
2022-06-16,0.0,0.0
2022-06-17,0.0,0.7557
2022-06-18,0.0,0.7557
2022-06-20,0.0012000000569969416,0.0
2022-06-22,0.0,0.7557
2022-06-23,0.0,0.7557
2022-06-25,9.999999747378752e-05,0.0
2022-06-26,9.999999747378752e-05,0.0
2022-06-27,0.0005000000237487257,0.0
2022-06-28,0.0007999999797903001,0.0
2022-07-01,0.0013000000035390258,0.0
2022-07-01,0.0012000000569969416,0.0
2022-07-02,0.0003000000142492354,0.6618
2022-07-03,0.003700000001117587,0.0
2022-07-05,0.01640000008046627,0.0
2022-07-06,0.016499999910593033,0.0
2022-07-07,0.0,0.7557
2022-07-08,0.0,0.7557
