mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,549.9318398661998,1.0,0.15206711097186912,-0.31501382347751195,0.16294671250564283,-0.014457032637196037,-0.2149321438320565,-0.14848967990604875,0.2511648137316386,1.0,549.9318398661998,1.0,0.149947535436126,-0.2877789279904817,0.13783139255435573,-0.006341355789210418,-0.20515828318669052,-0.13149003733485454,0.23162074145244263,0.9885057471264368
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,562.9561185288703,1.0,0.16426125101677358,-0.3216262054945432,0.1573649544777696,-0.02239196626302762,-0.2251460269783593,-0.13497298722580958,0.2587356474072066,1.0,562.9561185288703,1.0,0.16195299448400827,-0.29548221909449895,0.1335292246104907,-0.01334711957668117,-0.21611801397171923,-0.12018210461112776,0.24039313216576436,0.9885057471264368
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,542.926136586858,1.0,0.1503536586607678,-0.300868463759785,0.15051480509901718,0.011810105233650694,-0.19856836583098889,-0.1623249108370069,0.24344503684309063,1.0,542.926136586858,1.0,0.14611874490039817,-0.2821202840855662,0.13600153918516805,0.014771530192658155,-0.19326469796081475,-0.15077306950413266,0.22812087710862344,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,552.9296169938713,1.0,0.14895591634038952,-0.28103145274595975,0.13207553640557024,-0.010745864386218981,-0.19322399742581758,-0.12132967176634434,0.23203093908761988,1.0,552.9296169938713,1.0,0.1449020356072052,-0.2583957762167913,0.11349374060958609,-0.008758003138633254,-0.18774585783796888,-0.1047357373944354,0.21308615564588484,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,536.6508834663479,1.0,0.15295118274902833,-0.2988789448801365,0.14592776213110817,0.040086211461022044,-0.17936291672033505,-0.1860139744000677,0.24428932968358555,1.0,536.6508834663479,1.0,0.14074964420273037,-0.27422048797823384,0.13347084377550347,0.03953008283993734,-0.1715798024772727,-0.17300092730706332,0.22145637018463504,0.9425287356321839
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,536.2143333698141,1.0,0.18799926838229025,-0.32670220499537805,0.1387029366130878,0.10206945009844212,-0.16175606975267987,-0.24077238637179843,0.2788012093463096,1.0,536.2143333698141,1.0,0.15965307663107986,-0.30231186023372575,0.1426587836026459,0.09195409446782368,-0.1467262300558438,-0.2346128769951053,0.2452786454767625,0.9425287356321839
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
