mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,52.81027093402084,0.9974874371859297,0.06522364919316757,-0.07114678788350892,0.005923138690341348,-0.00613849275134715,-0.0019088565402562232,0.0003863213363059588,0.07919777896183039,0.9773869346733668,52.81027093402084,0.9974874371859297,0.05360316143614283,-0.05862529593109889,0.005022134494956067,-0.009986293737218196,-0.0014475767199014671,0.005246963790995566,0.06254062999045179,0.9597989949748744
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,62.568259224819776,1.0,0.08810740733529292,-0.09279375256267082,0.004686345227377903,-0.00950925898065665,-0.005023736809677598,0.004133220633748952,0.10747450980720268,0.9974874371859297,62.568259224819776,1.0,0.06779514372465308,-0.07012064821973356,0.0023255044950804826,-0.012536786196173563,-0.003057351697143794,0.010164468708285756,0.07950550919919173,0.9949748743718593
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,71.85175571729191,1.0,0.07501166246929285,-0.07684010936574537,0.0018284468964525208,0.008921099672383496,0.00029336283792131185,-0.010749546496241002,0.090202468482436,1.0,71.85175571729191,1.0,0.05326334718246273,-0.0652339349418956,0.011970587759432869,0.005336683721495676,0.0018297671455896388,-0.0173072715571253,0.0655106169968681,0.9824120603015075
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,56.26533046200048,1.0,0.07669380499325593,-0.07807259898988055,0.0013787939966246193,0.0011366324691561103,-0.013347684045974873,-0.0024630103316612703,0.09257627713303718,1.0,56.26533046200048,1.0,0.057366555458533426,-0.06354823154807787,0.006181676089544445,0.002309978843398132,-0.011976900440775807,-0.008543316079178676,0.06710237255391306,1.0
