mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,1001.7864556563528,1.0,0.20575879680652667,-0.2309348301197537,0.025176033313227014,0.17117205013124417,0.10897894406193555,-0.1963480836977374,0.21979009302647406,1.0,1001.7864556563528,1.0,0.2052933557873106,-0.23032842322744437,0.025035067440133785,0.16958071685696813,0.11240994269665436,-0.19461578436435875,0.21858515443201224,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,1017.0336448267886,1.0,0.1984741868908816,-0.22933819145727966,0.030864004566398068,0.16668213022797843,0.10145117724409868,-0.1975461349540878,0.2159651375963136,1.0,1017.0336448267886,1.0,0.19964905283150644,-0.2314971603836244,0.03184810755211795,0.1663389108612586,0.1071285459577324,-0.1981870185314479,0.2166648592453296,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,999.0441519753974,1.0,0.24252293683435264,-0.2365669414925826,-0.005955995341770048,0.19425888819931128,0.13759066606543727,-0.18830289300204103,0.24082194739210055,1.0,999.0441519753974,1.0,0.24116464330946075,-0.23527180884410664,-0.005892834465354102,0.1916533751350801,0.1401817975481613,-0.18576054072101023,0.23897728884563132,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,1000.2230010450932,1.0,0.2304839628436333,-0.2354339201520461,0.0049499573084128,0.19304849583438247,0.12161946127702493,-0.19799845302245372,0.23395432420791645,1.0,1000.2230010450932,1.0,0.2255668521517913,-0.23438301259614652,0.008816160444355209,0.18686832017693786,0.12407513057461794,-0.19568448044733963,0.23049985696050956,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,992.2850406044408,1.0,0.23550193318862622,-0.23091491261454117,-0.0045870205740850545,0.18322150816548505,0.14097728605006876,-0.178634487577981,0.23415331211386423,1.0,992.2850406044408,1.0,0.23109378704586211,-0.232386725173632,0.0012929381277698992,0.17754724103516506,0.1433082166268974,-0.17884017896346951,0.23231553450134132,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,982.1416460003769,1.0,0.2597969704607535,-0.2563348735716015,-0.003462096889152,0.18498228049905588,0.17173129665335576,-0.181520184016816,0.260428682746431,1.0,982.1416460003769,1.0,0.2559623698615993,-0.25310013198443027,-0.0028622378771690493,0.17802200855960942,0.17462178923196678,-0.1751597706799679,0.25525652782439695,1.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,1015.8729285524603,1.0,0.24403372148022925,-0.22287803854304608,-0.021155682937183173,0.2052746501943238,0.1225967223379261,-0.18411896735490194,0.23664187668337802,1.0,1015.8729285524603,1.0,0.24168121430746753,-0.22935774943263548,-0.012323464874832046,0.20291298746781025,0.1257211010574014,-0.1905895225848605,0.23693306773557504,1.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,996.5604381895902,1.0,0.24245293698340833,-0.2138032453515633,-0.028649691631845026,0.20592816127929986,0.11790687986592167,-0.177278469890588,0.23043434896530476,1.0,996.5604381895902,1.0,0.2397314098921545,-0.22047337621175334,-0.01925803368040116,0.2020626694119575,0.12191385387398963,-0.18280463565474397,0.2312197877390337,1.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,1013.6518999066269,1.0,0.25422828537962955,-0.27491709717849294,0.020688811798863393,0.1750331824503986,0.14920005505990488,-0.195721995711661,0.28059347066265494,0.956140350877193,1013.6518999066269,1.0,0.24192929582472245,-0.25757200775655353,0.015642711931831088,0.1792323289702519,0.15365981410944066,-0.19487504113649634,0.2561110731231608,0.7280701754385965
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,998.2853066963062,1.0,0.23351521687502544,-0.21205161655202326,-0.02146360032300218,0.18886390691283889,0.1272004197779432,-0.16740030687593044,0.22443136579165743,1.0,998.2853066963062,1.0,0.23086072861511503,-0.21361885936327715,-0.017241869251837877,0.1869799936393681,0.12830472834887385,-0.1697381245637279,0.2230162046656602,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,978.6774859512061,1.0,0.2357977038922194,-0.22813108761466658,-0.007666616277552829,0.18446355678808765,0.11466515400751699,-0.17679693961617374,0.2428227737761478,0.9649122807017544,978.6774859512061,1.0,0.22615265664861087,-0.22574031486541077,-0.0004123417832000986,0.18297761253751582,0.12337995418047033,-0.18256527036799045,0.2307859707819818,0.7280701754385965
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,988.0129373115406,1.0,0.237600675600194,-0.21453510476733484,-0.02306557083285915,0.1939602064772338,0.12813079670484387,-0.17089463601738905,0.2277639605690682,1.0,988.0129373115406,1.0,0.23479055464597995,-0.21613728757741943,-0.01865326706856052,0.19117914105206726,0.12897037211848345,-0.17252587426608781,0.22657605814872797,1.0
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,959.8147497344436,1.0,0.23382478258573208,-0.21465595193169545,-0.019168830654036628,0.19333311100975567,0.12123130119537778,-0.17416428016437205,0.22588433217729262,1.0,959.8147497344436,1.0,0.22734179897721427,-0.21639107432267551,-0.010950724654538752,0.1872147012126075,0.12149872912644663,-0.17626397641465916,0.22259988724463564,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,1001.0800920758928,0.9210526315789473,0.23180982199095435,-0.19555165015331347,-0.03625817183764088,0.1728987898304779,0.1333818246681211,-0.13664061796265112,0.21845644120169164,0.5526315789473685,1001.0800920758928,0.9210526315789473,0.22678649313642224,-0.1610232504359441,-0.06576324270047815,0.16591391938938715,0.1379520190811004,-0.10015067723550762,0.1985257220000828,0.19298245614035087
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,987.207454748321,1.0,0.23595791131366614,-0.20724221508019505,-0.02871569623347109,0.1911159970215857,0.12449504150013829,-0.16240030089516086,0.22439828748925875,1.0,987.207454748321,1.0,0.23244529951944495,-0.21401760104793036,-0.018427698471514598,0.1876819379289811,0.127461461476064,-0.16925423966494,0.22417583578366712,1.0
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,949.9433347467791,1.0,0.21862363295089454,-0.20126621748033555,-0.017357415470558996,0.176032607730023,0.12137456282071583,-0.15867519208700567,0.21135207808973153,1.0,949.9433347467791,1.0,0.2153352600774197,-0.20409592788255332,-0.011239332194866392,0.1726339524886973,0.12265712811787848,-0.16139462023250792,0.21052680806324955,1.0
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,982.0215389854029,1.0,0.2660179165229529,-0.23056089373496577,-0.03545702278798715,0.22172841523102815,0.13073675324044698,-0.18627139206432866,0.25255735262645834,1.0,982.0215389854029,1.0,0.257819907699193,-0.23608479105613642,-0.02173511664305658,0.21398495528076325,0.13210904094786946,-0.1922498385470861,0.2493236494309618,1.0
2016-07-17T15:39:11.666666624,P20DT0H0M0.659179687S,42.36666711171468,50.91666793823242,2016-07-07T15:39:11.333333248,2016-07-27T15:39:12,0.1324755306626408,0.0662377653313204,974.7331848144531,1.0,0.23700199841947497,-0.20608823623979552,-0.03091376217967945,0.19083332494574598,0.13131237067264975,-0.15991956273101163,0.22353266420835552,1.0,974.7331848144531,1.0,0.23148518625257408,-0.2066342921157378,-0.024850894136836277,0.1840743119695344,0.13218725587700006,-0.1592234178639789,0.22032921004508227,1.0
2016-07-19T15:29:36.083333376,P10DT0H0M50.818634032S,49.266666412353516,53.21666590372721,2016-07-14T15:29:10.666666752,2016-07-24T15:30:01.500000,0.1450409314544697,0.07252046572723485,998.2728678385416,1.0,0.2667661085605146,-0.2258688573190789,-0.04089725124143567,0.22520802235084622,0.12950829633134417,-0.18431077202439378,0.2512020073927549,1.0,998.2728678385416,1.0,0.2546836846718394,-0.22379332813747918,-0.030890356534360203,0.21361802834581511,0.1281357419812531,-0.1827276722941635,0.24219826381509224,1.0
2016-07-21T15:19:12,P20DT0H0M0S,46.08571515764509,60.50000163487026,2016-07-11T15:19:12,2016-07-31T15:19:12,0.1521071114630858,0.0760535557315429,956.5339066354852,1.0,0.22989652348945455,-0.20675665753220449,-0.023139865957250066,0.18527188551298174,0.12607720019173635,-0.1621320195641357,0.22001566714242332,1.0,956.5339066354852,1.0,0.2254781996634134,-0.20873476543960479,-0.016743434223808612,0.1808724108596734,0.12691418270129787,-0.16412897662013695,0.218103334686243,1.0
