date,field_water_cover_km2,mask_cover_km2
2017-04-27,0.0,7.7153
2017-04-30,0.0,0.0
2017-05-03,0.0,7.7153
2017-05-04,0.0,0.0
2017-05-07,0.0,7.7153
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.0
2017-05-23,0.0,0.0
2017-05-24,0.0,0.0
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.0
2017-06-06,0.0,7.7022
2017-06-09,0.0,7.7153
2017-06-12,0.0,0.0
2017-06-13,0.0,0.0
2017-06-16,0.0,0.0
2017-06-19,0.0,0.0
2017-06-23,0.0,7.4929
2017-06-26,0.0,0.0
2017-07-01,0.0,7.6898
2017-07-04,0.0,7.7153
2017-07-06,0.0,5.2268
2017-07-07,0.0,0.0
2017-07-08,0.0,0.0
2017-07-09,0.0,0.0
2017-07-11,0.0,6.5949
2017-07-12,0.0,0.0
2017-07-13,0.0,0.0
2017-07-14,0.0,0.9915
2017-07-16,0.0,0.0
2017-07-17,0.0,7.6245
2017-07-18,0.0,0.0
2017-07-19,0.0,7.7153
2017-07-21,0.0020000000949949026,0.0
2017-07-22,0.0,0.0
2017-07-23,0.0,0.0
2017-07-24,0.020800000056624413,0.0
2017-07-26,0.26809999346733093,0.0
2017-07-27,1.0546000003814697,0.0
2017-07-28,1.073099970817566,0.0
2017-07-29,1.0450999736785889,0.0
2017-07-31,1.0677000284194946,0.0
2017-08-01,1.0045000314712524,0.0657
2017-08-02,0.0,7.7153
2017-08-05,1.0602999925613403,0.0
2017-08-06,1.052899956703186,0.0
2017-08-07,0.0,0.8124
2017-08-10,1.0160000324249268,0.0
2017-08-11,0.9435999989509583,0.0
2017-08-12,0.9537000060081482,0.0
2017-08-13,0.9620000123977661,0.0
2017-08-15,0.6851000189781189,0.0
2017-08-17,0.0,7.6804
2017-08-18,0.0,7.7153
2017-08-20,0.0,7.6038
2017-08-21,0.0568000003695488,0.0
2017-08-23,0.0,7.7153
2017-08-25,0.029999999329447746,0.0
2017-08-26,0.02710000053048134,0.0
2017-08-27,0.02459999918937683,0.0
2017-08-30,0.0,7.7153
2017-08-31,0.0,7.7153
2017-09-02,0.006599999964237213,0.0
2017-09-04,0.004699999932199717,0.0
2017-09-05,0.005100000184029341,0.0
2017-09-06,0.005400000140070915,0.0
2017-09-07,0.0,7.541
2017-09-09,0.0,7.7153
2017-09-10,0.0,0.5662
2017-09-11,0.0,7.7153
2017-09-12,0.0,7.7153
2017-09-14,0.0,7.7153
2017-09-15,0.0,7.7153
2017-09-16,0.0,7.7153
2017-09-17,0.0,7.7153
2017-09-19,0.0,7.6928
2017-09-21,0.0,7.7153
2017-09-22,0.0006000000284984708,0.0
2017-09-24,9.999999747378752e-05,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,0.0
2017-09-27,0.0,1.655
2017-09-29,0.0,0.0349
2017-09-30,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.0
2018-04-05,0.0,4.5719
2018-04-07,0.0,0.0
2018-04-08,0.0,7.0091
2018-04-09,0.0,0.0
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.0
2018-04-15,0.0,0.0
2018-04-17,0.0,0.0
2018-04-19,0.0,0.0
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.0
2018-04-25,0.0,4.4465
2018-04-27,0.003000000026077032,0.0
2018-04-28,0.0,7.7153
2018-04-29,0.0,7.6831
2018-04-30,0.0,0.0
2018-05-02,0.0,7.6986
2018-05-03,0.0,0.079
2018-05-04,0.0,6.8607
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.0
2018-05-10,0.0,0.0
2018-05-12,0.0,7.6866
2018-05-13,0.0,7.7153
2018-05-14,0.0,0.0
2018-05-15,0.0,2.965
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.0
2018-05-20,0.0,1.1127
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,3.6726
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.4985
2018-05-30,0.0,7.7153
2018-06-01,0.0,7.7153
2018-06-04,0.0,7.7122
2018-06-06,0.0,7.7153
2018-06-07,0.0,7.7153
2018-06-08,0.0,7.7153
2018-06-09,0.05400000140070915,0.0
2018-06-11,0.05939999967813492,0.0
2018-06-12,0.062300000339746475,0.0
2018-06-13,0.06520000100135803,0.0
2018-06-14,0.06199999898672104,0.0
2018-06-16,0.0,7.7153
2018-06-17,0.05040000006556511,0.0
2018-06-18,0.05299999937415123,0.0
2018-06-19,0.0,0.6963
2018-06-21,0.0,7.7153
2018-06-22,0.0,7.7153
2018-06-23,0.00279999990016222,4.0656
2018-06-24,0.002300000051036477,2.5626
2018-06-26,0.0934000015258789,0.0
2018-06-27,0.09359999746084213,0.0
2018-06-28,0.0,7.7153
2018-06-29,0.0,4.3675
2018-07-01,0.25529998540878296,0.0
2018-07-02,0.35670000314712524,0.0
2018-07-03,0.0,7.5379
2018-07-04,0.0,7.082
2018-07-07,0.53329998254776,0.0
2018-07-08,0.5098000168800354,0.0
2018-07-11,0.0,6.8984
2018-07-12,0.40139999985694885,0.0
2018-07-13,0.0,7.153
2018-07-16,0.0,7.6582
2018-07-18,0.3580999970436096,2.7722
2018-07-19,1.3443000316619873,0.0
2018-07-21,0.8906999826431274,0.0
2018-07-24,0.35920000076293945,0.0
2018-07-26,0.0,7.7153
2018-07-27,0.0,7.7153
2018-07-28,0.612500011920929,0.0
2018-07-29,0.5425999760627747,0.0
2018-07-31,0.7129999995231628,0.0
2018-08-01,0.0,7.7089
2018-08-02,0.0,7.6225
2018-08-03,0.0,7.7153
2018-08-05,1.0176000595092773,0.0
2018-08-06,0.07580000162124634,1.2715
2018-08-07,0.0,7.7153
2018-08-10,1.2670999765396118,0.0
2018-08-11,0.12720000743865967,5.683
2018-08-12,0.0,7.69
2018-08-13,1.3587000370025635,0.0
2018-08-15,1.3940999507904053,0.0
2018-08-16,1.4341000318527222,0.0
2018-08-17,0.0,7.7153
2018-08-21,0.0,7.7153
2018-08-22,0.8991000056266785,0.0
2018-08-23,0.0,7.6333
2018-08-25,0.0,7.7153
2018-08-26,0.14219999313354492,0.0
2018-08-27,0.0,2.1332
2018-08-28,0.00430000014603138,0.0
2018-08-30,0.0,7.7153
2018-08-31,0.0,7.7153
2018-09-01,0.0,7.4959
2018-09-02,0.0,1.3294
2018-09-04,0.0,0.0
2018-09-05,0.0,7.7153
2018-09-06,0.0,7.7153
2018-09-07,0.0005000000237487257,0.0
2018-09-09,0.0,7.7153
2018-09-11,0.03629999980330467,0.0
2018-09-12,0.004000000189989805,0.5528
2018-09-14,0.015699999406933784,0.0
2018-09-16,0.02710000053048134,0.0
2018-09-17,0.02239999920129776,0.0
2018-09-19,0.045099999755620956,0.0
2018-09-20,0.0333000011742115,0.0
2018-09-21,0.04340000078082085,0.0
2018-09-22,0.045499999076128006,0.0
2018-09-24,0.0,0.0354
2018-09-26,0.0,7.7153
2018-09-27,0.016699999570846558,0.0
2018-09-29,0.0,7.7153
2019-04-02,0.0,7.7153
2019-04-03,0.0,7.7153
2019-04-05,0.0,7.7153
2019-04-07,0.0,7.7153
2019-04-08,0.0,7.7153
2019-04-09,0.013299999758601189,0.0
2019-04-10,0.013799999840557575,0.0
2019-04-12,0.014299999922513962,0.0
2019-04-13,0.0,7.7153
2019-04-14,0.0,2.5339
2019-04-15,0.0,7.443
2019-04-17,0.0,7.7153
2019-04-18,0.0,7.7153
2019-04-19,0.002099999925121665,0.0
2019-04-20,0.004600000102072954,0.0
2019-04-22,0.0,0.7369
2019-04-23,0.0,0.2818
2019-04-24,0.0,7.7153
2019-04-25,0.0,7.7153
2019-04-27,0.0,0.0
2019-04-28,0.002300000051036477,0.0
2019-04-29,0.003100000089034438,0.0
2019-04-30,0.0,7.7114
2019-05-02,0.0,0.0
2019-05-03,0.00039999998989515007,0.0
2019-05-04,0.0006000000284984708,0.0
2019-05-05,0.0,0.0
2019-05-08,0.00139999995008111,0.0
2019-05-09,0.0,0.0
2019-05-10,0.0013000000035390258,0.0
2019-05-12,0.005799999926239252,0.0
2019-05-13,0.005900000222027302,0.0
2019-05-14,0.01209999993443489,0.0023
2019-05-15,0.0,0.0
2019-05-17,0.002099999925121665,0.0
2019-05-18,0.0010000000474974513,0.0
2019-05-19,0.0,0.0
2019-05-20,0.0,0.0
2019-05-22,0.0,0.0
2019-05-23,0.0,0.0
2019-05-24,0.0,0.0
2019-05-25,0.0,0.0
2019-05-27,0.0,7.7153
2019-05-28,0.0,0.0
2019-05-29,0.0,0.0
2019-05-30,0.00039999998989515007,0.0
2019-06-01,0.000699999975040555,0.0
2019-06-03,0.0,7.7153
2019-06-06,0.0,7.7153
2019-06-07,0.00570000009611249,0.0
2019-06-08,0.027899999171495438,0.0
2019-06-09,0.0,3.0073
2019-06-11,0.3197999894618988,0.0
2019-06-12,0.6111000180244446,0.0
2019-06-13,0.8151000142097473,1.341
2019-06-16,0.7868000268936157,0.0
2019-06-17,0.7434999942779541,0.0
2019-06-19,0.6118999719619751,0.0
2019-06-21,0.0,7.1223
2019-06-23,0.17430000007152557,2.6406
2019-06-24,0.4478999972343445,0.0
2019-06-27,0.0,7.7153
2019-06-28,0.5029000043869019,0.0
2019-06-29,0.012500000186264515,0.0
2019-07-01,0.4724999964237213,0.0
2019-07-02,0.48559999465942383,0.0
2019-07-03,0.6456000208854675,0.0
2019-07-04,0.8294000029563904,0.0
2019-07-06,0.02370000071823597,7.3401
2019-07-07,1.6689000129699707,0.0
2019-07-08,2.2667999267578125,0.0
2019-07-09,2.719099998474121,0.0
2019-07-11,3.6350998878479004,0.0
2019-07-12,4.256100177764893,0.0
2019-07-13,4.563399791717529,0.0
2019-07-14,4.382800102233887,0.0
2019-07-16,4.122799873352051,0.0
2019-07-18,0.09200000017881393,5.3711
2019-07-21,4.203700065612793,0.0
2019-07-22,4.05079984664917,0.0
2019-07-23,3.7923998832702637,0.0
2019-07-24,3.7298998832702637,0.0
2019-07-26,3.5680999755859375,0.0
2019-07-27,1.503999948501587,0.0271
2019-07-28,3.4779999256134033,0.0
2019-07-29,3.6310999393463135,0.0
2019-07-31,4.2316999435424805,0.0
2019-08-01,4.2642998695373535,0.0
2019-08-02,4.072800159454346,0.0
2019-08-03,3.9256999492645264,0.0
2019-08-05,3.617500066757202,0.0
2019-08-06,3.6087000370025635,0.0
2019-08-07,3.7672998905181885,0.0
2019-08-08,3.6059000492095947,0.0
2019-08-10,3.6767001152038574,0.0
2019-08-11,3.5873000621795654,0.0
2019-08-12,3.581199884414673,0.0
2019-08-13,3.4979000091552734,0.0
2019-08-15,0.878000020980835,4.8014
2019-08-17,0.0,7.1396
2019-08-18,3.229300022125244,0.0
2019-08-20,0.878000020980835,1.5651
2019-08-22,3.175800085067749,0.0
2019-08-23,3.1380999088287354,0.0
2019-08-25,3.032900094985962,0.0
2019-08-26,3.046099901199341,0.0
2019-08-27,2.9763998985290527,0.0
2019-08-28,0.8154000043869019,4.87
2019-08-30,2.7753000259399414,0.0
2019-08-31,0.0,7.7153
2019-09-01,2.01419997215271,0.0
2019-09-04,0.0,7.7153
2019-09-05,0.0,7.7153
2019-09-06,0.04259999841451645,0.0
2019-09-07,0.0,7.6843
2019-09-09,0.023099999874830246,0.0
2019-09-10,0.0,7.7153
2019-09-11,0.06620000302791595,0.0
2019-09-12,0.08879999816417694,0.0
2019-09-14,0.0,4.7358
2019-09-16,0.0,7.7095
2019-09-17,0.016899999231100082,0.0
2019-09-19,0.02879999950528145,0.0
2019-09-20,0.0,7.7153
2019-09-21,0.0,7.7153
2019-09-22,0.0,7.7153
2019-09-24,0.009600000455975533,0.0
2019-09-25,0.0,7.7153
2019-09-26,0.0,6.8405
2019-09-27,0.04670000076293945,0.0
2019-09-29,0.0,6.803
2019-09-30,0.09309999644756317,0.0
2020-04-01,0.0,7.6165
2020-04-02,0.0,4.4523
2020-04-03,0.0,0.0354
2020-04-04,0.0,6.2652
2020-04-06,0.00279999990016222,0.0
2020-04-07,0.003100000089034438,0.0
2020-04-08,0.00279999990016222,0.0
2020-04-09,0.0031999999191612005,0.0
2020-04-11,0.0,7.4956
2020-04-12,0.0,7.7153
2020-04-13,0.0,7.7153
2020-04-14,0.0,6.957
2020-04-16,0.0,6.1528
2020-04-17,0.0,7.7153
2020-04-18,0.0,6.5423
2020-04-19,0.0,7.7153
2020-04-21,0.0017000000225380063,0.0
2020-04-22,0.003000000026077032,0.0
2020-04-23,0.0,7.709
2020-04-24,0.002899999963119626,0.0
2020-04-26,0.0010999999940395355,0.0
2020-04-27,0.0,7.6814
2020-04-28,0.0,7.2897
2020-04-29,0.0,2.1798
2020-05-01,0.0,2.9662
2020-05-02,0.0015999999595806003,0.0
2020-05-03,0.0,7.7031
2020-05-04,0.0,7.7153
2020-05-06,0.002300000051036477,0.0
2020-05-07,0.002300000051036477,0.0
2020-05-08,0.0017000000225380063,0.0
2020-05-09,0.0,7.7153
2020-05-11,0.0,7.7153
2020-05-12,0.0019000000320374966,0.0
2020-05-13,0.0,7.2672
2020-05-14,0.0013000000035390258,0.0
2020-05-16,0.0010999999940395355,0.0
2020-05-17,0.00139999995008111,0.0
2020-05-18,0.0012000000569969416,0.0
2020-05-19,0.0012000000569969416,0.0
2020-05-21,0.0012000000569969416,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0010999999940395355,0.0
2020-05-24,0.0,0.0135
2020-05-26,0.0,7.7153
2020-05-27,0.0,7.7153
2020-05-28,0.0,6.4512
2020-05-29,0.0015999999595806003,0.0
2020-05-31,0.0013000000035390258,0.0
2020-06-01,0.0,7.7153
2020-06-02,0.0,7.7153
2020-06-05,0.0,7.557
2020-06-10,0.0,7.7153
2020-06-12,0.0012000000569969416,0.0
2020-06-13,0.0010999999940395355,0.0
2020-06-15,0.0,7.6458
2020-06-16,0.0010999999940395355,0.0
2020-06-17,0.0006000000284984708,0.0
2020-06-18,0.0010999999940395355,0.0
2020-06-20,0.0005000000237487257,0.0
2020-06-21,0.00039999998989515007,0.0
2020-06-22,9.999999747378752e-05,0.0
2020-06-23,0.0,0.0
2020-06-25,0.0,6.3998
2020-06-26,0.0,7.7153
2020-06-27,0.0,0.0
2020-06-28,0.0,0.0
2020-06-30,9.999999747378752e-05,0.0
2020-07-01,9.999999747378752e-05,0.0
2020-07-02,0.017899999395012856,0.0
2020-07-03,0.07999999821186066,0.0
2020-07-05,0.0,7.7153
2020-07-06,0.0,7.7153
2020-07-07,0.5874999761581421,1.3561
2020-07-08,0.3804999887943268,4.5516
2020-07-10,0.0,7.7153
2020-07-12,0.0,7.7153
2020-07-13,0.7016000151634216,0.0
2020-07-15,0.0,7.7153
2020-07-16,0.6541000008583069,0.0
2020-07-17,0.6302000284194946,0.0
2020-07-18,0.6536999940872192,0.0
2020-07-20,0.6615999937057495,0.0
2020-07-21,0.6992999911308289,0.0
2020-07-22,0.9750999808311462,0.0
2020-07-23,1.143399953842163,0.0
2020-07-27,0.0,7.7128
2020-07-28,0.0,7.7153
2020-08-01,0.6273999810218811,0.0
2020-08-02,0.6040999889373779,0.0
2020-08-05,0.0,7.2087
2020-08-06,0.0,7.7153
2020-08-07,0.000699999975040555,7.5246
2020-08-09,0.08190000057220459,0.0
2020-08-11,0.008700000122189522,0.0
2020-08-12,0.0,7.6615
2020-08-14,0.0015999999595806003,0.0
2020-08-15,0.0,6.8115
2020-08-16,0.0031999999191612005,0.0
2020-08-17,0.0,0.0
2020-08-19,0.030500000342726707,0.0
2020-08-20,0.0925000011920929,0.0
2020-08-21,0.1234000027179718,0.0
2020-08-22,0.0949999988079071,0.0
2020-08-24,0.12099999934434891,0.0
2020-08-25,0.0,7.7153
2020-08-26,0.08510000258684158,0.0
2020-08-27,0.0,7.7153
2020-08-29,0.0,7.7153
2020-08-30,0.14339999854564667,0.0
2020-08-31,0.19099999964237213,0.0
2020-09-01,0.0,7.7153
2020-09-03,0.0,0.0
2020-09-04,0.0,3.8174
2020-09-05,0.0,7.7153
2020-09-08,0.0,6.8019
2020-09-09,0.0,0.0
2020-09-10,0.0,0.0
2020-09-11,0.0,0.0
2020-09-13,0.00019999999494757503,0.0
2020-09-14,0.00039999998989515007,0.0
2020-09-16,0.0,7.7153
2020-09-18,0.0,7.7153
2020-09-19,0.0,5.0131
2020-09-20,0.0,7.3906
2020-09-21,0.0,7.5334
2020-09-23,0.0010000000474974513,0.0
2020-09-24,0.0010999999940395355,0.0
2020-09-25,0.0,7.7153
2020-09-26,0.0,7.7153
2020-09-28,0.0,7.7153
2020-09-29,0.0,7.7153
2020-09-30,0.0010999999940395355,0.0
2021-04-01,0.0,7.7153
2021-04-02,0.0,7.5119
2021-04-03,0.0,7.7153
2021-04-04,0.0,7.7153
2021-04-06,0.0,7.7153
2021-04-07,0.0,7.7153
2021-04-08,0.0,7.7153
2021-04-09,0.0,7.7153
2021-04-11,0.0,7.7153
2021-04-12,0.0,7.7153
2021-04-13,0.0,7.7153
2021-04-14,0.0,7.6232
2021-04-16,0.0,7.7153
2021-04-17,0.0,6.6327
2021-04-18,0.0,2.3699
2021-04-19,0.0,0.0
2021-04-21,0.0,0.0
2021-04-22,0.0,7.7153
2021-04-24,0.0,0.3209
2021-04-26,0.0,0.0
2021-04-27,0.0,7.7153
2021-04-28,0.0,0.0
2021-04-29,0.0,0.0
2021-05-01,0.0,0.0
2021-05-02,0.0,0.0
2021-05-03,0.0,0.0
2021-05-04,0.0,0.0
2021-05-06,0.0,0.0
2021-05-07,0.0,0.0
2021-05-08,0.0,0.0
2021-05-09,0.0,6.8418
2021-05-11,0.0,7.395
2021-05-12,0.0,7.7153
2021-05-13,0.0,0.0
2021-05-14,0.0,0.0
2021-05-16,0.0,7.7153
2021-05-17,0.0,0.0
2021-05-18,0.0,0.0
2021-05-19,0.0,0.1649
2021-05-21,0.0,7.7153
2021-05-22,0.0,5.1373
2021-05-23,0.0,0.0
2021-05-24,0.0,7.7153
2021-05-26,0.0,7.7153
2021-05-27,0.0,0.0
2021-05-28,0.0,0.0
2021-05-29,0.0,5.9152
2021-05-31,0.0,7.7153
2021-06-01,0.03669999912381172,0.0
2021-06-02,0.043699998408555984,0.0
2021-06-03,0.0414000004529953,0.0
2021-06-05,0.04619999974966049,0.0
2021-06-06,0.04749999940395355,0.0
2021-06-07,0.04740000143647194,0.0
2021-06-10,0.05609999969601631,0.0
2021-06-11,0.05460000038146973,0.0
2021-06-13,0.05999999865889549,0.0
2021-06-15,0.05849999934434891,0.0
2021-06-16,0.06040000170469284,0.0
2021-06-17,0.060600001364946365,0.0
2021-06-18,0.060100000351667404,0.0
2021-06-20,0.03420000150799751,0.0
2021-06-21,0.0,7.7153
2021-06-22,0.04540000110864639,0.0
2021-06-23,0.06459999829530716,0.0
2021-06-27,0.0,7.7153
2021-06-28,0.0,7.7153
2021-06-30,0.0,7.6933
2021-07-01,0.0003000000142492354,0.0333
2021-07-03,0.0,7.7153
2021-07-05,0.0,7.7153
2021-07-06,0.0,6.9175
2021-07-07,0.0,7.7153
2021-07-08,0.0,7.5387
2021-07-10,0.0,2.4653
2021-07-11,0.0,0.0
2021-07-12,0.006399999838322401,0.0
2021-07-13,0.0,7.7153
2021-07-16,0.0,7.5713
2021-07-18,0.017100000753998756,0.0
2021-07-20,0.0,7.7153
2021-07-21,0.671999990940094,0.0
2021-07-22,0.7089999914169312,0.0
2021-07-25,1.0217000246047974,0.0
2021-07-28,1.6761000156402588,0.0
2021-07-30,2.0292999744415283,0.0
2021-07-31,2.3213000297546387,0.0
2021-08-01,2.299999952316284,0.0
2021-08-02,0.023000000044703484,6.1983
2021-08-04,2.4052000045776367,0.0
2021-08-05,2.4419000148773193,0.0
2021-08-06,0.0,7.7044
2021-08-07,2.3262999057769775,0.0
2021-08-09,0.0,7.7153
2021-08-10,0.0,7.4712
2021-08-11,0.0,7.7153
2021-08-12,0.0,7.7153
2021-08-16,0.0,7.7153
2021-08-17,3.2116000652313232,0.0
2021-08-19,3.3647000789642334,0.0
2021-08-20,3.477799892425537,0.0
2021-08-21,3.2985000610351562,0.0194
2021-08-22,4.398399829864502,0.0
2021-08-24,0.0,7.6707
2021-08-27,0.0,3.8736
2021-08-29,0.0,7.7153
2021-08-30,0.5465999841690063,2.7047
2021-08-31,4.319499969482422,0.0
2021-09-01,4.264400005340576,0.0
2021-09-03,4.262599945068359,0.0
2021-09-06,0.0,7.7153
2021-09-09,0.0,7.5852
2021-09-10,0.0013000000035390258,6.1477
2021-09-11,0.0020000000949949026,0.0
2021-09-13,0.0,0.0
2021-09-14,0.0,7.7153
2021-09-15,0.0,7.7153
2021-09-16,0.0,0.1018
2021-09-18,0.0,0.0
2021-09-19,0.0,0.0
2021-09-20,0.0,0.0
2021-09-21,0.0,7.7153
2021-09-23,0.0,5.0703
2021-09-24,0.0,0.0
2021-09-25,0.0,0.0
2021-09-26,0.0,0.0
2021-09-28,0.006399999838322401,0.0
2021-09-29,0.005799999926239252,0.0
2021-09-30,0.0,4.5406
2022-04-01,0.0,7.7153
2022-04-02,0.0,7.7153
2022-04-02,0.0,7.7153
2022-04-03,0.0,7.7153
2022-04-03,0.0,7.7153
2022-04-04,0.0,7.7153
2022-04-04,0.0,7.7153
2022-04-06,0.0,7.7153
2022-04-06,0.0,7.7153
2022-04-07,0.0,7.7153
2022-04-07,0.0,7.7153
2022-04-08,0.0,7.7153
2022-04-08,0.0,7.7153
2022-04-09,0.0,7.7153
2022-04-09,0.0,7.7153
2022-04-11,0.0,7.7153
2022-04-11,0.0,7.7153
2022-04-12,0.0,7.7153
2022-04-12,0.0,7.7153
2022-04-13,0.0,7.7153
2022-04-13,0.0,7.7153
2022-04-14,0.0,7.7153
2022-04-16,0.0,7.7153
2022-04-16,0.0,7.7153
2022-04-17,0.0,7.7153
2022-04-17,0.0,7.7153
2022-04-18,0.0,7.7153
2022-04-18,0.0,7.7153
2022-04-19,0.0,7.7153
2022-04-19,0.0,7.7153
2022-04-21,0.0,7.7153
2022-04-22,0.0,7.7153
2022-04-22,0.0,7.7153
2022-04-23,0.0,7.7153
2022-04-24,0.0,7.7153
2022-04-26,0.0,7.7153
2022-04-26,0.0,7.7153
2022-04-27,0.0,7.7153
2022-04-27,0.0,7.7153
2022-04-28,0.0,7.7153
2022-04-29,0.0,7.7153
2022-05-01,0.0,7.7153
2022-05-02,0.0,7.7153
2022-05-03,0.0,7.7153
2022-05-04,0.0,7.7153
2022-05-06,0.0,7.7153
2022-05-06,0.0,7.7153
2022-05-07,0.0,7.7153
2022-05-07,0.0,7.7153
2022-05-08,0.0,7.7153
2022-05-09,0.0,7.7153
2022-05-09,0.0,7.7153
2022-05-11,0.0,7.7153
2022-05-12,0.0,7.7153
2022-05-12,0.0,7.7153
2022-05-13,0.0,7.7153
2022-05-14,0.0,7.7153
2022-05-14,0.0,7.7153
2022-05-16,0.0,7.7153
2022-05-17,0.0,7.7153
2022-05-18,0.0,7.7153
2022-05-19,0.0,7.7153
2022-05-21,0.0,7.7153
2022-05-22,0.0,7.7153
2022-05-23,0.0,7.7153
2022-05-24,0.0,7.7153
2022-05-26,0.0,7.7153
2022-05-26,0.0,7.7153
2022-05-27,0.0,7.7153
2022-05-27,0.0,7.7153
2022-05-28,0.0,7.7153
2022-05-28,0.0,7.7153
2022-05-29,0.0,7.7153
2022-05-29,0.0,7.7153
2022-06-01,0.0,7.7153
2022-06-02,0.0,7.7153
2022-06-02,0.0,7.7153
2022-06-03,0.0,7.7153
2022-06-05,0.0,7.7153
2022-06-06,0.0,7.7153
2022-06-07,0.0,7.7153
2022-06-08,0.0,7.7153
2022-06-13,0.0,7.7153
2022-06-15,0.0,7.7153
2022-06-16,0.0,7.7153
2022-06-17,0.0,7.7153
2022-06-18,0.0,7.7153
2022-06-20,0.0,7.7153
2022-06-22,0.0,7.7153
2022-06-23,0.0,7.7153
2022-06-25,0.0,7.7153
2022-06-26,0.0,7.7153
2022-06-27,0.0,6.051
2022-06-28,0.0,6.473
2022-07-01,0.004399999976158142,0.0
2022-07-01,0.004399999976158142,0.0
2022-07-02,0.0,7.7153
2022-07-03,0.01209999993443489,0.0
2022-07-05,0.03480000048875809,0.0
2022-07-06,0.04179999977350235,0.0
2022-07-07,0.0,7.7153
2022-07-08,0.0,7.7153
2022-07-10,0.09629999846220016,0.0
2022-07-11,0.11259999871253967,0.0
2022-07-13,0.0,7.7153
2022-07-15,0.0,7.7153
2022-07-16,0.43799999356269836,1.8862
2022-07-16,0.4399000108242035,1.8821
2022-07-17,0.5648999810218811,0.0
2022-07-18,0.0,7.7153
2022-07-20,1.1647000312805176,0.0
2022-07-21,0.0,7.7153
2022-07-22,0.0,7.7153
2022-07-25,0.0,7.7153
2022-07-26,1.0382000207901,0.0
2022-07-27,0.0,7.7153
2022-07-28,0.983299970626831,0.0
2022-07-31,0.0,7.7153
2022-07-31,0.0,7.7153
