mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,363.0995537786201,1.0,0.01398248632246464,-0.1846598686482657,0.17067738232580104,-0.05832907912927323,-0.074534700664638,-0.1123483020032955,0.1405005455957875,1.0,363.0995537786201,1.0,0.007047856568654858,-0.16805604255980044,0.16100818599114558,-0.05170617735994416,-0.06578103898766538,-0.10930200754871859,0.12418008167074376,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,377.8012015465463,1.0,0.015641488534787987,-0.1759499877691974,0.16030849923440943,-0.06745571740680904,-0.07070320643046629,-0.09285278284233758,0.1380665734298485,1.0,377.8012015465463,1.0,0.0036601464201684495,-0.16392951684343327,0.1602693704232648,-0.06234604580285216,-0.0640291638908059,-0.09792332580254279,0.12138686051738304,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,334.5002178532062,1.0,0.036783499772742645,-0.18271839607787088,0.14593489630512824,-0.06268562230811948,-0.051395537850992594,-0.08324927403285469,0.1448601855587351,1.0,334.5002178532062,1.0,0.013544494716008972,-0.14165398138716193,0.12810948667115296,-0.04916864626740713,-0.04409029383016278,-0.07894084033636711,0.10615425230459052,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,338.2756643767404,1.0,0.009685811787572185,-0.181209005983521,0.1715231941959488,-0.05685618617601767,-0.06581075324527212,-0.1146670082159393,0.1346462351446539,1.0,338.2756643767404,1.0,0.006247634108154408,-0.15598797881591836,0.14974034470776396,-0.04297843078166003,-0.05781148289139017,-0.10676191392816195,0.11464996679836635,1.0
