date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.448
2016-04-05,0.00279999990016222,0.0
2016-04-09,0.0,0.6461
2016-04-15,0.0,0.6461
2016-04-18,0.0,0.0
2016-04-19,0.0,0.0
2016-04-22,0.0,0.6461
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,0.2723
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.6461
2016-05-09,0.0,0.6461
2016-05-12,0.0,0.6461
2016-05-15,0.0,0.6461
2016-05-18,0.010099999606609344,0.0
2016-05-22,0.05559999868273735,0.0
2016-05-25,0.0,0.6461
2016-05-28,0.004699999932199717,0.2961
2016-05-29,0.01759999990463257,0.0
2016-06-01,0.0,0.6461
2016-06-04,0.0,0.6461
2016-06-07,0.0,0.6461
2016-06-08,0.0,0.0
2016-06-11,0.28279998898506165,0.0
2016-06-17,0.08420000225305557,0.0
2016-06-18,0.18529999256134033,0.0
2016-06-24,0.0,0.5392
2016-06-27,0.0,0.6284
2016-06-28,0.10750000178813934,0.0
2016-07-01,0.11749999970197678,0.0
2016-07-07,0.10130000114440918,0.0
2016-07-08,0.09589999914169312,0.0
2016-07-11,0.09229999780654907,0.0
2016-07-14,0.08940000087022781,0.0
2016-07-17,0.07989999651908875,0.0
2016-07-18,0.09049999713897705,0.0
2016-07-21,0.08839999884366989,0.0
2016-07-24,0.06809999793767929,0.0
2016-07-27,0.06040000170469284,0.0
2016-07-28,0.0560000017285347,0.0
2016-07-31,0.04659999907016754,0.0
2016-08-03,0.04179999977350235,0.0
2016-08-06,0.04259999841451645,0.0
2016-08-07,0.007400000002235174,0.0
2016-08-10,0.04619999974966049,0.0
2016-08-13,0.032600000500679016,0.0
2016-08-16,0.02280000038444996,0.0
2016-08-20,0.0,0.6461
2016-08-23,0.0,0.6461
2016-08-26,0.03929999843239784,0.0
2016-08-30,0.02590000070631504,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.6461
2016-09-09,0.000699999975040555,0.0
2016-09-12,9.999999747378752e-05,0.0
2016-09-15,0.0026000000070780516,0.0
2016-09-16,0.0,0.0
2016-09-19,0.0,0.6461
2016-09-22,0.0,0.6461
2016-09-25,0.0,0.6461
2016-09-26,0.00039999998989515007,0.0
2016-09-29,0.0,0.6461
2017-04-03,0.0,0.0
2017-04-07,0.0003000000142492354,0.0
2017-04-10,0.0003000000142492354,0.0
2017-04-13,0.0003000000142492354,0.0
2017-04-17,0.0,0.6461
2017-04-20,0.00039999998989515007,0.0
2017-04-23,0.0,0.6461
2017-04-24,0.0,0.6461
2017-04-27,0.0,0.601
2017-04-30,0.0,0.0
2017-05-03,0.0,0.6461
2017-05-04,0.0,0.0096
2017-05-07,0.0,0.6461
2017-05-10,0.008100000210106373,0.0
2017-05-13,0.0008999999845400453,0.0
2017-05-17,0.0,0.0015
2017-05-23,0.021700000390410423,0.0
2017-05-24,0.02160000056028366,0.0
2017-05-27,0.07460000365972519,0.0
2017-05-30,0.09269999712705612,0.0
2017-06-02,0.1298999935388565,0.0
2017-06-03,0.05469999834895134,0.0
2017-06-06,0.0,0.6461
2017-06-09,0.0,0.5972
2017-06-12,0.30239999294281006,0.0
2017-06-13,0.3276999890804291,0.0
2017-06-16,0.3384999930858612,0.0
2017-06-19,0.23669999837875366,0.0
2017-06-23,0.0,0.2161
2017-06-26,0.20569999516010284,0.0
2017-07-01,0.01510000042617321,0.5277
2017-07-04,0.0,0.4132
2017-07-06,0.12809999287128448,0.0
2017-07-07,0.1745000034570694,0.0
2017-07-08,0.0,0.6461
2017-07-09,0.17399999499320984,0.0
2017-07-11,0.0,0.6461
2017-07-12,0.15539999306201935,0.0
2017-07-13,0.16590000689029694,0.0
2017-07-14,0.0,0.0651
2017-07-16,0.012600000016391277,0.0
2017-07-17,0.08720000088214874,0.0
2017-07-18,0.14869999885559082,0.0
2017-07-19,0.0,0.6461
2017-07-21,0.13740000128746033,0.0
2017-07-22,0.12250000238418579,0.0
2017-07-23,0.06759999692440033,0.0
2017-07-24,0.0019000000320374966,0.1107
2017-07-26,0.05249999836087227,0.0
