mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,586.2211283915751,1.0,0.047698937996545794,-0.06171407746739226,0.014015139470846469,0.035333740194504394,-0.006557230915444945,-0.049348879103942006,0.06498436400588897,1.0,586.2211283915751,1.0,0.058266522113825006,-0.05311670207292814,-0.005149820040896869,0.051146504597613975,-0.013498231738763862,-0.04599668417369227,0.060873864068129384,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,585.5742048933699,1.0,0.06741908531978102,-0.057471991091092876,-0.009947094228688148,0.04396803214108232,-0.017735778397196724,-0.03402093849100793,0.07578139398834602,1.0,585.5742048933699,1.0,0.06809712381973529,-0.04253352940982723,-0.02556359440990806,0.05784538161210292,-0.0213438611877744,-0.032281787097799046,0.06444657105288032,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,564.0266446500211,1.0,0.0347380453872687,-0.07075547057011426,0.036017425182845564,0.014338917130033326,-0.007550020241720752,-0.05035634226520635,0.0656137856598431,1.0,564.0266446500211,1.0,0.04009084694847666,-0.054989629846688606,0.014898782898211949,0.031039362356546262,-0.014080358328537665,-0.045938145286084746,0.05407918568071906,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,566.3283582532728,1.0,0.04508718616112575,-0.05174849626870893,0.006661310107583175,0.026878413157393092,-0.013425265935838746,-0.03353972340515399,0.06030141548061692,1.0,566.3283582532728,1.0,0.047689654254036706,-0.040743380734472014,-0.006946273519564693,0.03968689628627658,-0.016332253694993443,-0.03274062282488256,0.05019187261354891,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,530.1716884303737,1.0,0.03947044404534661,-0.0876146886096793,0.048144244564332694,0.010435643328422558,-0.0010405346439064896,-0.05857988769782158,0.07961035195759172,1.0,530.1716884303737,1.0,0.04099002274642791,-0.0656712518886236,0.0246812291421957,0.03101750369356959,-0.005280307144943584,-0.055698732575458675,0.062195528699597546,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,510.73022856841214,1.0,0.08913536405991938,-0.164568964469352,0.07543360040943263,0.0005727072084314705,0.001201761465867142,-0.07600630797254507,0.15811293878779303,1.0,510.73022856841214,1.0,0.06030513171356494,-0.109593168775166,0.049288037061601064,0.01969012363787107,-0.0032549780277096843,-0.06897816056972095,0.10240574662872844,1.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,610.9835831925676,1.0,0.08432333997299037,-0.07644055405677781,-0.007882785916212554,0.026898471151728953,-0.02128701358640822,-0.01901568511189787,0.0990639402476737,1.0,610.9835831925676,1.0,0.06483519510322662,-0.03976279123035564,-0.025072403872870977,0.037372160890943765,-0.02332680056050877,-0.012299757098900388,0.06102585585795642,1.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,601.2546337230785,1.0,0.07089874022237887,-0.08159275585182617,0.010694015629447301,0.019534439844103024,-0.01252205981409322,-0.03022845564596677,0.09755236656306239,1.0,601.2546337230785,1.0,0.055631467216682856,-0.04754597499889833,-0.008085492217784526,0.03035832439137218,-0.017382621011719147,-0.022272832548256512,0.062454363818157214,1.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,582.6445322505763,0.9891891891891892,0.08076143187537198,-0.10382604435127739,0.02306461247590541,0.027475251211631316,-0.015723814220817398,-0.05053986473475295,0.11102888635876966,0.9027027027027027,582.6445322505763,0.9891891891891892,0.06125102412258818,-0.07287451979448416,0.011623495671895981,0.042176621263232364,-0.02079630356206456,-0.05380011726044585,0.07572894007194093,0.772972972972973
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,583.9534515214096,0.9891891891891892,0.08537462839283837,-0.1043650271136175,0.018990398720779136,0.027313898160183203,-0.013141600168971616,-0.04630429781379322,0.11402298207444983,0.8972972972972973,583.9534515214096,0.9891891891891892,0.059532240855732214,-0.0679387214614374,0.008406480605705181,0.04284841653338749,-0.017857788155517817,-0.05125489765272075,0.07416795872608384,0.772972972972973
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,585.5255875870988,1.0,0.060792694365524994,-0.08486175046684663,0.024069056101321637,0.017375861642720557,-0.013753236264138788,-0.0414449174679417,0.09261745119167204,1.0,585.5255875870988,1.0,0.04022788335794803,-0.05502280381271578,0.014794920454767747,0.024367220757038087,-0.018205372814464427,-0.03916214126175593,0.05656821684442402,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,569.2084192224451,1.0,0.058286012903722484,-0.0876832301972581,0.029397217293535616,0.014709428971133589,-0.009890655063273008,-0.04410664542444693,0.09412849284948802,1.0,569.2084192224451,1.0,0.04413555834361537,-0.05767448832055515,0.013538929976939777,0.028796324272264032,-0.018962017505094537,-0.04233525401131514,0.06054898352393586,1.0
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,569.7740491712416,1.0,0.05491605577468588,-0.06989564445615919,0.014979588681473303,0.026165388957129672,-0.01833624479520947,-0.041144977029636126,0.08053807023071444,1.0,569.7740491712416,1.0,0.04809713031905662,-0.05059449231968658,0.0024973620006299574,0.03721949143281461,-0.021266510886122178,-0.03971685324698684,0.05701979264356481,1.0
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,596.1674989442567,1.0,0.08105341070336494,-0.11512005515145121,0.03406664444808627,0.02365253622876667,0.006787887951810119,-0.05771918079992408,0.1283725639523674,1.0,596.1674989442567,1.0,0.05160818998660478,-0.07309273381227523,0.021484543825670444,0.03020954253400822,-0.0013415904534495086,-0.05169408637380615,0.07493813463449797,1.0
2016-07-17T15:39:11.666666624,P20DT0H0M0.659179687S,42.36666711171468,50.91666793823242,2016-07-07T15:39:11.333333248,2016-07-27T15:39:12,0.1324755306626408,0.0662377653313204,597.3554690799198,1.0,0.04004897686960616,-0.0762071972349857,0.036158220365379544,0.016706477922319562,-0.0064987068930535885,-0.0528646982955514,0.07518971045035197,1.0,597.3554690799198,1.0,0.04256154828790305,-0.05771718069448537,0.015155632406582319,0.03481647050677502,-0.013096209003070227,-0.04997210273082254,0.0590577456067647,1.0
2016-07-19T15:29:36.083333376,P10DT0H0M50.818634032S,49.266666412353516,53.21666590372721,2016-07-14T15:29:10.666666752,2016-07-24T15:30:01.500000,0.1450409314544697,0.07252046572723485,599.2398562869511,1.0,0.08139893201228642,-0.10478901719733702,0.023390085185050605,0.031181220624382486,-0.014556267231045071,-0.05457130579623829,0.11817989702929832,1.0,599.2398562869511,1.0,0.06427905619190884,-0.07053382384996704,0.0062547676580581996,0.04797650558222466,-0.020394588540335948,-0.054231273360333156,0.07940314329795689,1.0
