mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,608.930489617425,1.0,0.0381272236285826,-0.052347970308337384,0.014220746679754787,-0.0009590780170968148,0.01323042048917501,-0.013261668884459121,0.05392283321526085,1.0,608.930489617425,1.0,0.023956594539850155,-0.04041824735773938,0.016461652817889222,-0.0016060418834546414,0.012732980693382861,-0.014855610691517394,0.03738426339250397,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,613.0170366441881,1.0,0.05620982289129841,-0.07948730142023554,0.023277478528937127,-0.004889489814510114,0.013694916209932174,-0.018387988895345486,0.08221888674708018,1.0,613.0170366441881,1.0,0.027189942687892255,-0.05570597149460166,0.028516028806709403,-0.005971669520047029,0.010165229790690103,-0.022544359108412897,0.050460906096830065,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,500.5823894191433,1.0,0.09601962918992253,-0.15988687415610847,0.06386724496618594,-0.010173256439655538,0.02926824575621754,-0.053693989064800565,0.16079153342510497,1.0,500.5823894191433,1.0,0.06131921645870042,-0.11132276957858253,0.05000355311988211,-0.007461544235863363,0.02515768176827552,-0.04254200918491311,0.10345431038287593,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,551.5779392139332,1.0,0.08949974224006635,-0.12501125865642168,0.03551151641635533,0.007884212511297577,0.02517004506159696,-0.04339572808857287,0.12818425572669484,1.0,551.5779392139332,1.0,0.05165097891467471,-0.08432281845505125,0.03267183954037654,0.009402876363173968,0.020968932490582612,-0.042074716051157576,0.08192874544655702,0.9864864864864865
