date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.2406
2016-04-05,0.0010000000474974513,0.0
2016-04-09,0.0,0.3586
2016-04-15,0.0,0.3586
2016-04-18,0.0032999999821186066,0.0
2016-04-19,0.0,0.3586
2016-04-22,0.0,0.3586
2016-04-25,0.0035000001080334187,0.0
2016-04-28,0.005400000140070915,0.0
2016-04-29,0.0,0.3586
2016-05-02,0.003800000064074993,0.0
2016-05-05,0.00419999985024333,0.0
2016-05-08,0.0,0.3586
2016-05-09,0.0,0.3586
2016-05-12,0.0,0.3586
2016-05-15,0.0,0.3586
2016-05-18,0.01720000058412552,0.0
2016-05-22,0.054099999368190765,0.0
2016-05-25,0.030799999833106995,0.0
2016-05-28,0.03669999912381172,0.0
2016-05-29,0.0,0.3586
2016-06-01,0.013700000010430813,0.0114
2016-06-04,0.0,0.3586
2016-06-07,0.0,0.2515
2016-06-08,0.0,0.3586
2016-06-11,0.1378999948501587,0.0
2016-06-17,0.0,0.3586
2016-06-18,0.0,0.3586
2016-06-24,0.23989999294281006,0.0
2016-06-27,0.0,0.3586
2016-06-28,0.0,0.3586
2016-07-01,0.0,0.3586
2016-07-07,0.018200000748038292,0.0
2016-07-08,0.0,0.3586
2016-07-11,0.013399999588727951,0.0
2016-07-14,0.00559999980032444,0.0
2016-07-17,0.00860000029206276,0.0
2016-07-18,0.0,0.3586
2016-07-21,0.007400000002235174,0.0
2016-07-24,0.005400000140070915,0.0
2016-07-27,0.00570000009611249,0.0
2016-07-28,0.0,0.3586
2016-07-31,0.005799999926239252,0.0
2016-08-03,0.005200000014156103,0.0
2016-08-06,0.005400000140070915,0.0
2016-08-07,0.0,0.3586
2016-08-10,0.006099999882280827,0.0
2016-08-13,0.0038999998942017555,0.0
2016-08-16,0.0027000000700354576,0.0
2016-08-20,0.0,0.3586
2016-08-23,0.0,0.3586
2016-08-26,0.005100000184029341,0.0
2016-08-30,0.005900000222027302,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.3586
2016-09-09,0.0015999999595806003,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0010999999940395355,0.0
2016-09-16,0.0,0.3586
2016-09-19,0.0,0.3576
2016-09-22,0.0,0.3586
2016-09-25,0.0,0.003
2016-09-26,0.0,0.3586
2016-09-29,0.0,0.3586
2017-04-03,0.00039999998989515007,0.0
2017-04-07,0.0008999999845400453,0.0
2017-04-10,0.0005000000237487257,0.0
2017-04-13,0.0013000000035390258,0.0
2017-04-17,0.0,0.3586
2017-04-20,0.001500000013038516,0.0
2017-04-23,0.0,0.3586
2017-04-24,0.0,0.3586
2017-04-27,0.0,0.3586
2017-04-30,0.0019000000320374966,0.0
2017-05-03,0.0,0.2732
2017-05-04,0.0,0.3586
2017-05-07,0.0,0.3586
2017-05-10,0.006899999920278788,0.0
2017-05-13,0.004800000227987766,0.0
2017-05-17,0.0,0.3586
2017-05-23,0.0,0.3586
2017-05-24,0.0,0.3586
2017-05-27,0.01269999984651804,0.0
2017-05-30,0.013899999670684338,0.0
2017-06-02,0.022299999371170998,0.0
2017-06-03,0.0,0.3586
2017-06-06,0.03519999980926514,0.0
2017-06-09,0.0,0.3533
2017-06-12,0.10620000213384628,0.0
2017-06-13,0.0,0.3586
2017-06-16,0.12790000438690186,0.0
2017-06-19,0.0,0.0
2017-06-23,0.0,0.3586
2017-06-26,0.09449999779462814,0.0
2017-07-01,0.0,0.3586
2017-07-04,9.999999747378752e-05,0.0
2017-07-06,0.21969999372959137,0.0
2017-07-07,0.2395000010728836,0.0
2017-07-08,0.0,0.3586
2017-07-09,0.13910000026226044,0.0
2017-07-11,0.0,0.3586
2017-07-12,0.0,0.2027
2017-07-13,0.0,0.3586
2017-07-14,0.0,0.3586
2017-07-16,0.0,0.3586
2017-07-17,0.0,0.3586
2017-07-18,0.0,0.3586
2017-07-19,0.0,0.3586
2017-07-21,0.07970000058412552,0.0
2017-07-22,0.06109999865293503,0.0
2017-07-23,0.0,0.3586
2017-07-24,0.020400000736117363,0.0
2017-07-26,0.033799998462200165,0.0
2017-07-27,0.057500001043081284,0.0
2017-07-28,0.0,0.3586
2017-07-29,0.04540000110864639,0.0
2017-07-31,0.05139999836683273,0.0
2017-08-01,0.0,0.3586
2017-08-02,0.0,0.3586
2017-08-05,0.042500000447034836,0.0
2017-08-06,0.04259999841451645,0.0
2017-08-07,0.0,0.3586
2017-08-10,0.04879999905824661,0.0
2017-08-11,0.04019999876618385,0.0
2017-08-12,0.0,0.3586
2017-08-13,0.041200000792741776,0.0
2017-08-15,0.03739999979734421,0.0
2017-08-17,0.0,0.3586
2017-08-18,0.0,0.3586
2017-08-20,0.0017999999690800905,0.0
2017-08-21,0.03790000081062317,0.0333
2017-08-23,0.02500000037252903,0.0
2017-08-25,0.051899999380111694,0.0
2017-08-26,0.056699998676776886,0.0
2017-08-27,0.0,0.3586
2017-08-30,0.0,0.3586
2017-08-31,0.0,0.3586
2017-09-02,0.06030000001192093,0.0333
2017-09-04,0.061900001019239426,0.0
2017-09-05,0.04349999874830246,0.0333
2017-09-06,0.0,0.3586
2017-09-07,0.006099999882280827,0.0
2017-09-09,0.0,0.3586
2017-09-10,0.0,0.3586
2017-09-11,0.0,0.3586
2017-09-12,0.0,0.3586
2017-09-14,0.0,0.3586
2017-09-15,0.0,0.3586
2017-09-16,0.0,0.3586
2017-09-17,0.0,0.3586
2017-09-19,0.0,0.3586
2017-09-21,0.0,0.3586
2017-09-22,0.0,0.3586
2017-09-24,0.0,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,0.3586
2017-09-27,0.0,0.0
2017-09-29,0.0,0.0
2017-09-30,0.0,0.0
2018-04-02,0.0032999999821186066,0.0
2018-04-03,0.0027000000700354576,0.0
2018-04-04,0.0,0.3586
2018-04-05,0.0,0.3586
2018-04-07,0.0035000001080334187,0.0
2018-04-08,0.0,0.3586
2018-04-09,0.0,0.3586
2018-04-10,0.0,0.3586
2018-04-12,0.002400000113993883,0.0951
2018-04-13,0.0,0.3009
2018-04-14,0.0,0.3586
2018-04-15,0.0,0.0
2018-04-17,0.0015999999595806003,0.0
2018-04-19,0.0,0.3586
2018-04-20,0.0012000000569969416,0.0
2018-04-22,0.0012000000569969416,0.0
2018-04-23,0.0034000000450760126,0.0
2018-04-24,0.0,0.3586
2018-04-25,0.0,0.3586
2018-04-27,0.0015999999595806003,0.0
2018-04-28,0.0,0.3586
2018-04-29,0.0,0.3586
2018-04-30,0.0003000000142492354,0.0
2018-05-02,0.0,0.3586
2018-05-03,0.0,0.2151
2018-05-04,0.0,0.3586
2018-05-05,0.0,0.0
2018-05-07,0.0013000000035390258,0.0
2018-05-08,0.0007999999797903001,0.0
2018-05-09,0.0,0.3586
2018-05-10,0.0010999999940395355,0.0
2018-05-12,0.0,0.3586
2018-05-13,0.0,0.3586
2018-05-14,0.0,0.3586
2018-05-15,0.0020000000949949026,0.0
2018-05-17,0.003599999938160181,0.0
2018-05-18,0.0027000000700354576,0.0
2018-05-19,0.0,0.3586
2018-05-20,0.0012000000569969416,0.0
2018-05-22,0.009100000374019146,0.0
2018-05-23,0.01080000028014183,0.0
2018-05-24,0.0,0.3586
2018-05-25,0.005499999970197678,0.0
2018-05-28,0.012000000104308128,0.0
2018-05-29,0.0,0.3586
2018-05-30,0.0,0.3586
2018-06-01,0.0,0.3586
2018-06-04,0.0,0.3586
2018-06-06,0.0,0.3586
2018-06-07,0.0,0.3586
2018-06-08,0.0,0.3586
2018-06-09,0.0,0.3586
2018-06-11,0.09149999916553497,0.0
2018-06-12,0.10750000178813934,0.0
2018-06-13,0.0,0.3586
2018-06-14,0.11309999972581863,0.0
2018-06-16,0.1307000070810318,0.0
2018-06-17,0.0007999999797903001,0.0
2018-06-18,0.0,0.3586
2018-06-19,0.0,0.3586
2018-06-21,0.1193000003695488,0.0
2018-06-22,0.0,0.3586
2018-06-23,0.0,0.3586
2018-06-24,0.15929999947547913,0.0
2018-06-26,0.0005000000237487257,0.3331
