date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.015599999576807022,0.0
2016-04-05,0.03480000048875809,0.0
2016-04-09,0.0,1.1444
2016-04-15,0.0,1.1444
2016-04-18,0.0012000000569969416,0.0
2016-04-19,0.0,0.0779
2016-04-22,0.0,1.1444
2016-04-25,0.0,0.0
2016-04-28,0.0005000000237487257,0.0
2016-04-29,0.0,1.101
2016-05-02,0.0008999999845400453,0.0
2016-05-05,0.004900000058114529,0.0
2016-05-08,0.0,1.1444
2016-05-09,0.0,1.1444
2016-05-12,0.0,1.1444
2016-05-15,0.0,1.1444
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.3662
2016-05-28,0.0,0.6896
2016-05-29,0.0,0.0
2016-06-01,0.0,0.0
2016-06-04,0.0,1.1444
2016-06-07,0.0,0.0
2016-06-08,0.0,0.0
2016-06-11,0.007499999832361937,0.1731
2016-06-17,0.0,1.1444
2016-06-18,0.40369999408721924,0.0
2016-06-24,0.7792999744415283,0.0
2016-06-27,0.0,1.1444
2016-06-28,0.6377999782562256,0.0
2016-07-01,0.5900999903678894,0.0
2016-07-07,0.4553999900817871,0.0
2016-07-08,0.444599986076355,0.0
2016-07-11,0.38920000195503235,0.0
2016-07-14,0.3321000039577484,0.0
2016-07-17,0.2946000099182129,0.0
2016-07-18,0.28540000319480896,0.0
2016-07-21,0.2515999972820282,0.0
2016-07-24,0.21960000693798065,0.0
2016-07-27,0.18080000579357147,0.0
2016-07-28,0.16820000112056732,0.0
2016-07-31,0.13420000672340393,0.0
2016-08-03,0.1264999955892563,0.0
2016-08-06,0.1120000034570694,0.0
2016-08-07,0.005499999970197678,0.0744
2016-08-10,0.1379999965429306,0.0
2016-08-13,0.08879999816417694,0.0
2016-08-16,0.07029999792575836,0.0
2016-08-20,0.0,1.1444
2016-08-23,0.0,1.1444
2016-08-26,0.06279999762773514,0.1452
2016-08-30,0.05550000071525574,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,1.1444
2016-09-09,0.00039999998989515007,0.0
2016-09-12,0.007199999876320362,0.0
2016-09-15,0.014000000432133675,0.0
2016-09-16,0.0,0.0
2016-09-19,0.0,1.1444
2016-09-22,0.0,1.1444
2016-09-25,0.0,1.1425
2016-09-26,0.005799999926239252,0.0
2016-09-29,0.0,1.1444
2017-04-03,0.002300000051036477,0.0
2017-04-07,0.0031999999191612005,0.0
2017-04-10,0.00279999990016222,0.0
2017-04-13,0.002899999963119626,0.0
2017-04-17,0.0,1.1444
2017-04-20,0.0026000000070780516,0.0
2017-04-23,0.0,1.1444
2017-04-24,0.0,1.1444
2017-04-27,0.0,1.1444
2017-04-30,0.0020000000949949026,0.0
2017-05-03,0.0,1.1444
2017-05-04,0.0005000000237487257,0.0
2017-05-07,0.0,1.1444
2017-05-10,0.0,0.0
2017-05-13,0.0007999999797903001,0.0
2017-05-17,0.0,1.1444
2017-05-23,0.01489999983459711,0.0
2017-05-24,0.004800000227987766,0.0
2017-05-27,0.0502999983727932,0.0
2017-05-30,0.05299999937415123,0.0
2017-06-02,0.06239999830722809,0.0
2017-06-03,0.05139999836683273,0.0
2017-06-06,0.0,1.0966
2017-06-09,0.0,1.1444
2017-06-12,0.12919999659061432,0.0
2017-06-13,0.15060000121593475,0.0
2017-06-16,0.24089999496936798,0.0
2017-06-19,0.30230000615119934,0.0
2017-06-23,0.0,0.1459
2017-06-26,0.4869999885559082,0.0
2017-07-01,0.35569998621940613,0.2812
2017-07-04,0.0,1.1154
2017-07-06,0.6446999907493591,0.0
2017-07-07,0.6442999839782715,0.0
2017-07-08,0.18930000066757202,0.3896
2017-07-09,0.6255000233650208,0.0
2017-07-11,0.0,1.1444
2017-07-12,0.566100001335144,0.0
2017-07-13,0.5557000041007996,0.0
2017-07-14,0.0,1.1444
2017-07-16,0.4903999865055084,0.0
2017-07-17,0.01119999960064888,1.0188
2017-07-18,0.5019999742507935,0.0
2017-07-19,0.0,1.1444
2017-07-21,0.4731000065803528,0.0
2017-07-22,0.44780001044273376,0.0
2017-07-23,0.3652999997138977,0.0
2017-07-24,0.05079999938607216,0.3414
2017-07-26,0.4219000041484833,0.0
2017-07-27,0.4074000120162964,0.0
2017-07-28,0.38999998569488525,0.0
2017-07-29,0.35749998688697815,0.0
2017-07-31,0.313400000333786,0.0
2017-08-01,0.0,1.1163
2017-08-02,0.0,1.1444
2017-08-05,0.24060000479221344,0.0
2017-08-06,0.2329999953508377,0.0
2017-08-07,0.0,0.0
2017-08-10,0.219200000166893,0.0
2017-08-11,0.21410000324249268,0.0
2017-08-12,0.21320000290870667,0.0
2017-08-13,0.20890000462532043,0.0
2017-08-15,0.20280000567436218,0.0
2017-08-17,0.0,1.1382
2017-08-18,0.0,1.1444
2017-08-20,0.02590000070631504,0.7864
2017-08-21,0.17100000381469727,0.0
2017-08-23,0.0,1.1444
2017-08-25,0.15000000596046448,0.0
2017-08-26,0.148499995470047,0.0
2017-08-27,0.15440000593662262,0.0
2017-08-30,0.0,1.1444
2017-08-31,0.0,1.1444
2017-09-02,0.03629999980330467,0.0
2017-09-04,0.023900000378489494,0.0
2017-09-05,0.02419999986886978,0.0
2017-09-06,0.02019999921321869,0.0
2017-09-07,0.0,0.0
2017-09-09,0.0,1.1444
2017-09-10,0.0,0.1514
2017-09-11,0.0,1.1444
2017-09-12,0.0,1.1444
2017-09-14,0.0,1.1444
2017-09-15,0.0,1.1444
2017-09-16,0.0,1.1444
2017-09-17,0.0,1.1444
2017-09-19,0.0,1.1444
2017-09-21,0.0,1.1444
2017-09-22,0.0,1.1444
2017-09-24,0.0,0.0
2017-09-25,0.003800000064074993,0.0
2017-09-26,9.999999747378752e-05,0.0
2017-09-27,0.0,1.1444
2017-09-29,0.00139999995008111,0.0
2017-09-30,0.00139999995008111,0.0
2018-04-02,0.011500000022351742,0.0
2018-04-03,0.012900000438094139,0.0
2018-04-04,0.014000000432133675,0.0
2018-04-05,0.0,0.5396
2018-04-07,0.019300000742077827,0.0
2018-04-08,0.0013000000035390258,0.0
2018-04-09,0.019099999219179153,0.0
2018-04-10,0.010900000110268593,0.0
2018-04-12,0.016599999740719795,0.0
2018-04-13,0.014700000174343586,0.0
2018-04-14,0.003599999938160181,0.2971
2018-04-15,0.016699999570846558,0.0
2018-04-17,0.02160000056028366,0.0
2018-04-19,0.005900000222027302,0.0
2018-04-20,0.023399999365210533,0.0
2018-04-22,0.021299999207258224,0.0
2018-04-23,0.019300000742077827,0.0
2018-04-24,0.003100000089034438,0.0
2018-04-25,0.0,0.0
2018-04-27,0.0032999999821186066,0.0
2018-04-28,0.0,1.1444
2018-04-29,0.0,1.1425
2018-04-30,0.010599999688565731,0.0
2018-05-02,0.0,1.1184
2018-05-03,9.999999747378752e-05,0.0771
2018-05-04,0.0,1.1444
2018-05-05,0.002899999963119626,0.0
2018-05-07,0.006000000052154064,0.0
2018-05-08,0.003700000001117587,0.0
2018-05-09,0.003700000001117587,0.0
2018-05-10,0.006599999964237213,0.0
2018-05-12,0.0,1.1444
2018-05-13,0.0,1.1444
2018-05-14,0.0052999998442828655,0.0
2018-05-15,0.0010999999940395355,0.0
2018-05-17,0.012299999594688416,0.0
2018-05-18,0.007400000002235174,0.0
2018-05-19,0.0,0.0
2018-05-20,0.0,0.5501
2018-05-22,0.0,0.0
2018-05-23,0.005799999926239252,0.1453
2018-05-24,0.0,1.1444
2018-05-25,0.006599999964237213,0.0
2018-05-28,0.0010999999940395355,0.0
2018-05-29,0.0,1.1444
2018-05-30,0.0,0.2346
2018-06-01,0.0,1.1444
2018-06-04,0.0,1.1444
2018-06-06,0.0,1.144
2018-06-07,0.0,1.1444
2018-06-08,0.0,1.1444
2018-06-09,0.06109999865293503,0.0
2018-06-11,0.08370000123977661,0.0
2018-06-12,0.09440000355243683,0.0
2018-06-13,0.11110000312328339,0.0
2018-06-14,0.1379999965429306,0.0
2018-06-16,0.0,1.1444
2018-06-17,0.12489999830722809,0.0
2018-06-18,0.1688999980688095,0.0
2018-06-19,0.0,1.1444
2018-06-21,0.0,1.1336
2018-06-22,0.0,1.1444
2018-06-23,0.0,1.1288
2018-06-24,0.18369999527931213,0.0
2018-06-26,0.3140000104904175,0.0
2018-06-27,0.337799996137619,0.0
2018-06-28,0.0,1.1444
2018-06-29,0.0,1.1274
2018-07-01,0.4472000002861023,0.0554
2018-07-02,0.0,1.1444
2018-07-03,0.0027000000700354576,0.3837
2018-07-04,0.0,0.423
2018-07-07,0.39320001006126404,0.0633
2018-07-08,0.0,1.1444
2018-07-11,0.0,1.1444
2018-07-12,0.013199999928474426,1.0279
2018-07-13,0.0,0.0
2018-07-16,0.0,1.1444
2018-07-18,0.01119999960064888,0.8187
2018-07-19,0.2574000060558319,0.0333
2018-07-21,0.22360000014305115,0.1309
2018-07-24,0.020800000056624413,0.0
2018-07-26,0.0,1.1444
2018-07-27,0.0,1.1444
2018-07-28,0.2433999925851822,0.0
2018-07-29,0.2117999941110611,0.0755
2018-07-31,0.2784999907016754,0.0
2018-08-01,0.01600000075995922,0.7646
2018-08-02,0.0,1.1444
2018-08-03,0.0,1.1444
2018-08-05,0.2630000114440918,0.0354
2018-08-06,0.0,0.4147
2018-08-07,0.0,1.1444
2018-08-10,0.28060001134872437,0.0
2018-08-11,0.2451999932527542,0.0
2018-08-12,0.0,1.1444
2018-08-13,0.2800999879837036,0.0333
2018-08-15,0.2921999990940094,0.0
2018-08-16,0.28220000863075256,0.0
2018-08-17,0.0,1.1444
2018-08-21,0.0,1.1444
2018-08-22,0.2298000007867813,0.0
2018-08-23,0.0,1.1444
2018-08-25,0.0,1.1444
2018-08-26,0.17560000717639923,0.0
2018-08-27,0.0,0.0
2018-08-28,0.0,0.4875
2018-08-30,0.0,1.1444
2018-08-31,0.0,1.1444
2018-09-01,0.0,1.1444
2018-09-02,0.0,0.8054
2018-09-04,0.016599999740719795,0.0
2018-09-05,0.0,1.1444
2018-09-06,0.0,1.1444
2018-09-07,0.1647000014781952,0.0
2018-09-09,0.0,1.1444
2018-09-11,0.0010000000474974513,0.0
2018-09-12,0.0,0.7497
2018-09-14,0.002400000113993883,0.0
2018-09-16,0.02850000001490116,0.0
2018-09-17,0.09210000187158585,0.0
2018-09-19,0.06809999793767929,0.0
2018-09-20,0.03420000150799751,0.0
2018-09-21,0.03480000048875809,0.0
2018-09-22,0.01140000019222498,0.0
2018-09-24,0.0,0.081
2018-09-26,0.0,1.1444
2018-09-27,0.010200000368058681,0.0
2018-09-29,0.0,1.1444
2019-04-02,0.0,1.1444
2019-04-03,0.0,1.1444
2019-04-05,0.0,1.1444
2019-04-07,0.0,1.1444
2019-04-08,0.0,1.1438
2019-04-09,0.0010000000474974513,0.8916
2019-04-10,0.02280000038444996,0.0
2019-04-12,0.026399999856948853,0.0
2019-04-13,0.0,1.1444
2019-04-14,0.010999999940395355,0.0
2019-04-15,0.020600000396370888,0.0
2019-04-17,0.0,1.1444
2019-04-18,0.00139999995008111,0.0
2019-04-19,0.00039999998989515007,0.0
2019-04-20,0.0019000000320374966,0.0
2019-04-22,0.0,0.0
2019-04-23,0.0,1.0866
2019-04-24,0.0,1.1444
2019-04-25,0.0,1.1444
2019-04-27,0.005400000140070915,0.0
2019-04-28,0.012900000438094139,0.0
2019-04-29,0.013700000010430813,0.0
2019-04-30,0.0,1.1444
2019-05-02,0.00419999985024333,0.0
2019-05-03,0.03970000147819519,0.0
2019-05-04,0.04280000180006027,0.0
2019-05-05,0.0,1.134
2019-05-08,0.07209999859333038,0.0
2019-05-09,0.06120000034570694,0.0
2019-05-10,0.0746999979019165,0.0
2019-05-12,0.07180000096559525,0.0
2019-05-13,0.061500001698732376,0.0
2019-05-14,0.047600001096725464,0.0
2019-05-15,0.061799999326467514,0.0
2019-05-17,0.001500000013038516,0.9344
2019-05-18,0.08640000224113464,0.0
2019-05-19,0.10170000046491623,0.0
2019-05-20,0.03920000046491623,0.0
2019-05-22,0.15459999442100525,0.0
2019-05-23,0.16580000519752502,0.0
2019-05-24,0.20090000331401825,0.0
2019-05-25,0.20069999992847443,0.0
2019-05-27,0.0,1.1444
2019-05-28,0.2531000077724457,0.0
2019-05-29,0.27810001373291016,0.0
2019-05-30,0.28679999709129333,0.0
2019-06-01,0.3059000074863434,0.0
2019-06-03,0.0,1.1444
2019-06-06,0.0,1.1444
2019-06-07,0.4255000054836273,0.0
2019-06-08,0.4726000130176544,0.0
2019-06-09,0.0,1.1236
2019-06-11,0.617900013923645,0.0
2019-06-12,0.6359000205993652,0.0
2019-06-13,0.34139999747276306,0.0173
2019-06-16,0.41839998960494995,0.1155
2019-06-17,0.42149999737739563,0.0721
2019-06-19,0.44449999928474426,0.0
2019-06-21,0.0,1.1444
2019-06-23,0.3034999966621399,0.0
2019-06-24,0.3865000009536743,0.0
2019-06-27,0.0,1.1444
2019-06-28,0.3662000000476837,0.0
2019-06-29,0.24410000443458557,0.0
2019-07-01,0.35280001163482666,0.0
2019-07-02,0.3330000042915344,0.0
2019-07-03,0.3260999917984009,0.0
2019-07-04,0.3140000104904175,0.0
2019-07-06,0.0,1.1444
2019-07-07,0.2635999917984009,0.0
2019-07-08,0.27709999680519104,0.0
2019-07-09,0.2985999882221222,0.0
2019-07-11,0.2502000033855438,0.0
2019-07-12,0.24799999594688416,0.0
2019-07-13,0.23479999601840973,0.0
2019-07-14,0.21940000355243683,0.0
2019-07-16,0.20819999277591705,0.0
2019-07-18,0.0,1.1444
2019-07-21,0.20000000298023224,0.0
2019-07-22,0.19009999930858612,0.0
2019-07-23,0.16820000112056732,0.0
2019-07-24,0.17980000376701355,0.0
2019-07-26,0.16539999842643738,0.0
2019-07-27,0.14309999346733093,0.0
2019-07-28,0.15760000050067902,0.0
2019-07-29,0.15029999613761902,0.0
2019-07-31,0.14650000631809235,0.0
2019-08-01,0.13590000569820404,0.0
2019-08-02,0.12939999997615814,0.0
2019-08-03,0.12020000070333481,0.0
2019-08-05,0.10679999738931656,0.0
2019-08-06,0.1005999967455864,0.0
2019-08-07,0.09749999642372131,0.0
2019-08-08,0.09009999781847,0.0
