date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,1.8933
2016-04-15,0.0,1.8933
2016-04-18,0.0,0.0704
2016-04-19,0.0,0.447
2016-04-22,0.0,1.8933
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,1.8933
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,1.8933
2016-05-09,0.0,1.8933
2016-05-12,0.0,1.8933
2016-05-15,0.0,0.0
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,1.8933
2016-05-28,0.0,1.8933
2016-05-29,0.0,0.0
2016-06-01,0.0,1.8933
2016-06-04,0.0,1.7444
2016-06-07,0.0,0.0028
2016-06-08,0.0,0.0
2016-06-11,0.0,1.734
2016-06-17,0.0,0.0
2016-06-18,0.0,0.0
2016-06-24,0.013899999670684338,0.0
2016-06-27,0.0,1.8933
2016-06-28,0.5307000279426575,0.0
2016-07-01,0.29760000109672546,0.0
2016-07-07,0.17800000309944153,0.0
2016-07-08,0.164000004529953,0.0
2016-07-11,0.07490000128746033,0.0
2016-07-14,0.0723000019788742,0.0
2016-07-17,0.07150000333786011,0.0
2016-07-18,0.0,1.8933
2016-07-21,0.061400000005960464,0.0
2016-07-24,0.03880000114440918,0.0
2016-07-27,0.02199999988079071,0.0
2016-07-28,0.020500000566244125,0.0
2016-07-31,0.019600000232458115,0.0
2016-08-03,0.00989999994635582,0.0
2016-08-06,0.003700000001117587,0.0
2016-08-07,0.008200000040233135,0.0
2016-08-10,0.01269999984651804,0.0
2016-08-13,0.003599999938160181,0.0
2016-08-16,0.0034000000450760126,0.0
2016-08-20,0.0,1.8933
2016-08-23,0.0,1.8933
2016-08-26,0.0038999998942017555,0.0002
2016-08-30,0.006899999920278788,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,1.8933
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,1.8933
2016-09-19,0.0,1.8933
2016-09-22,0.0,1.8933
2016-09-25,0.0,0.0
2016-09-26,0.0,0.0
2016-09-29,0.0,1.8933
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,1.8933
2017-04-20,0.0,0.0
2017-04-23,0.0,1.8933
2017-04-24,0.0,1.8933
2017-04-27,0.0,1.8933
2017-04-30,0.0,0.0
2017-05-03,0.0,1.8933
2017-05-04,0.0,0.0
2017-05-07,0.0,1.8933
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.0
2017-05-23,0.0,0.0
2017-05-24,0.0,0.0
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.0
2017-06-06,0.0,1.5033
2017-06-09,0.0,1.8933
2017-06-12,0.0,0.0
2017-06-13,0.0,0.0
2017-06-16,0.0,0.0
2017-06-19,0.0,0.0
2017-06-23,0.0,0.1338
2017-06-26,0.0,0.0
2017-07-01,0.0,0.742
2017-07-04,0.0,1.8933
2017-07-06,0.0,1.4937
2017-07-07,0.0,0.0
2017-07-08,0.0,1.7554
2017-07-09,0.0,0.0
2017-07-11,0.0,0.0
2017-07-12,0.0,0.0
2017-07-13,0.0,0.0
2017-07-14,0.0,0.2173
2017-07-16,0.0,0.0
2017-07-17,0.0,1.8933
2017-07-18,0.0,0.0
2017-07-19,0.0,1.8933
2017-07-21,0.0,0.0
2017-07-22,0.0,0.0
2017-07-23,0.0,0.0
2017-07-24,0.0,1.8933
2017-07-26,0.0,0.0
2017-07-27,0.0,0.0
2017-07-28,0.0,0.0
2017-07-29,0.0,0.0
2017-07-31,0.22169999778270721,0.0
2017-08-01,0.32170000672340393,0.0
2017-08-02,0.040300000458955765,1.1044
2017-08-05,0.4074000120162964,0.0
2017-08-06,0.41839998960494995,0.0
2017-08-07,0.0,0.0
2017-08-10,0.26899999380111694,0.0
2017-08-11,0.1973000019788742,0.0
2017-08-12,0.19339999556541443,0.0
2017-08-13,0.20319999754428864,0.0
2017-08-15,0.0,0.0935
2017-08-17,0.0,1.8556
2017-08-18,0.0,1.8933
2017-08-20,0.0,1.8933
2017-08-21,0.0,0.0
2017-08-23,0.0,1.8933
2017-08-25,0.0,0.0
2017-08-26,0.0,0.0
2017-08-27,0.0,0.0
2017-08-30,0.0,1.8933
2017-08-31,0.0,1.8933
2017-09-02,0.0,0.0
2017-09-04,0.0,0.0
2017-09-05,0.0,0.0
2017-09-06,0.0,0.0
2017-09-07,0.0,1.7728
2017-09-09,0.0,1.8933
2017-09-10,0.0,0.0
2017-09-11,0.0,1.8212
2017-09-12,0.0,1.8933
2017-09-14,0.0,1.8933
2017-09-15,0.0,1.8933
2017-09-16,0.0,1.8933
2017-09-17,0.0,1.8933
2017-09-19,0.0,0.6713
2017-09-21,0.0,1.8933
2017-09-22,0.0,0.0
2017-09-24,0.0,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,0.0
2017-09-27,0.0,0.7758
2017-09-29,0.0,0.204
2017-09-30,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.0
2018-04-05,0.0,1.8933
2018-04-07,0.0,0.0
2018-04-08,0.0,0.0
2018-04-09,0.0,0.0
2018-04-10,0.0,0.9818
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.0
2018-04-15,0.0,1.8933
2018-04-17,0.0,0.0
2018-04-19,0.0,0.0
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.665
2018-04-25,0.0,1.8933
2018-04-27,0.0,0.0
2018-04-28,0.0,1.8933
2018-04-29,0.0,1.8933
2018-04-30,0.0,0.0
2018-05-02,0.0,1.3189
2018-05-03,0.0,0.0
2018-05-04,0.0,1.7492
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.0
2018-05-10,0.0,0.0
2018-05-12,0.0,1.8933
2018-05-13,0.0,1.8933
2018-05-14,0.0,0.0
2018-05-15,0.0,1.0898
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.0
2018-05-20,0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0202
2018-05-24,0.0,0.052
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.0
2018-05-30,0.0,1.8933
2018-06-01,0.0,1.8933
2018-06-04,0.0,1.466
2018-06-06,0.0,1.8933
2018-06-07,0.0,1.8933
2018-06-08,0.0,1.8933
2018-06-09,0.0,0.0
2018-06-11,0.0,0.0
2018-06-12,0.0,0.0
2018-06-13,0.0,0.0
2018-06-14,0.0,0.0
2018-06-16,0.0,1.8933
2018-06-17,0.0,0.0
2018-06-18,0.0,0.0
2018-06-19,0.0,1.8933
2018-06-21,0.0,1.7399
2018-06-22,0.0,1.8933
2018-06-23,0.0,1.6912
2018-06-24,0.0,0.0
2018-06-26,0.0024999999441206455,0.0
2018-06-27,0.0,0.0
2018-06-28,0.0,1.8933
2018-06-29,0.0,1.3359
2018-07-01,0.0,0.0
2018-07-02,0.0,0.0
2018-07-03,0.0,0.0
2018-07-04,0.0,0.0
2018-07-07,0.0,0.0
2018-07-08,0.0,1.8933
2018-07-11,0.0,1.8933
2018-07-12,0.0,0.3364
2018-07-13,0.0,1.5643
2018-07-16,0.0,1.8933
2018-07-18,0.0,1.8196
2018-07-19,0.7170000076293945,0.0
2018-07-21,0.5562999844551086,0.0
2018-07-24,0.0,0.0
2018-07-26,0.0,1.8933
2018-07-27,0.0,1.8933
2018-07-28,0.0007999999797903001,1.5889
2018-07-29,0.011099999770522118,0.0
2018-07-31,0.0,0.0
2018-08-01,0.0,1.8933
2018-08-02,0.0,1.8933
2018-08-03,0.0,1.8933
2018-08-05,0.05310000106692314,0.0
2018-08-06,0.0,1.8933
2018-08-07,0.0,1.8933
2018-08-10,0.313400000333786,0.0
2018-08-11,0.1834000051021576,0.8664
2018-08-12,0.0,1.8796
2018-08-13,0.2786000072956085,0.0
2018-08-15,0.3296000063419342,0.0
2018-08-16,0.28290000557899475,0.0
2018-08-17,0.0,1.8933
2018-08-21,0.0,1.8933
2018-08-22,0.031199999153614044,0.0
2018-08-23,0.0,1.8933
2018-08-25,0.0,1.8933
2018-08-26,0.0,0.0
2018-08-27,0.0,0.0023
2018-08-28,0.0,0.0
2018-08-30,0.0,1.8933
2018-08-31,0.0,1.8933
2018-09-01,0.0,1.8933
2018-09-02,0.0,1.8933
2018-09-04,0.0,0.0
2018-09-05,0.0,1.8933
2018-09-06,0.0,1.8933
2018-09-07,0.0,0.0
2018-09-09,0.0,1.8933
2018-09-11,0.0,0.0
2018-09-12,0.0,0.0483
2018-09-14,0.0,0.0
2018-09-16,0.0,0.3793
2018-09-17,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.0,0.0
2018-09-22,0.0,0.0
2018-09-24,0.0,0.0
2018-09-26,0.0,1.8933
2018-09-27,0.0,0.0
2018-09-29,0.0,1.8933
2019-04-02,0.0,1.8933
2019-04-03,0.0,1.8933
2019-04-05,0.0,1.8933
2019-04-07,0.0,0.0
2019-04-08,0.0,1.8933
2019-04-09,0.0,0.0
2019-04-10,0.0,0.0
2019-04-12,0.0,0.0
2019-04-13,0.0,1.8933
2019-04-14,0.0,0.0
2019-04-15,0.0,0.0
2019-04-17,0.0,1.8933
2019-04-18,0.0,1.5323
2019-04-19,0.0,0.0
2019-04-20,0.0,0.0
2019-04-22,0.0,0.0
2019-04-23,0.0,0.0
2019-04-24,0.0,1.8933
2019-04-25,0.0,1.8933
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.0
2019-04-30,0.0,1.8933
2019-05-02,0.0,0.0
2019-05-03,0.0,0.0
2019-05-04,0.0,0.0
2019-05-05,0.0,1.4356
2019-05-08,0.0,0.0
2019-05-09,0.0,0.0
2019-05-10,0.0,0.0
2019-05-12,0.0,0.0
2019-05-13,0.0,0.0
2019-05-14,0.0,0.0
2019-05-15,0.0,1.8933
2019-05-17,0.0,0.0
2019-05-18,0.0,0.0
2019-05-19,0.0,0.0
2019-05-20,0.0,0.0
2019-05-22,0.0,0.0
2019-05-23,0.0,0.0
2019-05-24,0.0,0.0
2019-05-25,0.0,0.0
2019-05-27,0.0,1.8933
2019-05-28,0.0,0.0
2019-05-29,0.0,0.0
2019-05-30,0.0,0.0
2019-06-01,0.0,0.0
2019-06-03,0.0,1.8933
2019-06-06,0.0,1.8933
2019-06-07,0.0,0.0
2019-06-08,0.0,0.0
2019-06-09,0.0,0.5863
2019-06-11,0.0,0.0
2019-06-12,0.0,0.0
2019-06-13,0.0,0.4002
2019-06-16,0.08839999884366989,0.0
2019-06-17,0.195700004696846,0.0
2019-06-19,0.5523999929428101,0.0
2019-06-21,0.0,1.8933
2019-06-23,0.11129999905824661,0.3317
2019-06-24,0.4171999990940094,0.0
2019-06-27,0.0,1.8933
2019-06-28,0.38679999113082886,0.0
2019-06-29,0.2581000030040741,0.0
2019-07-01,0.3529999852180481,0.0
2019-07-02,0.32749998569488525,0.0
2019-07-03,0.3319999873638153,0.0
2019-07-04,0.3125999867916107,0.0
2019-07-06,0.0,1.6996
2019-07-07,0.27230000495910645,0.0
2019-07-08,0.2727999985218048,0.0
2019-07-09,0.3010999858379364,0.0
2019-07-11,0.23010000586509705,0.0
2019-07-12,0.2175000011920929,0.0
2019-07-13,0.21130000054836273,0.0
2019-07-14,0.20399999618530273,0.0
2019-07-16,0.18490000069141388,0.0
2019-07-18,0.004399999976158142,0.0
2019-07-21,0.1712000072002411,0.0
2019-07-22,0.0010999999940395355,1.113
2019-07-23,0.11339999735355377,0.0
2019-07-24,0.1476999968290329,0.0
2019-07-26,0.15620000660419464,0.0
2019-07-27,0.12759999930858612,0.0
2019-07-28,0.14409999549388885,0.0
2019-07-29,0.1500999927520752,0.0
2019-07-31,0.15530000627040863,0.0
2019-08-01,0.08420000225305557,0.0
2019-08-02,0.062300000339746475,0.0
2019-08-03,0.0617000013589859,0.0
2019-08-05,0.053700000047683716,0.0
2019-08-06,0.050700001418590546,0.0
2019-08-07,0.03869999945163727,0.0
2019-08-08,0.03420000150799751,0.0
2019-08-10,0.03660000115633011,0.0
2019-08-11,0.031700000166893005,0.0
2019-08-12,0.031099999323487282,0.0
2019-08-13,0.027400000020861626,0.0
2019-08-15,0.0,1.8933
2019-08-17,0.0,1.8933
2019-08-18,0.010099999606609344,0.0
2019-08-20,0.0,1.8933
2019-08-22,0.0,1.8933
2019-08-23,0.0,0.0
2019-08-25,0.004900000058114529,0.0
2019-08-26,0.005499999970197678,0.0
2019-08-27,0.006000000052154064,0.0
2019-08-28,0.004999999888241291,0.0
2019-08-30,0.00570000009611249,0.0
2019-08-31,0.0,1.3986
2019-09-01,0.003800000064074993,0.0
2019-09-04,0.0,1.8933
2019-09-05,0.0,1.8933
2019-09-06,0.0,0.0
2019-09-07,0.0,1.8933
2019-09-09,0.0,0.0
2019-09-10,0.0,1.8933
2019-09-11,0.0,0.0
2019-09-12,0.0,0.0
2019-09-14,0.0,0.2057
2019-09-16,0.0,1.8933
2019-09-17,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,1.8933
2019-09-21,0.0,1.8933
2019-09-22,0.0,1.8933
2019-09-24,0.0,1.8933
2019-09-25,0.0,1.7967
2019-09-26,0.0,1.8933
2019-09-27,0.0,0.0
2019-09-29,0.0,1.1723
2019-09-30,0.0,1.0064
2020-04-01,0.0,0.5937
2020-04-02,0.0,0.0
2020-04-03,0.0,0.0
2020-04-04,0.0,0.0
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,0.0,0.0
2020-04-09,0.0,0.0
2020-04-11,0.0,1.8933
2020-04-12,0.0,1.8933
2020-04-13,0.0,1.8933
2020-04-14,0.0,1.8933
2020-04-16,0.0,1.8933
2020-04-17,0.0,1.8933
2020-04-18,0.0,1.8933
2020-04-19,0.0,1.8933
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,0.0,1.8933
2020-04-24,0.0,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,1.8933
2020-04-28,0.0,1.8131
2020-04-29,0.0,1.8933
2020-05-01,0.0,1.0409
2020-05-02,0.0,0.0
2020-05-03,0.0,1.8933
2020-05-04,0.0,1.8933
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.0
2020-05-09,0.0,1.8933
2020-05-11,0.0,1.8933
2020-05-12,0.0,0.0
2020-05-13,0.0,1.3154
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,0.0,0.0
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.0
2020-05-24,0.0,0.0
2020-05-26,0.0,1.8933
2020-05-27,0.0,1.8933
2020-05-28,0.0,1.8933
2020-05-29,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.0,0.0
2020-06-02,0.0,1.8933
2020-06-05,0.0,0.0
2020-06-10,0.0,1.8933
2020-06-12,0.0,1.8276
2020-06-13,0.0,0.0
2020-06-15,0.0,1.8933
2020-06-16,0.0,0.0
2020-06-17,0.0,0.0
2020-06-18,0.0,0.0
2020-06-20,0.0,0.0
2020-06-21,0.0,0.0
2020-06-22,0.0,0.0
2020-06-23,0.0,0.0
2020-06-25,0.0,0.5286
2020-06-26,0.0,0.0
2020-06-27,0.0,0.0
2020-06-28,0.0,0.0
2020-06-30,0.0,0.0
2020-07-01,0.0,0.0
2020-07-02,0.0,0.0
2020-07-03,0.0,0.0
2020-07-05,0.0,1.8424
2020-07-06,0.0,1.8313
2020-07-07,0.0,0.0224
2020-07-08,0.0,1.4325
2020-07-10,0.0,1.8933
2020-07-12,0.0,1.8933
2020-07-13,0.0966000035405159,0.0
2020-07-15,0.0,1.8933
2020-07-16,0.20080000162124634,0.0
2020-07-17,0.23589999973773956,0.0
2020-07-18,0.2282000035047531,0.0
2020-07-20,0.16529999673366547,0.0
2020-07-21,0.041600000113248825,0.0
2020-07-22,0.24779999256134033,0.0
2020-07-23,0.2777000069618225,0.0
2020-07-27,0.0,1.7497
2020-07-28,0.0,1.8451
2020-08-01,0.01810000091791153,0.0
2020-08-02,0.008700000122189522,0.0
2020-08-05,0.0,1.8471
2020-08-06,0.0,1.8933
2020-08-07,0.0,0.7756
2020-08-09,0.0,0.0
2020-08-11,0.0,0.0
2020-08-12,0.0,1.8933
2020-08-14,0.0,0.0
2020-08-15,0.0,1.8933
2020-08-16,0.0,0.0
2020-08-17,0.0,0.0
2020-08-19,0.0,0.0
2020-08-20,0.0,0.0
2020-08-21,0.0,0.0
