mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,1403.698105648191,1.0,0.23469044697565092,-0.41446262860589966,0.17977218163024875,-0.032826211699245315,-0.2596733287300438,-0.1469459704238747,0.3479960298186128,1.0,1403.698105648191,1.0,0.24472914386432745,-0.40042554629297966,0.1556964024286522,-0.020345708448556456,-0.26448475694314677,-0.13535069455873797,0.3414922337648825,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,1435.6451119053684,1.0,0.23736631626118587,-0.41412621819244305,0.17675990193125718,-0.031835559403698005,-0.2560098126709545,-0.14492434185742464,0.34930074259092164,1.0,1435.6451119053684,1.0,0.24759362219928918,-0.40010213053170474,0.15250850833241555,-0.019326008403442844,-0.2619743575627208,-0.13318249949398228,0.3427204720370566,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,1417.298453036796,1.0,0.2327086315727183,-0.41748821117608487,0.18477957960336658,-0.028203750057712036,-0.24649296805289742,-0.15657582917914944,0.3509050257080375,1.0,1417.298453036796,1.0,0.24381053979325515,-0.4018428078577406,0.15803226806448548,-0.01318353353144858,-0.25349998982677363,-0.144848734214017,0.34356328656136925,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,1408.5970202143887,1.0,0.2331357549430683,-0.4131053328798422,0.1799695779367739,-0.0363224492312229,-0.2518927835294387,-0.14364712821151673,0.34873816626378423,1.0,1408.5970202143887,1.0,0.24235820498579258,-0.3970102655913211,0.1546520606055285,-0.022475531425672487,-0.2574417226891925,-0.13217652875744818,0.34009110133627984,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,437.18970703125,0.051759834368530024,0.31793909460864206,-0.20280482845076991,-0.11513426615787214,0.24132232312652654,-0.1689575114433865,-0.126188055470099,0.2695830325311255,0.020703933747412008,437.18970703125,0.051759834368530024,,,,,,,,0.0
