mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,358.14698087252106,1.0,0.055567100876124084,-0.14538949110376442,0.08982239022764034,-0.029556373718991766,-0.08727101382583363,-0.06026601725321861,0.1125575073796634,1.0,358.14698087252106,1.0,0.043848607562706324,-0.10056501332250092,0.0567164057597946,-0.0037557585404498304,-0.06423402237003407,-0.05296064751439945,0.07870396775410506,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,375.2685875525841,1.0,0.07250183475473315,-0.1563296225162086,0.08382778776147545,-0.019139982005341873,-0.08863708245614091,-0.0646878046024612,0.12826794221115143,1.0,375.2685875525841,1.0,0.05295569964388527,-0.10661168262522636,0.05365598298134108,0.002085880371775267,-0.06667685906806799,-0.05574186266443491,0.08906170186812952,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,363.1083280123197,1.0,0.06389610716427098,-0.1512491951240796,0.08735308795980863,0.0015515061540471826,-0.045605578884413495,-0.08890459177371858,0.13121250564262693,1.0,363.1083280123197,1.0,0.033886798500171726,-0.08555103877886945,0.051664240278697725,0.01389670851676254,-0.04061129454917235,-0.06556094879442677,0.06893148922928138,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,353.77209312037417,0.7307692307692307,0.05391588187799589,-0.06339951044566691,0.009483628567671022,0.0027494067948068764,-0.058177371181525266,-0.012233035079843748,0.05884904520649521,0.038461538461538464,353.77209312037417,0.7307692307692307,0.055040420866138945,-0.11619242442213312,0.06115200355599418,-0.004977181744567293,-0.08150725359941184,-0.05617482357060654,0.09237995568483984,0.15384615384615385
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,351.91968829815204,1.0,0.04016539252811973,-0.1244151977259794,0.08424980519785968,-0.021362054333183104,-0.0443919037152882,-0.06288775213074652,0.11159552850581367,1.0,351.91968829815204,1.0,0.02094141193590772,-0.07296168738721948,0.05202027545131176,-0.006442158849986542,-0.03364095350553829,-0.045578117337859006,0.05669305962923772,1.0
