date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,0.4274
2016-04-15,0.0,0.4274
2016-04-18,0.0,0.0
2016-04-19,0.0,0.4274
2016-04-22,0.0,0.4274
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,0.4274
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.4274
2016-05-09,0.0,0.4274
2016-05-12,0.0,0.4274
2016-05-15,0.0,0.0
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.4274
2016-05-28,0.0,0.4274
2016-05-29,0.0,0.4274
2016-06-01,0.0,0.4274
2016-06-04,0.0,0.4274
2016-06-07,0.0,0.0558
2016-06-08,0.0,0.4274
2016-06-11,0.0,0.158
2016-06-17,0.09730000048875809,0.0
2016-06-18,0.0,0.4274
2016-06-24,0.22609999775886536,0.0
2016-06-27,0.0,0.4274
2016-06-28,0.0,0.4274
2016-07-01,0.01889999955892563,0.0
2016-07-07,0.01209999993443489,0.0
2016-07-08,0.0,0.4274
2016-07-11,0.006500000134110451,0.0
2016-07-14,0.009700000286102295,0.0
2016-07-17,0.01269999984651804,0.0
2016-07-18,0.0,0.4274
2016-07-21,0.0,0.2794
2016-07-24,0.007499999832361937,0.0
2016-07-27,0.007000000216066837,0.0
2016-07-28,0.0,0.4274
2016-07-31,0.00839999970048666,0.0
2016-08-03,0.007699999958276749,0.0
2016-08-06,0.00559999980032444,0.0
2016-08-07,0.0,0.4274
2016-08-10,0.004699999932199717,0.0
2016-08-13,0.004600000102072954,0.0
2016-08-16,0.004600000102072954,0.0
2016-08-20,0.0,0.4274
2016-08-23,0.0,0.4274
2016-08-26,0.003000000026077032,0.0
2016-08-30,0.0019000000320374966,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.4274
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,0.4274
2016-09-19,0.0,0.4274
2016-09-22,0.0,0.0
2016-09-25,0.0,0.0
2016-09-26,0.0,0.4274
2016-09-29,0.0,0.4274
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.4274
2017-04-20,0.0,0.0
2017-04-23,0.0,0.4274
2017-04-24,0.0,0.4274
2017-04-27,0.0,0.3807
2017-04-30,0.0,0.0
2017-05-03,0.0,0.4272
2017-05-04,0.0,0.4274
2017-05-07,0.0,0.4274
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.368
2017-05-23,0.0,0.0
2017-05-24,0.0,0.4274
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.4274
2017-06-06,0.0,0.0
2017-06-09,0.0,0.4274
2017-06-12,0.0,0.0
2017-06-13,0.0,0.4274
2017-06-16,0.0,0.0
2017-06-19,0.0,0.0
2017-06-23,0.0,0.4274
2017-06-26,0.0,0.0
2017-07-01,0.0,0.4274
2017-07-04,0.0015999999595806003,0.0
2017-07-06,0.0012000000569969416,0.0
2017-07-07,0.002400000113993883,0.0
2017-07-08,0.0,0.4274
2017-07-09,0.0032999999821186066,0.0
2017-07-11,0.011699999682605267,0.0
2017-07-12,0.017400000244379044,0.0
2017-07-13,0.0,0.4274
2017-07-14,0.00419999985024333,0.0
2017-07-16,0.010700000450015068,0.0
2017-07-17,0.0,0.4274
2017-07-18,0.0,0.4257
2017-07-19,0.0,0.4274
2017-07-21,9.999999747378752e-05,0.0
2017-07-22,0.0,0.0
2017-07-23,0.0,0.4274
2017-07-24,0.0,0.4274
2017-07-26,0.03229999914765358,0.0
2017-07-27,0.08089999854564667,0.0
2017-07-28,0.005499999970197678,0.3739
2017-07-29,0.06129999831318855,0.0
2017-07-31,0.03999999910593033,0.0
2017-08-01,0.0,0.4272
2017-08-02,0.0,0.4274
2017-08-05,0.020800000056624413,0.0
2017-08-06,0.01549999974668026,0.0
2017-08-07,0.0,0.4148
2017-08-10,0.005799999926239252,0.0
2017-08-11,0.008100000210106373,0.0
2017-08-12,0.0,0.4274
2017-08-13,0.007600000128149986,0.0
2017-08-15,0.0,0.0
2017-08-17,0.0,0.4274
2017-08-18,0.0,0.4274
2017-08-20,0.0,0.4274
2017-08-21,0.0,0.0
2017-08-23,0.0,0.4274
2017-08-25,0.0,0.2141
2017-08-26,0.0,0.0
2017-08-27,0.0,0.3112
2017-08-30,0.0,0.4274
2017-08-31,0.0,0.4274
2017-09-02,0.002899999963119626,0.0
2017-09-04,0.0,0.0
2017-09-05,0.0015999999595806003,0.0
2017-09-06,0.001500000013038516,0.4165
2017-09-07,0.0007999999797903001,0.0
2017-09-09,0.0,0.4274
2017-09-10,0.0,0.0
2017-09-11,0.0,0.4274
2017-09-12,0.0,0.4274
2017-09-14,0.0,0.4274
2017-09-15,0.0,0.4274
2017-09-16,0.0,0.4274
2017-09-17,0.0,0.4274
2017-09-19,0.0,0.4274
2017-09-21,0.0,0.4274
2017-09-22,0.0,0.0
2017-09-24,0.0,0.4274
2017-09-25,0.0,0.0
2017-09-26,0.0,0.4165
2017-09-27,0.0,0.4274
2017-09-29,0.0,0.0
2017-09-30,0.00039999998989515007,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.4274
2018-04-05,0.0,0.4274
2018-04-07,0.0,0.0
2018-04-08,0.0,0.0191
2018-04-09,0.0,0.4274
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.4274
2018-04-15,0.0,0.0
2018-04-17,0.0,0.0
2018-04-19,0.0,0.4274
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.4274
2018-04-25,0.0,0.4274
2018-04-27,0.0,0.0
2018-04-28,0.0,0.4274
2018-04-29,0.0,0.4274
2018-04-30,0.0,0.0
2018-05-02,0.0,0.4274
2018-05-03,0.0,0.4274
2018-05-04,0.0,0.4274
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.4274
2018-05-10,0.0,0.0
2018-05-12,0.0,0.4274
2018-05-13,0.0,0.4274
2018-05-14,0.0,0.4274
2018-05-15,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.4274
2018-05-20,0.0,0.0655
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.4274
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.4274
2018-05-30,0.0,0.4274
2018-06-01,0.0,0.4274
2018-06-04,0.0,0.0
2018-06-06,0.0,0.4274
2018-06-07,0.0,0.4274
2018-06-08,0.0,0.4274
2018-06-09,0.0,0.0
2018-06-11,0.0071000000461936,0.0
2018-06-12,0.011599999852478504,0.0
2018-06-13,0.0,0.4274
2018-06-14,0.01360000018030405,0.0
2018-06-16,0.0,0.0
2018-06-17,0.0017000000225380063,0.0
2018-06-18,0.0,0.4274
2018-06-19,0.0,0.0318
2018-06-21,0.0,0.097
2018-06-22,0.0,0.3188
2018-06-23,0.0,0.4274
2018-06-24,0.00039999998989515007,0.0
2018-06-26,0.0,0.4274
2018-06-27,0.007499999832361937,0.0
2018-06-28,0.0,0.4274
2018-06-29,0.0,0.4274
2018-07-01,0.007499999832361937,0.0
2018-07-02,0.00839999970048666,0.0
2018-07-03,0.0,0.4274
2018-07-04,0.0,0.0
2018-07-07,0.0729999989271164,0.0
2018-07-08,0.0,0.4274
2018-07-11,0.0,0.3826
2018-07-12,0.17669999599456787,0.0
2018-07-13,0.0,0.4274
2018-07-16,0.0,0.4274
2018-07-18,0.0,0.4274
2018-07-19,0.0333000011742115,0.0
2018-07-21,0.0044999998062849045,0.0
2018-07-24,0.0,0.0
2018-07-26,0.0,0.4274
2018-07-27,0.0,0.4274
2018-07-28,0.0,0.4274
2018-07-29,0.002400000113993883,0.0
2018-07-31,0.0024999999441206455,0.0
2018-08-01,0.0,0.4274
2018-08-02,0.0,0.4274
2018-08-03,0.0,0.4274
2018-08-05,0.011599999852478504,0.0
2018-08-06,0.0,0.4274
2018-08-07,0.0,0.4274
2018-08-10,0.013100000098347664,0.0
2018-08-11,0.007199999876320362,0.0
2018-08-12,0.0,0.4274
2018-08-13,0.0007999999797903001,0.0
2018-08-15,0.0071000000461936,0.0
2018-08-16,0.01209999993443489,0.0
2018-08-17,0.0,0.4274
2018-08-21,0.0,0.4274
2018-08-22,0.0,0.4274
2018-08-23,0.0,0.4274
2018-08-25,0.0,0.4274
2018-08-26,0.0,0.0
2018-08-27,0.0,0.4274
2018-08-28,0.0,0.0
2018-08-30,0.0,0.4274
2018-08-31,0.0,0.4274
2018-09-01,0.0,0.4274
2018-09-02,0.0,0.2457
2018-09-04,0.0,0.0
2018-09-05,0.0,0.4274
2018-09-06,0.0,0.4274
2018-09-07,0.0,0.0
2018-09-09,0.0,0.0
2018-09-11,0.0,0.4274
2018-09-12,0.0,0.2478
2018-09-14,0.0,0.0
2018-09-16,0.0,0.281
2018-09-17,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.0,0.4274
2018-09-22,0.0,0.0
2018-09-24,0.0,0.0
2018-09-26,0.0,0.4274
2018-09-27,0.0,0.0043
2018-09-29,0.0,0.4274
2019-04-02,0.0,0.4274
2019-04-03,0.0,0.3761
2019-04-05,0.0,0.0
2019-04-07,0.0,0.4274
2019-04-08,0.0,0.4274
2019-04-09,0.0,0.4274
2019-04-10,0.0,0.0
2019-04-12,0.0,0.0
2019-04-13,0.0,0.4274
2019-04-14,0.0,0.4274
2019-04-15,0.0,0.0
2019-04-17,0.0,0.4274
2019-04-18,0.0,0.3951
2019-04-19,0.0,0.4274
2019-04-20,0.0,0.0
2019-04-22,0.0,0.4274
2019-04-23,0.0,0.4274
2019-04-24,0.0,0.4274
2019-04-25,0.0,0.4274
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.4274
2019-04-30,0.0,0.1939
2019-05-02,0.0,0.0
2019-05-03,0.0,0.0
2019-05-04,0.0,0.4274
2019-05-05,0.0,0.0
2019-05-08,0.0,0.0
2019-05-09,0.0,0.4274
2019-05-10,0.0,0.0
2019-05-12,0.0,0.0
2019-05-13,0.0,0.0
2019-05-14,0.0,0.4274
2019-05-15,0.0,0.0
2019-05-17,0.0,0.0
2019-05-18,0.0,0.0
2019-05-19,0.0,0.4274
2019-05-20,0.0,0.0
2019-05-22,0.0,0.0
2019-05-23,0.0,0.0
2019-05-24,0.0,0.4274
2019-05-25,0.0,0.0
2019-05-27,0.0,0.4274
2019-05-28,0.0003000000142492354,0.0
2019-05-29,0.0,0.4274
2019-05-30,0.004800000227987766,0.0
2019-06-01,0.00559999980032444,0.0
2019-06-03,0.0,0.4274
2019-06-06,0.0,0.4274
2019-06-07,0.04800000041723251,0.0
2019-06-08,0.0,0.4274
2019-06-09,0.010099999606609344,0.0
2019-06-11,0.15569999814033508,0.0
2019-06-12,0.22130000591278076,0.0
2019-06-13,0.0,0.4274
2019-06-16,0.2721000015735626,0.0
2019-06-17,0.25870001316070557,0.0
2019-06-19,0.23999999463558197,0.0
2019-06-21,0.0,0.4274
2019-06-23,0.0,0.4274
2019-06-24,0.18299999833106995,0.0
2019-06-27,0.0,0.4274
2019-06-28,0.0,0.4274
2019-06-29,0.09749999642372131,0.0
2019-07-01,0.16599999368190765,0.0
2019-07-02,0.15309999883174896,0.0
2019-07-03,0.0,0.4274
2019-07-04,0.14560000598430634,0.0
2019-07-06,0.07819999754428864,0.0
2019-07-07,0.1306000053882599,0.0
2019-07-08,0.0,0.4259
2019-07-09,0.1429000049829483,0.0
2019-07-11,0.11249999701976776,0.0
2019-07-12,0.10050000250339508,0.0
2019-07-13,0.0,0.4274
2019-07-14,0.08739999681711197,0.0
2019-07-16,0.08240000158548355,0.0
2019-07-18,0.0,0.4274
2019-07-21,0.07729999721050262,0.0
2019-07-22,0.02539999969303608,0.1572
2019-07-23,0.0,0.4274
2019-07-24,0.05260000005364418,0.0
2019-07-26,0.04010000079870224,0.0
2019-07-27,0.0,0.0
2019-07-28,0.0,0.4274
2019-07-29,0.051899999380111694,0.0
2019-07-31,0.0731000006198883,0.0
2019-08-01,0.06880000233650208,0.0
2019-08-02,0.0,0.4274
2019-08-03,0.03920000046491623,0.0
2019-08-05,0.027499999850988388,0.0
2019-08-06,0.024399999529123306,0.0
2019-08-07,0.0,0.415
2019-08-08,0.021199999377131462,0.0
2019-08-10,0.023499999195337296,0.0
2019-08-11,0.023000000044703484,0.0
2019-08-12,0.0,0.4274
2019-08-13,0.023900000378489494,0.0
2019-08-15,0.019200000911951065,0.0
2019-08-17,0.0,0.4274
2019-08-18,0.022099999710917473,0.0
2019-08-20,0.0,0.4274
2019-08-22,0.0,0.4274
2019-08-23,0.012400000356137753,0.0
2019-08-25,0.01720000058412552,0.0
2019-08-26,0.01720000058412552,0.0
2019-08-27,0.0,0.4274
2019-08-28,0.01489999983459711,0.0
2019-08-30,0.01640000008046627,0.0
2019-08-31,0.01489999983459711,0.0
2019-09-01,0.0,0.4274
2019-09-04,0.0,0.4274
2019-09-05,0.0,0.4274
2019-09-06,0.0,0.4149
2019-09-07,0.0,0.4274
2019-09-09,0.0,0.4274
2019-09-10,0.0,0.4274
2019-09-11,0.0,0.4274
2019-09-12,0.0,0.0
2019-09-14,0.0,0.3915
2019-09-16,0.0,0.4274
2019-09-17,0.0,0.0
2019-09-19,0.0010999999940395355,0.0
2019-09-20,0.0,0.4274
2019-09-21,0.0,0.4274
2019-09-22,0.0,0.4274
2019-09-24,0.0,0.4274
2019-09-25,0.0,0.4274
2019-09-26,0.0,0.4274
2019-09-27,0.004999999888241291,0.0
2019-09-29,0.0,0.4204
2019-09-30,0.009200000204145908,0.0
2020-04-01,0.0,0.4247
2020-04-02,0.0,0.0
2020-04-03,0.0,0.4274
2020-04-04,0.0,0.0
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,0.0,0.4274
2020-04-09,0.0,0.0
2020-04-11,0.0,0.4274
2020-04-12,0.0,0.4274
2020-04-13,0.0,0.4274
2020-04-14,0.0,0.4274
2020-04-16,0.0,0.4274
2020-04-17,0.0,0.4274
2020-04-18,0.0,0.4274
2020-04-19,0.0,0.4274
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,0.0,0.4274
2020-04-24,0.0,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,0.4274
2020-04-29,0.0,0.4274
2020-05-01,0.0,0.4274
2020-05-02,0.0,0.0
2020-05-03,0.0,0.4274
2020-05-04,0.0,0.4274
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.4274
2020-05-09,0.0,0.4274
2020-05-11,0.0,0.0
2020-05-12,0.0,0.0
2020-05-13,0.0,0.4274
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,0.0,0.4274
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.4274
2020-05-24,0.0,0.0
2020-05-26,0.0,0.4274
2020-05-27,0.0,0.4274
2020-05-28,0.0,0.4274
2020-05-29,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.0,0.4274
2020-06-02,0.0,0.4274
2020-06-05,0.0,0.0
2020-06-10,0.0,0.4274
2020-06-12,0.0,0.4274
2020-06-13,0.0,0.0
2020-06-15,0.0,0.4274
2020-06-16,0.0,0.0
2020-06-17,0.0,0.4274
2020-06-18,0.0,0.0
2020-06-20,0.0,0.0
2020-06-21,0.0,0.0
2020-06-22,0.0,0.4274
2020-06-23,0.0,0.0
2020-06-25,0.0,0.4274
2020-06-26,0.0,0.4274
2020-06-27,0.0,0.4274
2020-06-28,0.019099999219179153,0.0
2020-06-30,0.027400000020861626,0.0
2020-07-01,0.05909999832510948,0.0
2020-07-02,0.0,0.4274
2020-07-03,0.11540000140666962,0.0
2020-07-05,0.0,0.4274
2020-07-06,0.0,0.4274
2020-07-07,0.0,0.4274
2020-07-08,0.009999999776482582,0.3893
2020-07-10,0.0,0.4274
2020-07-12,0.0,0.4274
2020-07-13,0.09480000287294388,0.0
2020-07-15,0.0,0.4274
2020-07-16,0.07819999754428864,0.0
2020-07-17,0.0,0.4274
2020-07-18,0.07029999792575836,0.0
2020-07-20,0.06360000371932983,0.0
2020-07-21,0.0494999997317791,0.0
2020-07-22,0.0,0.4274
2020-07-23,0.05550000071525574,0.0
2020-07-27,0.0,0.4274
2020-07-28,0.0,0.4274
2020-08-01,0.0,0.4274
2020-08-02,0.02590000070631504,0.0
2020-08-05,0.0,0.4274
