date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,0.2403
2016-04-15,0.0,0.2403
2016-04-18,0.0,0.0
2016-04-19,0.0,0.0
2016-04-22,0.0,0.2403
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,0.0
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.2403
2016-05-09,0.0,0.2403
2016-05-12,0.0,0.2403
2016-05-15,0.0,0.0
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.1316
2016-05-28,0.0,0.2403
2016-05-29,0.0,0.0
2016-06-01,0.0,0.2357
2016-06-04,0.0,0.2403
2016-06-07,0.0,0.0
2016-06-08,0.0,0.0
2016-06-11,0.0,0.0
2016-06-17,0.0,0.2403
2016-06-18,0.0,0.0
2016-06-24,0.013899999670684338,0.0
2016-06-27,0.0,0.2403
2016-06-28,0.018400000408291817,0.0
2016-07-01,0.014999999664723873,0.0
2016-07-07,0.015599999576807022,0.0
2016-07-08,0.014000000432133675,0.0
2016-07-11,0.01360000018030405,0.0
2016-07-14,0.01679999940097332,0.0
2016-07-17,0.016100000590085983,0.0
2016-07-18,0.0003000000142492354,0.2
2016-07-21,0.024299999698996544,0.0
2016-07-24,0.01269999984651804,0.0
2016-07-27,0.006200000178068876,0.0
2016-07-28,0.005799999926239252,0.0
2016-07-31,0.00559999980032444,0.0
2016-08-03,0.0031999999191612005,0.0
2016-08-06,9.999999747378752e-05,0.0
2016-08-07,0.0,0.0
2016-08-10,0.000699999975040555,0.0
2016-08-13,0.0,0.0
2016-08-16,0.0,0.0
2016-08-20,0.0,0.2403
2016-08-23,0.0,0.2403
2016-08-26,0.0,0.2403
2016-08-30,0.0,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.2403
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,0.2403
2016-09-19,0.0,0.2403
2016-09-22,0.0,0.2403
2016-09-25,0.0,0.2403
2016-09-26,0.0,0.0
2016-09-29,0.0,0.2403
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.2403
2017-04-20,0.0,0.0
2017-04-23,0.0,0.2403
2017-04-24,0.0,0.2403
2017-04-27,0.0,0.2403
2017-04-30,0.0,0.0
2017-05-03,0.0,0.2403
2017-05-04,0.0,0.0
2017-05-07,0.0,0.2403
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.0
2017-05-23,0.0,0.0
2017-05-24,0.0,0.0
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.0
2017-06-06,0.0,0.2403
2017-06-09,0.0,0.2403
2017-06-12,0.0,0.0
2017-06-13,0.0,0.0
2017-06-16,0.0,0.0
2017-06-19,0.0,0.0
2017-06-23,0.0,0.1426
2017-06-26,0.0,0.0
2017-07-01,0.0,0.2403
2017-07-04,0.0,0.2403
2017-07-06,0.0,0.0
2017-07-07,0.0,0.0
2017-07-08,0.0,0.0
2017-07-09,0.0,0.0
2017-07-11,0.0,0.0
2017-07-12,0.0,0.0
2017-07-13,0.0,0.0
2017-07-14,0.0,0.2403
2017-07-16,0.0,0.0
2017-07-17,0.0,0.2403
2017-07-18,0.0,0.0
2017-07-19,0.0,0.2403
2017-07-21,0.0,0.0
2017-07-22,0.0,0.0
2017-07-23,0.0,0.0
2017-07-24,0.0,0.0
2017-07-26,0.0,0.0
2017-07-27,0.0027000000700354576,0.0
2017-07-28,0.04309999942779541,0.0
2017-07-29,0.08380000293254852,0.0
2017-07-31,0.09510000050067902,0.0
2017-08-01,0.09040000289678574,0.0
2017-08-02,0.0,0.2403
2017-08-05,0.08110000193119049,0.0
2017-08-06,0.07530000060796738,0.0
2017-08-07,0.0,0.0
2017-08-10,0.052799999713897705,0.0
2017-08-11,0.038600001484155655,0.0
2017-08-12,0.03929999843239784,0.0
2017-08-13,0.04129999876022339,0.0
2017-08-15,0.02930000051856041,0.0
2017-08-17,0.0,0.2403
2017-08-18,0.0,0.2403
2017-08-20,0.0,0.2403
2017-08-21,0.0,0.0
2017-08-23,0.0,0.2403
2017-08-25,0.0,0.0
2017-08-26,0.0,0.0
2017-08-27,0.0,0.0
2017-08-30,0.0,0.2403
2017-08-31,0.0,0.2403
2017-09-02,0.0,0.0
2017-09-04,0.0,0.0
2017-09-05,0.0,0.0
2017-09-06,0.0,0.0
2017-09-07,0.0,0.2403
2017-09-09,0.0,0.2403
2017-09-10,0.0,0.1466
2017-09-11,0.0,0.2403
2017-09-12,0.0,0.2403
2017-09-14,0.0,0.2403
2017-09-15,0.0,0.2403
2017-09-16,0.0,0.2403
2017-09-17,0.0,0.2403
2017-09-19,0.0,0.2403
2017-09-21,0.0,0.2403
2017-09-22,0.0,0.053
2017-09-24,0.0,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,0.0
2017-09-27,0.0,0.0
2017-09-29,0.0,0.0267
2017-09-30,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.0
2018-04-05,0.0,0.0
2018-04-07,0.0,0.0
2018-04-08,0.0,0.2108
2018-04-09,0.0,0.0
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.0
2018-04-15,0.0,0.0
2018-04-17,0.0,0.0
2018-04-19,0.0,0.0
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.0
2018-04-25,0.0,0.2401
2018-04-27,0.0,0.0
2018-04-28,0.0,0.2403
2018-04-29,0.0,0.2403
2018-04-30,0.0,0.0
2018-05-02,0.0,0.2403
2018-05-03,0.0,0.2403
2018-05-04,0.0,0.0
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.0
2018-05-10,0.0,0.0
2018-05-12,0.0,0.2403
2018-05-13,0.0,0.2403
2018-05-14,0.0,0.0
2018-05-15,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.0662
2018-05-20,0.0,0.0417
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.0146
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.2403
2018-05-30,0.0,0.2403
2018-06-01,0.0,0.2403
2018-06-04,0.0,0.2403
2018-06-06,0.0,0.2403
2018-06-07,0.0,0.2403
2018-06-08,0.0,0.2403
2018-06-09,0.0,0.0
2018-06-11,0.0,0.0
2018-06-12,0.0,0.0
2018-06-13,0.0,0.0
2018-06-14,0.0,0.0
2018-06-16,0.0,0.2403
2018-06-17,0.0,0.0
2018-06-18,0.0,0.0
2018-06-19,0.0,0.2403
2018-06-21,0.0,0.2218
2018-06-22,0.0,0.2403
2018-06-23,0.0,0.0041
2018-06-24,0.0,0.1134
2018-06-26,0.0,0.0
2018-06-27,0.0,0.0
2018-06-28,0.0,0.2403
2018-06-29,0.0,0.0
2018-07-01,0.0,0.0
2018-07-02,0.0,0.0
2018-07-03,0.0,0.2403
2018-07-04,0.0,0.0
2018-07-07,0.0,0.0
2018-07-08,0.0,0.232
2018-07-11,0.0,0.2403
2018-07-12,0.0,0.0
2018-07-13,0.0,0.2403
2018-07-16,0.0,0.2403
2018-07-18,0.0,0.2403
2018-07-19,0.09570000320672989,0.0
2018-07-21,0.06379999965429306,0.0
2018-07-24,0.0024999999441206455,0.0
2018-07-26,0.0,0.2403
2018-07-27,0.0,0.2403
2018-07-28,0.030700000002980232,0.0
2018-07-29,0.0272000003606081,0.0
2018-07-31,0.02290000021457672,0.0
2018-08-01,0.0,0.2403
2018-08-02,0.0,0.2403
2018-08-03,0.0,0.2403
2018-08-05,0.01769999973475933,0.0
2018-08-06,0.0,0.0
2018-08-07,0.0,0.2403
2018-08-10,0.020999999716877937,0.0
2018-08-11,0.003100000089034438,0.1772
2018-08-12,0.0,0.2403
2018-08-13,0.02410000003874302,0.0
2018-08-15,0.02500000037252903,0.0
2018-08-16,0.030899999663233757,0.0
2018-08-17,0.0,0.2403
2018-08-21,0.0,0.2403
2018-08-22,0.013299999758601189,0.0
2018-08-23,0.0,0.2403
2018-08-25,0.0,0.2403
2018-08-26,0.0,0.0
2018-08-27,0.0,0.0
2018-08-28,0.0,0.0
2018-08-30,0.0,0.2403
2018-08-31,0.0,0.2403
2018-09-01,0.0,0.2403
2018-09-02,0.0,0.0
2018-09-04,0.0,0.0
2018-09-05,0.0,0.2403
2018-09-06,0.0,0.2403
2018-09-07,0.0,0.0
2018-09-09,0.0,0.2403
2018-09-11,0.0,0.0
2018-09-12,0.0,0.0
2018-09-14,0.0,0.0
2018-09-16,0.0,0.0
2018-09-17,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.0,0.0
2018-09-22,0.0,0.0
2018-09-24,0.0,0.2403
2018-09-26,0.0,0.1932
2018-09-27,0.0,0.0
2018-09-29,0.0,0.2403
2019-04-02,0.0,0.2403
2019-04-03,0.0,0.2403
2019-04-05,0.0,0.0
2019-04-07,0.0,0.2403
2019-04-08,0.0,0.2403
2019-04-09,0.0,0.0
2019-04-10,0.0,0.0
2019-04-12,0.0,0.0
2019-04-13,0.0,0.2403
2019-04-14,0.0,0.2403
2019-04-15,0.0,0.0
2019-04-17,0.0,0.2403
2019-04-18,0.0,0.2403
2019-04-19,0.0,0.0045
2019-04-20,0.0,0.0
2019-04-22,0.0,0.2403
2019-04-23,0.0,0.0
2019-04-24,0.0,0.2403
2019-04-25,0.0,0.2403
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.0
2019-04-30,0.0,0.0438
2019-05-02,0.0,0.0
2019-05-03,0.0,0.0
2019-05-04,0.0,0.0
2019-05-05,0.0,0.0
2019-05-08,0.0,0.0
2019-05-09,0.0,0.0
2019-05-10,0.0,0.0
2019-05-12,0.0,0.0
2019-05-13,0.0,0.0
2019-05-14,0.0,0.0
2019-05-15,0.0,0.0
2019-05-17,0.0,0.0
2019-05-18,0.0,0.0
2019-05-19,0.0,0.0
2019-05-20,0.0,0.0
2019-05-22,0.0,0.0
2019-05-23,0.0,0.0
2019-05-24,0.0,0.0
2019-05-25,0.0,0.0
2019-05-27,0.0,0.2403
2019-05-28,0.0,0.0
2019-05-29,0.0,0.0
2019-05-30,0.0,0.0
2019-06-01,0.0,0.0
2019-06-03,0.0,0.2403
2019-06-06,0.0,0.2403
2019-06-07,0.0,0.0
2019-06-08,0.0,0.0
2019-06-09,0.0,0.2115
2019-06-11,0.0,0.0
2019-06-12,0.004100000020116568,0.0
2019-06-13,0.038600001484155655,0.0
2019-06-16,0.05649999901652336,0.0
2019-06-17,0.05220000073313713,0.0
2019-06-19,0.0414000004529953,0.0
2019-06-21,0.0,0.2403
2019-06-23,0.026900000870227814,0.0
2019-06-24,0.022700000554323196,0.0
2019-06-27,0.0,0.2403
2019-06-28,0.026499999687075615,0.0
2019-06-29,0.0,0.0
2019-07-01,0.02019999921321869,0.0
2019-07-02,0.018400000408291817,0.0
2019-07-03,0.01860000006854534,0.0
2019-07-04,0.01860000006854534,0.0
2019-07-06,0.0,0.2403
2019-07-07,0.0,0.0
2019-07-08,0.01730000041425228,0.0
2019-07-09,0.019200000911951065,0.0
2019-07-11,0.016899999231100082,0.0
2019-07-12,0.01590000092983246,0.0
2019-07-13,0.0142000000923872,0.0
2019-07-14,0.013700000010430813,0.0
2019-07-16,0.013100000098347664,0.0
2019-07-18,0.0,0.2376
2019-07-21,0.014000000432133675,0.0
2019-07-22,0.009399999864399433,0.0
2019-07-23,0.00559999980032444,0.0
2019-07-24,0.007300000172108412,0.0
2019-07-26,0.007600000128149986,0.0
2019-07-27,0.00139999995008111,0.0
2019-07-28,0.00559999980032444,0.0
2019-07-29,0.007600000128149986,0.0
2019-07-31,0.006899999920278788,0.0
2019-08-01,0.00930000003427267,0.0
2019-08-02,0.0031999999191612005,0.0
2019-08-03,0.002899999963119626,0.0
2019-08-05,0.0027000000700354576,0.0
2019-08-06,0.002400000113993883,0.0
2019-08-07,0.001500000013038516,0.0
2019-08-08,0.002199999988079071,0.0
2019-08-10,0.0024999999441206455,0.0
2019-08-11,0.0013000000035390258,0.0
2019-08-12,0.0013000000035390258,0.0
2019-08-13,0.0007999999797903001,0.0
2019-08-15,0.0,0.2403
2019-08-17,0.0,0.2403
2019-08-18,0.00019999999494757503,0.0
2019-08-20,0.0,0.2208
2019-08-22,0.0,0.0
2019-08-23,0.0,0.0
2019-08-25,0.0,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.0
2019-08-28,0.0,0.2403
2019-08-30,0.0003000000142492354,0.0
2019-08-31,0.0,0.2403
2019-09-01,0.0,0.0
2019-09-04,0.0,0.2403
2019-09-05,0.0,0.2403
2019-09-06,0.0,0.0
2019-09-07,0.0,0.2403
2019-09-09,0.0,0.0
2019-09-10,0.0,0.2403
2019-09-11,0.0,0.0
2019-09-12,0.0,0.0114
2019-09-14,0.0,0.0
2019-09-16,0.0,0.2376
2019-09-17,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,0.2403
2019-09-21,0.0,0.2403
2019-09-22,0.0,0.2403
2019-09-24,0.0,0.0354
2019-09-25,0.0,0.2403
2019-09-26,0.0,0.2403
2019-09-27,0.0,0.0
2019-09-29,0.0,0.2399
2019-09-30,0.0,0.0
2020-04-01,0.0,0.1607
2020-04-02,0.0,0.2387
2020-04-03,0.0,0.0
2020-04-04,0.0,0.0828
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,0.0,0.0
2020-04-09,0.0,0.0
2020-04-11,0.0,0.2403
2020-04-12,0.0,0.2403
2020-04-13,0.0,0.2403
2020-04-14,0.0,0.2403
2020-04-16,0.0,0.2403
2020-04-17,0.0,0.2403
2020-04-18,0.0,0.2403
2020-04-19,0.0,0.2403
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,0.0,0.2403
2020-04-24,0.0,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,0.2403
2020-04-28,0.0,0.2403
2020-04-29,0.0,0.2403
2020-05-01,0.0,0.2403
2020-05-02,0.0,0.0
2020-05-03,0.0,0.0988
2020-05-04,0.0,0.0038
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.0
2020-05-09,0.0,0.2403
2020-05-11,0.0,0.2403
2020-05-12,0.0,0.0
2020-05-13,0.0,0.2403
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,0.0,0.0
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.0
2020-05-24,0.0,0.0
2020-05-26,0.0,0.2403
2020-05-27,0.0,0.2403
2020-05-28,0.0,0.1682
2020-05-29,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.0,0.2403
2020-06-02,0.0,0.2403
2020-06-05,0.0,0.2403
2020-06-10,0.0,0.2403
2020-06-12,0.0,0.0
2020-06-13,0.0,0.0
2020-06-15,0.0,0.2403
2020-06-16,0.0,0.0
2020-06-17,0.0,0.0
2020-06-18,0.0,0.0
2020-06-20,0.0,0.0
2020-06-21,0.0,0.0
2020-06-22,0.0,0.0
2020-06-23,0.0,0.0
2020-06-25,0.0,0.2403
2020-06-26,0.0,0.2403
2020-06-27,0.0,0.0
2020-06-28,0.0,0.0
2020-06-30,0.0,0.0
2020-07-01,0.0,0.0
2020-07-02,0.0,0.0
2020-07-03,0.0,0.0
2020-07-05,0.0,0.2403
2020-07-06,0.0,0.2403
2020-07-07,0.0,0.0784
2020-07-08,0.0,0.0136
2020-07-10,0.0,0.2403
2020-07-12,0.0,0.2403
2020-07-13,0.06319999694824219,0.0
2020-07-15,0.0,0.2403
2020-07-16,0.03799999877810478,0.0
2020-07-17,0.03319999948143959,0.0
2020-07-18,0.03229999914765358,0.0
2020-07-20,0.015699999406933784,0.0
2020-07-21,0.0071000000461936,0.0
2020-07-22,0.033900000154972076,0.0
2020-07-23,0.03220000118017197,0.0
2020-07-27,0.0,0.2403
2020-07-28,0.0,0.2403
2020-08-01,0.0032999999821186066,0.0
2020-08-02,0.0019000000320374966,0.0
2020-08-05,0.0,0.2403
2020-08-06,0.0,0.2403
2020-08-07,0.0,0.2403
2020-08-09,0.0,0.0
2020-08-11,0.0,0.0
2020-08-12,0.0,0.2403
2020-08-14,0.0,0.0
2020-08-15,0.0,0.2403
2020-08-16,0.0,0.0
2020-08-17,0.0,0.0
2020-08-19,0.0,0.0
2020-08-20,0.0,0.0
2020-08-21,0.0,0.0
2020-08-22,0.0,0.0
