date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.03350000083446503,0.0
2016-04-05,0.04580000042915344,0.0
2016-04-09,0.0,12.264
2016-04-15,0.0,12.264
2016-04-18,0.0,0.4771
2016-04-19,0.0,4.0407
2016-04-22,0.0,12.264
2016-04-25,0.0,0.0
2016-04-28,0.00019999999494757503,0.0
2016-04-29,0.0,1.832
2016-05-02,0.0031999999191612005,0.0
2016-05-05,0.0032999999821186066,0.0
2016-05-08,0.0,12.264
2016-05-09,0.0,12.264
2016-05-12,0.0,12.264
2016-05-15,0.0015999999595806003,0.0
2016-05-18,0.004600000102072954,0.0
2016-05-22,0.0013000000035390258,0.0
2016-05-25,0.0,9.4119
2016-05-28,0.0,12.264
2016-05-29,0.0,0.0
2016-06-01,0.0,11.5122
2016-06-04,0.0,12.264
2016-06-07,0.0,5.4815
2016-06-08,0.0,0.0
2016-06-11,0.009800000116229057,0.0
2016-06-17,0.0,11.739
2016-06-18,0.28380000591278076,0.0
2016-06-24,0.8970000147819519,0.0
2016-06-27,0.0,12.2043
2016-06-28,1.2396999597549438,0.0
2016-07-01,1.492300033569336,0.0
2016-07-07,2.1222000122070312,0.0
2016-07-08,2.228300094604492,0.0
2016-07-11,2.3879001140594482,0.0
2016-07-14,2.0453999042510986,0.0
2016-07-17,0.39879998564720154,0.0
2016-07-18,0.0012000000569969416,11.6745
2016-07-21,0.2198999971151352,0.0
2016-07-24,0.04769999906420708,0.0
2016-07-27,0.03519999980926514,0.0
2016-07-28,0.03319999948143959,0.0
2016-07-31,0.020999999716877937,0.0
2016-08-03,0.0142000000923872,0.0
2016-08-06,0.008700000122189522,0.0
2016-08-07,0.0066999997943639755,0.0
2016-08-10,0.015699999406933784,0.0
2016-08-13,0.007899999618530273,0.0
2016-08-16,0.006200000178068876,0.0
2016-08-20,0.0,12.264
2016-08-23,0.0,12.264
2016-08-26,0.0,12.264
2016-08-30,0.009399999864399433,0.0
2016-09-02,0.002300000051036477,0.0
2016-09-05,0.0,12.264
2016-09-09,0.0044999998062849045,0.0
2016-09-12,0.006000000052154064,0.0
2016-09-15,0.006200000178068876,0.0
2016-09-16,0.0,12.264
2016-09-19,0.0,12.264
2016-09-22,0.0,12.1423
2016-09-25,0.0,6.9935
2016-09-26,0.014100000262260437,0.0
2016-09-29,0.0,12.237
2017-04-03,0.00279999990016222,0.0
2017-04-07,0.002300000051036477,0.0
2017-04-10,0.0024999999441206455,0.0
2017-04-13,0.002300000051036477,0.0
2017-04-17,0.0,12.264
2017-04-20,0.002300000051036477,0.0
2017-04-23,0.0,12.264
2017-04-24,0.0,12.264
2017-04-27,0.0,12.264
2017-04-30,0.0020000000949949026,0.0
2017-05-03,0.0,12.264
2017-05-04,0.0017999999690800905,0.0
2017-05-07,0.0,12.264
2017-05-10,0.0008999999845400453,0.0
2017-05-13,0.001500000013038516,0.0
2017-05-17,0.0,0.0
2017-05-23,0.0003000000142492354,0.0
2017-05-24,0.0,0.0
2017-05-27,0.0008999999845400453,0.0
2017-05-30,0.0013000000035390258,0.0
2017-06-02,0.0010999999940395355,0.0
2017-06-03,0.000699999975040555,0.0484
2017-06-06,0.0,11.9866
2017-06-09,0.0,12.264
2017-06-12,0.00019999999494757503,0.0
2017-06-13,0.00019999999494757503,0.0
2017-06-16,0.0006000000284984708,0.0
2017-06-19,0.0017000000225380063,0.0
2017-06-23,0.0,4.3635
2017-06-26,0.0,0.0
2017-07-01,0.0,12.2497
2017-07-04,0.0,12.264
2017-07-06,0.0010999999940395355,2.259
2017-07-07,0.012600000016391277,0.0
2017-07-08,0.0019000000320374966,1.491
2017-07-09,0.013199999928474426,0.0
2017-07-11,0.01140000019222498,0.0
2017-07-12,0.009800000116229057,0.0
2017-07-13,0.014700000174343586,0.0
2017-07-14,0.0,11.2071
2017-07-16,0.0017999999690800905,0.0
2017-07-17,0.0,12.1819
2017-07-18,0.028699999675154686,0.0
2017-07-19,0.0,12.264
2017-07-21,0.11270000040531158,0.0
2017-07-22,0.08389999717473984,0.0
2017-07-23,0.04170000180602074,0.0
2017-07-24,0.07400000095367432,0.0
2017-07-26,0.6107000112533569,0.0
2017-07-27,1.3835999965667725,0.0
2017-07-28,1.3991999626159668,0.0
2017-07-29,1.56850004196167,0.0
2017-07-31,2.041599988937378,0.0
2017-08-01,2.117799997329712,0.61
2017-08-02,0.6796000003814697,7.3117
2017-08-05,2.7279999256134033,0.0
2017-08-06,2.6775999069213867,0.0
2017-08-07,0.0,5.5394
2017-08-10,2.803999900817871,0.0
2017-08-11,2.7588999271392822,0.0
2017-08-12,2.822999954223633,0.0
2017-08-13,2.8603999614715576,0.0
2017-08-15,2.404599905014038,0.0
2017-08-17,0.0,11.6811
2017-08-18,0.0,12.264
2017-08-20,0.0,12.264
2017-08-21,0.8134999871253967,0.0
2017-08-23,0.0,12.2615
2017-08-25,0.49309998750686646,0.0
2017-08-26,0.47040000557899475,0.0
2017-08-27,0.43700000643730164,0.0
2017-08-30,0.0,12.264
2017-08-31,0.0,12.264
2017-09-02,0.1460999995470047,0.0
2017-09-04,0.10819999873638153,0.0
2017-09-05,0.1088000014424324,0.0
2017-09-06,0.1298000067472458,0.0
2017-09-07,0.0,12.2401
2017-09-09,0.0,12.264
2017-09-10,0.004600000102072954,9.6394
2017-09-11,0.0,12.264
2017-09-12,0.0,12.264
2017-09-14,0.0,12.264
2017-09-15,0.0,12.264
2017-09-16,0.0,12.264
2017-09-17,0.0,12.264
2017-09-19,0.0,9.8421
2017-09-21,0.0,12.2597
2017-09-22,0.004699999932199717,0.0136
2017-09-24,0.0019000000320374966,0.0
2017-09-25,0.0027000000700354576,0.0
2017-09-26,0.0019000000320374966,0.0
2017-09-27,0.0,3.922
2017-09-29,0.0012000000569969416,2.5138
2017-09-30,0.003100000089034438,0.0
2018-04-02,0.002300000051036477,0.0
2018-04-03,0.0019000000320374966,0.0
2018-04-04,0.0026000000070780516,0.0
2018-04-05,0.0,8.5296
2018-04-07,0.00279999990016222,0.0
2018-04-08,0.0,5.3595
2018-04-09,0.0027000000700354576,0.0
2018-04-10,0.0027000000700354576,0.0
2018-04-12,0.01730000041425228,0.0
2018-04-13,0.007300000172108412,0.0
2018-04-14,0.0017000000225380063,0.0
2018-04-15,0.00430000014603138,0.0
2018-04-17,0.011900000274181366,0.0
2018-04-19,0.00930000003427267,0.0
2018-04-20,0.011900000274181366,0.0
2018-04-22,0.014299999922513962,0.0
2018-04-23,0.019999999552965164,0.0
2018-04-24,0.013700000010430813,0.0
2018-04-25,0.0,7.6634
2018-04-27,0.00800000037997961,0.0
2018-04-28,0.0,12.264
2018-04-29,0.0,12.264
2018-04-30,0.0024999999441206455,0.0
2018-05-02,0.0,11.8612
2018-05-03,0.0,9.4401
2018-05-04,0.0,1.3182
2018-05-05,0.0007999999797903001,0.0
2018-05-07,0.0013000000035390258,0.0
2018-05-08,0.0007999999797903001,0.0
2018-05-09,0.0003000000142492354,0.0
2018-05-10,0.0010000000474974513,0.0
2018-05-12,0.0,12.2217
2018-05-13,0.0,12.264
2018-05-14,0.0012000000569969416,0.0
2018-05-15,0.0,6.0396
2018-05-17,0.010099999606609344,0.0
2018-05-18,0.00800000037997961,0.0
2018-05-19,0.002099999925121665,2.2698
2018-05-20,0.011800000444054604,0.0
2018-05-22,0.00800000037997961,0.0
2018-05-23,0.003100000089034438,0.0
2018-05-24,0.0,7.1253
2018-05-25,0.00139999995008111,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,7.3781
2018-05-30,0.0,12.0766
2018-06-01,0.0,12.264
2018-06-04,0.0,12.262
2018-06-06,0.0,2.9398
