date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,4.5264
2016-04-05,0.0005000000237487257,0.0
2016-04-09,0.0,6.1802
2016-04-15,0.0,6.1802
2016-04-18,0.0006000000284984708,0.0
2016-04-19,0.0,6.1802
2016-04-22,0.0,6.1802
2016-04-25,0.0005000000237487257,0.0
2016-04-28,0.014499999582767487,0.0
2016-04-29,0.0,6.1802
2016-05-02,0.0003000000142492354,2.3465
2016-05-05,0.009100000374019146,0.0
2016-05-08,0.0,6.1802
2016-05-09,0.0,6.1802
2016-05-12,0.0,6.1802
2016-05-15,0.0013000000035390258,5.6035
2016-05-18,0.02590000070631504,0.0
2016-05-22,0.06459999829530716,0.0
2016-05-25,0.09709999710321426,0.0
2016-05-28,0.002899999963119626,5.5111
2016-05-29,0.0,6.1802
2016-06-01,0.0,5.2293
2016-06-04,0.0,6.1802
2016-06-07,0.0,4.5061
2016-06-08,0.0,6.1802
2016-06-11,0.21330000460147858,0.0518
2016-06-17,0.0,5.7604
2016-06-18,0.0,6.1802
2016-06-24,0.06260000169277191,0.0
2016-06-27,0.0,6.1802
2016-06-28,0.0,6.1802
2016-07-01,0.004000000189989805,1.4672
2016-07-07,0.032099999487400055,0.0
2016-07-08,0.0,6.1802
2016-07-11,0.034699998795986176,0.0
2016-07-14,0.014700000174343586,0.0
2016-07-17,0.018300000578165054,0.0
2016-07-18,0.0,6.1802
2016-07-21,0.01140000019222498,0.0
2016-07-24,0.007400000002235174,0.0
2016-07-27,0.010499999858438969,0.0
2016-07-28,0.0,6.1802
2016-07-31,0.011099999770522118,0.0
2016-08-03,0.006399999838322401,0.0
2016-08-06,0.008500000461935997,0.0
2016-08-07,0.0,6.1802
2016-08-10,0.009700000286102295,0.0
2016-08-13,0.007600000128149986,0.0
2016-08-16,0.001500000013038516,0.0
2016-08-20,0.0,6.1802
2016-08-23,0.0,6.1802
2016-08-26,0.009800000116229057,0.0
2016-08-30,0.006300000008195639,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,6.1717
2016-09-09,0.0006000000284984708,0.0
2016-09-12,0.0006000000284984708,0.0
2016-09-15,9.999999747378752e-05,0.0
2016-09-16,0.0,6.1802
2016-09-19,0.0,6.1802
2016-09-22,0.0,6.1802
