date,field_water_cover_km2,mask_cover_km2
2020-07-08,0.0,2.9428
2020-07-10,0.0,2.9428
2020-07-12,0.0,2.9428
2020-07-13,1.0663000345230103,0.0
2020-07-15,0.0,2.9428
2020-07-16,1.0806000232696533,0.0
2020-07-17,1.0587999820709229,0.0
2020-07-18,1.0262999534606934,0.0
2020-07-20,0.9046000242233276,0.0
2020-07-21,0.10100000351667404,0.0
2020-07-22,0.8015000224113464,0.0
2020-07-23,0.8611000180244446,0.0
2020-07-27,0.0,2.9428
2020-07-28,0.0,2.9428
2020-08-01,0.421099990606308,0.0
2020-08-02,0.4311000108718872,0.0
2020-08-05,0.0,2.9428
2020-08-06,0.0,2.9428
2020-08-07,0.0,2.1862
2020-08-09,0.08129999786615372,0.053
2020-08-11,0.01899999938905239,0.0
2020-08-12,0.0,2.9428
2020-08-14,0.0,0.0
2020-08-15,0.0,2.9428
2020-08-16,0.0,0.0
2020-08-17,0.0,0.0
2020-08-19,0.06350000202655792,0.0
2020-08-20,0.1006999984383583,0.0
2020-08-21,0.14470000565052032,0.0
2020-08-22,0.10719999670982361,0.0
2020-08-24,0.15109999477863312,0.0
2020-08-25,0.0,2.9428
2020-08-26,0.08709999918937683,0.0
2020-08-27,0.0,2.9428
2020-08-29,0.0,2.9428
2020-08-30,0.13420000672340393,0.0
2020-08-31,0.18479999899864197,0.0
2020-09-01,0.0,2.9428
2020-09-03,0.0,2.9217
2020-09-04,0.0,2.9428
2020-09-05,0.0,2.9428
2020-09-08,0.0,2.9428
2020-09-09,0.0,0.0
2020-09-10,0.0,0.0
2020-09-11,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.0
2020-09-16,0.0,2.9428
2020-09-18,0.0,2.9428
2020-09-19,0.0,2.9428
2020-09-20,0.0,2.868
2020-09-21,0.0,2.9428
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,2.9428
2020-09-26,0.0,2.9428
2020-09-28,0.0,2.9428
2020-09-29,0.0,2.9428
2020-09-30,0.0,0.0
2021-04-01,0.0,2.9428
2021-04-02,0.0,2.8994
2021-04-03,0.0,2.9428
2021-04-04,0.0,2.9428
2021-04-06,0.0,2.9428
2021-04-07,0.0,2.9428
2021-04-08,0.0,2.9428
2021-04-09,0.0,2.9428
2021-04-11,0.0,2.9428
2021-04-12,0.0,2.9428
2021-04-13,0.0,2.9428
2021-04-14,0.0,2.9038
2021-04-16,0.0,2.9428
2021-04-17,0.0,2.9428
2021-04-18,0.0,0.0
2021-04-19,0.0,0.0
2021-04-21,0.0,0.0
2021-04-22,0.0,1.223
2021-04-24,0.0,0.0
2021-04-26,0.0,0.0
2021-04-27,0.0,2.8514
2021-04-28,0.0,0.0
2021-04-29,0.0,0.0
2021-05-01,0.0,0.0
2021-05-02,0.0,0.0
2021-05-03,0.0,0.0
2021-05-04,0.0,0.0
2021-05-06,0.0,0.0
2021-05-07,0.0,0.0
2021-05-08,0.0,0.0
2021-05-09,0.0,2.9231
2021-05-11,0.0,1.0093
2021-05-12,0.0,2.9428
2021-05-13,0.0,0.0
2021-05-14,0.0,0.0
2021-05-16,0.0,2.9428
2021-05-17,0.0,0.0
2021-05-18,0.0,0.0
2021-05-19,0.0,0.0
2021-05-21,0.0,2.9428
2021-05-22,0.0,1.9877
2021-05-23,0.0,0.0
2021-05-24,0.0,2.5653
2021-05-26,0.0,2.9428
2021-05-27,0.0017000000225380063,0.0
2021-05-28,0.0020000000949949026,0.0
2021-05-29,0.0,0.138
2021-05-31,0.0,2.9428
2021-06-01,0.0035000001080334187,0.0
2021-06-02,0.010200000368058681,0.0
2021-06-03,0.009600000455975533,0.0
2021-06-05,0.010900000110268593,0.0
2021-06-06,0.009700000286102295,0.0
2021-06-07,0.01080000028014183,0.0
2021-06-10,0.015200000256299973,0.0
2021-06-11,0.014600000344216824,0.0
2021-06-13,0.018799999728798866,0.0
2021-06-15,0.01810000091791153,0.0
2021-06-16,0.018300000578165054,0.0
2021-06-17,0.01979999989271164,0.0
2021-06-18,0.013399999588727951,0.0
2021-06-20,0.0017000000225380063,0.0
2021-06-21,0.0,2.9428
2021-06-22,0.010700000450015068,0.0
2021-06-23,0.013500000350177288,0.0
2021-06-27,0.0,2.9428
2021-06-28,0.0,2.9428
2021-06-30,0.0,0.8638
2021-07-01,0.0,0.0
2021-07-03,0.0,2.9428
2021-07-05,0.0,2.9428
2021-07-06,0.0,2.778
2021-07-07,0.0,2.9428
2021-07-08,0.0,2.9428
2021-07-10,0.0,0.0
2021-07-11,0.0,0.0
2021-07-12,0.0,0.0
2021-07-13,0.0,2.9428
2021-07-16,0.0,2.8756
2021-07-18,0.0012000000569969416,0.0
2021-07-20,0.0,2.9428
2021-07-21,0.04390000179409981,0.0
2021-07-22,0.03849999979138374,0.0483
2021-07-25,0.10080000013113022,0.0
2021-07-28,0.979200005531311,0.0
2021-07-30,1.3806999921798706,0.0
2021-07-31,1.5605000257492065,0.0
2021-08-01,2.0246999263763428,0.0
2021-08-02,0.259799987077713,0.4517
2021-08-04,1.7756999731063843,0.0
2021-08-05,1.7065999507904053,0.0
2021-08-06,0.0,2.9428
2021-08-07,1.4208999872207642,0.0
2021-08-09,0.4936000108718872,1.5639
2021-08-10,0.17599999904632568,1.3235
2021-08-11,0.0,2.9428
2021-08-12,0.0,2.9428
2021-08-16,0.0,2.9428
2021-08-17,1.381600022315979,0.0
2021-08-19,1.3873000144958496,0.0
2021-08-20,1.2910000085830688,0.0
2021-08-21,1.0361000299453735,0.1405
2021-08-22,1.2694000005722046,0.0
2021-08-24,0.0,2.9428
2021-08-27,0.0,2.9428
2021-08-29,0.0,2.9428
2021-08-30,0.0,2.9428
2021-08-31,0.7271000146865845,0.0
2021-09-01,0.7372999787330627,0.0
2021-09-03,0.8180999755859375,0.0
2021-09-06,0.0,2.9428
2021-09-09,0.0,2.9428
2021-09-10,0.0,2.8529
2021-09-11,0.0,0.0
2021-09-13,0.0,1.7729
2021-09-14,0.0,2.9428
2021-09-15,0.0,2.9428
2021-09-16,0.0017999999690800905,0.0
2021-09-18,0.0020000000949949026,0.0
2021-09-19,0.0013000000035390258,0.0
2021-09-20,0.0,0.0
2021-09-21,0.0,2.9428
2021-09-23,0.0,0.2276
2021-09-24,0.0010999999940395355,0.0
2021-09-25,0.0006000000284984708,0.0
2021-09-26,0.0,0.0
2021-09-28,0.0013000000035390258,0.0
2021-09-29,0.0005000000237487257,0.0
2021-09-30,0.0,0.0
2022-04-01,0.0,2.9428
2022-04-02,0.0,2.9428
2022-04-02,0.0,2.9428
2022-04-03,0.0,2.9428
2022-04-03,0.0,2.9428
2022-04-04,0.0,2.9428
2022-04-04,0.0,2.9428
2022-04-06,0.0,2.9428
2022-04-06,0.0,2.9428
2022-04-07,0.0,2.9428
2022-04-07,0.0,2.9428
2022-04-08,0.0,2.9428
2022-04-08,0.0,2.9428
2022-04-09,0.0,2.9428
2022-04-09,0.0,2.9428
2022-04-11,0.0,2.9428
2022-04-11,0.0,2.9428
2022-04-12,0.0,2.9428
2022-04-12,0.0,2.9428
2022-04-13,0.0,2.9428
2022-04-13,0.0,2.9428
2022-04-14,0.0,2.9428
2022-04-16,0.0,2.9428
2022-04-16,0.0,2.9428
2022-04-17,0.0,2.9428
2022-04-17,0.0,2.9428
2022-04-18,0.0,2.9428
2022-04-18,0.0,2.9428
2022-04-19,0.0,2.9428
2022-04-19,0.0,2.9428
2022-04-21,0.0,2.9428
2022-04-22,0.0,2.9428
2022-04-22,0.0,2.9428
2022-04-23,0.0,2.9428
2022-04-24,0.0,2.9428
2022-04-26,0.0,2.9428
2022-04-26,0.0,2.9428
2022-04-27,0.0,2.9428
2022-04-27,0.0,2.9428
2022-04-28,0.0,2.9428
2022-04-29,0.0,2.9428
2022-05-01,0.0,2.9428
2022-05-02,0.0,2.9428
2022-05-03,0.0,2.9428
2022-05-04,0.0,2.9428
2022-05-06,0.0,2.9428
2022-05-06,0.0,2.9428
2022-05-07,0.0,2.9428
2022-05-07,0.0,2.9428
2022-05-08,0.0,2.9428
2022-05-09,0.0,2.9428
2022-05-09,0.0,2.9428
2022-05-11,0.0,2.9428
2022-05-12,0.0,2.9428
2022-05-12,0.0,2.9428
2022-05-13,0.0,2.9428
2022-05-14,0.0,2.9428
2022-05-14,0.0,2.9428
2022-05-16,0.0,2.9428
2022-05-17,0.0,2.9428
2022-05-18,0.0,2.9428
2022-05-19,0.0,2.9428
2022-05-21,0.0,2.9428
2022-05-22,0.0,2.9428
2022-05-23,0.0,2.9428
2022-05-24,0.0,2.9428
2022-05-26,0.0,2.9428
2022-05-26,0.0,2.9428
2022-05-27,0.0,2.9428
2022-05-27,0.0,2.9428
2022-05-28,0.0,2.9428
2022-05-28,0.0,2.9428
2022-05-29,0.0,2.9428
2022-05-29,0.0,2.9428
2022-06-01,0.0,2.9428
2022-06-02,0.0,2.9428
2022-06-02,0.0,2.9428
2022-06-03,0.0,2.9428
2022-06-05,0.0,2.9428
2022-06-06,0.0,2.9428
2022-06-07,0.0,2.9428
2022-06-08,0.0,2.9428
2022-06-13,0.0,2.9428
2022-06-15,0.0,2.9428
2022-06-16,0.0,2.9428
2022-06-17,0.0,2.9428
2022-06-18,0.0,2.9428
2022-06-20,0.0,2.9428
2022-06-22,0.0,2.9428
2022-06-23,0.0,2.9428
2022-06-25,0.0,2.9428
2022-06-26,0.0,2.9428
2022-06-27,0.0,2.9428
2022-06-28,0.0,2.9428
2022-07-01,0.0019000000320374966,0.0
2022-07-01,0.0019000000320374966,0.0
2022-07-02,0.0,2.9428
2022-07-03,0.005400000140070915,0.0502
2022-07-05,0.010999999940395355,0.0
2022-07-06,0.012600000016391277,0.0271
2022-07-07,0.0,2.9428
2022-07-08,0.0,2.9428
2022-07-10,0.03720000013709068,0.0
2022-07-11,0.04309999942779541,0.0
2022-07-13,0.0,2.9428
2022-07-15,0.0,2.9428
2022-07-16,0.09510000050067902,0.0
2022-07-16,0.09920000284910202,0.0
2022-07-17,0.10899999737739563,0.0
2022-07-18,0.0,2.9428
2022-07-20,0.4893999993801117,0.2484
2022-07-21,0.0,2.9428
2022-07-22,0.0,2.9428
2022-07-25,0.8320000171661377,0.9884
2022-07-26,1.1349999904632568,0.0
2022-07-27,0.0,2.9428
2022-07-28,0.9434999823570251,0.0
2022-07-31,0.8513000011444092,0.0357
2022-07-31,0.8500999808311462,0.0359
2022-08-01,0.9693999886512756,0.0
2022-08-04,0.0,2.9428
2022-08-05,0.0,2.9428
2022-08-06,0.5623000264167786,1.1803
2022-08-07,0.0,2.9428
2022-08-09,0.0,2.9428
2022-08-10,0.0,2.9428
2022-08-10,0.0,2.9428
2022-08-12,0.0,2.9428
2022-08-14,0.0,2.9428
2022-08-15,0.0,2.9428
2022-08-15,0.0,2.9428
