mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,3140.668272076231,1.0,0.683966807665604,-0.4190900060420405,-0.26487680162356353,0.29376526093342714,0.29305479895586334,-0.0288884598909291,0.6251911303203512,1.0,3140.668272076231,1.0,0.6492703825364288,-0.40567707941595244,-0.24359330312047633,0.2670381380815369,0.310782247148353,-0.023444835044534793,0.5902288595828132,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,3138.6458758729877,1.0,0.6868146243411418,-0.4449262563718387,-0.24188836796930313,0.28060648980030795,0.31124206436026514,-0.03871812094102639,0.6360359918242853,1.0,3138.6458758729877,1.0,0.6503112045353797,-0.4260836512409711,-0.22422755329440863,0.2556243353692979,0.32676279992765905,-0.03139678143534792,0.5978668390487237,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,3106.0266751376066,1.0,0.6868609108212151,-0.44993239392740875,-0.2369285168938064,0.2766680397994476,0.31223520416800987,-0.03973952248454071,0.6339422130785523,1.0,3106.0266751376066,1.0,0.6467929889308005,-0.4329341677656591,-0.21385882116514143,0.24764390506472383,0.32886438756836234,-0.03378508397420571,0.5964236273908013,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,3144.4158732096353,1.0,0.6822515948690533,-0.4217488391201917,-0.2605027557488616,0.29099833959841037,0.29705128236876566,-0.0304955850887614,0.6224889849938309,1.0,3144.4158732096353,1.0,0.6489576943004433,-0.40836050617810166,-0.2405971881223416,0.2636347550708561,0.31320385743283674,-0.02303756809650277,0.589674611114851,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
