date,field_water_cover_km2,mask_cover_km2
2017-08-12,0.0,2.8608
2017-08-13,0.044199999421834946,0.0
2017-08-15,0.037300001829862595,0.0
2017-08-17,0.0,2.8608
2017-08-18,0.0,2.8608
2017-08-20,0.0,2.8608
2017-08-21,0.00039999998989515007,0.0
2017-08-23,0.0,2.8608
2017-08-25,0.006399999838322401,0.0
2017-08-26,0.007799999788403511,0.0
2017-08-27,0.0,2.8608
2017-08-30,0.0,2.8608
2017-08-31,0.0,2.8608
2017-09-02,9.999999747378752e-05,0.0
2017-09-04,0.0,0.0
2017-09-05,0.0003000000142492354,0.0
2017-09-06,0.0,2.8608
2017-09-07,0.0,0.0
2017-09-09,0.0,2.8608
2017-09-10,0.0,2.8525
2017-09-11,0.0,2.8608
2017-09-12,0.0,2.8608
2017-09-14,0.0,2.8608
2017-09-15,0.0,2.8608
2017-09-16,0.0,2.8608
2017-09-17,0.0,2.8608
2017-09-19,0.0,2.8328
2017-09-21,0.0,2.8608
2017-09-22,0.0,2.86
2017-09-24,0.00019999999494757503,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,2.8608
2017-09-27,0.0,2.8608
2017-09-29,0.0003000000142492354,0.0
2017-09-30,0.0,0.0
2018-04-02,0.009700000286102295,0.0
2018-04-03,0.019200000911951065,0.0
2018-04-04,0.0,2.8608
2018-04-05,0.0,2.473
2018-04-07,0.013899999670684338,0.0
2018-04-08,0.0,1.8461
2018-04-09,0.0,2.8608
2018-04-10,0.004999999888241291,0.0
2018-04-12,0.006800000090152025,0.0
2018-04-13,0.004999999888241291,0.1132
2018-04-14,0.0,2.8608
2018-04-15,0.0003000000142492354,0.0142
2018-04-17,0.008299999870359898,0.0
2018-04-19,0.0,2.8608
2018-04-20,0.008700000122189522,0.0
2018-04-22,0.0,2.4215
2018-04-23,0.007199999876320362,0.0
2018-04-24,0.0,2.8608
2018-04-25,0.0,2.5273
2018-04-27,0.0027000000700354576,0.0
2018-04-28,0.0,2.8608
2018-04-29,0.0,2.8608
2018-04-30,0.005499999970197678,0.0
2018-05-02,0.0,2.8608
2018-05-03,0.0,2.583
2018-05-04,0.0,2.8608
2018-05-05,0.0007999999797903001,0.263
2018-05-07,0.0032999999821186066,0.0
2018-05-08,0.002199999988079071,0.0
2018-05-09,0.0,2.8608
2018-05-10,0.00430000014603138,0.0
2018-05-12,0.0,2.8608
2018-05-13,0.0,2.8608
2018-05-14,0.0,2.8608
2018-05-15,0.0,2.085
2018-05-17,0.003700000001117587,0.0
2018-05-18,0.0032999999821186066,0.0
2018-05-19,0.0,2.8608
2018-05-20,0.0020000000949949026,0.0
2018-05-22,0.0005000000237487257,0.0
2018-05-23,0.005499999970197678,0.0
2018-05-24,0.0,2.8608
2018-05-25,0.00039999998989515007,0.1073
2018-05-28,0.000699999975040555,0.0
2018-05-29,0.0,2.8608
2018-05-30,0.0,2.8608
2018-06-01,0.0,2.8608
2018-06-04,0.00039999998989515007,0.0
2018-06-06,0.0,2.8608
2018-06-07,0.0,2.8608
2018-06-08,0.0,2.8608
2018-06-09,0.06019999831914902,0.0
2018-06-11,0.06930000334978104,0.0
2018-06-12,0.08320000022649765,0.0
2018-06-13,0.0,2.8608
2018-06-14,0.09560000151395798,0.0
2018-06-16,0.0,2.8373
2018-06-17,0.02930000051856041,0.0
2018-06-18,0.0,2.8608
2018-06-19,0.0,2.8608
2018-06-21,0.0,1.6867
2018-06-22,0.0,2.8608
2018-06-23,0.0,2.8608
2018-06-24,0.14910000562667847,0.1215
2018-06-26,0.20909999310970306,0.0
2018-06-27,0.21690000593662262,0.0
2018-06-28,0.0,2.8608
2018-06-29,0.0,2.8608
2018-07-01,0.2150000035762787,0.0
2018-07-02,0.0,2.4989
2018-07-03,0.0,2.8608
2018-07-04,0.061900001019239426,0.0
2018-07-07,0.18379999697208405,0.0
2018-07-08,0.0,2.8608
2018-07-11,0.0,0.3939
2018-07-12,0.00860000029206276,1.4583
2018-07-13,0.0,2.8608
2018-07-16,0.0,2.8608
2018-07-18,0.0,2.8608
2018-07-19,0.07429999858140945,0.0
2018-07-21,0.0,2.8608
2018-07-24,0.0,0.0
2018-07-26,0.0,2.8608
2018-07-27,0.0,2.8608
2018-07-28,0.0,2.8608
2018-07-29,0.07280000299215317,0.0
2018-07-31,0.05810000002384186,0.0
2018-08-01,0.0,2.8608
2018-08-02,0.0,2.8608
2018-08-03,0.0,2.8608
2018-08-05,0.06300000101327896,0.0
2018-08-06,0.0,2.8608
2018-08-07,0.0,2.8608
2018-08-10,0.041600000113248825,0.0
2018-08-11,0.024000000208616257,0.0
2018-08-12,0.0,2.8608
2018-08-13,0.0333000011742115,0.0
2018-08-15,0.043699998408555984,0.0
2018-08-16,0.0340999998152256,0.0
2018-08-17,0.0,2.8608
2018-08-21,0.0,2.8608
2018-08-22,0.0,2.8608
2018-08-23,0.0,2.8608
2018-08-25,0.0,2.8608
2018-08-26,0.02759999968111515,0.0
2018-08-27,0.0,2.8608
2018-08-28,0.0005000000237487257,0.0
2018-08-30,0.0,2.8608
2018-08-31,0.0,2.8608
2018-09-01,0.0,2.8608
2018-09-02,0.0,1.5388
2018-09-04,0.00019999999494757503,0.0
2018-09-05,0.0,1.8983
2018-09-06,0.0,2.8608
2018-09-07,0.015699999406933784,0.0
2018-09-09,0.01140000019222498,0.0
2018-09-11,0.0,2.8608
2018-09-12,0.0,2.6841
2018-09-14,0.02329999953508377,0.0
2018-09-16,0.0,2.8608
2018-09-17,0.012900000438094139,0.0
2018-09-19,0.0044999998062849045,0.0
2018-09-20,0.017400000244379044,0.0
2018-09-21,0.0,2.8608
2018-09-22,0.003700000001117587,0.0
2018-09-24,0.0,0.0
2018-09-26,0.0,2.8608
2018-09-27,0.0,0.1159
2018-09-29,0.0,2.8608
2019-04-02,0.0,2.8608
2019-04-03,0.0,2.8608
2019-04-05,0.0,0.3113
2019-04-07,0.0,2.8608
2019-04-08,0.0,2.8608
2019-04-09,0.0,2.8608
2019-04-10,0.017500000074505806,0.0
2019-04-12,0.026399999856948853,0.0
2019-04-13,0.0,2.8608
2019-04-14,0.0,2.8608
2019-04-15,0.016100000590085983,0.0
2019-04-17,0.0,2.8608
2019-04-18,0.0,2.8608
2019-04-19,0.0,2.8608
2019-04-20,0.0,0.0
2019-04-22,0.0,2.8608
2019-04-23,0.0,2.8462
2019-04-24,0.0,2.8608
2019-04-25,0.0,2.8608
2019-04-27,0.0026000000070780516,0.0
2019-04-28,0.020500000566244125,0.0
2019-04-29,0.0,2.8608
2019-04-30,0.0,2.5103
2019-05-02,0.0,0.0
2019-05-03,0.026799999177455902,0.0
2019-05-04,0.0,2.8608
2019-05-05,0.03480000048875809,0.0
2019-05-08,0.09619999676942825,0.0
2019-05-09,0.0,2.8608
2019-05-10,0.07670000195503235,0.0
2019-05-12,0.0851999968290329,0.0
2019-05-13,0.06459999829530716,0.0
2019-05-14,0.0,2.8608
2019-05-15,0.0,0.6953
2019-05-17,0.0,2.6811
2019-05-18,0.12349999696016312,0.0
2019-05-19,0.0,2.8608
2019-05-20,0.016699999570846558,0.0
2019-05-22,0.17059999704360962,0.0
2019-05-23,0.16380000114440918,0.0
2019-05-24,0.0,2.8608
2019-05-25,0.19820000231266022,0.0
2019-05-27,0.0,2.8608
2019-05-28,0.22290000319480896,0.0
2019-05-29,0.0,2.8608
2019-05-30,0.20559999346733093,0.0
2019-06-01,0.21979999542236328,0.0
2019-06-03,0.0,2.8608
2019-06-06,0.0,2.8608
2019-06-07,0.19789999723434448,0.0
2019-06-08,0.0,2.8608
2019-06-09,0.13420000672340393,0.254
2019-06-11,0.1738000065088272,0.0
2019-06-12,0.17299999296665192,0.0
2019-06-13,0.0,2.8608
2019-06-16,0.13609999418258667,0.0
2019-06-17,0.13289999961853027,0.0
2019-06-19,0.10509999841451645,0.0
2019-06-21,0.0,2.8608
2019-06-23,0.0,2.8608
2019-06-24,0.10970000177621841,0.0
2019-06-27,0.00019999999494757503,2.5863
2019-06-28,0.0,2.8608
2019-06-29,0.0,0.0
2019-07-01,0.09149999916553497,0.0
2019-07-02,0.07769999653100967,0.0
2019-07-03,0.0,2.8608
2019-07-04,0.08569999784231186,0.0
2019-07-06,0.001500000013038516,2.7072
2019-07-07,0.08179999887943268,0.0
2019-07-08,0.0,2.8608
2019-07-09,0.07810000330209732,0.0
2019-07-11,0.08579999953508377,0.0
2019-07-12,0.07779999822378159,0.0
2019-07-13,0.0,2.8608
2019-07-14,0.07199999690055847,0.0
2019-07-16,0.06840000301599503,0.0
2019-07-18,0.0,2.8608
2019-07-21,0.06800000369548798,0.0
2019-07-22,0.04439999908208847,0.0
2019-07-23,0.0,2.8608
2019-07-24,0.066600002348423,0.0
2019-07-26,0.06210000067949295,0.0
2019-07-27,0.016499999910593033,0.4045
2019-07-28,0.0,2.8608
2019-07-29,0.0560000017285347,0.0
2019-07-31,0.06909999996423721,0.0
2019-08-01,0.06610000133514404,0.0
2019-08-02,0.0,2.8608
2019-08-03,0.06260000169277191,0.0
2019-08-05,0.05510000139474869,0.0
2019-08-06,0.06480000168085098,0.0
2019-08-07,0.0,2.8608
2019-08-08,0.0502999983727932,0.0
2019-08-10,0.05770000070333481,0.0
2019-08-11,0.048700001090765,0.0
2019-08-12,0.0,2.8608
2019-08-13,0.050700001418590546,0.0
2019-08-15,0.009100000374019146,0.1325
2019-08-17,0.0,2.8608
2019-08-18,0.046799998730421066,0.0
2019-08-20,0.04479999840259552,0.0
2019-08-22,0.0,2.8608
2019-08-23,0.03929999843239784,0.0
2019-08-25,0.03150000050663948,0.0
2019-08-26,0.03579999879002571,0.0
2019-08-27,0.0,2.8608
2019-08-28,0.022700000554323196,0.0
2019-08-30,0.017799999564886093,0.0
2019-08-31,0.013899999670684338,0.0
2019-09-01,0.0,2.8608
2019-09-04,0.0,2.8608
2019-09-05,0.0,2.1643
2019-09-06,0.0,2.8608
2019-09-07,0.0005000000237487257,0.0095
2019-09-09,0.0,0.6089
2019-09-10,0.0,2.8608
2019-09-11,0.0,2.8608
2019-09-12,0.0,0.0
2019-09-14,0.0,0.2807
2019-09-16,0.0,2.8608
2019-09-17,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,2.8608
2019-09-21,0.0,2.8608
2019-09-22,0.0,2.8608
2019-09-24,0.0,2.8608
2019-09-25,0.0,2.8608
2019-09-26,0.0,2.8608
2019-09-27,0.03550000116229057,0.0
2019-09-29,0.0012000000569969416,1.6826
2019-09-30,0.023000000044703484,0.0
2020-04-01,0.0,2.8608
2020-04-02,9.999999747378752e-05,1.4367
2020-04-03,0.0,2.8608
2020-04-04,0.021700000390410423,0.0
2020-04-06,0.02969999983906746,0.0
2020-04-07,0.02419999986886978,0.0
2020-04-08,0.0,2.8608
2020-04-09,0.029600000008940697,0.0
2020-04-11,0.0,2.7537
2020-04-12,0.0,2.8608
2020-04-13,0.0,2.8608
2020-04-14,0.0,2.1111
2020-04-16,0.0,2.8608
2020-04-17,0.0,1.7653
2020-04-18,0.0,2.8608
2020-04-19,0.0,2.4468
2020-04-21,0.00419999985024333,0.0
2020-04-22,0.016100000590085983,0.0
2020-04-23,0.0,2.8608
2020-04-24,0.007899999618530273,0.0
2020-04-26,0.009200000204145908,0.0
2020-04-27,0.0,2.5225
2020-04-28,0.0,2.8608
2020-04-29,0.0,2.8309
2020-05-01,0.0,0.3163
2020-05-02,0.006599999964237213,0.0
2020-05-03,0.0,2.8608
2020-05-04,0.0,2.8608
2020-05-06,0.00139999995008111,0.0
2020-05-07,0.0,0.0687
2020-05-08,0.0,2.8608
2020-05-09,0.0,2.8608
2020-05-11,0.0,2.7603
2020-05-12,0.007799999788403511,0.0
2020-05-13,0.0,2.8608
2020-05-14,0.00419999985024333,0.0
2020-05-16,0.014399999752640724,0.0
2020-05-17,0.006200000178068876,0.0
2020-05-18,0.0,2.8608
2020-05-19,0.022199999541044235,0.0
2020-05-21,0.019300000742077827,0.0
2020-05-22,0.009200000204145908,0.0
2020-05-23,0.0,2.8608
2020-05-24,0.029200000688433647,0.0
2020-05-26,0.0,2.8608
2020-05-27,0.0,2.8608
2020-05-28,0.0,2.8608
2020-05-29,0.03739999979734421,0.0
2020-05-31,0.04280000180006027,0.0
2020-06-01,0.00430000014603138,0.0
2020-06-02,0.0,2.8608
2020-06-05,0.0,2.8608
2020-06-10,0.0,2.8608
2020-06-12,0.0,2.8608
2020-06-13,0.13920000195503235,0.0
2020-06-15,0.0,2.8608
2020-06-16,0.13680000603199005,0.0
2020-06-17,0.0,2.8608
2020-06-18,0.16699999570846558,0.0
2020-06-20,0.17030000686645508,0.0
2020-06-21,0.23800000548362732,0.0
2020-06-22,0.0,2.8608
2020-06-23,0.06069999933242798,0.0
2020-06-25,0.0,2.8608
2020-06-26,0.0,2.8608
2020-06-27,0.0,2.8608
2020-06-28,0.18389999866485596,0.0
2020-06-30,0.18379999697208405,0.0
2020-07-01,0.15950000286102295,0.0
2020-07-02,0.0,2.8608
2020-07-03,0.15080000460147858,0.0
2020-07-05,0.006899999920278788,0.6672
2020-07-06,0.0,2.8608
2020-07-07,0.0,2.8608
2020-07-08,0.03669999912381172,0.428
2020-07-10,0.0,2.8608
2020-07-12,0.0,2.8608
2020-07-13,0.08100000023841858,0.0
2020-07-15,0.0,2.8608
2020-07-16,0.08139999955892563,0.0
2020-07-17,0.0,2.8608
2020-07-18,0.07050000131130219,0.0
2020-07-20,0.06109999865293503,0.0
2020-07-21,0.0,2.8608
2020-07-22,0.0,2.8608
2020-07-23,0.048500001430511475,0.0
2020-07-27,0.0,2.8608
2020-07-28,0.0,2.8608
2020-08-01,0.0,2.8608
2020-08-02,0.033799998462200165,0.0
2020-08-05,0.0,2.8607
2020-08-06,0.0,2.8608
2020-08-07,0.0,2.585
2020-08-09,0.00019999999494757503,0.0
2020-08-11,0.0,2.8608
2020-08-12,0.0,2.8608
2020-08-14,0.013100000098347664,0.0
2020-08-15,0.0,1.5658
2020-08-16,0.0,2.8608
2020-08-17,0.010099999606609344,0.0
2020-08-19,0.03840000182390213,0.0
2020-08-20,0.04619999974966049,0.0
2020-08-21,0.0,2.8608
2020-08-22,0.031700000166893005,0.0
2020-08-24,0.03840000182390213,0.0
2020-08-25,0.0,2.8608
2020-08-26,0.0,2.8608
2020-08-27,0.0,2.8608
2020-08-29,0.0,2.8608
2020-08-30,0.032999999821186066,0.0
2020-08-31,0.0,2.8608
2020-09-01,0.0,2.8608
2020-09-03,0.0,1.9023
2020-09-04,0.01119999960064888,0.0
2020-09-05,0.0,2.8608
2020-09-08,0.0,2.8608
2020-09-09,0.0,0.0
2020-09-10,0.0,2.8608
2020-09-11,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.0
2020-09-16,0.0,2.1438
2020-09-18,0.0,2.8608
2020-09-19,0.0,2.4872
2020-09-20,0.0,2.8608
2020-09-21,0.0,2.833
2020-09-23,0.0,0.0295
2020-09-24,0.0,0.0
2020-09-25,0.0,2.8608
2020-09-26,0.0,2.8608
2020-09-28,0.0013000000035390258,0.2029
2020-09-29,0.0,2.8602
2020-09-30,0.0,2.8608
2021-04-01,0.0,2.8608
2021-04-02,0.0,2.8608
2021-04-03,0.0,2.8608
2021-04-04,0.0,2.4975
2021-04-06,0.0,2.8608
2021-04-07,0.0,2.8608
2021-04-08,0.0,2.8608
2021-04-09,0.0,2.8608
2021-04-11,0.0,2.8608
2021-04-12,0.0,2.8608
2021-04-13,0.0,2.8608
2021-04-14,0.0,2.8307
2021-04-16,0.0,2.8608
2021-04-17,0.0,2.2641
2021-04-18,0.0,2.8608
2021-04-19,0.00139999995008111,0.0
2021-04-21,0.00989999994635582,0.0
2021-04-22,0.0,2.8608
2021-04-24,0.0,0.0
2021-04-26,0.0,2.8608
2021-04-27,0.0,2.8608
2021-04-28,0.0,2.8608
2021-04-29,0.00559999980032444,0.0
2021-05-01,0.010499999858438969,0.0
2021-05-02,0.007699999958276749,0.0
2021-05-03,0.0,2.8608
2021-05-04,0.007600000128149986,0.0
2021-05-06,0.006200000178068876,0.0
2021-05-07,0.007300000172108412,0.0
2021-05-08,0.0,2.8608
2021-05-09,0.0,1.9727
2021-05-11,0.0,2.8533
2021-05-12,0.0,2.8607
2021-05-13,0.0,2.8608
2021-05-14,0.0013000000035390258,0.0
2021-05-16,0.0,0.0
2021-05-17,0.0,0.0
2021-05-18,0.0,2.8608
2021-05-19,0.0019000000320374966,0.0
2021-05-21,0.0,2.8608
2021-05-22,0.0,2.8608
2021-05-23,0.0,2.8608
2021-05-24,0.0,2.8608
2021-05-26,0.0,0.0
2021-05-27,0.006399999838322401,0.0
2021-05-28,0.0,2.8608
2021-05-29,0.0,1.949
2021-05-31,0.0,2.8608
2021-06-01,0.039400000125169754,0.0
2021-06-02,0.0,2.8608
2021-06-03,0.03420000150799751,0.0
2021-06-05,0.05130000039935112,0.0
2021-06-06,0.08730000257492065,0.0
2021-06-07,0.0,2.8608
2021-06-10,0.1996999979019165,0.0
2021-06-11,0.0,2.82
2021-06-13,0.2190999984741211,0.0
2021-06-15,0.2572999894618988,0.0
2021-06-16,0.0,2.8608
2021-06-17,0.0,2.8608
2021-06-18,0.17440000176429749,0.0
2021-06-20,0.0,0.1992
2021-06-21,0.2084999978542328,0.0
2021-06-22,0.0,2.8608
2021-06-23,0.1535000056028366,0.0
2021-06-27,0.0,2.8608
2021-06-28,0.0,2.8608
2021-06-30,0.0,2.6681
2021-07-01,0.0,0.0
2021-07-03,0.0,2.8608
2021-07-05,0.0,2.8608
2021-07-06,0.0,2.8608
2021-07-07,0.0,2.8608
2021-07-08,0.0,2.8608
2021-07-10,0.04580000042915344,0.0
2021-07-11,0.07540000230073929,0.0
2021-07-12,0.0,2.8608
2021-07-13,0.0,1.8853
2021-07-16,0.0,0.0
2021-07-18,0.023900000378489494,0.0
2021-07-20,0.0,2.8608
2021-07-21,0.061799999326467514,0.0
2021-07-22,0.0,2.8608
2021-07-25,0.06790000200271606,0.0
2021-07-28,0.06270000338554382,0.0
2021-07-30,0.07129999995231628,0.0
2021-07-31,0.06480000168085098,0.0
2021-08-01,0.0,2.8608
2021-08-02,0.040699999779462814,0.0
2021-08-04,0.05900000035762787,0.0
2021-08-05,0.05950000137090683,0.0
2021-08-06,0.0,2.8608
2021-08-07,0.03099999949336052,0.0
2021-08-09,0.024900000542402267,0.0
2021-08-10,0.0,2.8608
2021-08-11,0.0,2.8608
2021-08-12,0.0,2.8608
2021-08-16,0.0,2.8608
2021-08-17,0.00839999970048666,0.0
2021-08-19,0.025599999353289604,0.0
2021-08-20,0.02199999988079071,0.0
2021-08-21,0.0,2.8608
2021-08-22,0.02979999966919422,0.0
2021-08-24,0.0,2.5017
2021-08-27,0.0,2.8591
2021-08-29,0.0,2.8608
2021-08-30,0.0,2.0867
2021-08-31,0.0,2.8608
2021-09-01,0.0006000000284984708,0.0
2021-09-03,0.0,1.762
2021-09-06,0.0,2.8608
2021-09-09,0.0,2.8608
2021-09-10,0.0,2.8608
2021-09-11,0.0,0.0469
2021-09-13,0.0,0.0
2021-09-14,0.0,2.8608
2021-09-15,0.0,2.8608
2021-09-16,0.0,0.0
2021-09-18,0.0,0.0
2021-09-19,0.0,0.0
2021-09-20,0.0,2.8608
2021-09-21,0.0,2.8608
2021-09-23,0.0,2.8608
2021-09-24,0.0,0.0
2021-09-25,0.0,2.8608
2021-09-26,0.0,0.0
2021-09-28,0.0,0.0
2021-09-29,0.0,0.0
2021-09-30,0.0,2.8608
2022-04-01,0.0,2.8608
2022-04-02,0.0026000000070780516,2.1339
2022-04-02,0.003599999938160181,2.1957
2022-04-03,0.0,2.8608
2022-04-03,0.0,2.8608
2022-04-04,0.0027000000700354576,1.7772
2022-04-04,0.0024999999441206455,1.8445
2022-04-06,0.0,2.8608
2022-04-06,0.0,2.8608
2022-04-07,0.0,2.8608
2022-04-07,0.0,2.8608
2022-04-08,0.0,2.8608
2022-04-08,0.0,2.8608
2022-04-09,0.0,2.8608
2022-04-09,0.0,2.8608
2022-04-11,0.0,2.8608
2022-04-11,0.0,2.8608
2022-04-12,0.0,2.8608
2022-04-12,0.0,2.8608
2022-04-13,0.0,2.8608
2022-04-13,0.0,2.8608
2022-04-14,0.0,2.8608
2022-04-16,0.0,2.8608
2022-04-16,0.0,2.8608
2022-04-17,0.0,2.8608
2022-04-17,0.0,2.8608
2022-04-18,0.0,2.8608
2022-04-18,0.0,2.8608
2022-04-19,0.0,2.8608
2022-04-19,0.0,2.8608
2022-04-21,0.0,2.8608
2022-04-22,0.0,2.8608
2022-04-22,0.0,2.8608
2022-04-23,0.0,2.8608
2022-04-24,0.0,2.8608
2022-04-26,0.0,2.8608
2022-04-26,0.0,2.8608
2022-04-27,0.0,2.8608
2022-04-27,0.0,2.8608
2022-04-28,0.0,2.8608
2022-04-29,0.0,2.8608
2022-05-01,0.0,2.8608
2022-05-02,0.0,2.8608
2022-05-03,0.0,2.8608
2022-05-04,0.0,2.8608
2022-05-06,0.0,2.8608
2022-05-06,0.0,2.8608
2022-05-07,0.0,2.8608
2022-05-07,0.0,2.8608
2022-05-08,0.0,2.8608
2022-05-09,0.0,2.8608
2022-05-09,0.0,2.8608
2022-05-11,0.0,2.8608
2022-05-12,0.0,2.8608
2022-05-12,0.0,2.8608
2022-05-13,0.0,2.8608
2022-05-14,0.0,2.8608
2022-05-14,0.0,2.8608
2022-05-16,0.0,2.8608
2022-05-17,0.0,2.8608
2022-05-18,0.0,2.8608
2022-05-19,0.0,2.8608
2022-05-21,0.0,2.8608
2022-05-22,0.0,2.8608
2022-05-23,0.0,2.8608
2022-05-24,0.0,2.8608
2022-05-26,0.0,2.8608
2022-05-26,0.0,2.8608
2022-05-27,0.0,2.8608
2022-05-27,0.0,2.8608
2022-05-28,0.0,2.8608
2022-05-28,0.0,2.8608
2022-05-29,0.0,2.8608
2022-05-29,0.0,2.8608
2022-06-01,0.0,2.8608
2022-06-02,0.0,2.8608
2022-06-02,0.0,2.8608
2022-06-03,0.0,2.8608
2022-06-05,0.0,2.4685
2022-06-06,0.0020000000949949026,0.0
2022-06-07,0.0,2.8608
2022-06-08,0.002199999988079071,0.0
2022-06-13,0.0,2.8608
2022-06-15,0.0,2.8608
2022-06-16,0.003599999938160181,1.6828
2022-06-17,0.0,2.8608
2022-06-18,0.0,2.8608
2022-06-20,0.024800000712275505,0.0
2022-06-22,0.0,2.8608
2022-06-23,0.0,2.8608
2022-06-25,0.004100000020116568,0.5752
2022-06-26,0.04270000010728836,0.0
2022-06-27,0.0,2.8608
2022-06-28,0.06880000233650208,0.0
2022-07-01,0.12250000238418579,0.0
2022-07-01,0.12080000340938568,0.0
2022-07-02,0.0,2.8608
2022-07-03,0.14900000393390656,0.0
2022-07-05,0.20319999754428864,0.0
2022-07-06,0.21629999577999115,0.0
2022-07-07,0.0,2.8608
2022-07-08,0.0,2.8608
2022-07-10,0.21060000360012054,0.0
2022-07-11,0.19699999690055847,0.0
2022-07-13,0.0,2.8608
2022-07-15,0.0,2.8608
2022-07-16,0.0763000026345253,0.5073
2022-07-16,0.08030000329017639,0.5399
2022-07-17,0.0,2.8608
2022-07-18,0.0,2.8608
2022-07-20,0.11819999665021896,0.0
2022-07-21,0.0,2.8608
2022-07-22,0.0,2.8608
2022-07-25,0.07800000160932541,0.0288
2022-07-26,0.008299999870359898,2.2402
