mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,333.45006103515624,1.0,0.27038958786521433,-0.2866834531627266,0.016293865297512256,-0.02704540385954417,-0.26915836629538364,0.010751539069384376,0.2826874361968984,1.0,333.45006103515624,1.0,0.2593401881703761,-0.25960178079189733,0.00026159262152125606,-0.018601856352368985,-0.25332143057566175,0.018340263582885232,0.26060935825317405,0.9866666666666667
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,344.79762268066406,1.0,0.2828228381352065,-0.2829581974652168,0.00013535933001029843,-0.032743878055471146,-0.2607207250598989,0.03260851880812621,0.29132318844152966,1.0,344.79762268066406,1.0,0.2721707903592974,-0.25198426038780936,-0.020186529971488065,-0.023650904535917148,-0.2446207931047943,0.0438374344174715,0.2641631799585644,0.9866666666666667
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,337.5629655965169,1.0,0.2667710871091035,-0.300084713487314,0.033313626378210504,0.02170249281616446,-0.27156556788428104,-0.05501612042124856,0.2885554756866276,1.0,337.5629655965169,1.0,0.2570000427890715,-0.27363315704504376,0.016633114255972248,0.037878772188754795,-0.25502689315894816,-0.05451188711660234,0.266661417064742,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,338.30964686075845,1.0,0.27581379008957285,-0.31655426366622674,0.04074047357665389,-0.007593621612622332,-0.28515556261225694,-0.033146851380720606,0.30540831719152034,1.0,338.30964686075845,1.0,0.2660427975506553,-0.28536844769145037,0.01932565014079507,0.008356647326935503,-0.26863645704269407,-0.02768229715253216,0.2800686857117623,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,327.8948523457845,1.0,0.30611426865299207,-0.32466985434363527,0.018555585690643195,0.06365443927107023,-0.27418671826117486,-0.08221002397365341,0.32356686334533796,0.9333333333333333,327.8948523457845,1.0,0.2864768411189628,-0.2971768147356695,0.01069997361670666,0.06328098020058487,-0.27159724605837077,-0.07398095381115803,0.29420628671759136,0.8533333333333334
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,419.34688153183254,0.76,0.3464718613389608,-0.46389234506083216,0.11742048372187136,0.11174698277004413,-0.3453526746914357,-0.2291674663487271,0.41809018413736704,0.49333333333333335,419.34688153183254,0.76,0.3394223302936039,-0.41028843986484853,0.07086610957124462,0.08598105455113789,-0.34947513774266387,-0.1568471639649447,0.377614668622112,0.24
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,323.3071826171875,1.0,0.2574865309755608,-0.29761026603628626,0.040123735060725474,-0.09966506938413736,-0.23691997783374358,0.05954133467688159,0.29567126635205304,1.0,323.3071826171875,1.0,0.22452756223744424,-0.2651663047475281,0.04063874251008387,-0.10051452418807305,-0.21681217481979553,0.05987578100961733,0.2523920116936667,1.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,301.40620391845704,1.0,0.23564299030069824,-0.2910828090323646,0.05543981873166637,-0.11362963553839599,-0.2294259351023579,0.058189817425896316,0.27582982025329256,1.0,301.40620391845704,1.0,0.22938008053058104,-0.25911050150131115,0.029730420970730115,-0.10307050285425168,-0.20997494128619615,0.07334008129098796,0.24832000804391513,1.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
