date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.1891
2016-04-05,0.0,0.0
2016-04-09,0.0,0.3759
2016-04-15,0.0,0.3759
2016-04-18,0.0,0.0
2016-04-19,0.0,0.3759
2016-04-22,0.0,0.3759
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,0.3759
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.3759
2016-05-09,0.0,0.3759
2016-05-12,0.0,0.3759
2016-05-15,0.0,0.3759
2016-05-18,0.000699999975040555,0.0
2016-05-22,0.0017000000225380063,0.0
2016-05-25,0.0,0.3759
2016-05-28,0.0,0.168
2016-05-29,0.0,0.3759
2016-06-01,0.0,0.0
2016-06-04,0.0,0.3759
2016-06-07,0.0,0.3759
2016-06-08,0.0,0.3759
2016-06-11,0.0,0.2497
2016-06-17,0.013700000010430813,0.0
2016-06-18,0.0,0.3759
2016-06-24,0.01140000019222498,0.0
2016-06-27,0.0,0.3759
2016-06-28,0.0,0.3759
2016-07-01,0.004600000102072954,0.0
2016-07-07,0.003100000089034438,0.0
2016-07-08,0.0,0.3759
2016-07-11,0.0010999999940395355,0.0
2016-07-14,0.00139999995008111,0.0
2016-07-17,0.0013000000035390258,0.0
2016-07-18,0.0,0.3759
2016-07-21,0.0,0.0
2016-07-24,0.0,0.0
2016-07-27,0.0,0.0
2016-07-28,0.0,0.3759
2016-07-31,0.0,0.0
2016-08-03,0.0,0.0
2016-08-06,0.0,0.0
2016-08-07,0.0,0.3759
2016-08-10,0.0,0.0
2016-08-13,0.0,0.0
2016-08-16,0.0,0.0
2016-08-20,0.0,0.3759
2016-08-23,0.0,0.3759
2016-08-26,0.0,0.0
2016-08-30,0.0,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.3759
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,0.3759
2016-09-19,0.0,0.3759
2016-09-22,0.0,0.3759
2016-09-25,0.0,0.0
2016-09-26,0.0,0.3759
2016-09-29,0.0,0.0
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.3759
2017-04-20,0.0,0.0
2017-04-23,0.0,0.3759
2017-04-24,0.0,0.3759
2017-04-27,0.0,0.3759
2017-04-30,0.0,0.0
2017-05-03,0.0,0.3759
2017-05-04,0.0,0.3759
2017-05-07,0.0,0.3759
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.3759
2017-05-23,0.00019999999494757503,0.0
2017-05-24,0.0,0.3759
2017-05-27,0.005200000014156103,0.0
2017-05-30,0.009200000204145908,0.0
2017-06-02,0.006300000008195639,0.0
2017-06-03,0.0,0.3759
2017-06-06,0.01209999993443489,0.0
2017-06-09,0.023399999365210533,0.0
2017-06-12,0.07850000262260437,0.0
2017-06-13,0.0,0.3759
2017-06-16,0.022299999371170998,0.0
2017-06-19,0.018300000578165054,0.0
2017-06-23,0.0,0.3759
2017-06-26,0.0,0.068
2017-07-01,0.0,0.3253
2017-07-04,0.000699999975040555,0.0
2017-07-06,0.004399999976158142,0.0
2017-07-07,0.0,0.0365
2017-07-08,0.0,0.3759
2017-07-09,0.011099999770522118,0.0
2017-07-11,0.010300000198185444,0.0
2017-07-12,0.0,0.3367
2017-07-13,0.0,0.3759
2017-07-14,0.0,0.2546
2017-07-16,0.008799999952316284,0.0
2017-07-17,0.0,0.3759
2017-07-18,0.0,0.3759
2017-07-19,0.0,0.3759
2017-07-21,0.006800000090152025,0.0
2017-07-22,0.009800000116229057,0.0
2017-07-23,0.0,0.3759
2017-07-24,0.0,0.3746
2017-07-26,0.002400000113993883,0.0
2017-07-27,0.0015999999595806003,0.0
2017-07-28,0.0,0.3759
2017-07-29,0.008100000210106373,0.0
2017-07-31,0.007799999788403511,0.0
2017-08-01,0.0,0.3756
2017-08-02,0.0,0.3759
2017-08-05,0.004000000189989805,0.0
2017-08-06,0.0038999998942017555,0.0
2017-08-07,0.0,0.3759
2017-08-10,0.004600000102072954,0.0
2017-08-11,0.004000000189989805,0.0
2017-08-12,0.0,0.3759
2017-08-13,0.003800000064074993,0.0
2017-08-15,0.0008999999845400453,0.0
2017-08-17,0.0,0.3759
2017-08-18,0.0,0.3759
2017-08-20,0.0,0.3759
2017-08-21,0.0024999999441206455,0.0
2017-08-23,0.0,0.1271
2017-08-25,0.0012000000569969416,0.0
2017-08-26,0.00139999995008111,0.0
2017-08-27,0.0,0.3759
2017-08-30,0.0,0.3759
2017-08-31,0.0,0.3759
2017-09-02,0.002300000051036477,0.0
2017-09-04,0.00039999998989515007,0.0
2017-09-05,0.0003000000142492354,0.0
2017-09-06,0.0,0.3759
2017-09-07,0.0,0.0
2017-09-09,0.0,0.3759
2017-09-10,0.0,0.1485
2017-09-11,0.0,0.3759
2017-09-12,0.0,0.3759
2017-09-14,0.0,0.3759
2017-09-15,0.0,0.3759
2017-09-16,0.0,0.3759
2017-09-17,0.0,0.3759
2017-09-19,0.0,0.0
2017-09-21,0.0,0.3759
2017-09-22,9.999999747378752e-05,0.2067
2017-09-24,0.0,0.0188
2017-09-25,0.000699999975040555,0.0
2017-09-26,0.0,0.3759
2017-09-27,0.0,0.0
2017-09-29,0.0,0.0
2017-09-30,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.3759
2018-04-05,0.0,0.0
2018-04-07,0.0,0.0
2018-04-08,0.0,0.3759
2018-04-09,0.0,0.3759
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.3759
2018-04-15,0.0,0.3362
2018-04-17,0.0,0.0
