date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,0.75
2016-04-15,0.0,0.75
2016-04-18,0.0,0.0
2016-04-19,0.0,0.75
2016-04-22,0.0,0.75
2016-04-25,0.0,0.0
2016-04-28,0.0008999999845400453,0.0
2016-04-29,0.0,0.75
2016-05-02,0.0,0.0
2016-05-05,0.0010999999940395355,0.0
2016-05-08,0.0,0.75
2016-05-09,0.0,0.75
2016-05-12,0.0,0.75
2016-05-15,0.0,0.0
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.75
2016-05-28,0.0,0.0
2016-05-29,0.0,0.75
2016-06-01,0.0,0.4846
2016-06-04,0.0,0.75
2016-06-07,0.0,0.3927
2016-06-08,0.0,0.75
2016-06-11,0.0,0.4366
2016-06-17,0.2831999957561493,0.0
2016-06-18,0.0,0.75
2016-06-24,0.021400000900030136,0.0
2016-06-27,0.0,0.75
2016-06-28,0.0,0.75
2016-07-01,0.006399999838322401,0.0
2016-07-07,0.0052999998442828655,0.0
2016-07-08,0.0,0.75
2016-07-11,0.00019999999494757503,0.0
2016-07-14,0.000699999975040555,0.0
2016-07-17,0.002300000051036477,0.0
2016-07-18,0.0,0.75
2016-07-21,0.0003000000142492354,0.0
2016-07-24,0.001500000013038516,0.0
2016-07-27,0.0017999999690800905,0.0
2016-07-28,0.0,0.75
2016-07-31,0.00039999998989515007,0.0
2016-08-03,0.0,0.0
2016-08-06,0.0003000000142492354,0.0
2016-08-07,0.0,0.75
2016-08-10,9.999999747378752e-05,0.0
2016-08-13,0.0,0.0
2016-08-16,0.0,0.0
2016-08-20,0.0,0.75
2016-08-23,0.0,0.75
2016-08-26,0.0,0.0
2016-08-30,0.0,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.75
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,0.75
2016-09-19,0.0,0.0
2016-09-22,0.0,0.75
2016-09-25,0.0,0.418
2016-09-26,0.0,0.75
2016-09-29,0.0,0.0
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.75
2017-04-20,0.0,0.0
2017-04-23,0.0,0.75
2017-04-24,0.0,0.75
2017-04-27,0.0,0.75
2017-04-30,0.0,0.0
2017-05-03,0.0,0.75
2017-05-04,0.0,0.75
2017-05-07,0.0,0.75
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.75
2017-05-23,0.0,0.0
2017-05-24,0.0,0.75
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.75
2017-06-06,0.0,0.0
2017-06-09,0.0,0.0
2017-06-12,0.0,0.0
2017-06-13,0.0,0.75
2017-06-16,0.10450000315904617,0.0
2017-06-19,0.17249999940395355,0.0
2017-06-23,0.0,0.75
2017-06-26,0.07079999893903732,0.0
2017-07-01,0.0,0.75
2017-07-04,0.019500000402331352,0.0
2017-07-06,0.11089999973773956,0.0
2017-07-07,0.09749999642372131,0.0
2017-07-08,0.0,0.75
2017-07-09,0.25189998745918274,0.0
2017-07-11,0.07109999656677246,0.0
2017-07-12,0.0,0.75
2017-07-13,0.0,0.75
2017-07-14,0.0,0.75
2017-07-16,0.02889999933540821,0.0
2017-07-17,0.00039999998989515007,0.5947
2017-07-18,0.0,0.75
2017-07-19,0.0,0.75
2017-07-21,0.02019999921321869,0.0
2017-07-22,0.026900000870227814,0.0
2017-07-23,0.0,0.75
2017-07-24,0.0,0.75
2017-07-26,0.010300000198185444,0.0
2017-07-27,0.0,0.0
2017-07-28,0.0,0.75
2017-07-29,0.016899999231100082,0.0
2017-07-31,0.015799999237060547,0.0
2017-08-01,0.013100000098347664,0.0
2017-08-02,0.0,0.75
2017-08-05,0.007899999618530273,0.0
2017-08-06,0.006099999882280827,0.0
2017-08-07,0.0,0.75
2017-08-10,0.0038999998942017555,0.0
2017-08-11,0.002899999963119626,0.0
2017-08-12,0.0,0.75
2017-08-13,0.00419999985024333,0.0
2017-08-15,0.00039999998989515007,0.0
2017-08-17,0.0,0.75
2017-08-18,0.0,0.75
2017-08-20,0.0,0.75
2017-08-21,0.0,0.0
2017-08-23,0.0,0.75
2017-08-25,9.999999747378752e-05,0.0766
2017-08-26,0.0010999999940395355,0.0
2017-08-27,0.0,0.75
2017-08-30,0.0,0.75
2017-08-31,0.0,0.75
2017-09-02,0.002099999925121665,0.0
2017-09-04,0.00139999995008111,0.0
2017-09-05,0.0008999999845400453,0.0
2017-09-06,0.0,0.75
2017-09-07,0.0,0.0
2017-09-09,0.0,0.75
2017-09-10,0.0,0.75
2017-09-11,0.0,0.75
2017-09-12,0.0,0.75
2017-09-14,0.0,0.75
2017-09-15,0.0,0.75
2017-09-16,0.0,0.75
2017-09-17,0.0,0.75
2017-09-19,0.0,0.0
2017-09-21,0.0,0.75
2017-09-22,0.0,0.1637
2017-09-24,0.0,0.6756
2017-09-25,0.0,0.0
2017-09-26,0.0,0.75
2017-09-27,0.0,0.0
2017-09-29,0.0,0.0
2017-09-30,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.75
2018-04-05,0.0,0.7131
2018-04-07,0.0,0.0
2018-04-08,0.0,0.75
2018-04-09,0.0,0.75
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.75
2018-04-15,0.0,0.3048
2018-04-17,0.0,0.0
2018-04-19,0.0,0.75
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.75
2018-04-25,0.0,0.75
2018-04-27,0.0,0.0
2018-04-28,0.0,0.75
2018-04-29,0.0,0.75
2018-04-30,0.0,0.0
2018-05-02,0.0,0.75
2018-05-03,0.0,0.2043
2018-05-04,0.0,0.75
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.75
2018-05-10,0.0,0.0
2018-05-12,0.0,0.75
2018-05-13,0.0,0.75
2018-05-14,0.0,0.75
2018-05-15,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.75
2018-05-20,0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.75
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.75
2018-05-30,0.0,0.75
2018-06-01,0.0,0.75
2018-06-04,0.0,0.0
2018-06-06,0.0,0.75
2018-06-07,0.0,0.75
2018-06-08,0.0,0.75
2018-06-09,0.028599999845027924,0.0
2018-06-11,0.0348999984562397,0.0
2018-06-12,0.041099999099969864,0.0
2018-06-13,0.0,0.75
2018-06-14,0.06239999830722809,0.0
2018-06-16,0.0,0.75
2018-06-17,0.03889999911189079,0.0
2018-06-18,0.0,0.75
2018-06-19,0.0,0.75
2018-06-21,0.0,0.7093
2018-06-22,0.0,0.7417
2018-06-23,0.0,0.75
2018-06-24,0.10639999806880951,0.0087
2018-06-26,0.01119999960064888,0.6785
2018-06-27,0.16990000009536743,0.0
2018-06-28,0.0,0.75
2018-06-29,0.0,0.75
2018-07-01,0.22499999403953552,0.0
2018-07-02,0.0,0.75
2018-07-03,0.0,0.75
2018-07-04,0.0,0.0
2018-07-07,0.060600001364946365,0.0
2018-07-08,0.0,0.75
2018-07-11,0.004399999976158142,0.0512
2018-07-12,0.0,0.75
2018-07-13,0.0,0.75
2018-07-16,0.0,0.75
2018-07-18,0.0,0.75
2018-07-19,0.03020000085234642,0.0
2018-07-21,0.007199999876320362,0.4807
2018-07-24,0.0,0.0244
2018-07-26,0.0,0.75
2018-07-27,0.0,0.75
2018-07-28,0.0,0.75
2018-07-29,0.014999999664723873,0.0
2018-07-31,0.029200000688433647,0.0
2018-08-01,0.0,0.75
2018-08-02,0.0,0.75
2018-08-03,0.0,0.75
2018-08-05,0.015399999916553497,0.0
2018-08-06,0.0,0.5329
2018-08-07,0.0,0.75
2018-08-10,0.008799999952316284,0.0
2018-08-11,0.0,0.75
2018-08-12,0.0,0.75
2018-08-13,0.013000000268220901,0.0
2018-08-15,0.012400000356137753,0.0
2018-08-16,0.014800000004470348,0.0
2018-08-17,0.0,0.75
2018-08-21,0.0,0.7195
2018-08-22,0.0,0.75
2018-08-23,0.0,0.75
2018-08-25,0.0,0.75
2018-08-26,0.0,0.0
2018-08-27,0.0,0.75
2018-08-28,0.0,0.0
2018-08-30,0.0,0.75
2018-08-31,0.0,0.75
2018-09-01,0.0,0.75
2018-09-02,0.0,0.75
2018-09-04,0.0,0.0
2018-09-05,0.0,0.75
2018-09-06,0.0,0.75
2018-09-07,0.0010999999940395355,0.0
2018-09-09,0.0010999999940395355,0.0
2018-09-11,0.0,0.75
2018-09-12,0.0,0.3613
2018-09-14,0.0010999999940395355,0.0
2018-09-16,0.0,0.75
2018-09-17,0.0017000000225380063,0.0
2018-09-19,0.0010999999940395355,0.0
2018-09-20,0.0007999999797903001,0.0
2018-09-21,0.0,0.75
2018-09-22,0.0010000000474974513,0.0
2018-09-24,0.0,0.75
2018-09-26,0.0,0.75
2018-09-27,0.0034000000450760126,0.0
2018-09-29,0.0,0.75
2019-04-02,0.0,0.75
2019-04-03,0.0,0.706
2019-04-05,0.0,0.3013
2019-04-07,0.0,0.75
2019-04-08,0.0,0.4324
2019-04-09,0.0,0.75
2019-04-10,0.0,0.0
2019-04-12,0.0,0.0
2019-04-13,0.0,0.75
2019-04-14,0.0,0.75
2019-04-15,0.0,0.0
2019-04-17,0.0,0.75
2019-04-18,0.0,0.0
2019-04-19,0.0,0.75
2019-04-20,0.0,0.0
2019-04-22,0.0,0.75
2019-04-23,0.0,0.75
2019-04-24,0.0,0.75
2019-04-25,0.0,0.75
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.75
2019-04-30,0.0,0.4779
2019-05-02,0.0,0.0
2019-05-03,0.00019999999494757503,0.0
2019-05-04,0.0,0.75
2019-05-05,0.0027000000700354576,0.2174
2019-05-08,0.060600001364946365,0.0
2019-05-09,0.0,0.75
2019-05-10,0.06469999998807907,0.0
2019-05-12,0.066600002348423,0.0
2019-05-13,0.055799998342990875,0.0
2019-05-14,0.0,0.75
2019-05-15,0.0032999999821186066,0.206
2019-05-17,0.05169999971985817,0.0
2019-05-18,0.07150000333786011,0.0
2019-05-19,0.0,0.75
2019-05-20,0.026900000870227814,0.0
2019-05-22,0.11259999871253967,0.0
2019-05-23,0.11580000072717667,0.0
2019-05-24,0.0,0.75
2019-05-25,0.15289999544620514,0.0
2019-05-27,0.0,0.75
2019-05-28,0.18709999322891235,0.0
2019-05-29,0.0,0.75
2019-05-30,0.20890000462532043,0.0
2019-06-01,0.2240000069141388,0.0
2019-06-03,0.0,0.75
2019-06-06,0.0,0.6743
2019-06-07,0.2515000104904175,0.0
2019-06-08,0.0,0.75
2019-06-09,0.0,0.75
2019-06-11,0.0406000018119812,0.0
2019-06-12,0.045099999755620956,0.0
2019-06-13,0.0,0.75
2019-06-16,0.01850000023841858,0.0
2019-06-17,0.020600000396370888,0.0
2019-06-19,0.02019999921321869,0.0
2019-06-21,0.0,0.75
2019-06-23,0.0,0.75
2019-06-24,0.009499999694526196,0.0
2019-06-27,0.0,0.7497
2019-06-28,0.0,0.75
2019-06-29,0.0,0.0
2019-07-01,0.008799999952316284,0.0
2019-07-02,0.007199999876320362,0.0
2019-07-03,0.0,0.75
2019-07-04,0.011699999682605267,0.0
2019-07-06,0.0,0.75
2019-07-07,0.006099999882280827,0.0
2019-07-08,0.0,0.75
2019-07-09,0.012000000104308128,0.0
2019-07-11,0.0,0.0
2019-07-12,0.010599999688565731,0.0
2019-07-13,0.0,0.75
2019-07-14,0.007899999618530273,0.0
2019-07-16,0.008799999952316284,0.0
2019-07-18,0.0,0.75
2019-07-21,0.008100000210106373,0.0
2019-07-22,0.007000000216066837,0.0
2019-07-23,0.0,0.75
2019-07-24,0.007199999876320362,0.0
2019-07-26,0.00570000009611249,0.0
2019-07-27,0.0032999999821186066,0.0
2019-07-28,0.0,0.75
2019-07-29,0.008200000040233135,0.0
2019-07-31,0.008100000210106373,0.0
2019-08-01,0.00570000009611249,0.0
2019-08-02,0.0,0.75
2019-08-03,0.00559999980032444,0.0
2019-08-05,0.004600000102072954,0.0
2019-08-06,0.005100000184029341,0.0
2019-08-07,0.0,0.75
2019-08-08,0.0034000000450760126,0.0
2019-08-10,0.0027000000700354576,0.0
2019-08-11,0.001500000013038516,0.0
2019-08-12,0.0,0.75
2019-08-13,0.0010000000474974513,0.0
2019-08-15,0.0,0.0
2019-08-17,0.0,0.75
2019-08-18,0.002400000113993883,0.0
2019-08-20,0.0012000000569969416,0.0
2019-08-22,0.0,0.75
2019-08-23,0.0003000000142492354,0.0
2019-08-25,0.0,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.75
2019-08-28,0.0,0.0
2019-08-30,0.0,0.0
2019-08-31,0.0,0.0
2019-09-01,0.0,0.75
2019-09-04,0.0,0.75
2019-09-05,0.0,0.75
2019-09-06,0.0,0.75
2019-09-07,0.0,0.0
2019-09-09,0.0,0.75
2019-09-10,0.0,0.75
2019-09-11,0.0,0.75
2019-09-12,0.0,0.0
2019-09-14,0.0,0.0
2019-09-16,0.0,0.75
2019-09-17,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,0.75
2019-09-21,0.0,0.75
2019-09-22,0.0,0.75
2019-09-24,0.0,0.75
2019-09-25,0.0,0.75
2019-09-26,0.0,0.75
2019-09-27,0.007400000002235174,0.0
2019-09-29,0.0026000000070780516,0.3438
2019-09-30,0.0013000000035390258,0.0
2020-04-01,0.0,0.2315
2020-04-02,0.0,0.0
2020-04-03,0.0,0.75
2020-04-04,0.0,0.0
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,0.0,0.75
2020-04-09,0.0,0.0
2020-04-11,0.0,0.75
2020-04-12,0.0,0.75
2020-04-13,0.0,0.75
2020-04-14,0.0,0.75
2020-04-16,0.0,0.75
2020-04-17,0.0,0.75
2020-04-18,0.0,0.75
2020-04-19,0.0,0.75
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,0.0,0.75
2020-04-24,0.0,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,0.0649
2020-04-28,0.0,0.75
2020-04-29,0.0,0.6752
2020-05-01,0.0,0.75
2020-05-02,0.0,0.1062
2020-05-03,0.0,0.75
2020-05-04,0.0,0.75
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.75
2020-05-09,0.0,0.75
2020-05-11,0.0,0.0
2020-05-12,0.0,0.0
2020-05-13,0.0,0.75
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.75
2020-05-18,0.0,0.75
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.75
2020-05-24,0.0,0.0
2020-05-26,0.0,0.75
2020-05-27,0.0,0.75
2020-05-28,0.0,0.75
2020-05-29,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.0,0.2698
2020-06-02,0.0,0.75
2020-06-05,0.0,0.0
2020-06-10,0.0,0.75
2020-06-12,0.0,0.75
2020-06-13,0.0608999989926815,0.0
2020-06-15,0.0,0.75
2020-06-16,0.056699998676776886,0.0
2020-06-17,0.0,0.75
2020-06-18,0.06710000336170197,0.0
2020-06-20,0.07240000367164612,0.0
2020-06-21,0.11760000139474869,0.0
2020-06-22,0.0,0.75
2020-06-23,0.10270000249147415,0.0
2020-06-25,0.027899999171495438,0.0974
2020-06-26,0.0,0.75
2020-06-27,0.0,0.75
2020-06-28,0.16899999976158142,0.0
2020-06-30,0.18619999289512634,0.0
2020-07-01,0.2800999879837036,0.0
2020-07-02,0.0,0.75
2020-07-03,0.2493000030517578,0.0
2020-07-05,0.0,0.75
2020-07-06,0.0,0.75
2020-07-07,0.0,0.75
2020-07-08,0.0,0.1761
2020-07-10,0.0,0.75
2020-07-12,0.0,0.75
2020-07-13,0.013500000350177288,0.0
2020-07-15,0.0,0.75
2020-07-16,0.011099999770522118,0.0
2020-07-17,0.0,0.75
2020-07-18,0.010400000028312206,0.0
2020-07-20,0.010300000198185444,0.0
2020-07-21,0.0,0.75
2020-07-22,0.0,0.75
2020-07-23,0.018799999728798866,0.0
2020-07-27,0.0,0.75
2020-07-28,0.0,0.75
2020-08-01,0.0,0.75
2020-08-02,0.006899999920278788,0.0
2020-08-05,0.0,0.75
2020-08-06,0.0,0.75
2020-08-07,0.002400000113993883,0.1538
2020-08-09,0.0,0.4072
2020-08-11,0.0,0.75
2020-08-12,0.0,0.75
2020-08-14,0.0,0.0
