date,field_water_cover_km2,mask_cover_km2
2020-06-28,0.241799995303154,0.0
2020-06-30,0.21529999375343323,0.0
2020-07-01,0.20669999718666077,0.0
2020-07-02,0.0,0.492
2020-07-03,0.16609999537467957,0.0
2020-07-05,0.0,0.5335
2020-07-06,0.0,0.5335
2020-07-07,0.00419999985024333,0.3897
2020-07-08,0.0,0.5119
2020-07-10,0.0,0.5335
2020-07-12,0.0,0.5335
2020-07-13,0.052799999713897705,0.0
2020-07-15,0.0,0.5335
2020-07-16,0.039900001138448715,0.0
2020-07-17,0.00570000009611249,0.3286
2020-07-18,0.035599999129772186,0.0
2020-07-20,0.036400001496076584,0.0
2020-07-21,0.001500000013038516,0.0062
2020-07-22,0.0,0.4678
2020-07-23,0.0658000037074089,0.0
2020-07-27,0.0,0.5335
2020-07-28,0.0,0.5335
2020-08-01,0.0,0.4643
2020-08-02,0.015300000086426735,0.0
2020-08-05,0.0,0.5335
2020-08-06,0.0,0.5335
2020-08-07,0.0,0.5335
2020-08-09,0.0,0.0
2020-08-11,0.0,0.2423
2020-08-12,0.0,0.5335
2020-08-14,0.0,0.0
2020-08-15,0.0,0.5335
2020-08-16,0.0,0.0773
2020-08-17,0.0,0.0
2020-08-19,0.002899999963119626,0.0
2020-08-20,0.01590000092983246,0.0
2020-08-21,0.026900000870227814,0.1559
2020-08-22,0.013799999840557575,0.0
2020-08-24,0.005200000014156103,0.0
2020-08-25,0.0,0.5335
2020-08-26,0.003000000026077032,0.0
2020-08-27,0.0,0.5335
2020-08-29,0.0,0.5335
2020-08-30,0.007499999832361937,0.0
2020-08-31,0.03180000185966492,0.0774
2020-09-01,0.0,0.5335
2020-09-03,0.0,0.3448
2020-09-04,0.0005000000237487257,0.0
2020-09-05,0.0,0.0
2020-09-08,0.0,0.5335
2020-09-09,0.0,0.0
2020-09-10,0.0,0.5006
2020-09-11,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.0
2020-09-16,0.0,0.4298
2020-09-18,0.0,0.5335
2020-09-19,0.0,0.5335
2020-09-20,0.0,0.5335
2020-09-21,0.0,0.4932
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,0.5335
2020-09-26,0.0,0.5335
2020-09-28,0.0,0.5215
2020-09-29,0.0,0.2143
2020-09-30,0.0,0.4033
2021-04-01,0.0,0.5335
2021-04-02,0.0,0.5335
2021-04-03,0.0,0.5335
2021-04-04,0.0,0.5335
2021-04-06,0.0,0.5335
2021-04-07,0.0,0.5335
2021-04-08,0.0,0.5335
2021-04-09,0.0,0.5335
2021-04-11,0.0,0.5335
2021-04-12,0.0,0.5335
2021-04-13,0.0,0.5335
2021-04-14,0.0,0.496
2021-04-16,0.0,0.5335
2021-04-17,0.0,0.0
2021-04-18,0.0,0.0584
2021-04-19,0.0,0.0
2021-04-21,0.0,0.0
2021-04-22,0.0,0.5335
2021-04-24,0.0,0.0
2021-04-26,0.0,0.5335
2021-04-27,0.0,0.5335
2021-04-28,0.0,0.0
2021-04-29,0.0,0.0
2021-05-01,0.0,0.0
2021-05-02,0.0,0.0
2021-05-03,0.0,0.4746
2021-05-04,0.0,0.0
2021-05-06,0.0,0.0
2021-05-07,0.0,0.0
2021-05-08,0.0,0.2484
2021-05-09,0.0,0.0
2021-05-11,0.0,0.4859
2021-05-12,0.0,0.5335
2021-05-13,0.0,0.3452
2021-05-14,0.0,0.0
2021-05-16,0.0,0.0306
2021-05-17,0.0,0.0
2021-05-18,0.0,0.017
2021-05-19,0.0,0.0
2021-05-21,0.0,0.5335
2021-05-22,0.0,0.5272
2021-05-23,0.0,0.404
2021-05-24,0.0,0.0926
2021-05-26,0.0,0.5335
2021-05-27,0.0,0.0
2021-05-28,0.0,0.0041
2021-05-29,0.0,0.5335
2021-05-31,0.0,0.5335
2021-06-01,0.01140000019222498,0.0
2021-06-02,0.004100000020116568,0.339
2021-06-03,0.006300000008195639,0.0
2021-06-05,0.009100000374019146,0.0
2021-06-06,0.02329999953508377,0.0
2021-06-07,0.06790000200271606,0.0385
2021-06-10,0.1785999983549118,0.0
2021-06-11,0.13539999723434448,0.0877
2021-06-13,0.2727999985218048,0.0
2021-06-15,0.2206999957561493,0.0
2021-06-16,0.1940000057220459,0.0045
2021-06-17,0.18979999423027039,0.0396
2021-06-18,0.18870000541210175,0.0
2021-06-20,0.0,0.0
2021-06-21,0.04360000044107437,0.3009
2021-06-22,0.011599999852478504,0.4626
2021-06-23,0.18000000715255737,0.0
2021-06-27,0.0,0.5335
2021-06-28,0.0,0.5335
2021-06-30,0.0,0.3874
2021-07-01,0.0,0.0
2021-07-03,0.0,0.5335
2021-07-05,0.0,0.5335
2021-07-06,0.0,0.5335
2021-07-07,0.0,0.5335
2021-07-08,0.0,0.5335
2021-07-10,0.10760000348091125,0.0
2021-07-11,0.15649999678134918,0.0
2021-07-12,0.09730000048875809,0.2797
2021-07-13,0.0,0.5335
2021-07-16,0.048900000751018524,0.0
2021-07-18,0.0,0.0
2021-07-20,0.0,0.5335
2021-07-21,0.10719999670982361,0.0
2021-07-22,0.0,0.5335
2021-07-25,0.10279999673366547,0.0
2021-07-28,0.13750000298023224,0.0
2021-07-30,0.11590000241994858,0.0
2021-07-31,0.11500000208616257,0.0
2021-08-01,0.10329999774694443,0.1472
2021-08-02,0.10809999704360962,0.0
2021-08-04,0.09220000356435776,0.0
2021-08-05,0.08609999716281891,0.0
2021-08-06,0.0,0.5335
2021-08-07,0.05820000171661377,0.0
2021-08-09,0.050999999046325684,0.0
2021-08-10,0.0,0.5335
2021-08-11,0.0,0.5335
2021-08-12,0.0,0.5335
2021-08-16,0.0,0.5335
2021-08-17,0.052400000393390656,0.0
2021-08-19,0.0706000030040741,0.0
2021-08-20,0.05180000141263008,0.0
2021-08-21,0.057500001043081284,0.1913
2021-08-22,0.05849999934434891,0.0
2021-08-24,0.0,0.5335
2021-08-27,0.0,0.5335
2021-08-29,0.0,0.5335
2021-08-30,0.0,0.4685
2021-08-31,0.017500000074505806,0.0547
2021-09-01,0.015699999406933784,0.0
2021-09-03,0.01360000018030405,0.0
2021-09-06,0.0,0.5335
2021-09-09,0.0,0.5335
2021-09-10,0.0,0.5335
2021-09-11,0.0,0.0
2021-09-13,0.0,0.0
2021-09-14,0.0,0.5335
2021-09-15,0.0,0.5335
2021-09-16,0.0,0.0
2021-09-18,0.0,0.0
2021-09-19,0.0,0.0
2021-09-20,0.0,0.5226
2021-09-21,0.0,0.5335
2021-09-23,0.0,0.5335
2021-09-24,0.0,0.0
2021-09-25,0.0,0.3292
2021-09-26,0.0,0.0
2021-09-28,0.0,0.0
2021-09-29,0.0,0.0
2021-09-30,0.0,0.3023
2022-04-01,0.0,0.5335
2022-04-02,0.0,0.4757
2022-04-02,0.0,0.493
2022-04-03,0.0,0.5335
2022-04-03,0.0,0.5335
2022-04-04,0.0,0.5151
2022-04-04,0.0,0.5024
2022-04-06,0.0,0.5335
2022-04-06,0.0,0.5335
2022-04-07,0.0,0.5335
2022-04-07,0.0,0.5335
2022-04-08,0.0,0.5335
2022-04-08,0.0,0.5335
2022-04-09,0.0,0.5335
2022-04-09,0.0,0.5335
2022-04-11,0.0,0.5335
2022-04-11,0.0,0.5335
2022-04-12,0.0,0.5335
2022-04-12,0.0,0.5335
2022-04-13,0.0,0.5335
2022-04-13,0.0,0.5335
2022-04-14,0.0,0.5335
2022-04-16,0.0,0.5335
2022-04-16,0.0,0.5335
2022-04-17,0.0,0.5335
2022-04-17,0.0,0.5335
2022-04-18,0.0,0.5335
2022-04-18,0.0,0.5335
2022-04-19,0.0,0.5335
2022-04-19,0.0,0.5335
2022-04-21,0.0,0.5335
2022-04-22,0.0,0.5335
2022-04-22,0.0,0.5335
2022-04-23,0.0,0.5335
2022-04-24,0.0,0.5335
2022-04-26,0.0,0.5335
2022-04-26,0.0,0.5335
2022-04-27,0.0,0.5335
2022-04-27,0.0,0.5335
2022-04-28,0.0,0.5335
2022-04-29,0.0,0.5335
2022-05-01,0.0,0.5335
2022-05-02,0.0,0.5335
2022-05-03,0.0,0.5335
2022-05-04,0.0,0.5335
2022-05-06,0.0,0.5335
2022-05-06,0.0,0.5335
2022-05-07,0.0,0.5335
2022-05-07,0.0,0.5335
2022-05-08,0.0,0.5335
2022-05-09,0.0,0.5335
2022-05-09,0.0,0.5335
2022-05-11,0.0,0.5335
2022-05-12,0.0,0.5335
2022-05-12,0.0,0.5335
2022-05-13,0.0,0.5335
2022-05-14,0.0,0.5335
2022-05-14,0.0,0.5335
2022-05-16,0.0,0.5335
2022-05-17,0.0,0.5335
2022-05-18,0.0,0.5335
2022-05-19,0.0,0.5335
2022-05-21,0.0,0.5335
2022-05-22,0.0,0.5335
2022-05-23,0.0,0.5335
2022-05-24,0.0,0.5335
2022-05-26,0.0,0.5335
2022-05-26,0.0,0.5335
2022-05-27,0.0,0.5335
2022-05-27,0.0,0.5335
2022-05-28,0.0,0.5335
2022-05-28,0.0,0.5335
2022-05-29,0.0,0.5335
2022-05-29,0.0,0.5335
2022-06-01,0.0,0.5335
2022-06-02,0.0,0.5335
2022-06-02,0.0,0.5335
2022-06-03,0.0,0.5335
2022-06-05,0.0,0.4099
2022-06-06,0.0,0.5335
2022-06-07,0.0,0.2629
2022-06-08,0.0,0.0
2022-06-13,0.0,0.5335
2022-06-15,0.0,0.5335
2022-06-16,0.0,0.5293
2022-06-17,0.0,0.5335
2022-06-18,0.0,0.5335
2022-06-20,0.0,0.0905
2022-06-22,0.0,0.5335
2022-06-23,0.0,0.5335
2022-06-25,0.0,0.4454
2022-06-26,0.0,0.0
2022-06-27,0.0,0.0
2022-06-28,0.004399999976158142,0.0
2022-07-01,0.038600001484155655,0.0
2022-07-01,0.03880000114440918,0.0
2022-07-02,0.05510000139474869,0.2181
2022-07-03,0.12639999389648438,0.0
2022-07-05,0.22010000050067902,0.0
2022-07-06,0.1817999929189682,0.0
2022-07-07,0.0,0.5335
2022-07-08,0.0,0.5335
2022-07-10,0.14869999885559082,0.0
2022-07-11,0.13410000503063202,0.0
2022-07-13,0.0,0.5335
2022-07-15,0.0,0.5335
2022-07-16,0.10989999771118164,0.0
2022-07-16,0.11010000109672546,0.0
2022-07-17,0.09269999712705612,0.01
2022-07-18,0.0,0.5335
2022-07-20,0.0746999979019165,0.0
2022-07-21,0.0,0.5335
2022-07-22,0.0,0.5335
2022-07-25,0.0,0.5335
2022-07-26,0.050200000405311584,0.0
2022-07-27,0.0,0.5335
2022-07-28,0.04769999906420708,0.0
2022-07-31,0.0,0.5335
2022-07-31,0.0,0.5335
2022-08-01,0.018300000578165054,0.3265
2022-08-04,0.0,0.5335
2022-08-05,0.0,0.5335
2022-08-06,0.0,0.5335
2022-08-07,0.003800000064074993,0.3894
2022-08-09,0.0,0.5335
