mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,297.97904227120534,1.0,0.0941162057624897,-0.08710480447452588,-0.00701140128796382,0.06828885472493226,-0.04834555872406315,-0.061277453437646984,0.098047372978978,1.0,297.97904227120534,1.0,0.09068177089053707,-0.07040202421407454,-0.020279746676462526,0.0720866988012079,-0.040980773374172594,-0.05180695159453885,0.08300220775219966,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,310.7032688685826,1.0,0.14664077093411124,-0.11623418778078047,-0.030406583153330766,0.12073988559417945,-0.044197643317805305,-0.09033330271677739,0.1475033269036911,1.0,310.7032688685826,1.0,0.12329552086900415,-0.09197640922859052,-0.031319111640413635,0.10341840465103236,-0.03659714165339602,-0.07209929368382444,0.11222194096724099,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,269.5885724748884,1.0,0.03643810093352667,-0.046511927964832084,0.010073827031305417,0.018550696145350522,-0.02886542880075623,-0.028624523447217942,0.04583230289095439,1.0,269.5885724748884,1.0,0.03539900637026646,-0.040751985625130105,0.005352979254863645,0.02090679587086706,-0.028641609222978624,-0.026259774929097826,0.03958461872513784,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,279.5501695905413,1.0,0.03592833081401855,-0.03745753678268023,0.0015292059686616843,0.02696402783859839,-0.018113687885892984,-0.028493234048476677,0.03981267626970678,1.0,279.5501695905413,1.0,0.03485905100232864,-0.03612061124966174,0.0012615602473331003,0.02848447265187181,-0.019396659102708127,-0.0297460330388856,0.035904439534453624,1.0
