mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,560.8669065122251,1.0,0.06267278211853983,-0.10405609799183267,0.041383315873292845,-0.0210287273897123,-0.003241112442854564,-0.020354588622531904,0.10128552768890901,1.0,560.8669065122251,1.0,0.022774312093712817,-0.05431602256486906,0.03154171047115624,-0.00593256002326564,0.00364939611151424,-0.025609150492517486,0.05012867665616584,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,625.0537731029369,1.0,0.10561219517287533,-0.1722476760243232,0.06663548085144787,-0.024798502940353663,-0.018636920950602844,-0.04183697944027454,0.1677089906931732,1.0,625.0537731029369,1.0,0.033561117158231374,-0.08648094039626189,0.05291982323803052,-0.01653859616319261,-0.008168538656480907,-0.03638122755187294,0.07895046530670657,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,447.73946177808546,0.5851851851851851,0.15600623293918256,-0.12793109937100317,-0.028075133568179395,0.024163964984269516,-0.010752241690254597,0.003911168035031087,0.1665545268692327,0.18518518518518517,447.73946177808546,0.5851851851851851,0.14540732615442215,-0.06604759353476183,-0.07935973261966031,0.11166649825355014,-0.006550350164013294,-0.032306766352541066,0.12169642765129993,0.02962962962962963
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,459.92492843988373,0.9407407407407408,0.15924332897172502,-0.10180386929070025,-0.057439459681024777,0.03356811547692045,0.010141917083610166,0.02387134431339315,0.15713382536621492,0.8666666666666667,459.92492843988373,0.9407407407407408,0.0928743473526857,-0.05792826261363155,-0.034946084739054147,0.04785189402526332,0.005456559750748324,-0.012905809129701523,0.08585940320351221,0.7111111111111111
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,526.4649429321289,0.23703703703703705,0.1257145836632515,-0.17780589050234336,0.052091306839091855,-0.07851439244255402,0.07855142751155192,0.026423089575789167,0.1718040172928175,0.06666666666666667,526.4649429321289,0.23703703703703705,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,523.1722483693818,0.6,0.1359013669801197,-0.29718887885235307,0.16128751187223336,-0.059065456478113114,0.06501241895995796,-0.10222205702480829,0.2654516731728928,0.25925925925925924,523.1722483693818,0.6,0.10802228422561694,-0.14256872693896364,0.0345464427133467,0.07726732224314797,0.04115449670978055,-0.11181376348651995,0.12999115911950623,0.06666666666666667
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,467.52686616294403,0.8666666666666667,0.045692883321717885,-0.38689562632152263,0.34120274299980474,-0.14385367198712934,-0.09751225565787155,-0.19734907272568192,0.3126695836691137,0.6370370370370371,467.52686616294403,0.8666666666666667,-0.019671228240314358,-0.25250740486674184,0.2721786331070562,-0.14919977361320985,-0.06637823689684676,-0.12297886126262443,0.18960538369603896,0.5407407407407407
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,486.16287930040477,0.6148148148148148,-0.01027339014798371,-0.23266910746565417,0.24294249761363787,-0.13842933403668053,-0.02690666022934793,-0.10451316389311062,0.17939039380012156,0.362962962962963,486.16287930040477,0.6148148148148148,-0.03187309322501561,-0.18773117117700988,0.2196042644020255,-0.14528857895176422,-0.036147207610492976,-0.07431568362759003,0.1388673106462791,0.1259259259259259
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,547.5113340024595,1.0,0.07985554134088761,-0.11665841151428512,0.036802870173397506,0.010867278214172063,0.008313462587835645,-0.04767014916530663,0.12070442695459405,1.0,547.5113340024595,1.0,0.04480393893898491,-0.06179549443534629,0.01699155549636138,0.016912371690901703,0.006217742237413923,-0.03390392756895077,0.064053710882819,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,529.2916463216146,1.0,0.039670973279077926,-0.05291737480365719,0.013246401524579267,0.015728793896326726,0.009093450970284531,-0.028975195457838457,0.05522039255715968,1.0,529.2916463216146,1.0,0.027223718212958704,-0.031881794767787554,0.00465807655482885,0.02081554622454171,0.008897680519447313,-0.025473622724095608,0.034938707227621775,1.0
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,509.8214369032118,1.0,0.10652761163699942,-0.05975068169433443,-0.04677692994266499,0.05252752304215128,0.006631046998677795,-0.005750592917757904,0.10651560438411899,0.9851851851851852,509.8214369032118,1.0,0.07753389737100355,-0.01727019070015753,-0.06026370667084602,0.05774858014455543,0.008326828950097294,0.0025151271077917653,0.06603480529003922,0.8296296296296296
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,513.1590438277633,1.0,0.07601022752766633,-0.06294563662732156,-0.013064590900344772,0.023931882824420627,0.014168391235381505,-0.010867292520653474,0.0872156211125408,1.0,513.1590438277633,1.0,0.04125585013997046,-0.032640543332007006,-0.008615306807963456,0.022599184800939864,0.013489026703236312,-0.0139838783679392,0.046541576073195014,0.9925925925925926
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,516.253108271846,1.0,0.049402715401482604,-0.038278228052443346,-0.011124487349039258,0.036155750311780095,0.01406760096835232,-0.0250312628105898,0.04996512450242021,1.0,516.253108271846,1.0,0.0440447364814695,-0.02978313156812837,-0.014261604913341126,0.037526874544887734,0.014691818648864692,-0.023265269783587072,0.0401502976207388,1.0
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,501.6308584707755,1.0,0.12446572486720608,-0.09564753724685573,-0.02881818762035035,0.030720687576830986,0.007598414215055496,-0.0019024993208831915,0.136604577356463,1.0,501.6308584707755,1.0,0.07482497431791614,-0.03412728713392439,-0.04069768718399175,0.03534379176181765,0.01614130278741928,0.005353895713524751,0.07190435193803664,0.9777777777777777
2016-07-17T15:39:11.666666624,P20DT0H0M0.659179687S,42.36666711171468,50.91666793823242,2016-07-07T15:39:11.333333248,2016-07-27T15:39:12,0.1324755306626408,0.0662377653313204,519.6332318341291,1.0,0.04568945730384609,-0.04434125045551593,-0.0013482068483301607,0.020158409884670863,0.009268495870627141,-0.018810202877301403,0.055585097516782145,1.0,519.6332318341291,1.0,0.03482050010499593,-0.026348416169107224,-0.008472083935888709,0.024601850239431077,0.010866055999959934,-0.016129766099683515,0.038623543627517146,1.0
2016-07-19T15:29:36.083333376,P10DT0H0M50.818634032S,49.266666412353516,53.21666590372721,2016-07-14T15:29:10.666666752,2016-07-24T15:30:01.500000,0.1450409314544697,0.07252046572723485,534.8827991626881,1.0,0.0641696933421599,-0.07212899268452622,0.007959299342366319,0.0046204263627730585,0.00866140898442019,-0.01257972544908037,0.08329165864695626,1.0,534.8827991626881,1.0,0.03092485529774382,-0.03851152207233287,0.007586666774589048,0.008990751228281585,0.009758034373912122,-0.016577417576071538,0.04417749534116561,1.0
2016-07-21T15:19:12,P20DT0H0M0S,46.08571515764509,60.50000163487026,2016-07-11T15:19:12,2016-07-31T15:19:12,0.1521071114630858,0.0760535557315429,520.6255411783854,1.0,0.042875683892881905,-0.043651254048723165,0.0007755701558412598,0.024438289167335342,0.009504949236645785,-0.025213859199972,0.05127001048489044,1.0,520.6255411783854,1.0,0.029618716478413656,-0.03053212484932681,0.0009134083709131553,0.022649526599091415,0.010896083117197778,-0.0235629346980677,0.03498934844538837,1.0
2016-07-22T15:39:11.666666624,P30DT0H0M0.659179687S,25.299999872843426,37.91666603088379,2016-07-07T15:39:11.333333248,2016-08-06T15:39:12,0.09116498355099843,0.045582491775499216,512.6168692129629,1.0,0.03718572800013404,-0.041985105612012685,0.0047993776118786455,0.01916885451693241,0.009249198653954212,-0.02396823192673358,0.05067016986044704,1.0,512.6168692129629,1.0,0.02875375810438651,-0.031216651736612634,0.002462893632226123,0.02120571767810117,0.0103268228940534,-0.023668611095844505,0.036144321352418185,1.0
2016-07-22T15:39:12,P10DT0H0M0S,32.15000057220459,41.20000076293945,2016-07-17T15:39:12,2016-07-27T15:39:12,0.10451913891070796,0.05225956945535398,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-24T15:29:11.363636480,P20DT0H0M1.258433949S,38.29999923706055,43.26363684914329,2016-07-14T15:29:10.727272960,2016-08-03T15:29:12,0.11556179671454382,0.05778089835727191,537.3336066351997,1.0,0.04106902711965466,-0.05639837459126641,0.01532934747161175,0.014696757752329963,0.003186101860782572,-0.030026105658690655,0.062381596004041605,1.0,537.3336066351997,1.0,0.025625432100027816,-0.04058883264919384,0.014963400549166027,0.015654430102813366,0.00372028537266343,-0.030617830948255615,0.03996622435154725,1.0
2016-07-26T15:19:12,P30DT0H0M0S,19.46666669845581,33.93333307902018,2016-07-11T15:19:12,2016-08-10T15:19:12,0.07824122203034647,0.03912061101517324,523.0315802680121,1.0,0.032722681800981,-0.040215696187830025,0.007493014386849024,0.017630522906274735,0.006592477267113409,-0.025123537011309673,0.04424432822706166,1.0,523.0315802680121,1.0,0.023564183171815314,-0.028444548188037565,0.00488036501622225,0.017945160960121744,0.010599958079142333,-0.0228255258993947,0.029961927967769558,1.0
2016-07-26T15:19:12,P10DT0H0M0S,72.21428707667759,72.49999972752163,2016-07-21T15:19:12,2016-07-31T15:19:12,0.20465730593832646,0.10232865296916323,534.8152364095052,1.0,0.06136946478490457,-0.13855324004277902,0.07718377525787445,-0.020009890130913366,-0.010195640837642093,-0.05717388478650196,0.13098440610571657,1.0,534.8152364095052,1.0,0.01754298713350785,-0.10662963126714893,0.08908664413364108,-0.03992195633361587,-0.006723130681786491,-0.04916468724025039,0.08906468520354335,0.9925925925925926
2016-07-27T15:39:46.500000,P19DT23H58M51.033325193S,42.55000019073486,43.95000076293945,2016-07-17T15:40:21,2016-08-06T15:39:12,0.122345495761698,0.061172747880849,532.3596666124132,1.0,0.04459857529789226,-0.06663573298995719,0.022037157692064928,0.004750077045367275,0.007020711432561593,-0.02678723544480877,0.07074275361785956,1.0,532.3596666124132,1.0,0.018875961185501704,-0.04695730015442903,0.028081338968927328,-0.0006365877142193647,0.007644600729987281,-0.027444751900713344,0.041580461210608696,1.0
2016-07-29T15:29:11.363636480,P30DT0H0M1.258433949S,16.754545558582652,27.881818251176313,2016-07-14T15:29:10.727272960,2016-08-13T15:29:12,0.06505722360710608,0.03252861180355304,527.2986798321759,1.0,0.03374164293453353,-0.04421231726748408,0.010470674332950548,0.013563544058700028,0.007688257928261898,-0.024034218549450325,0.048810334516714196,1.0,527.2986798321759,1.0,0.0228424326604283,-0.032418072516175296,0.009575639855746994,0.014616744645776886,0.009233636646193312,-0.024192384383861433,0.031913914496247454,1.0
2016-07-29T15:29:12,P10DT0H0M0S,32.0500009059906,29.937499523162842,2016-07-24T15:29:12,2016-08-03T15:29:12,0.08771445572477489,0.043857227862387445,535.4899061414931,1.0,0.05012855700872361,-0.06546324013170506,0.015334683122981446,0.024501385371832295,0.0079200422447981,-0.03983606877340067,0.06935813202801372,1.0,535.4899061414931,1.0,0.02692198243877124,-0.04796557421116016,0.021043591772388924,0.015281695059461812,0.010870396071230212,-0.036325286875557375,0.04346190108402439,1.0
2016-07-31T15:19:12.125000064,P19DT23H59M59.752807617S,51.31250190734863,50.21250033378601,2016-07-21T15:19:12.250000128,2016-08-10T15:19:12,0.14358646233906758,0.07179323116953379,532.8999009874132,1.0,0.034938942403692275,-0.08434543582114973,0.04940649341745745,-0.014160522570432467,0.008994882231727891,-0.03524597048077745,0.07726113252079947,1.0,532.8999009874132,1.0,0.004266447191532303,-0.0630263460697126,0.05875989887818029,-0.020950416555284474,0.012550173217417724,-0.037809482383291126,0.051724381410144474,1.0
2016-08-01T15:39:46.500000,P29DT23H58M51.033325193S,21.574999570846558,25.924999713897705,2016-07-17T15:40:21,2016-08-16T15:39:12,0.06745624408896853,0.03372812204448426,525.4931082266348,1.0,0.03145759851413112,-0.03929673373403732,0.007839135219906194,0.008367286678011763,0.008110003638110763,-0.01620642164291217,0.043867560255950754,1.0,525.4931082266348,1.0,0.017782564202732866,-0.0306668456126159,0.012884281409883035,0.005778682108328437,0.006174860133521081,-0.018662963338000705,0.029180659739564265,0.9851851851851852
2016-08-01T15:39:12,P10DT0H0M0S,40.550000508626304,38.933332761128746,2016-07-27T15:39:12,2016-08-06T15:39:12,0.11242965696182433,0.056214828480912166,500.28470187717016,1.0,0.03448202621265338,-0.03824185802099177,0.0037598318083383875,0.017605138681562067,-0.0008336189275223422,-0.021364970460814568,0.044004938411282946,1.0,500.28470187717016,1.0,0.020519288075926498,-0.02537152512828446,0.0048522370523579605,0.014285324548278628,0.0018311381053837195,-0.019137561559197595,0.02697793824970424,1.0
2016-08-03T15:29:25.500000128,P19DT23H59M32.988614169S,23.900000052018598,24.636363462968305,2016-07-24T15:29:39.000000256,2016-08-13T15:29:12,0.06864868264332444,0.03432434132166222,527.8622884114583,1.0,0.03489879477320546,-0.053640385123546214,0.018741590350340752,0.016520917249951226,0.008448932625621937,-0.03526250780169704,0.05188343882497602,1.0,527.8622884114583,1.0,0.02253642861378106,-0.04155461680844784,0.019018188194666778,0.013935723042873925,0.010214513541533072,-0.03295391131355001,0.03559149012262835,1.0
2016-08-05T15:19:12,P10DT0H0M0S,51.51666704813639,48.81666533152262,2016-07-31T15:19:12,2016-08-10T15:19:12,0.14194412700550063,0.07097206350275032,488.5115254720052,1.0,0.025047927766659404,-0.053977020317936,0.028929092551276594,-0.0012170046589047383,0.005492959124319065,-0.02771208810480392,0.04942181156361255,1.0,488.5115254720052,1.0,0.014189017131544277,-0.03946625001016194,0.025277232878617665,0.001706882865128657,0.009520109420394952,-0.026984116070603012,0.03308268460182347,1.0
2016-08-06T15:39:12,P20DT0H0M0S,32.38333225250244,33.166666666666664,2016-07-27T15:39:12,2016-08-16T15:39:12,0.09270831646737507,0.046354158233687534,513.452328604239,1.0,0.04097001355166941,-0.042432735509542026,0.0014627219578726147,0.024757674478651102,0.013054630761371472,-0.026220396648001718,0.04867139572160787,1.0,513.452328604239,1.0,0.02956778885924695,-0.03195283266329723,0.002385043804050281,0.021856147801910145,0.013048785266349248,-0.02424119156922829,0.03343147110880729,0.9851851851851852
2016-08-08T15:29:12,P10DT0H0M0S,40.688888761732315,34.11111089918349,2016-08-03T15:29:12,2016-08-13T15:29:12,0.10619140370935909,0.053095701854679545,497.1857919198495,1.0,0.042428222915862686,-0.04911178677383495,0.006683563857972266,0.013740294543439899,0.014027051783244192,-0.02042385858761771,0.05309638360698608,1.0,497.1857919198495,1.0,0.026218089604199194,-0.030345147747107077,0.004127058142907883,0.014052097358877058,0.01344288579598965,-0.01817915566299637,0.031004483801785943,1.0
2016-08-11T15:39:12,P30DT0H0M0S,12.433333396911621,13.666666666666666,2016-07-27T15:39:12,2016-08-26T15:39:12,0.03695216135148447,0.018476080675742235,515.4821257414641,1.0,0.02550220652608196,-0.035010037506874696,0.009507830980792737,0.019433194395910545,0.007389412939001524,-0.028941025229233527,0.03297099629323548,1.0,515.4821257414641,1.0,0.02066355715774487,-0.03159147245363274,0.01092791529588787,0.01797954983113629,0.009122884305331713,-0.028907464901953287,0.027876545425084047,1.0
2016-08-11T15:39:12,P10DT0H0M0S,43.166666984558105,41.63333288828532,2016-08-06T15:39:12,2016-08-16T15:39:12,0.1199449131216913,0.05997245656084565,525.550856978805,1.0,0.05009430134572129,-0.04458478423934605,-0.0055095171063752404,0.024597912789138542,0.02342991829266384,-0.01908839580159554,0.05659787868578751,1.0,525.550856978805,1.0,0.036707079117228356,-0.03287968013346167,-0.003827398983766689,0.02382969555270616,0.01961333465405161,-0.020002296543177367,0.03796310085008635,1.0
