mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,413.78966227213544,1.0,0.02109091850683087,-0.05162954764505705,0.030538629138226178,-0.005593735315175803,-0.008396452937273828,-0.02494489406995657,0.04606596383151073,1.0,413.78966227213544,1.0,0.012037225017275898,-0.038232988033135754,0.026195763015859855,-0.003702383844774544,-0.010231228129426001,-0.022493379185340428,0.03312832024843851,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,420.35687438964845,1.0,0.03400989303304678,-0.060528068644560805,0.026518175611514025,-0.005601174600920383,-0.010266072193344512,-0.020917000913985254,0.058053557269237124,1.0,420.35687438964845,1.0,0.017942393815839085,-0.04220380545234096,0.024261411636501876,-0.002939911751860215,-0.012763472487866473,-0.02132149962743603,0.03748667221983282,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,392.03247131347655,1.0,0.038697764247784136,-0.055755783421095814,0.017058019173311678,-0.005812334972417348,-0.009852934819406097,-0.011245684349989191,0.06149840516301076,1.0,392.03247131347655,1.0,0.02596749415616536,-0.0335911692969846,0.007623675140819242,-0.0010394016758323028,-0.008456839892030232,-0.006584273510547714,0.04042678828858289,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,401.9084948730469,1.0,0.013669674633011511,-0.03591620077999853,0.022246526146987022,-0.006392353823638747,-0.0036334818234373665,-0.01585417220425584,0.03516903086984096,1.0,401.9084948730469,1.0,0.006936348987662306,-0.025775629269644752,0.018839280281982444,-0.0032730240214974182,-0.004287141621895946,-0.015566256235467132,0.02429574618844723,1.0
