date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,0.4706
2016-04-15,0.0,0.4706
2016-04-18,0.0,0.0
2016-04-19,0.0,0.4706
2016-04-22,0.0,0.4706
2016-04-25,0.0,0.0103
2016-04-28,0.0,0.0
2016-04-29,0.0,0.4706
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.4706
2016-05-09,0.0,0.4706
2016-05-12,0.0,0.4706
2016-05-15,0.0,0.0
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.3012
2016-05-28,0.0,0.2394
2016-05-29,0.0,0.4706
2016-06-01,0.0,0.4706
2016-06-04,0.0,0.4706
2016-06-07,0.0,0.4706
2016-06-08,0.0,0.4706
2016-06-11,0.0,0.4706
2016-06-17,0.1307000070810318,0.0
2016-06-18,0.0,0.4706
2016-06-24,0.19259999692440033,0.0
2016-06-27,0.0,0.4706
2016-06-28,0.0,0.4706
2016-07-01,0.12229999899864197,0.0
2016-07-07,0.07339999824762344,0.0
2016-07-08,0.0,0.4706
2016-07-11,0.05460000038146973,0.0
2016-07-14,0.04619999974966049,0.0
2016-07-17,0.08070000261068344,0.0
2016-07-18,0.0,0.4706
2016-07-21,0.056299999356269836,0.0
2016-07-24,0.04500000178813934,0.0
2016-07-27,0.034299999475479126,0.0
2016-07-28,0.0,0.4706
2016-07-31,0.03959999978542328,0.0
2016-08-03,0.017000000923871994,0.0
2016-08-06,0.02810000069439411,0.0
2016-08-07,0.0,0.4706
2016-08-10,0.02590000070631504,0.0
2016-08-13,0.021800000220537186,0.0
2016-08-16,0.014399999752640724,0.0
2016-08-20,0.0,0.4395
2016-08-23,0.0,0.4706
2016-08-26,0.014499999582767487,0.0
2016-08-30,0.0044999998062849045,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.4706
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.4706
2016-09-16,0.0,0.4706
2016-09-19,0.0,0.0
2016-09-22,0.0,0.4706
2016-09-25,0.0,0.0
2016-09-26,0.0,0.4706
2016-09-29,0.0,0.0473
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.4706
2017-04-20,0.0,0.0
2017-04-23,0.0,0.4706
2017-04-24,0.0,0.4706
2017-04-27,0.0,0.4706
2017-04-30,0.0,0.0
2017-05-03,0.0,0.1059
2017-05-04,0.0,0.4706
2017-05-07,0.0,0.4706
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.4706
2017-05-23,0.0,0.0
2017-05-24,0.0,0.4706
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.4706
2017-06-06,0.0,0.0
2017-06-09,0.0,0.1408
2017-06-12,0.0,0.0
2017-06-13,0.0,0.4706
2017-06-16,0.0,0.0
2017-06-19,0.020500000566244125,0.0
2017-06-23,0.0,0.4706
2017-06-26,0.02410000003874302,0.0
2017-07-01,0.0,0.4706
2017-07-04,9.999999747378752e-05,0.0
2017-07-06,0.0035000001080334187,0.0
2017-07-07,0.05299999937415123,0.0
2017-07-08,0.0,0.4706
2017-07-09,0.0723000019788742,0.0
2017-07-11,0.06689999997615814,0.0
2017-07-12,0.0,0.4706
2017-07-13,0.0,0.4706
2017-07-14,0.0,0.4706
2017-07-16,0.06260000169277191,0.0
2017-07-17,0.0,0.47
2017-07-18,0.0,0.4706
2017-07-19,0.0,0.4706
2017-07-21,0.04500000178813934,0.0
2017-07-22,0.04769999906420708,0.0
2017-07-23,0.0,0.4706
2017-07-24,0.0,0.4706
2017-07-26,0.03750000149011612,0.0
2017-07-27,0.0,0.0
2017-07-28,0.0,0.4706
2017-07-29,0.03869999945163727,0.0
2017-07-31,0.03280000016093254,0.0
2017-08-01,0.0,0.4579
2017-08-02,0.0,0.4706
2017-08-05,0.020099999383091927,0.0
2017-08-06,0.012299999594688416,0.0
2017-08-07,0.0,0.4706
2017-08-10,0.008999999612569809,0.0
2017-08-11,0.015799999237060547,0.0
2017-08-12,0.0,0.4706
2017-08-13,0.01600000075995922,0.0
2017-08-15,0.0,0.0
2017-08-17,0.0,0.4706
2017-08-18,0.0,0.4706
2017-08-20,0.0,0.4706
2017-08-21,0.0,0.0
2017-08-23,0.0,0.4706
2017-08-25,0.000699999975040555,0.0
2017-08-26,9.999999747378752e-05,0.0
2017-08-27,0.0,0.4706
2017-08-30,0.0,0.4706
2017-08-31,0.0,0.4706
2017-09-02,0.02250000089406967,0.0
2017-09-04,0.00570000009611249,0.0
2017-09-05,0.0017999999690800905,0.0
2017-09-06,0.0,0.4706
2017-09-07,0.0,0.0
2017-09-09,0.0,0.4706
2017-09-10,0.0,0.0
2017-09-11,0.0,0.4706
2017-09-12,0.0,0.4706
2017-09-14,0.0,0.4706
2017-09-15,0.0,0.4706
2017-09-16,0.0,0.4706
2017-09-17,0.0,0.4706
2017-09-19,0.0,0.4706
2017-09-21,0.0,0.4706
2017-09-22,0.036400001496076584,0.0
2017-09-24,0.0,0.346
2017-09-25,0.012000000104308128,0.0
2017-09-26,0.0,0.4706
2017-09-27,0.0,0.0448
2017-09-29,0.0,0.0
2017-09-30,0.002899999963119626,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.4706
2018-04-05,0.0,0.122
2018-04-07,0.0,0.0
2018-04-08,0.0,0.4398
2018-04-09,0.0,0.4706
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.4706
2018-04-15,0.0,0.008
2018-04-17,0.0,0.0
2018-04-19,0.0,0.4706
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.4706
2018-04-25,0.0,0.0771
2018-04-27,0.0,0.0
2018-04-28,0.0,0.4706
2018-04-29,0.0,0.4706
2018-04-30,0.0,0.0
2018-05-02,0.0,0.4706
2018-05-03,0.0,0.4127
2018-05-04,0.0,0.4706
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.4706
2018-05-10,0.0,0.0
2018-05-12,0.0,0.4706
2018-05-13,0.0,0.4706
2018-05-14,0.0,0.4706
2018-05-15,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.4706
2018-05-20,0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.4706
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.4706
2018-05-30,0.0,0.4706
2018-06-01,0.0,0.4706
2018-06-04,0.0,0.0
2018-06-06,0.0,0.4706
2018-06-07,0.0,0.4706
2018-06-08,0.0,0.4706
2018-06-09,0.0,0.0
2018-06-11,0.00019999999494757503,0.0
2018-06-12,0.004000000189989805,0.0
2018-06-13,0.0,0.4706
2018-06-14,0.012299999594688416,0.0
2018-06-16,0.0,0.4706
2018-06-17,0.013199999928474426,0.0
2018-06-18,0.0,0.4706
2018-06-19,0.0,0.4706
2018-06-21,0.0,0.4688
2018-06-22,0.0,0.4706
2018-06-23,0.0,0.4706
2018-06-24,0.0008999999845400453,0.3448
2018-06-26,0.0,0.4706
2018-06-27,0.09300000220537186,0.0
2018-06-28,0.0,0.4706
2018-06-29,0.0,0.4706
2018-07-01,0.19110000133514404,0.0
2018-07-02,0.17260000109672546,0.0
2018-07-03,0.0,0.4706
2018-07-04,0.0,0.0
2018-07-07,0.09359999746084213,0.0
2018-07-08,0.0,0.4706
2018-07-11,0.0,0.4706
2018-07-12,0.0006000000284984708,0.1527
2018-07-13,0.0,0.4706
2018-07-16,0.0,0.4706
2018-07-18,0.0,0.4706
2018-07-19,0.057500001043081284,0.0
2018-07-21,0.031199999153614044,0.0
2018-07-24,0.0017000000225380063,0.0
2018-07-26,0.0,0.4706
2018-07-27,0.0,0.4706
2018-07-28,0.0,0.4706
2018-07-29,0.011099999770522118,0.0
2018-07-31,0.012799999676644802,0.0
2018-08-01,0.0,0.4698
2018-08-02,0.0,0.4706
2018-08-03,0.0,0.4706
2018-08-05,0.018699999898672104,0.0
2018-08-06,0.00039999998989515007,0.0
2018-08-07,0.0,0.4706
2018-08-10,0.00839999970048666,0.0
2018-08-11,0.0,0.4706
2018-08-12,0.0,0.4706
2018-08-13,0.009499999694526196,0.0
2018-08-15,0.010099999606609344,0.0
2018-08-16,0.012900000438094139,0.0
2018-08-17,0.0,0.4706
2018-08-21,0.0,0.4706
2018-08-22,0.0,0.4706
2018-08-23,0.0,0.4706
2018-08-25,0.0,0.4706
2018-08-26,0.0,0.0
2018-08-27,0.0,0.4706
2018-08-28,0.0,0.4706
2018-08-30,0.0,0.4706
2018-08-31,0.0,0.4706
2018-09-01,0.0,0.4706
2018-09-02,0.0,0.4706
2018-09-04,0.0,0.0
2018-09-05,0.0,0.4706
2018-09-06,0.0,0.4706
2018-09-07,0.0,0.0
2018-09-09,0.0,0.0
2018-09-11,0.0,0.4706
2018-09-12,0.0,0.3144
2018-09-14,0.0,0.0
2018-09-16,0.0,0.4706
2018-09-17,0.0007999999797903001,0.0
2018-09-19,0.0010999999940395355,0.0
2018-09-20,0.00019999999494757503,0.0
2018-09-21,0.0,0.4706
2018-09-22,0.000699999975040555,0.0
2018-09-24,0.0,0.0
2018-09-26,0.0,0.4706
2018-09-27,0.0,0.059
2018-09-29,0.0,0.4706
2019-04-02,0.0,0.4706
2019-04-03,0.0,0.4706
2019-04-05,0.0,0.4706
2019-04-07,0.0,0.4706
2019-04-08,0.0,0.0
2019-04-09,0.0,0.4706
2019-04-10,0.0,0.0
2019-04-12,0.0,0.0
2019-04-13,0.0,0.4706
2019-04-14,0.0,0.4706
2019-04-15,0.0,0.0
2019-04-17,0.0,0.4706
2019-04-18,0.0,0.4706
2019-04-19,0.0,0.4706
2019-04-20,0.0,0.0
2019-04-22,0.0,0.4706
2019-04-23,0.0,0.4706
2019-04-24,0.0,0.4706
2019-04-25,0.0,0.4706
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.4706
2019-04-30,0.0,0.4706
2019-05-02,0.0,0.0
2019-05-03,0.0,0.0
2019-05-04,0.0,0.4706
2019-05-05,0.0,0.0
2019-05-08,0.00039999998989515007,0.0
2019-05-09,0.0,0.4706
2019-05-10,0.004600000102072954,0.0
2019-05-12,0.004000000189989805,0.0
2019-05-13,0.00279999990016222,0.0
2019-05-14,0.0,0.4706
2019-05-15,0.0007999999797903001,0.0
2019-05-17,0.0020000000949949026,0.0
2019-05-18,0.0017000000225380063,0.0
2019-05-19,0.0,0.4706
2019-05-20,0.0,0.2426
2019-05-22,0.049800001084804535,0.0
2019-05-23,0.05739999935030937,0.0
2019-05-24,0.0,0.4706
2019-05-25,0.12349999696016312,0.0
2019-05-27,0.0,0.4706
2019-05-28,0.21160000562667847,0.0
2019-05-29,0.0,0.4706
2019-05-30,0.19169999659061432,0.0
2019-06-01,0.18289999663829803,0.0
2019-06-03,0.0,0.4706
2019-06-06,0.0,0.4706
2019-06-07,0.1378999948501587,0.0
2019-06-08,0.0,0.4706
2019-06-09,0.0,0.4706
2019-06-11,0.12200000137090683,0.0
2019-06-12,0.16220000386238098,0.0
2019-06-13,0.0,0.4706
2019-06-16,0.11640000343322754,0.0
2019-06-17,0.11400000005960464,0.0
2019-06-19,0.11289999634027481,0.0
2019-06-21,0.0,0.4706
2019-06-23,0.0,0.4706
2019-06-24,0.07090000063180923,0.0
2019-06-27,0.0,0.4706
2019-06-28,0.0,0.4706
2019-06-29,0.0,0.0
2019-07-01,0.07779999822378159,0.0
2019-07-02,0.06019999831914902,0.0
2019-07-03,0.0,0.4706
2019-07-04,0.04899999871850014,0.0
2019-07-06,0.0,0.4537
2019-07-07,0.0,0.0
2019-07-08,0.0,0.4706
2019-07-09,0.059700001031160355,0.0
2019-07-11,0.0215000007301569,0.0
2019-07-12,0.040699999779462814,0.0
2019-07-13,0.0,0.4706
2019-07-14,0.034299999475479126,0.0
2019-07-16,0.03709999844431877,0.0
2019-07-18,0.0,0.4706
2019-07-21,0.04170000180602074,0.0
2019-07-22,0.038100000470876694,0.0
2019-07-23,0.0,0.4706
2019-07-24,0.035599999129772186,0.0
2019-07-26,0.030500000342726707,0.0
2019-07-27,0.0,0.0
2019-07-28,0.0,0.4706
2019-07-29,0.040300000458955765,0.0
2019-07-31,0.050999999046325684,0.0
2019-08-01,0.04430000111460686,0.0
2019-08-02,0.0,0.4706
2019-08-03,0.0340999998152256,0.0
2019-08-05,0.030300000682473183,0.0
2019-08-06,0.02969999983906746,0.0
2019-08-07,0.0,0.4706
2019-08-08,0.023800000548362732,0.0
2019-08-10,0.029200000688433647,0.0
2019-08-11,0.025299999862909317,0.0
2019-08-12,0.0,0.4706
2019-08-13,0.027699999511241913,0.0
2019-08-15,0.0003000000142492354,0.0
2019-08-17,0.0,0.4706
2019-08-18,0.013899999670684338,0.0
2019-08-20,0.004699999932199717,0.0006
2019-08-22,0.0,0.4706
2019-08-23,0.00860000029206276,0.0
2019-08-25,0.005200000014156103,0.0
2019-08-26,0.004900000058114529,0.0
2019-08-27,0.0,0.4706
2019-08-28,0.0024999999441206455,0.0
2019-08-30,0.0044999998062849045,0.0
2019-08-31,0.0008999999845400453,0.0
2019-09-01,0.0,0.4706
2019-09-04,0.0,0.4706
2019-09-05,0.0,0.4706
2019-09-06,0.0,0.4706
2019-09-07,0.0,0.4706
2019-09-09,0.0,0.4706
2019-09-10,0.0,0.4706
2019-09-11,0.0,0.4706
2019-09-12,0.0,0.0
2019-09-14,0.0,0.0
2019-09-16,0.0,0.4706
2019-09-17,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,0.4706
2019-09-21,0.0,0.4706
2019-09-22,0.0,0.4706
2019-09-24,0.0,0.4706
2019-09-25,0.0,0.4706
2019-09-26,0.0,0.4706
2019-09-27,0.002199999988079071,0.0
2019-09-29,0.0,0.2852
2019-09-30,0.00039999998989515007,0.0
2020-04-01,0.0,0.4673
2020-04-02,0.0,0.0
2020-04-03,0.0,0.4706
2020-04-04,0.0,0.0
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,0.0,0.4706
2020-04-09,0.0,0.0
2020-04-11,0.0,0.4706
2020-04-12,0.0,0.4706
2020-04-13,0.0,0.4706
2020-04-14,0.0,0.4706
2020-04-16,0.0,0.4706
2020-04-17,0.0,0.0731
2020-04-18,0.0,0.4706
2020-04-19,0.0,0.4706
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,0.0,0.4706
2020-04-24,0.0,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,0.4706
2020-04-29,0.0,0.4706
2020-05-01,0.0,0.4706
2020-05-02,0.0,0.002
2020-05-03,0.0,0.4706
2020-05-04,0.0,0.4706
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.4706
2020-05-09,0.0,0.4706
2020-05-11,0.0,0.0
2020-05-12,0.0,0.0
2020-05-13,0.0,0.4706
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.4706
2020-05-18,0.0,0.4706
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.4706
2020-05-24,0.0,0.0
2020-05-26,0.0,0.4706
2020-05-27,0.0,0.4706
2020-05-28,0.0,0.4706
2020-05-29,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.0,0.4706
2020-06-02,0.0,0.4706
2020-06-05,0.0,0.0
2020-06-10,0.0,0.4706
2020-06-12,0.0,0.4706
2020-06-13,0.0,0.0
2020-06-15,0.0,0.4706
2020-06-16,0.0,0.0
2020-06-17,0.0,0.4706
2020-06-18,0.0,0.0
2020-06-20,0.0,0.0
2020-06-21,0.0,0.0
2020-06-22,0.0,0.4706
2020-06-23,0.013700000010430813,0.0
2020-06-25,0.0,0.4706
2020-06-26,0.0,0.4706
2020-06-27,0.0,0.4706
2020-06-28,0.12950000166893005,0.0
2020-06-30,0.20749999582767487,0.0
2020-07-01,0.27619999647140503,0.0
2020-07-02,0.0,0.4706
2020-07-03,0.24060000479221344,0.0
2020-07-05,0.0,0.4706
2020-07-06,0.0,0.4706
2020-07-07,0.0,0.4706
2020-07-08,0.18050000071525574,0.0
2020-07-10,0.0,0.4706
2020-07-12,0.0,0.4706
2020-07-13,0.1080000028014183,0.0
2020-07-15,0.0,0.4706
2020-07-16,0.09430000185966492,0.0
2020-07-17,0.0,0.4706
2020-07-18,0.08299999684095383,0.0
2020-07-20,0.08240000158548355,0.0
2020-07-21,0.013399999588727951,0.0
2020-07-22,0.0,0.4706
2020-07-23,0.07810000330209732,0.0
