mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,984.2743835449219,1.0,0.04783777924025754,-0.4011911171144191,0.35335333787416157,-0.008396691989073569,-0.11263602335565638,-0.3449566440377054,0.3020374723805112,1.0,984.2743835449219,1.0,0.05851387997830593,-0.38158837499465226,0.32307449501634633,0.009059260925855664,-0.11472939435316365,-0.3321337541965577,0.28325556641099997,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,1000.7213588169643,1.0,0.06073082922012755,-0.413715171552247,0.35298434233211945,-0.0021009108009289695,-0.12167350319744197,-0.35088343040761016,0.3141712890740146,1.0,1000.7213588169643,1.0,0.07031765271484836,-0.38746554658602766,0.3171478938711793,0.01536683712192108,-0.12343525382108039,-0.332514730340841,0.289694286848823,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,976.0379176548549,1.0,0.04489386271850777,-0.4367824690456957,0.3918886063271879,-0.021365896098190555,-0.11561961253092459,-0.37052271123646074,0.3305435935713267,1.0,976.0379176548549,1.0,0.05526486568763888,-0.41106511323284073,0.35580024754520184,0.0010633147236389783,-0.116145120941761,-0.35686356323506363,0.30504696592382174,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,986.1501412527901,1.0,0.0392981668976812,-0.4367048556129041,0.3974066887152229,-0.02637358062203068,-0.10830819783615035,-0.37103310818903673,0.3263792745160391,1.0,986.1501412527901,1.0,0.04860294807954674,-0.41106521011795627,0.36246226203840953,-0.0038189887636955445,-0.11164870844223405,-0.3586432731082726,0.3016600774559626,1.0
