mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,129.40389562057237,1.0,0.10229096292917429,-0.04427633177850722,-0.05801463115066707,0.07184382384566991,0.04960658640494033,-0.013829192472474234,0.08307041448567958,1.0,129.40389562057237,1.0,0.0976944603370584,-0.0455685858807259,-0.05212587445633251,0.06675126444742302,0.05188603913355213,-0.014625389776710686,0.07745814027654684,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,131.85549542055293,1.0,0.11105320618228026,-0.027000108044250314,-0.08405309813802994,0.07356324835927892,0.04350082019256061,0.010489849260728969,0.08466328747832538,1.0,131.85549542055293,1.0,0.09974644674008493,-0.025793517768696865,-0.07395292897138805,0.06632510429455186,0.04713177038654278,0.007627824005509216,0.07397613766142304,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,125.77635218733448,1.0,0.11749492453275229,-0.041152299854387606,-0.07634262467836468,0.06584714737719735,0.054278611951642214,0.010495477103333579,0.09373407762038047,1.0,125.77635218733448,1.0,0.10571785706661099,-0.04044823901357356,-0.06526961805303744,0.05864355995916666,0.05291239035282193,0.006626058013822925,0.08169203207018333,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,125.00631390587758,1.0,0.12300933418331984,-0.021271472798215382,-0.10173786138510446,0.0848019990149894,0.03508157620864648,0.01693586274687856,0.09238875813829438,1.0,125.00631390587758,1.0,0.10517805343473091,-0.01813936651512685,-0.08703868691960406,0.07195009644483892,0.043321870192577334,0.015088591001737232,0.07647598032038751,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,162.85281273626512,0.5254237288135594,0.11480545351015772,-0.10372008753589507,-0.011085365974262656,0.09021788920896304,0.0426544823191209,-0.07913252201262415,0.1250081835366646,0.3050847457627119,162.85281273626512,0.5254237288135594,0.0917926679028681,-0.04697835508138055,-0.04481431282148755,0.07547292463895723,0.03146519031026945,-0.030658611516892063,0.07640655061706757,0.11864406779661017
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,174.18585352743827,0.5254237288135594,0.09274127866619472,-0.20756155996173498,0.11482028129554026,0.04758974353835844,0.050852382559563286,-0.1624100262257009,0.17904423817430162,0.3050847457627119,174.18585352743827,0.5254237288135594,0.07948525245646985,-0.11481620910377441,0.035330956647304554,0.06429691109384157,0.04145547628252003,-0.09962786739045185,0.10002064272711444,0.11864406779661017
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,252.25489616394043,0.5423728813559322,0.07484393985189455,-0.02170453054119497,-0.05313940931069958,0.03550694254312511,0.00978298910204794,0.01763246998208724,0.08159133113650247,0.3050847457627119,252.25489616394043,0.5423728813559322,0.03769490374594225,-0.05072682144172292,0.013031917695780673,0.015147397880905926,0.03037701487680738,-0.028179315946849786,0.051958196142585344,0.11864406779661017
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,239.4600136049332,0.5254237288135594,0.12145040543035256,-0.02974682951206447,-0.0917035759182881,0.04852512890210822,0.03999550125217842,0.04317844485846438,0.10803138983831503,0.3050847457627119,239.4600136049332,0.5254237288135594,0.060727949451953596,-0.0506947600947799,-0.010033189357173698,0.03963441500146851,0.04195832430720464,-0.029601226176595014,0.059854048670373035,0.11864406779661017
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,147.24393185114457,1.0,0.1282400656854842,-0.06306128413874962,-0.0651787815467346,0.04501888701862161,0.07445197377846181,0.020159895653649097,0.10632630934631976,1.0,147.24393185114457,1.0,0.11499958226646821,-0.05021585795280632,-0.06478372431366189,0.04208588039490116,0.06818070554632656,0.022697845014299497,0.09166191304952256,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,159.7890127796238,1.0,0.1242890859660123,-0.07204940420086849,-0.05223968176514382,0.07336210815037011,0.07561251480468566,-0.021122426104091638,0.10690762194438945,1.0,159.7890127796238,1.0,0.12134328939730925,-0.05147011857868402,-0.06987317081862524,0.0719981326594942,0.07344058015614294,-0.0021249616644906867,0.0952250204203418,0.9661016949152542
