mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,656.6852815047554,1.0,0.01294154192502624,-0.09012443834282703,0.0771828964178008,0.0006142892369532065,0.002119927149154525,-0.07779718550064774,0.06930361600553288,1.0,656.6852815047554,1.0,0.008776153194821463,-0.06161440551185755,0.052838252317036094,0.0022080443901872143,0.0047632216019545875,-0.055046296580228186,0.04697083684354293,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,648.5801404870075,1.0,0.02242719267893232,-0.09765012257557534,0.07522292989664303,-0.0024458194082385403,-0.005894562542900075,-0.07277711242816613,0.08455275443061235,1.0,648.5801404870075,1.0,0.013174628594811522,-0.06566377417212431,0.05248914557731279,3.607881372841534e-06,0.0016377234707991343,-0.05249275466326701,0.05580653766247962,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,629.5599060058594,1.0,0.07446834328959025,-0.08634743582934341,0.011879092539753167,-0.018606038735430985,-0.028232087417749404,0.006726946893745429,0.10664816568202673,1.0,629.5599060058594,1.0,0.030225060307801758,-0.052773915296006856,0.022548854988205098,-0.013134233405215554,-0.023146783611773174,-0.009414621536749764,0.051863809730904833,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,648.299632196841,1.0,0.02164834353916915,-0.07588682060797064,0.054238477068801486,-0.024172497784849468,0.001461219074566987,-0.030065980668983406,0.07117906573493622,1.0,648.299632196841,1.0,0.0036631541404362066,-0.05171356060340219,0.04805040646296598,-0.015338081522618435,0.0001897594106927655,-0.03271232582015055,0.04291236546298142,1.0
