date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.3795
2016-04-05,0.000699999975040555,0.0
2016-04-09,0.0,0.4167
2016-04-15,0.0,0.4167
2016-04-18,0.0,0.0
2016-04-19,0.0,0.1433
2016-04-22,0.0,0.4167
2016-04-25,0.0003000000142492354,0.0
2016-04-28,0.0003000000142492354,0.0
2016-04-29,0.0,0.0
2016-05-02,0.0006000000284984708,0.0
2016-05-05,0.000699999975040555,0.0
2016-05-08,0.0,0.4167
2016-05-09,0.0,0.4167
2016-05-12,0.0,0.4167
2016-05-15,0.0,0.4167
2016-05-18,0.0,0.0
2016-05-22,0.005100000184029341,0.0
2016-05-25,0.0,0.4082
2016-05-28,0.0,0.4167
2016-05-29,0.0007999999797903001,0.0
2016-06-01,0.0,0.4167
2016-06-04,0.0,0.4167
2016-06-07,0.0,0.1242
2016-06-08,0.0,0.0
2016-06-11,0.009999999776482582,0.0
2016-06-17,0.007300000172108412,0.0
2016-06-18,0.0,0.4167
2016-06-24,0.006099999882280827,0.0
2016-06-27,0.0,0.4167
2016-06-28,0.0038999998942017555,0.0
2016-07-01,0.005900000222027302,0.0
2016-07-07,0.004000000189989805,0.0
2016-07-08,0.0044999998062849045,0.0
2016-07-11,0.005200000014156103,0.0
2016-07-14,0.004100000020116568,0.0
2016-07-17,0.002899999963119626,0.0
2016-07-18,0.0010999999940395355,0.0
2016-07-21,0.0034000000450760126,0.0
2016-07-24,0.003700000001117587,0.0
2016-07-27,0.0038999998942017555,0.0
2016-07-28,0.004900000058114529,0.0
2016-07-31,0.004699999932199717,0.0
2016-08-03,0.0038999998942017555,0.0
2016-08-06,0.004399999976158142,0.0
2016-08-07,9.999999747378752e-05,0.0
2016-08-10,0.007300000172108412,0.0
2016-08-13,0.00559999980032444,0.0
2016-08-16,0.004399999976158142,0.0
2016-08-20,0.0,0.4167
2016-08-23,0.0,0.4167
2016-08-26,0.007300000172108412,0.0
2016-08-30,0.009800000116229057,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.4167
2016-09-09,0.00039999998989515007,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0013000000035390258,0.0
2016-09-16,0.0,0.0
2016-09-19,0.0,0.4167
2016-09-22,0.0,0.4167
2016-09-25,0.0,0.2697
2016-09-26,0.000699999975040555,0.0
2016-09-29,0.0,0.4167
2017-04-03,0.0007999999797903001,0.0
2017-04-07,0.003599999938160181,0.0
2017-04-10,0.0017000000225380063,0.0
2017-04-13,0.0003000000142492354,0.0
2017-04-17,0.0,0.4167
2017-04-20,0.0008999999845400453,0.0
2017-04-23,0.0,0.4167
2017-04-24,0.0,0.4167
2017-04-27,0.0,0.0
2017-04-30,9.999999747378752e-05,0.0
2017-05-03,0.0,0.4167
2017-05-04,0.0,0.4167
2017-05-07,0.0,0.4167
2017-05-10,0.00139999995008111,0.0
2017-05-13,0.0010999999940395355,0.0
2017-05-17,0.0,0.0
2017-05-23,0.00430000014603138,0.0
2017-05-24,0.0031999999191612005,0.0
2017-05-27,0.021299999207258224,0.0
2017-05-30,0.017100000753998756,0.0
2017-06-02,0.021199999377131462,0.0
2017-06-03,0.005200000014156103,0.0
2017-06-06,0.0,0.4019
2017-06-09,0.0,0.3958
2017-06-12,0.006099999882280827,0.0
2017-06-13,0.004900000058114529,0.0
2017-06-16,0.004900000058114529,0.0
2017-06-19,0.0005000000237487257,0.0
2017-06-23,0.0,0.0
2017-06-26,0.0013000000035390258,0.0
2017-07-01,0.0,0.3646
2017-07-04,0.0,0.0786
2017-07-06,0.0012000000569969416,0.0
2017-07-07,0.002899999963119626,0.0
2017-07-08,0.0,0.4156
2017-07-09,0.002199999988079071,0.0
2017-07-11,0.001500000013038516,0.3488
2017-07-12,0.001500000013038516,0.0
2017-07-13,0.0017000000225380063,0.0
2017-07-14,0.0,0.4167
2017-07-16,0.0,0.2724
2017-07-17,0.0,0.0
2017-07-18,0.004600000102072954,0.0
2017-07-19,0.0,0.4167
2017-07-21,0.0038999998942017555,0.0
2017-07-22,0.00279999990016222,0.0
2017-07-23,0.0007999999797903001,0.0
2017-07-24,0.0,0.0
2017-07-26,0.0,0.0
2017-07-27,0.00279999990016222,0.0
2017-07-28,0.00279999990016222,0.0
2017-07-29,0.0020000000949949026,0.0
2017-07-31,0.0035000001080334187,0.0
2017-08-01,0.0,0.4167
2017-08-02,0.0,0.4167
2017-08-05,0.0020000000949949026,0.0
2017-08-06,0.002099999925121665,0.0
2017-08-07,0.0,0.0
2017-08-10,0.0026000000070780516,0.0
2017-08-11,0.0017999999690800905,0.0
2017-08-12,0.0027000000700354576,0.0
2017-08-13,0.002199999988079071,0.0
2017-08-15,0.002899999963119626,0.0
2017-08-17,0.0,0.4167
2017-08-18,0.0,0.4167
2017-08-20,0.0,0.4167
2017-08-21,0.0015999999595806003,0.0
2017-08-23,0.0,0.1947
2017-08-25,0.001500000013038516,0.0
2017-08-26,0.002199999988079071,0.0
2017-08-27,0.0019000000320374966,0.0
2017-08-30,0.0,0.4167
2017-08-31,0.0,0.0
2017-09-02,0.003000000026077032,0.0
2017-09-04,0.0008999999845400453,0.0
2017-09-05,0.0010999999940395355,0.0
2017-09-06,0.0012000000569969416,0.0
2017-09-07,0.00039999998989515007,0.0287
2017-09-09,0.0,0.0397
2017-09-10,0.0,0.4167
2017-09-11,0.0,0.4167
2017-09-12,0.0,0.4167
2017-09-14,0.0,0.4167
2017-09-15,0.0,0.4167
2017-09-16,0.0,0.4167
2017-09-17,0.0,0.4167
2017-09-19,0.0,0.4167
2017-09-21,0.0,0.4167
2017-09-22,0.0,0.4167
