mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,236.55339368641805,1.0,0.11443920600167895,-0.07177261156032462,-0.04266659444135433,0.021783034075662303,0.0003980736054530506,0.020883560106990617,0.11913855230460482,1.0,236.55339368641805,1.0,0.06382976908842439,-0.039651980112302414,-0.024177788976121974,0.01749604318418875,-0.0034685799256871626,0.006681746207907699,0.06354061814533139,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,272.48396279155344,0.9928057553956835,0.17737220577621757,-0.1437321548645337,-0.03364005091168387,0.02482366937299305,0.007675086564840005,0.008816381605200355,0.19774146007236398,0.9280575539568345,272.48396279155344,0.9928057553956835,0.10997063234878944,-0.0798146488869223,-0.03015598346186714,0.0431880694588086,0.000734891616813529,-0.013032086118383898,0.11343257105085192,0.9136690647482014
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,178.6143336576574,0.4892086330935252,0.0977306302588543,-0.10063661131339925,0.002905981054544954,0.019703102119454873,-0.009487785385295742,-0.022609082582214078,0.12314063615077368,0.41007194244604317,178.6143336576574,0.4892086330935252,0.04835172224793386,-0.053111977075270905,0.004760254827337045,0.00417290037593672,-0.0030774015153276464,-0.008933156030004243,0.06407088708547495,0.302158273381295
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,299.9259943161568,0.9856115107913669,0.11808486819036856,-0.10006288529412363,-0.01802198289624493,-0.0011197417448570585,-0.008902896773993052,0.01914172434757494,0.13445047308896294,0.8057553956834532,299.9259943161568,0.9856115107913669,0.06443699258265381,-0.05353532030447967,-0.010901672278174145,-0.006996439937863851,-0.006867648826798695,0.017898112613153803,0.06935337240578178,0.49640287769784175
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,235.16192803866622,0.9928057553956835,0.17014463235556085,-0.1496251138876627,-0.02051951846789815,0.022949477813220955,-0.00788474442296699,-0.0024299594316165587,0.20646242320115343,0.8848920863309353,235.16192803866622,0.9928057553956835,0.08566297304267775,-0.06904502837075552,-0.016617944671922236,0.020682537225398426,0.0026866351747094645,-0.00406459260862883,0.10185837232259956,0.5683453237410072
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,238.9367903016454,1.0,0.06361439804645627,-0.09805144813492225,0.03443705008846598,0.00947529403097538,0.012445600578755229,-0.04391234313712828,0.09807269803883492,0.9856115107913669,238.9367903016454,1.0,0.02877389547700211,-0.05454522189092057,0.025771326413918463,0.0035136145659902126,0.008452211544050129,-0.029284940617007493,0.050541665229976,0.935251798561151
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,226.593761413078,0.8848920863309353,0.09167612480221367,-0.07555417827372166,-0.016121946528492012,0.0005677178126002771,-0.01986376654513461,0.015554228480386451,0.10085617744684429,0.7338129496402878,226.593761413078,0.8848920863309353,0.04694523405431081,-0.042476313092217284,-0.004468920962093524,0.005561829050126885,-0.019915074623581937,-0.001092908550669236,0.054805925895812305,0.4316546762589928
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,241.36298383515458,0.8345323741007195,0.05864433056350356,-0.06024447922521452,0.0016001486617109595,0.012175526668840066,-0.0029993281555547972,-0.013775675947704742,0.07548975760992961,0.6474820143884892,241.36298383515458,0.8345323741007195,0.0338460207942091,-0.019117000378726736,-0.014729020415482363,0.010624356486047225,-0.008981584752696324,0.004104663709122015,0.0329180197820319,0.5683453237410072
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,257.92867515069975,1.0,0.09795183568271744,-0.11305172243815834,0.015099886755440897,0.021259643516299182,-0.023557596044003586,-0.036359530716635176,0.14139156218854979,0.9712230215827338,257.92867515069975,1.0,0.04521775384960401,-0.05299057457257048,0.007772820722966471,0.011928676237547169,-0.01828458641586541,-0.01970149675109106,0.06586514259076828,0.8201438848920863
