date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-01-01,0.0012242515266687416,5.9278179393039006,2016,0.0012242515266687416,5.9278179393039006
2016-01-02,0.001236576237581607,5.987494109481784,2016,0.0024608277642503484,11.915312048785685
2016-01-03,0.001214221436157493,5.879252306204625,2016,0.003675049200407842,17.79456435499031
2016-01-04,0.0012143931928051302,5.880083950776742,2016,0.004889442393212972,23.67464830576705
2016-01-05,0.0011433379704711138,5.536035025815279,2016,0.006032780363684086,29.21068333158233
2016-01-06,0.0012472206607950554,6.039034337534361,2016,0.007280001024479141,35.24971766911669
2016-01-07,0.0011683986219929105,5.65737853768802,2016,0.008448399646472052,40.90709620680471
2016-01-08,0.0012599228025727777,6.1005380255080635,2016,0.00970832244904483,47.007634232312775
2016-01-09,0.001218915345793836,5.901980186171822,2016,0.010927237794838665,52.909614418484594
2016-01-10,0.0012031855069397788,5.825816408622646,2016,0.012130423301778444,58.735430827107244
2016-01-11,0.0012096502474654772,5.857118640252657,2016,0.013340073549243922,64.5925494673599
2016-01-12,0.0012219847260782392,5.916842105569987,2016,0.01456205827532216,70.50939157292989
2016-01-13,0.0012247677192130419,5.930317340250179,2016,0.0157868259945352,76.43970891318007
2016-01-14,0.0011791297563800924,5.709338620680532,2016,0.016965955750915293,82.1490475338606
2016-01-15,0.001116291416296072,5.405075786196091,2016,0.018082247167211365,87.55412332005669
2016-01-16,0.0011608273184507546,5.620718335120635,2016,0.01924307448566212,93.17484165517732
2016-01-17,0.0011852235988679132,5.738844966420521,2016,0.020428298084530033,98.91368662159785
2016-01-18,0.0011979467911490812,5.800450580795163,2016,0.021626244875679115,104.714137202393
2016-01-19,0.0011110205606173393,5.379554337239526,2016,0.022737265436296453,110.09369153963253
2016-01-20,0.0011594734050545193,5.614162695251182,2016,0.023896738841350976,115.70785423488371
2016-01-21,0.0011710516088217228,5.670224282679136,2016,0.025067790450172697,121.37807851756286
2016-01-22,0.001169094307285983,5.660747041357856,2016,0.02623688475745868,127.0388255589207
2016-01-23,0.0011873752438441893,5.749263217418409,2016,0.02742426000130287,132.78808877633912
2016-01-24,0.0011678455364188595,5.654700500931348,2016,0.028592105537721728,138.44278927727046
2016-01-25,0.0011612899219706745,5.622958258358981,2016,0.029753395459692404,144.06574753562944
2016-01-26,0.0011690158441647529,5.660367123434561,2016,0.030922411303857155,149.726114659064
2016-01-27,0.0011478321590214146,5.5577958575812625,2016,0.032070243462878574,155.28391051664528
2016-01-28,0.0011952222193168122,5.787258221682331,2016,0.033265465682195385,161.0711687383276
2016-01-29,0.0011447537710168635,5.542890322860656,2016,0.034410219453212244,166.61405906118824
2016-01-30,0.0011379594959806119,5.5099924872712265,2016,0.035548178949192856,172.12405154845948
2016-01-31,0.001171300157083987,5.671427751750432,2016,0.03671947910627685,177.7954793002099
2016-02-01,0.0011474341744648015,5.555868818943478,2016,0.03786691328074165,183.35134811915339
2016-02-02,0.0011797857358032098,5.712514868785978,2016,0.03904669901654486,189.06386298793936
2016-02-03,0.001199815263064618,5.809497709672463,2016,0.04024651427960947,194.87336069761184
2016-02-04,0.00109302397385769,5.292414981056429,2016,0.041339538253467166,200.16577567866827
2016-02-05,0.0011486788174888333,5.56189537238055,2016,0.042488217070956,205.72767105104882
2016-02-06,0.001144244467002785,5.540424276132963,2016,0.043632461537958786,211.26809532718178
2016-02-07,0.0011197539878005159,5.421841534927495,2016,0.0447522155257593,216.68993686210928
2016-02-08,0.0011368194880803481,5.504472576423723,2016,0.045889035013839646,222.194409438533
2016-02-09,0.0011213627238861115,5.429631024603484,2016,0.04701039773772576,227.62404046313648
2016-02-10,0.0011323597378358988,5.482878494710958,2016,0.048142757475561654,233.10691895784743
2016-02-11,0.001121243414584011,5.429053329737755,2016,0.04926400089014567,238.5359722875852
2016-02-12,0.0011266067086510257,5.455022364769895,2016,0.0503906075987967,243.99099465235508
2016-02-13,0.0011179174266863746,5.412948917943256,2016,0.051508525025483066,249.40394357029834
2016-02-14,0.0011075671130075597,5.362832766346818,2016,0.052616092138490625,254.76677633664517
2016-02-15,0.0010874350264782387,5.265353334151331,2016,0.053703527164968866,260.0321296707965
2016-02-16,0.0011121725175267329,5.385132105111614,2016,0.0548156996824956,265.4172617759081
2016-02-17,0.0010841327316433698,5.24936364401284,2016,0.05589983241413897,270.66662541992093
2016-02-18,0.0011546021795902461,5.590576253197003,2016,0.05705443459372921,276.25720167311795
2016-02-19,0.0010676985232620985,5.1697893137885265,2016,0.05812213311699131,281.4269909869065
2016-02-20,0.0010798052381207931,5.228409948488235,2016,0.05920193835511211,286.6554009353947
2016-02-21,0.0011440002466516852,5.539241762779412,2016,0.06034593860176379,292.1946426981741
2016-02-22,0.0012056360983791954,5.837682156453081,2016,0.06155157470014299,298.0323248546272
2016-02-23,0.0011451047228349756,5.544589629284147,2016,0.06269667942297796,303.57691448391137
2016-02-24,0.0011170058349083182,5.408534996475673,2016,0.06381368525788628,308.98544948038705
2016-02-25,0.0011121816375261983,5.3851762640897824,2016,0.06492586689541248,314.3706257444768
2016-02-26,0.0010825481023182943,5.2416908791146914,2016,0.06600841499773077,319.6123166235915
2016-02-27,0.0011115362328681742,5.382051218928225,2016,0.06711995123059895,324.9943678425197
2016-02-28,0.001119593642484273,5.421065143947861,2016,0.06823954487308322,330.4154329864676
2016-02-29,0.001109910459893225,5.37417923674466,2016,0.06934945533297644,335.78961222321226
2016-03-01,0.0011116545538757525,5.382624128478297,2016,0.0704611098868522,341.1722363516905
2016-03-02,0.0010829775319535937,5.243770174619205,2016,0.07154408741880579,346.41600652630973
2016-03-03,0.0011097195593139538,5.373254897379932,2016,0.07265380697811975,351.78926142368965
2016-03-04,0.0010634290059773732,5.1491163388309795,2016,0.07371723598409712,356.93837776252064
2016-03-05,0.0014942556951282994,7.235176369018542,2016,0.07521149167922542,364.1735541315392
2016-03-06,0.0010975166596881923,5.31416853666291,2016,0.07630900833891362,369.4877226682021
2016-03-07,0.001152560189992238,5.58068895282836,2016,0.07746156852890584,375.06841162103046
2016-03-08,0.0010842948407949653,5.250148575471793,2016,0.07854586336970082,380.31856019650223
2016-03-09,0.0010902307671514372,5.278890292329625,2016,0.07963609413685226,385.5974504888319
2016-03-10,0.001009541936386895,4.888195497928171,2016,0.08064563607323914,390.48564598676006
2016-03-11,0.0011097022666802239,5.373171166559746,2016,0.08175533833991937,395.8588171533198
2016-03-12,0.0010662704895373653,5.162874783769979,2016,0.08282160882945673,401.02169193708977
2016-03-13,0.0009926131438028367,4.806226394206817,2016,0.08381422197325958,405.8279183312966
2016-03-14,0.0010560982115638807,5.113620679902217,2016,0.08487032018482345,410.9415390111988
2016-03-15,0.0010634978517968941,5.149449689841872,2016,0.08593381803662034,416.0909887010407
2016-03-16,0.0010781399795307648,5.220346777212957,2016,0.08701195801615111,421.3113354782536
2016-03-17,0.0010594771690013046,5.129981569864272,2016,0.08807143518515241,426.4413170481179
2016-03-18,0.0010957436571212512,5.305583669751334,2016,0.08916717884227367,431.74690071786927
2016-03-19,0.0009561281456735532,4.629566270274004,2016,0.09012330698794722,436.37646698814325
2016-03-20,0.001057333112267655,5.119600061087888,2016,0.09118064010021487,441.49606704923116
2016-03-21,0.0011306506584110219,5.474603143238007,2016,0.0923112907586259,446.97067019246913
2016-03-22,0.000989721891852812,4.792226971046579,2016,0.09330101265047872,451.76289716351573
2016-03-23,0.0010165626616298652,4.9221898039474965,2016,0.09431757531210858,456.68508696746323
2016-03-24,0.0010526484298328794,5.096916859170739,2016,0.09537022374194146,461.78200382663397
2016-03-25,0.0010644997026984474,5.154300645399097,2016,0.09643472344463991,466.93630447203304
2016-03-26,0.0010661134806482244,5.1621145477487,2016,0.09750083692528813,472.0984190197818
2016-03-27,0.001045540551547267,5.062500558685094,2016,0.0985463774768354,477.16091957846686
2016-03-28,0.0010743405761707095,5.2019500908247664,2016,0.0996207180530061,482.3628696692916
2016-03-29,0.001040921715125279,5.0401361827341224,2016,0.10066163976813139,487.40300585202573
2016-03-30,0.0010553903224770828,5.1101930855424404,2016,0.10171703009060847,492.5131989375682
2016-03-31,0.0010594144214511702,5.129677746634135,2016,0.10277644451205964,497.6428766842023
2016-04-01,0.0010603485209571468,5.134200650374096,2016,0.10383679303301678,502.7770773345764
2016-04-02,0.0010393746562989885,5.03264533394703,2016,0.10487616768931576,507.8097226685234
2016-04-03,0.0010999249507597712,5.325829466387062,2016,0.10597609264007554,513.1355521349105
2016-04-04,0.000970479182352032,4.699053896645831,2016,0.10694657182242757,517.8346060315563
2016-04-05,0.0010957901327461024,5.305808704424954,2016,0.10804236195517368,523.1404147359813
2016-04-06,0.0010188577376632234,4.933302547192037,2016,0.1090612196928369,528.0737172831733
2016-04-07,0.0010595881454696571,5.1305189172031245,2016,0.11012080783830655,533.2042362003765
2016-04-08,0.0057128832853632384,27.661743756427263,2016,0.1158336911236698,560.8659799568037
2016-04-09,0.0010648050850667486,5.155779304842626,2016,0.11689849620873655,566.0217592616464
2016-04-10,0.004949655806118141,23.96620125990321,2016,0.12184815201485469,589.9879605215496
2016-04-11,14.73477165340717,71345.66862765896,2016,14.856619805422024,71935.65658818051
2016-04-12,7.773267252543321,37638.10954111048,2016,22.629887057965345,109573.766129291
2016-04-13,0.001095295339350937,5.303412918019777,2016,22.630982353304695,109579.06954220902
2016-04-14,0.014114101047090898,68.34038558379655,2016,22.645096454351787,109647.40992779282
2016-04-15,0.0019456779293837666,9.420959894812148,2016,22.64704213228117,109656.83088768763
2016-04-16,0.0010391703783491299,5.0316562214408185,2016,22.64808130265952,109661.86254390907
2016-04-17,0.00099080852574868,4.79748844531152,2016,22.64907211118527,109666.66003235438
2016-04-18,0.001001225330179215,4.847926544695858,2016,22.650073336515447,109671.50795889908
2016-04-19,0.0009762979914509811,4.727228532503538,2016,22.6510496345069,109676.23518743158
2016-04-20,0.00099900045028849,4.8371536907179475,2016,22.652048634957186,109681.0723411223
2016-04-21,0.0010076509023950722,4.879039123624058,2016,22.653056285859584,109685.95138024593
2016-04-22,0.02537286993839824,122.8552714177326,2016,22.678429155797982,109808.80665166365
2016-04-23,0.0017212026967138583,8.334052276431741,2016,22.680150358494696,109817.14070394008
2016-04-24,0.01578298659140907,76.42111854818437,2016,22.695933345086104,109893.56182248826
2016-04-25,0.014229486705564084,68.89908219257016,2016,22.710162831791667,109962.46090468083
2016-04-26,0.0175504454753766,84.97914298281488,2016,22.727713277267046,110047.44004766365
2016-04-27,0.015645187716588026,75.75389729145229,2016,22.743358464983633,110123.1939449551
2016-04-28,0.7761865904847353,3758.290428963058,2016,23.519545055468367,113881.48437391817
2016-04-29,0.8275530644788235,4007.0065623621167,2016,24.34709811994719,117888.49093628029
2016-04-30,0.3917047621337578,1896.6319137092912,2016,24.73880288208095,119785.12284998957
2016-05-01,0.011411643003538474,55.25510129227793,2016,24.750214525084488,119840.37795128184
2016-05-02,0.00107496515562344,5.204974300477575,2016,24.75128949024011,119845.58292558233
2016-05-03,0.005880467976112671,28.47318774039379,2016,24.757169958216224,119874.05611332272
2016-05-04,0.03277243297326289,158.68390756445248,2016,24.789942391189488,120032.74002088717
2016-05-05,0.027264191995178853,132.01304053049992,2016,24.817206583184664,120164.75306141768
2016-05-06,0.046476346047674595,225.038165649147,2016,24.86368292923234,120389.79122706682
2016-05-07,0.060409251421775424,292.5012029613858,2016,24.924092180654114,120682.2924300282
2016-05-08,0.7686171649573269,3721.6393197308803,2016,25.69270934561144,124403.93174975908
2016-05-09,0.0070551863809924405,34.161166625766214,2016,25.699764531992436,124438.09291638485
2016-05-10,0.009553502541311059,46.257997244787134,2016,25.709318034533744,124484.35091362963
2016-05-11,0.008979233977383943,43.47739258874202,2016,25.71829726851113,124527.82830621838
2016-05-12,7.282796339204628,35263.252564858936,2016,33.00109360771576,159791.0808710773
2016-05-13,11.958060905046038,57900.85322180748,2016,44.9591545127618,217691.9340928848
2016-05-14,13.607097677335064,65885.47856096923,2016,58.56625219009686,283577.412653854
2016-05-15,1.855938595167961,8986.442621492399,2016,60.42219078526482,292563.85527534643
2016-05-16,0.40629610345255845,1967.2830935885193,2016,60.82848688871738,294531.138368935
2016-05-17,6.124339048432743,29654.00988836352,2016,66.95282593715012,324185.14825729845
2016-05-18,2.5069898957195553,12138.82878948705,2016,69.45981583286968,336323.9770467855
2016-05-19,2.588171130132231,12531.907799154078,2016,72.0479869630019,348855.8848459396
2016-05-20,6.5151229464399245,31546.182983953924,2016,78.56310990944183,380402.0678298935
2016-05-21,1.2000983069537416,5810.868206344927,2016,79.76320821639557,386212.93603623845
2016-05-22,1.750411389033503,8475.48057490169,2016,81.51361960542907,394688.4166111401
2016-05-23,1.8827204579936847,9116.120227317642,2016,83.39634006342276,403804.5368384578
2016-05-24,4.8507134943939345,23487.12322927099,2016,88.2470535578167,427291.6600677288
2016-05-25,6.5743933255060965,31833.169774367674,2016,94.82144688332279,459124.8298420964
2016-05-26,4.104186716643048,19872.445420892946,2016,98.92563359996583,478997.2752629894
2016-05-27,0.0012365897099558764,5.98755934263048,2016,98.9268701896758,479003.26282233204
2016-05-28,6.237632373455645,30202.5754321628,2016,105.16450256313144,509205.8382544948
2016-05-29,34.709499021174004,168063.16878511745,2016,139.87400158430546,677269.0070396123
2016-05-30,34.172690997757556,165463.9478228786,2016,174.046692582063,842732.9548624909
2016-05-31,28.3179164980855,137115.1677285036,2016,202.3646090801485,979848.1225909945
2016-06-01,23.06229297043738,111667.4727485406,2016,225.42690205058588,1091515.595339535
2016-06-02,10.103042962719622,48918.86839539322,2016,235.5299450133055,1140434.4637349283
2016-06-03,8.788968004028346,42556.1259817357,2016,244.31891301733384,1182990.589716664
2016-06-04,9.14386932806323,44274.555887248025,2016,253.46278234539707,1227265.145603912
