mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,271.34407770066036,1.0,0.09572762176869168,-0.1270143713838627,0.03128674961517103,-0.028797768233611003,-0.012370077687355105,-0.002488982840264609,0.1410174038658681,1.0,271.34407770066036,1.0,0.04479228933997227,-0.07476796283826598,0.029975673498293706,-0.022451370333649707,-0.012270272739228797,-0.0075243033679184765,0.07749884396079072,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,358.83717578706285,1.0,0.1407990682310755,-0.24791350198638212,0.10711443375530663,-0.08275605992615362,0.004610991963913497,-0.024358374981664908,0.2370912087562199,1.0,358.83717578706285,1.0,0.05507950043275969,-0.1283710756517635,0.07329157521900381,-0.04779890952289065,-0.007656638478971434,-0.025492667612714216,0.12168778492670948,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,193.72491774786087,1.0,0.1489344685286439,-0.11027967968251524,-0.03865478884612865,-0.026496956062807907,-0.059825543707941214,0.06515174462175162,0.15220830194948323,0.9714285714285714,193.72491774786087,1.0,0.10996315004443381,-0.08389829974332609,-0.026064850301107723,-0.011666219742769868,-0.05803080666310771,0.037731069860910814,0.10724677928633887,0.9333333333333333
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,502.20318312872024,1.0,0.040707726975134674,-0.08407206959914874,0.04336434262401407,-0.03758479416045752,-0.008620809372230316,-0.005779548349091212,0.07525850995636572,1.0,502.20318312872024,1.0,0.016515347740659655,-0.05191437769479846,0.03539902995413881,-0.031952382173887066,-0.0045991645144696424,-0.003446647741257425,0.046568568377463745,1.0
