mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,1345.996240234375,1.0,0.08589200239783454,-0.09640628491355491,0.010514282515720369,0.06573339436026707,0.054978237632865794,-0.07624767694534874,0.09541313102231695,1.0,1345.996240234375,1.0,0.07910530860522555,-0.09096946553598644,0.011864156930760886,0.060272585269408714,0.052055179590412316,-0.07213674211673082,0.08602948845225161,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,1355.9477015904017,1.0,0.09980892619643143,-0.11039959621124266,0.010590670014811232,0.0672161681373921,0.06679285385113834,-0.0778068377970124,0.11433660515127969,1.0,1355.9477015904017,1.0,0.08766732845608989,-0.10091519575687048,0.013247867300780591,0.059146107752076627,0.065153078249907,-0.07239397490644764,0.09602326005487657,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,1317.8148716517858,1.0,0.11510712903996374,-0.11616217329071518,0.0010550442507514385,0.08470101660695224,0.07240189344539195,-0.08575606077652768,0.12367507771974175,1.0,1317.8148716517858,1.0,0.101593289085019,-0.10999199076249003,0.008398701677471032,0.07474806088711379,0.06789559743170666,-0.08314676227332846,0.1072078392282892,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,1361.3801792689733,1.0,0.09336354175439138,-0.10939118292476305,0.01602764117037167,0.07394422485077712,0.04553013804694585,-0.08997186552110341,0.10945122128291573,1.0,1361.3801792689733,1.0,0.08085614228520797,-0.09975147794289312,0.01889533565768514,0.06879230587680783,0.0426348904922189,-0.08768764155151497,0.09157114239053459,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,1325.9073207310269,1.0,0.08556901996759252,-0.11915718085696932,0.0335881608893768,0.06267715230243541,0.05680233591919816,-0.09626531316543402,0.10753937723259117,1.0,1325.9073207310269,1.0,0.07912724900272516,-0.10049787401069206,0.021370625007966895,0.06148763795533305,0.049974948362908826,-0.08285826303097103,0.09133694662960305,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,1266.9368637547348,0.9428571428571428,0.1103852961696257,-0.08940992005238203,-0.020975376117243663,0.06724494274819735,0.0644219845758563,-0.04626956598510396,0.11081490615179763,0.7428571428571429,1266.9368637547348,0.9428571428571428,0.11197014139739186,-0.07818573224698969,-0.03378440915040218,0.07176158298116875,0.06900898898884247,-0.03797717358661604,0.09981806493028798,0.7285714285714285
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,1406.4084926060268,1.0,0.0818565907663105,-0.13935712138723716,0.057500530620926665,0.05960060443172883,0.057544031319465616,-0.11710113480839361,0.12356125931409616,1.0,1406.4084926060268,1.0,0.07777020665389668,-0.12047770198185372,0.042707495327957035,0.06180437601458456,0.05046731315944406,-0.10451187157370438,0.10277033864338232,1.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,1393.179408482143,1.0,0.09445043124143084,-0.13674470256549973,0.04229427132406889,0.06932420304074706,0.0609049329942217,-0.11161847385523245,0.12643862055590832,1.0,1393.179408482143,1.0,0.08231783408751683,-0.11749286282333278,0.03517502873581595,0.06453005586157727,0.05399363290384517,-0.09970508458111701,0.10326689041837939,1.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
