date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.017500000074505806,0.0
2016-04-05,0.06340000033378601,0.0
2016-04-09,0.0,2.0273
2016-04-15,0.0,2.0273
2016-04-18,0.0027000000700354576,0.0
2016-04-19,0.0,0.0
2016-04-22,0.0,2.0273
2016-04-25,0.00139999995008111,0.0
2016-04-28,0.00039999998989515007,0.0
2016-04-29,0.0,2.0273
2016-05-02,0.001500000013038516,0.0
2016-05-05,0.007799999788403511,0.0
2016-05-08,0.0,2.0273
2016-05-09,0.0,2.0273
2016-05-12,0.0,2.0273
2016-05-15,0.0,2.0273
2016-05-18,0.004699999932199717,0.0
2016-05-22,0.023600000888109207,0.0
2016-05-25,0.0,1.7386
2016-05-28,0.0006000000284984708,0.8318
2016-05-29,0.008999999612569809,0.0
2016-06-01,0.0,1.8052
2016-06-04,0.0,2.0273
2016-06-07,0.0,0.6561
2016-06-08,0.0,0.0
2016-06-11,0.20909999310970306,0.0
2016-06-17,0.0,0.1417
2016-06-18,0.3846000134944916,0.0
2016-06-24,0.7297999858856201,0.0
2016-06-27,0.0,2.0273
2016-06-28,0.833899974822998,0.0
2016-07-01,0.9909999966621399,0.0
2016-07-07,0.6437000036239624,0.0
2016-07-08,0.6162999868392944,0.0
2016-07-11,0.5529999732971191,0.0
2016-07-14,0.5331000089645386,0.0
2016-07-17,0.5468000173568726,0.0
2016-07-18,0.5695000290870667,0.0
2016-07-21,0.5831000208854675,0.0
2016-07-24,0.5478000044822693,0.0
2016-07-27,0.519599974155426,0.0
2016-07-28,0.5128999948501587,0.0
2016-07-31,0.4844000041484833,0.0
2016-08-03,0.47609999775886536,0.0
2016-08-06,0.47130000591278076,0.0
2016-08-07,0.01720000058412552,0.1038
2016-08-10,0.4805999994277954,0.0
2016-08-13,0.45489999651908875,0.0
2016-08-16,0.4323999881744385,0.0
2016-08-20,0.0,2.0077
2016-08-23,0.0,2.0273
2016-08-26,0.4740000069141388,0.0
2016-08-30,0.5480999946594238,0.0
2016-09-02,0.060100000351667404,0.0
2016-09-05,0.0,2.0273
2016-09-09,0.06769999861717224,0.0
2016-09-12,0.1670999974012375,0.0
2016-09-15,0.06920000165700912,0.0
2016-09-16,0.0,1.5823
2016-09-19,0.0,2.0273
2016-09-22,0.0,2.0273
2016-09-25,0.0,2.0273
2016-09-26,0.02850000001490116,0.0
2016-09-29,0.0,2.0273
2017-04-03,0.007400000002235174,0.0
2017-04-07,0.02329999953508377,0.0
2017-04-10,0.016499999910593033,0.0
2017-04-13,0.014800000004470348,0.0
2017-04-17,0.0,2.0273
2017-04-20,0.0203000009059906,0.0
2017-04-23,0.0,2.0273
2017-04-24,0.0,2.0273
2017-04-27,0.0,2.0273
2017-04-30,0.016599999740719795,0.0
2017-05-03,0.0,2.0273
2017-05-04,0.02889999933540821,0.0
2017-05-07,0.0,2.0273
2017-05-10,0.027000000700354576,0.0
2017-05-13,0.022700000554323196,0.0
2017-05-17,0.0,1.9238
2017-05-23,0.013899999670684338,0.0
2017-05-24,0.0,1.0701
2017-05-27,0.07129999995231628,0.0
2017-05-30,0.07050000131130219,0.0
2017-06-02,0.08630000054836273,0.0
2017-06-03,0.02449999935925007,0.0
2017-06-06,0.0,2.0273
2017-06-09,0.0,2.0273
2017-06-12,0.23810000717639923,0.0
2017-06-13,0.2897000014781952,0.0
2017-06-16,0.40369999408721924,0.0
2017-06-19,0.4147999882698059,0.0
2017-06-23,0.0,0.3518
2017-06-26,0.5570999979972839,0.0
2017-07-01,0.3260999917984009,1.1401
2017-07-04,0.0,0.3704
