mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,475.8386714284013,1.0,0.062302283099748196,-0.07140459041572261,0.009102307315974417,0.01329975862341397,0.029780851402863233,-0.022402065944556827,0.07804572495188143,1.0,475.8386714284013,1.0,0.04472573834746444,-0.03802982613218256,-0.006695912215281881,0.020530829927030453,0.027520191325970344,-0.013834917747606857,0.0451516563757065,0.8536585365853658
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,548.392663723085,1.0,0.07064693527847286,-0.13239688550465323,0.061749950226180364,-0.03623366824516562,0.05668656590887265,-0.025516281393994405,0.12727634205114735,1.0,548.392663723085,1.0,0.04753107299760535,-0.08589985850576781,0.03836878550816246,-0.022493977267090584,0.05106338914017562,-0.015874807622306107,0.08269927457895393,0.9024390243902439
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,375.58649798137384,1.0,0.1319845693900713,-0.11377661096806865,-0.01820795842200265,0.05037833646371338,0.038206295810471365,-0.032170377460696384,0.15096688774093542,1.0,375.58649798137384,1.0,0.06853260374962103,-0.052495424253091165,-0.016037179496529864,0.04365604356022728,0.019535637349694136,-0.027618863308659918,0.07325091002779963,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,395.04937744140625,0.024390243902439025,,,,,,,,0.0,395.04937744140625,0.024390243902439025,,,,,,,,0.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,530.7890240704572,0.6585365853658537,0.4077171550480145,-0.02773223766604003,-0.37998491738197443,0.19263180677824854,-0.19793779085824081,0.18735310334496588,0.2933573478119353,0.4878048780487805,530.7890240704572,0.6585365853658537,0.2691221616681851,0.0032311034623625865,-0.2723532651305477,0.10697782566310973,-0.11930033035316967,0.16537543532472124,0.19083142813609807,0.4146341463414634
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,409.56058417426215,0.21951219512195122,,,,,,,,0.0,409.56058417426215,0.21951219512195122,,,,,,,,0.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,411.17062787311835,1.0,0.20462813061872662,-0.2762397127269887,0.0716115821082621,0.10054752531691889,-0.08108455598702588,-0.17215910738012621,0.28474026443663586,1.0,411.17062787311835,1.0,0.13283567206402744,-0.18437503612842196,0.05153936406439452,0.044603343852381544,-0.07638937979381112,-0.09614270803481478,0.18323754127876507,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,427.4332954406738,0.975609756097561,0.25179711761560863,-0.2399208632429279,-0.011876254372680722,0.09527742725834586,0.05745025985379477,-0.08340117437472484,0.2840430199203939,0.6097560975609756,427.4332954406738,0.975609756097561,0.220895743714666,-0.05780730969161633,-0.16308843402304968,-0.008277440810194658,-0.05339808826616252,0.17136587677614512,0.18588287983298313,0.0975609756097561
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,458.7414606997841,0.926829268292683,0.13692218324295624,-0.03215167669587981,-0.10477050654707643,0.08831244687729144,-0.0048931124941047005,0.016458059305490675,0.11457878037197645,0.5853658536585366,458.7414606997841,0.926829268292683,0.05791008027101756,-0.01398074628308883,-0.043929333987928726,0.03923628533995785,0.006849771930552049,0.0046930482085150195,0.05541265516173355,0.2682926829268293
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,451.1390215555827,0.5853658536585366,0.12612937350068856,-0.2261853406381429,0.10005596713745435,0.12289722230614254,-0.009267009471360724,-0.22295319076641965,0.19100088089386447,0.07317073170731707,451.1390215555827,0.5853658536585366,,,,,,,,0.0
2016-07-17T15:39:11.666666624,P20DT0H0M0.659179687S,42.36666711171468,50.91666793823242,2016-07-07T15:39:11.333333248,2016-07-27T15:39:12,0.1324755306626408,0.0662377653313204,462.4363120474466,1.0,0.09176764196377048,-0.24040606463225242,0.14863842266848193,0.056763353239531696,0.05857452866646901,-0.20540177717145047,0.20200938163202664,1.0,462.4363120474466,1.0,0.07631481003777246,-0.12558700561766006,0.0492721955798876,0.059492696678253736,0.0388208779788192,-0.1087648919789297,0.1151799276172981,0.8292682926829268
2016-07-19T15:29:36.083333376,P10DT0H0M50.818634032S,49.266666412353516,53.21666590372721,2016-07-14T15:29:10.666666752,2016-07-24T15:30:01.500000,0.1450409314544697,0.07252046572723485,491.27877638075086,0.8780487804878049,0.17113454336953904,-0.17130458095856171,0.00017003758902267574,0.13197395447635224,0.02418712559608631,-0.13214399380755718,0.18764339523376608,0.2682926829268293,491.27877638075086,0.8780487804878049,-0.035410177298259154,-0.06003166018318635,0.0954418374814455,-0.05689106056969225,0.007689277461686804,-0.03855077578553552,0.04956731711443904,0.04878048780487805
2016-07-21T15:19:12,P20DT0H0M0S,46.08571515764509,60.50000163487026,2016-07-11T15:19:12,2016-07-31T15:19:12,0.1521071114630858,0.0760535557315429,441.5798369616997,1.0,0.06845049428741223,-0.1771004413996284,0.10864994711221618,0.03909025290148487,0.004641851626800884,-0.14774020167111546,0.15073132091782063,1.0,441.5798369616997,1.0,0.07120940233403619,-0.09389342382170762,0.02268402148767143,0.0601223233515973,-0.0015631161828486768,-0.08280634530504945,0.09480869464760631,0.8780487804878049
2016-07-22T15:39:11.666666624,P30DT0H0M0.659179687S,25.299999872843426,37.91666603088379,2016-07-07T15:39:11.333333248,2016-08-06T15:39:12,0.09116498355099843,0.045582491775499216,454.180606842041,0.1951219512195122,,,,,,,,0.0,454.180606842041,0.1951219512195122,,,,,,,,0.0
2016-07-22T15:39:12,P10DT0H0M0S,32.15000057220459,41.20000076293945,2016-07-17T15:39:12,2016-07-27T15:39:12,0.10451913891070796,0.05225956945535398,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-24T15:29:11.363636480,P20DT0H0M1.258433949S,38.29999923706055,43.26363684914329,2016-07-14T15:29:10.727272960,2016-08-03T15:29:12,0.11556179671454382,0.05778089835727191,453.05329560070504,1.0,0.13013860971173552,-0.1051728112778617,-0.024965798433873823,0.06909933054512464,-0.023585282401525347,-0.04413353162575351,0.13937018478852367,1.0,453.05329560070504,1.0,0.0979456914773359,-0.036402753275043054,-0.06154293820229284,0.08019818160820072,-0.015580566738235803,-0.018655244391375198,0.08633809042420648,0.926829268292683
