mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,334.8416230943468,1.0,0.13859802315869307,-0.10965659835404086,-0.028941424804652213,0.05559900474547647,-0.04899211766472314,-0.026657580247556895,0.1542109549895163,1.0,334.8416230943468,1.0,0.06742823542389159,-0.06885706450313281,0.0014288290792412173,0.04606506139475129,-0.02430092737106047,-0.0474938919309091,0.07862821826605144,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,399.43975321451825,1.0,0.11540954934797733,-0.12452752582161095,0.009117976473633618,0.05079320933974869,-0.008157238764335346,-0.0599111863177117,0.16094808553352857,1.0,399.43975321451825,1.0,0.05318364807147702,-0.09140895892701202,0.038225310855535,0.02682795403334844,-0.02097037090572148,-0.06505326529966281,0.09015226943866589,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,157.71279178966176,0.6111111111111112,0.09571601773168154,-0.1724791793883837,0.07676316165670216,-0.06426748934649786,0.013003340032769161,-0.012495674668087618,0.16867809936049905,0.25,157.71279178966176,0.6111111111111112,0.06855108088523668,-0.05387041413884121,-0.014680666746395468,-0.0263704131447779,-0.010732300563320217,0.04105108064521808,0.0672487359196912,0.1388888888888889
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,229.9640810224745,1.0,0.19166953602866924,-0.17002401205376833,-0.02164552397490091,-0.08259553820983487,0.07289420891536721,0.10424106110354583,0.19854945214529823,1.0,229.9640810224745,1.0,0.09879967978273588,-0.09845810236786544,-0.00034157741487043924,-0.05733577612623923,0.0632837026897976,0.05767735431118819,0.10992148848530546,0.8888888888888888
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,280.24042286592373,0.9444444444444444,0.02417363566036303,-0.07096788093583169,0.04679424527546866,-0.03238891902133698,0.02480509820120977,-0.01440532645855876,0.05911696799757138,0.5277777777777778,280.24042286592373,0.9444444444444444,0.01968535302975285,-0.0653507435906142,0.04566539056086135,-0.016080795998323322,0.027068598656729854,-0.029584595834880777,0.050341025864698394,0.2222222222222222
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,243.5989884270562,1.0,0.09313202453000503,-0.10547844840968894,0.012346423879683904,-0.006716575995430528,0.069206967529823,-0.005629847759741385,0.1129521260828186,1.0,243.5989884270562,1.0,0.049599597735331194,-0.06211544665791212,0.012515848922580924,0.0033968335774000047,0.04973026043918098,-0.015912682557636584,0.06173376533163351,0.8888888888888888
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,280.3416362338596,1.0,0.03426782809658216,-0.10740957234257471,0.07314174424599255,-0.02909457338495539,0.000979759607244285,-0.04404717166027437,0.09364789690543648,0.8055555555555556,280.3416362338596,1.0,0.012062595108103934,-0.05610903700166292,0.04404644189355898,-0.0023241270183702715,0.006147916545235787,-0.041722315423568496,0.04206705063444642,0.3055555555555556
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,271.7850587632921,1.0,0.02366364331531102,-0.038484175715851214,0.014820532400540196,-0.0056030238253856595,0.013477664644892792,-0.009217508524142333,0.04584187253353369,1.0,271.7850587632921,1.0,0.007113229094391773,-0.0376371504034524,0.030523921309060627,-0.008870799553170288,0.009698235027244893,-0.021653122248442448,0.03142132873205198,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,283.9140150282118,1.0,0.0369221248816057,-0.06867302638206572,0.031750901500460026,-0.025682143540220265,0.026314357995581558,-0.0060687580617539965,0.06678455846685899,1.0,283.9140150282118,1.0,0.014145356349297276,-0.054605162427630256,0.04045980607833298,-0.01938795538160498,0.026884377049610456,-0.021071849989089765,0.043063633765281904,0.8888888888888888
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,265.12409591674805,1.0,0.07078339827474428,-0.07452390480013474,0.003740506525390458,0.016273611349284685,0.022114114877717212,-0.020014117343142748,0.09322578669600318,1.0,265.12409591674805,1.0,0.033649464778229596,-0.05153276114730725,0.017883296369077657,0.019873744784466754,0.019518280529692456,-0.03775704162069171,0.04770819723753719,1.0
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,264.99001439412433,1.0,0.036907527212096086,-0.028551208469658744,-0.008356318742437342,0.006073308969547205,0.009155683047061047,0.002283009715018242,0.04211450214433159,1.0,264.99001439412433,1.0,0.01908035167625016,-0.024308277796788007,0.005227926120537848,0.001741597001782914,0.01070195506786889,-0.0069695230747404075,0.024509093159305016,1.0
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,257.49811426798504,1.0,0.10002243136310239,-0.09542994219842393,-0.004592489164678457,0.03614932533121288,0.012315574275115893,-0.031556836847042545,0.12613632011520193,1.0,257.49811426798504,1.0,0.040572638154021706,-0.04204586520875055,0.001473227054728847,0.02073494773102435,0.003181370031645212,-0.022208174279696173,0.05639709048263081,0.9722222222222222
2016-07-17T15:39:11.666666624,P20DT0H0M0.659179687S,42.36666711171468,50.91666793823242,2016-07-07T15:39:11.333333248,2016-07-27T15:39:12,0.1324755306626408,0.0662377653313204,273.8570899963379,1.0,0.03558468501017958,-0.05362047772749988,0.018035792717320302,0.005658870742163594,0.005956413958504202,-0.023694663468559987,0.05898090418792212,1.0,273.8570899963379,1.0,0.0184432170203883,-0.0431963778966559,0.024753160876267603,-0.00048281219778733886,0.010658906342683214,-0.024270348228061463,0.03686441786238884,1.0
2016-07-19T15:29:36.083333376,P10DT0H0M50.818634032S,49.266666412353516,53.21666590372721,2016-07-14T15:29:10.666666752,2016-07-24T15:30:01.500000,0.1450409314544697,0.07252046572723485,291.6408924526638,1.0,0.0961978649615096,-0.08520064944773252,-0.010997215513777081,0.036132338983555244,-0.009649468171743045,-0.025135123561386103,0.11579021708540137,1.0,291.6408924526638,1.0,0.05700860454749764,-0.06859581470113334,0.011587210153635695,0.013339587525651439,-0.018559077855124156,-0.024926797517273152,0.07389640140132148,1.0
2016-07-21T15:19:12,P20DT0H0M0S,46.08571515764509,60.50000163487026,2016-07-11T15:19:12,2016-07-31T15:19:12,0.1521071114630858,0.0760535557315429,267.83813730875653,1.0,0.03379969262247398,-0.03291797853811709,-0.0008817140843568883,-0.006699397382725975,0.009412353236095912,0.007581111582139138,0.042642917776075345,1.0,267.83813730875653,1.0,0.01961666504946644,-0.022632574318701335,0.0030159092692348954,-0.00280077824890119,0.007247243775256213,-0.00021513067115530812,0.024289222255314668,1.0
2016-07-22T15:39:11.666666624,P30DT0H0M0.659179687S,25.299999872843426,37.91666603088379,2016-07-07T15:39:11.333333248,2016-08-06T15:39:12,0.09116498355099843,0.045582491775499216,258.63703536987305,1.0,0.033659346718410074,-0.01992434267044947,-0.013735004047960603,0.002109792915658232,0.0011808935961067789,0.011625210327190562,0.03841087633449394,1.0,258.63703536987305,1.0,0.015968414795662737,-0.020017597141683895,0.004049182346021158,-0.004074771630208999,0.008409456909535599,2.5589197407824515e-05,0.021200129132697847,1.0
2016-07-22T15:39:12,P10DT0H0M0S,32.15000057220459,41.20000076293945,2016-07-17T15:39:12,2016-07-27T15:39:12,0.10451913891070796,0.05225956945535398,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-24T15:29:11.363636480,P20DT0H0M1.258433949S,38.29999923706055,43.26363684914329,2016-07-14T15:29:10.727272960,2016-08-03T15:29:12,0.11556179671454382,0.05778089835727191,274.63165918986004,1.0,0.03694183710394845,-0.021050228836882064,-0.015891608267066388,0.004809433859220672,0.00012608119038484534,0.011082173904554989,0.040518935532620454,1.0,274.63165918986004,1.0,0.02198198920214816,-0.011696246898073982,-0.010285742304074178,0.0029112148746056766,-9.017288554083709e-05,0.007374527506950788,0.02020853192151527,1.0
2016-07-26T15:19:12,P30DT0H0M0S,19.46666669845581,33.93333307902018,2016-07-11T15:19:12,2016-08-10T15:19:12,0.07824122203034647,0.03912061101517324,280.6125895182292,1.0,0.024220398046800644,-0.024633449827820113,0.00041305178101946893,-0.007149873709846781,0.0015774214936634023,0.006736822019471737,0.030228106832354204,1.0,280.6125895182292,1.0,0.0071760779409817755,-0.018604538646779672,0.011428460705797897,-0.008362397549469438,0.001967222793839671,-0.0030660636987954954,0.01860360034093051,1.0
2016-07-26T15:19:12,P10DT0H0M0S,72.21428707667759,72.49999972752163,2016-07-21T15:19:12,2016-07-31T15:19:12,0.20465730593832646,0.10232865296916323,265.98618189493817,1.0,0.0908395820742058,-0.14903012657240294,0.05819054449819715,-0.07077784441206611,0.0027564722489013035,0.012587300527018612,0.1527765116305808,1.0,265.98618189493817,1.0,0.02789005486309433,-0.0910187881055843,0.06312873324248996,-0.059377009256024744,0.013862355526450305,-0.003751723690759464,0.07671787454680253,0.9722222222222222
2016-07-27T15:39:46.500000,P19DT23H58M51.033325193S,42.55000019073486,43.95000076293945,2016-07-17T15:40:21,2016-08-06T15:39:12,0.122345495761698,0.061172747880849,269.34653811984595,1.0,0.058233500404800055,-0.031172580507497754,-0.0270609198973023,-0.01212415646814124,0.009039594567886286,0.03918507604937263,0.050344674371299,1.0,269.34653811984595,1.0,0.04053981654548657,-0.023019373383411795,-0.017520443162074777,-0.011443816736905652,0.014352009524965403,0.02896425979634336,0.03711883881807002,1.0
2016-07-29T15:29:11.363636480,P30DT0H0M1.258433949S,16.754545558582652,27.881818251176313,2016-07-14T15:29:10.727272960,2016-08-13T15:29:12,0.06505722360710608,0.03252861180355304,287.30074903700086,1.0,0.021657491095444473,-0.024096660141516714,0.0024391690460722412,-0.008214133647779022,0.0012864501525627146,0.005774964553835034,0.03101233906442942,1.0,287.30074903700086,1.0,0.010144333905769659,-0.017525777585141313,0.007381443679371654,-0.007419507223538362,0.0020783070279620135,3.806347124665428e-05,0.018494190933042602,1.0
2016-07-29T15:29:12,P10DT0H0M0S,32.0500009059906,29.937499523162842,2016-07-24T15:29:12,2016-08-03T15:29:12,0.08771445572477489,0.043857227862387445,299.4909964667426,1.0,0.05106537420154825,-0.05920887201300304,0.008143497811454792,-0.03083270033981643,-0.0051728835426681115,0.022689202843890657,0.06525049802070376,1.0,299.4909964667426,1.0,0.023030677926846835,-0.04316742620528252,0.020136748278435687,-0.029112103867127655,0.00043718922674414494,0.008975355858126522,0.04079030426248781,1.0
2016-07-31T15:19:12.125000064,P19DT23H59M59.752807617S,51.31250190734863,50.21250033378601,2016-07-21T15:19:12.250000128,2016-08-10T15:19:12,0.14358646233906758,0.07179323116953379,267.84197362263996,1.0,0.04025766972809312,-0.04991412067074692,0.0096564509426538,-0.026225677049443882,0.007792060082500584,0.01656922529456263,0.0559420776377458,1.0,267.84197362263996,1.0,0.02077304952939348,-0.03257517357907138,0.011802124049677901,-0.021535984808500292,0.013479361714649408,0.009733861096508773,0.031741353248934574,0.9722222222222222
2016-08-01T15:39:46.500000,P29DT23H58M51.033325193S,21.574999570846558,25.924999713897705,2016-07-17T15:40:21,2016-08-16T15:39:12,0.06745624408896853,0.03372812204448426,262.82410600450305,1.0,0.033259842474563844,-0.02464449853676403,-0.008615343937799814,-0.0050845649356092235,-0.0021456494294204973,0.013699908567793774,0.03451520848374591,1.0,262.82410600450305,1.0,0.018859850266446248,-0.011903694245772527,-0.006956156020673721,-0.004450969332681364,-0.0007398214031215457,0.01140712511965839,0.019708717056160185,1.0
2016-08-01T15:39:12,P10DT0H0M0S,40.550000508626304,38.933332761128746,2016-07-27T15:39:12,2016-08-06T15:39:12,0.11242965696182433,0.056214828480912166,275.0358534918891,1.0,0.06935211955662195,-0.04057203875113327,-0.028780080805488675,-0.02062048233343916,-0.005999513636754967,0.04940056349827572,0.07535338392530726,1.0,275.0358534918891,1.0,0.03723682704048306,-0.034193826260909534,-0.003043000779573528,-0.02392503040307616,0.0023418843753149707,0.026968031363686147,0.04137735206736423,1.0
2016-08-03T15:29:25.500000128,P19DT23H59M32.988614169S,23.900000052018598,24.636363462968305,2016-07-24T15:29:39.000000256,2016-08-13T15:29:12,0.06864868264332444,0.03432434132166222,264.3580788506402,1.0,0.03611630531020042,-0.018621527412693666,-0.017494777897506756,-0.007679177005185165,0.01159031616488573,0.025173954602622724,0.03217594230804982,1.0,264.3580788506402,1.0,0.02428401848368052,-0.012126926895380443,-0.012157091588300077,-0.006206234878316079,0.01037394524604546,0.01836332639626944,0.021578126360345215,1.0
2016-08-05T15:19:12,P10DT0H0M0S,51.51666704813639,48.81666533152262,2016-07-31T15:19:12,2016-08-10T15:19:12,0.14194412700550063,0.07097206350275032,260.2048043145074,1.0,0.03788140767345123,-0.023650955335290064,-0.014230452338161167,-9.222246218319432e-05,-0.0037410783872956458,0.014322674412791978,0.0396496444855167,1.0,260.2048043145074,1.0,0.0214284161203224,-0.010846679497123974,-0.010581736623198426,0.0027883590091624818,-0.005418287288902322,0.007793377227086288,0.02122138616121566,1.0
2016-08-06T15:39:12,P20DT0H0M0S,32.38333225250244,33.166666666666664,2016-07-27T15:39:12,2016-08-16T15:39:12,0.09270831646737507,0.046354158233687534,254.39305284288196,1.0,0.03393207155950398,-0.01710274668995883,-0.016829324869545147,-0.0031550812347999834,-0.0019549132619458356,0.019984405606116435,0.03168516576751638,1.0,254.39305284288196,1.0,0.01926555266144606,-0.007881100899430619,-0.01138445176201544,-0.0010119174115207675,-0.0010637604348645367,0.01239636859451061,0.016954062664833885,1.0
2016-08-08T15:29:12,P10DT0H0M0S,40.688888761732315,34.11111089918349,2016-08-03T15:29:12,2016-08-13T15:29:12,0.10619140370935909,0.053095701854679545,270.5626042683919,1.0,0.050292842071178095,-0.04432283061009511,-0.0059700114610829885,-0.006744954939487517,0.008481051683477566,0.01271496677401528,0.060162396916261206,1.0,270.5626042683919,1.0,0.029538082001783848,-0.018608724490832125,-0.010929357510951723,-0.000345097156325113,0.008554065750579563,0.011274454513363322,0.027511681659558956,1.0
2016-08-11T15:39:12,P30DT0H0M0S,12.433333396911621,13.666666666666666,2016-07-27T15:39:12,2016-08-26T15:39:12,0.03695216135148447,0.018476080675742235,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-08-11T15:39:12,P10DT0H0M0S,43.166666984558105,41.63333288828532,2016-08-06T15:39:12,2016-08-16T15:39:12,0.1199449131216913,0.05997245656084565,305.3331027560764,1.0,0.031845160620380626,-0.05398050964168185,0.022135349021301223,-0.023060467963620084,-0.006789509399158968,0.0009251187969043283,0.05237179324010294,1.0,305.3331027560764,1.0,0.019580704329116367,-0.023922194163066547,0.00434148983395018,-0.004225281325144449,-0.0053903905006860995,-0.00011620842274822336,0.025891985614944418,1.0
