date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,2.728
2016-04-05,0.00139999995008111,0.0
2016-04-09,0.0,2.8231
2016-04-15,0.0,2.8231
2016-04-18,0.0006000000284984708,0.0
2016-04-19,0.0,2.8231
2016-04-22,0.0,2.8231
2016-04-25,0.0007999999797903001,0.0
2016-04-28,0.008299999870359898,0.0
2016-04-29,0.0,2.8231
2016-05-02,0.0,2.8231
2016-05-05,0.0034000000450760126,0.0
2016-05-08,0.0,2.8231
2016-05-09,0.0,2.8231
2016-05-12,0.0,2.8231
2016-05-15,0.0,2.8231
2016-05-18,0.005100000184029341,0.0
2016-05-22,0.024399999529123306,0.0
2016-05-25,0.015300000086426735,0.0
2016-05-28,0.0,2.4755
2016-05-29,0.0,2.8231
2016-06-01,0.0,2.8207
2016-06-04,0.0,2.8231
2016-06-07,0.0,0.0
2016-06-08,0.0,2.8231
2016-06-11,0.020999999716877937,0.0
2016-06-17,0.0,2.8231
2016-06-18,0.0,2.8231
2016-06-24,0.009700000286102295,0.0
2016-06-27,0.0,2.8231
2016-06-28,0.0,2.8231
2016-07-01,0.001500000013038516,1.6889
2016-07-07,0.004100000020116568,0.0
2016-07-08,0.0,2.8231
2016-07-11,0.003000000026077032,0.0
2016-07-14,0.0,0.9444
2016-07-17,0.0012000000569969416,0.0
2016-07-18,0.0,2.8231
2016-07-21,0.000699999975040555,0.0
2016-07-24,0.0007999999797903001,0.0
2016-07-27,0.0010999999940395355,0.0
2016-07-28,0.0,2.8231
2016-07-31,0.0007999999797903001,0.0
2016-08-03,0.0005000000237487257,0.0
2016-08-06,0.0008999999845400453,0.0
2016-08-07,0.0,2.8231
2016-08-10,0.000699999975040555,0.0
2016-08-13,0.0008999999845400453,0.0
2016-08-16,0.0006000000284984708,0.0
2016-08-20,0.0,2.8231
2016-08-23,0.0,2.823
2016-08-26,0.0006000000284984708,0.0
2016-08-30,0.0,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,2.8229
2016-09-09,0.0,0.0
2016-09-12,0.00019999999494757503,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,2.8231
2016-09-19,0.0,2.8231
2016-09-22,0.0,2.8231
2016-09-25,0.0,2.695
2016-09-26,0.0,2.8231
2016-09-29,0.0,2.735
2017-04-03,0.00019999999494757503,0.0
2017-04-07,0.0003000000142492354,0.0
2017-04-10,0.0006000000284984708,0.0
2017-04-13,0.0034000000450760126,0.0
2017-04-17,0.0,2.8231
2017-04-20,0.0017000000225380063,0.0
2017-04-23,0.0,2.8231
2017-04-24,0.0,2.8231
2017-04-27,0.0,2.8231
2017-04-30,0.0003000000142492354,0.0
2017-05-03,0.0,2.8231
2017-05-04,0.0,2.8231
2017-05-07,0.0,2.8231
2017-05-10,0.00430000014603138,0.0
2017-05-13,0.0013000000035390258,0.0
2017-05-17,0.0,2.8231
2017-05-23,9.999999747378752e-05,1.6097
2017-05-24,0.0,2.8231
2017-05-27,0.034299999475479126,0.0
2017-05-30,0.029600000008940697,0.0
2017-06-02,0.03779999911785126,0.0
2017-06-03,0.0,2.8231
2017-06-06,0.018799999728798866,0.0
2017-06-09,0.0,2.0478
2017-06-12,0.05570000037550926,0.0
2017-06-13,0.0,2.8231
2017-06-16,0.03999999910593033,0.0
