date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,1.9066
2016-04-05,0.012400000356137753,0.0002
2016-04-09,0.0,4.7132
2016-04-15,0.0,4.7132
2016-04-18,0.018200000748038292,0.0002
2016-04-19,0.0,4.7132
2016-04-22,0.0,4.7132
2016-04-25,0.01979999989271164,0.0002
2016-04-28,0.03819999843835831,0.0002
2016-04-29,0.0,4.7132
2016-05-02,0.0008999999845400453,0.0002
2016-05-05,0.036400001496076584,0.0002
2016-05-08,0.0,4.7132
2016-05-09,0.0,4.7132
2016-05-12,0.0,4.7132
2016-05-15,0.0,4.7132
2016-05-18,0.05180000141263008,0.0002
2016-05-22,0.01730000041425228,0.0003
2016-05-25,0.0,4.6561
2016-05-28,0.004800000227987766,0.0751
2016-05-29,0.0,4.7132
2016-06-01,0.012600000016391277,1.4021
2016-06-04,0.0,4.7132
2016-06-07,0.0,3.8339
2016-06-08,0.0,4.7132
2016-06-11,0.0013000000035390258,3.5131
2016-06-17,0.04490000009536743,0.0003
2016-06-18,0.0,4.7132
2016-06-24,0.010599999688565731,0.461
2016-06-27,0.0,4.7132
2016-06-28,0.0,4.7132
2016-07-01,0.04129999876022339,0.0002
2016-07-07,0.0333000011742115,0.0002
2016-07-08,0.0,4.7132
2016-07-11,0.023099999874830246,0.0002
2016-07-14,0.01360000018030405,2.2839
2016-07-17,0.022199999541044235,0.0002
2016-07-18,0.0,4.7132
2016-07-21,0.00800000037997961,0.0335
2016-07-24,0.01640000008046627,0.0002
2016-07-27,0.01590000092983246,0.0002
2016-07-28,0.0,4.7132
2016-07-31,0.01209999993443489,0.0002
2016-08-03,0.011599999852478504,0.0002
2016-08-06,0.013000000268220901,0.0002
2016-08-07,0.0,4.7132
2016-08-10,0.011599999852478504,0.0002
2016-08-13,0.016699999570846558,0.2278
2016-08-16,0.01140000019222498,0.0002
2016-08-20,0.0,4.7132
2016-08-23,0.0,4.7132
2016-08-26,0.01080000028014183,0.0002
2016-08-30,0.005900000222027302,0.0002
2016-09-02,0.002300000051036477,0.0002
2016-09-05,0.0,4.7132
2016-09-09,0.0010000000474974513,0.0007
2016-09-12,0.0019000000320374966,0.0023
2016-09-15,0.00139999995008111,0.0002
2016-09-16,0.0,4.7132
2016-09-19,0.0,3.1739
2016-09-22,0.0,0.849
2016-09-25,0.00430000014603138,0.0743
2016-09-26,0.0,4.7132
2016-09-29,0.0,1.6234
2017-04-03,0.006899999920278788,0.0002
2017-04-07,0.020500000566244125,0.0002
2017-04-10,0.029600000008940697,0.0002
2017-04-13,0.021299999207258224,0.0591
2017-04-17,0.0,4.7132
