mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,288.5576853627547,1.0,0.08928634646030692,-0.08384830705576694,-0.005438039404539977,-0.004850394094647273,0.050352576408382026,0.010288433190749374,0.09834349795626342,1.0,288.5576853627547,1.0,0.07888338444718351,-0.06992928336555307,-0.008954101081630444,-0.0021022105983244735,0.05220217436719657,0.011056311501779853,0.08256215490073436,0.995249406175772
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,283.20457328017136,1.0,0.11403021490430587,-0.10735499234805392,-0.006675222556251956,-0.011353259349354243,0.04844432967287302,0.018028482047497046,0.12690648686219888,1.0,283.20457328017136,1.0,0.09801260344520839,-0.08336405863521834,-0.014648544809990047,-0.005306174555730475,0.049079836080580135,0.019954719546309025,0.10045467779340467,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,278.7010908693146,1.0,0.0707683792727159,-0.06851088876993719,-0.0022574905027787084,0.004725265149207068,0.047974021833389766,-0.002467774679936109,0.0793092705691299,1.0,278.7010908693146,1.0,0.05936051837522913,-0.05344149650093079,-0.005919021874298339,0.007574610006027312,0.04663119937574901,-0.0016555883094971796,0.06143625775924362,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,288.790715668377,1.0,0.07042653925955476,-0.07778670635604311,0.007360167096488346,0.011717622879975024,0.05625891044414366,-0.019077789952175742,0.08065066218009562,1.0,288.790715668377,1.0,0.06258275817644772,-0.06505911435277609,0.0024763561763283676,0.014423063620719594,0.052989158228277294,-0.016899419755803786,0.06680900951102856,1.0
