mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,447.4350015219156,1.0,0.04928181543594497,-0.11174646731707509,0.06246465188113012,0.0015676856610369976,0.007954916219085468,-0.06403233747695054,0.10496368520223211,1.0,447.4350015219156,1.0,0.01834568677824029,-0.0767123439449915,0.05836665716675121,0.0016964565644226196,0.006951427958801567,-0.060063114057821804,0.06534681743287957,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,501.1702302973321,0.9155844155844156,0.10183506201332691,-0.17871026956176195,0.07687520754843503,-0.014338600222460115,-0.006615569416507677,-0.06253660782329658,0.17573405381405824,0.7272727272727273,501.1702302973321,0.9155844155844156,0.03527761558520614,-0.10545588140272895,0.07017826581752282,-0.010367740595359021,-0.009804111764021434,-0.05981052421052311,0.09358983577806249,0.5194805194805194
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,371.3205103288617,0.7402597402597403,0.19373592934055398,-0.07634976722328757,-0.11738616211726641,0.11921579824313405,0.026779255516425248,-0.0018296371969904201,0.17802505672651608,0.3051948051948052,371.3205103288617,0.7402597402597403,0.11631769823421961,-0.017956654575814072,-0.09836104365840553,0.0896304897834805,0.02645973992042714,0.008730551079303048,0.09988052755191244,0.11038961038961038
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,405.1904993149841,0.6688311688311688,0.11212319353363501,-0.16156319412936038,0.04944000059572537,0.05499631544710361,0.010709906888073696,-0.10443631621271231,0.17006144241127163,0.22077922077922077,405.1904993149841,0.6688311688311688,0.07880531101851879,-0.06705433413250966,-0.011750976886009123,0.07663750786996108,-0.001007591615139582,-0.06488653109471967,0.07564812046369522,0.025974025974025976
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,482.0414497219786,0.6363636363636364,0.14819676914997013,-0.12060308200322818,-0.027593687146741944,0.05753874544229534,0.028141746921888547,-0.029945058600499497,0.15921080418765035,0.2792207792207792,482.0414497219786,0.6363636363636364,0.031861539267004524,-0.05580040474163177,0.023938865474627244,-0.005545677294706132,0.03962060944870953,-0.018393188015685402,0.04902876544765573,0.12987012987012986
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,462.6060346330915,0.22727272727272727,,,,,,,,0.0,462.6060346330915,0.22727272727272727,,,,,,,,0.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,412.36601706112134,0.11038961038961038,0.028596359717014203,-0.4087809468838124,0.3801845871667982,-0.0870305454841195,-0.1161591915668172,-0.29315404589003763,0.31661197423126236,0.01948051948051948,412.36601706112134,0.11038961038961038,,,,,,,,0.0
