date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-01-01,0.026123262559417115,63.775333844368106,2016,0.026123262559417115,63.775333844368106
2016-01-02,0.026569743202570033,64.86533751475042,2016,0.05269300576198715,128.64067135911853
2016-01-03,0.025868781450875167,63.15406314292209,2016,0.07856178721286232,191.79473450204063
2016-01-04,0.026093880099011674,63.70360175434819,2016,0.10465566731187399,255.49833625638882
2016-01-05,0.02407296151986625,58.769885808105336,2016,0.12872862883174024,314.2682220644941
2016-01-06,0.027269968210075032,66.57481325570102,2016,0.15599859704181526,380.84303532019516
2016-01-07,0.025361038047188218,61.914497257774336,2016,0.1813596350890035,442.75753257796947
2016-01-08,0.026533008508354383,64.77565624381631,2016,0.20789264359735787,507.5331888217858
2016-01-09,0.025280760418886435,61.7185136001613,2016,0.2331734040162443,569.2517024219471
2016-01-10,0.02580425468938749,62.99653244604177,2016,0.2589776587056318,632.2482348679889
2016-01-11,0.0259170569047143,63.2719191411182,2016,0.28489471561034607,695.520154009107
2016-01-12,0.0259360002746623,63.31816603466081,2016,0.3108307158850084,758.8383200437679
2016-01-13,0.02542448393611668,62.06938919511418,2016,0.33625519982112506,820.907709238882
2016-01-14,0.024354420348734983,59.45701785119225,2016,0.3606096201698601,880.3647270900743
2016-01-15,0.02529948987881223,61.7642382701475,2016,0.3859091100486723,942.1289653602219
2016-01-16,0.025565654138846074,62.414031323464975,2016,0.4114747641875184,1004.5429966836869
2016-01-17,0.025268486109820527,61.68854804143345,2016,0.4367432502973389,1066.2315447251203
2016-01-18,0.02537738584998651,61.9544075323318,2016,0.4621206361473254,1128.185952257452
2016-01-19,0.024124548960127775,58.8958274364671,2016,0.4862451851074532,1187.081779693919
2016-01-20,0.026003809657377835,63.48371067176836,2016,0.512248994764831,1250.5654903656875
2016-01-21,0.025540547437037205,62.352737743233575,2016,0.5377895422018683,1312.918228108921
2016-01-22,0.025340481377492098,61.86431177770206,2016,0.5631300235793604,1374.7825398866232
2016-01-23,0.02547104076378865,62.18304947092242,2016,0.588601064343149,1436.9655893575455
2016-01-24,0.024920347668156026,60.83862949505311,2016,0.613521412011305,1497.8042188525988
2016-01-25,0.024906559101756435,60.804967144365904,2016,0.6384279711130614,1558.6091859969645
2016-01-26,0.02502200611974278,61.086810658232885,2016,0.6634499772328042,1619.6959966551974
2016-01-27,0.024510140908373675,59.837182107276305,2016,0.6879601181411779,1679.5331787624737
2016-01-28,0.025317525216370262,61.80826836291035,2016,0.7132776433575482,1741.341447125384
2016-01-29,0.024316551385658185,59.36456746307285,2016,0.7375941947432063,1800.706014588457
2016-01-30,0.024517668831300354,59.85556020215292,2016,0.7621118635745067,1860.56157479061
2016-01-31,0.02482838448820475,60.61411762600757,2016,0.7869402480627115,1921.1756924166175
2016-02-01,0.024284049313751034,59.28521939229503,2016,0.8112242973764625,1980.4609118089124
2016-02-02,0.02499824551954078,61.028803347439364,2016,0.8362225428960033,2041.4897151563518
2016-02-03,0.02580561765472454,62.99985988529983,2016,0.8620281605507278,2104.4895750416517
2016-02-04,0.023400129592687485,57.12728543690832,2016,0.8854282901434153,2161.61686047856
2016-02-05,0.024226929662399085,59.14577184719002,2016,0.9096552198058143,2220.76263232575
2016-02-06,0.02459364041419642,60.04103141007963,2016,0.9342488602200107,2280.8036637358296
2016-02-07,0.023883843769664268,58.308188207065086,2016,0.9581327039896751,2339.1118519428946
2016-02-08,0.024025865108045157,58.65490823285298,2016,0.9821585690977203,2397.7667601757475
2016-02-09,0.023931470743454048,58.42446105570073,2016,1.0060900398411743,2456.1912212314483
2016-02-10,0.024115853011925332,58.874597814078136,2016,1.0302058928530995,2515.0658190455265
2016-02-11,0.023239817269406694,56.735911200503345,2016,1.0534457101225063,2571.80173024603
2016-02-12,0.0244868567114234,59.78033785091957,2016,1.0779325668339297,2631.5820680969496
2016-02-13,0.023892977073737706,58.33048555660405,2016,1.1018255439076674,2689.9125536535535
2016-02-14,0.023676974091948383,57.80315240885268,2016,1.1255025179996159,2747.7157060624063
2016-02-15,0.02297195801322546,56.08198011331974,2016,1.1484744760128411,2803.797686175726
2016-02-16,0.024299140163111015,59.32206103693031,2016,1.1727736161759523,2863.1197472126564
2016-02-17,0.023341627925722155,56.98446394465866,2016,1.1961152441016745,2920.104211157315
2016-02-18,0.024697030275812618,60.29343950519021,2016,1.220812274377487,2980.397650662505
2016-02-19,0.022786219084876217,55.628531309349505,2016,1.2435984934623632,3036.026181971855
2016-02-20,0.024011799937562472,58.620570602127465,2016,1.2676102933999258,3094.646752573982
2016-02-21,0.025378221833220867,61.9564484378174,2016,1.2929885152331466,3156.6032010117997
2016-02-22,0.023638691334885057,57.70969181576469,2016,1.3166272065680316,3214.312892827564
2016-02-23,0.024276299944511685,59.266300675339274,2016,1.3409035065125434,3273.5791935029033
2016-02-24,0.02374031095219001,57.9577781719011,2016,1.3646438174647333,3331.5369716748046
2016-02-25,0.023578367980459716,57.56242299517469,2016,1.388222185445193,3389.099394669979
2016-02-26,0.02331798595308438,56.926746242121155,2016,1.4115401713982774,3446.0261409121003
