date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0007999999797903001,1.1603
2016-04-05,0.0007999999797903001,0.0001
2016-04-09,0.0,2.5085
2016-04-15,0.0,2.5085
2016-04-18,0.012299999594688416,0.0001
2016-04-19,0.0,2.5085
2016-04-22,0.0,2.5085
2016-04-25,0.006200000178068876,0.0001
2016-04-28,0.007499999832361937,0.0001
2016-04-29,0.0,2.5085
2016-05-02,0.005799999926239252,0.1252
2016-05-05,0.005100000184029341,0.0001
2016-05-08,0.0,2.5085
2016-05-09,0.0,2.5085
2016-05-12,0.0,2.5085
2016-05-15,0.0,2.5085
2016-05-18,0.025299999862909317,0.0001
2016-05-22,0.08550000190734863,0.0001
2016-05-25,0.04780000075697899,0.0002
2016-05-28,0.06930000334978104,0.0004
2016-05-29,0.0,2.5085
2016-06-01,0.0,2.5085
2016-06-04,0.0,2.5085
2016-06-07,0.0,0.2743
2016-06-08,0.0,2.5085
2016-06-11,0.06289999932050705,0.0288
2016-06-17,0.0,2.5085
2016-06-18,0.0,2.5085
2016-06-24,0.0,1.9932
2016-06-27,0.0,2.5085
2016-06-28,0.0,2.5085
2016-07-01,0.0,2.5085
2016-07-07,0.039900001138448715,0.0001
2016-07-08,0.0,2.5085
2016-07-11,0.03909999877214432,0.0001
2016-07-14,0.023499999195337296,0.2053
2016-07-17,0.03759999945759773,0.0001
2016-07-18,0.0,2.5085
2016-07-21,0.031700000166893005,0.0006
2016-07-24,0.02329999953508377,0.0004
2016-07-27,0.026499999687075615,0.0002
2016-07-28,0.0,2.5085
2016-07-31,0.01720000058412552,0.001
2016-08-03,0.010499999858438969,0.0004
2016-08-06,0.013899999670684338,0.0004
2016-08-07,0.0,2.5085
2016-08-10,0.012600000016391277,0.0005
2016-08-13,0.004699999932199717,0.0007
2016-08-16,0.0066999997943639755,0.0001
2016-08-20,0.0,2.5085
2016-08-23,0.0,2.5085
2016-08-26,0.00559999980032444,0.0001
2016-08-30,0.006599999964237213,0.0011
2016-09-02,0.0,0.0004
2016-09-05,0.0,2.5085
2016-09-09,9.999999747378752e-05,0.0013
2016-09-12,0.0,0.0008
2016-09-15,0.0003000000142492354,0.0002
2016-09-16,0.0,2.5085
2016-09-19,0.0,0.987
2016-09-22,0.0,2.5085
2016-09-25,0.0010000000474974513,0.0005
2016-09-26,0.0,2.5085
2016-09-29,0.0,2.5085
2017-04-03,0.0,0.0001
2017-04-07,0.0,0.0001
2017-04-10,0.0,0.0001
2017-04-13,0.0005000000237487257,0.0001
2017-04-17,0.0,2.5085
2017-04-20,0.0007999999797903001,0.0001
2017-04-23,0.0,2.5085
2017-04-24,0.0,2.5085
2017-04-27,0.0,1.4996
2017-04-30,0.00039999998989515007,0.0001
2017-05-03,0.0,2.4252
2017-05-04,0.0,2.5085
2017-05-07,0.0,2.5085
2017-05-10,0.002099999925121665,0.0001
2017-05-13,0.0031999999191612005,0.0001
2017-05-17,0.0,2.5085
2017-05-23,0.0,2.4139
2017-05-24,0.0,2.5085
2017-05-27,0.0,2.5085
2017-05-30,0.020999999716877937,0.0003
2017-06-02,0.05130000039935112,0.0001
2017-06-03,0.0,2.5085
2017-06-06,0.06700000166893005,0.0001
2017-06-09,0.0,2.5077
2017-06-12,0.07819999754428864,0.0001
2017-06-13,0.0,2.5085
2017-06-16,0.06610000133514404,0.0004
2017-06-19,0.0,0.5735
2017-06-23,0.0,2.5085
2017-06-26,0.026599999517202377,0.0004
2017-07-01,0.0,1.4918
