mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,420.9785875108507,1.0,0.03317986021497768,-0.05936937059757227,0.026189510382594587,0.005537030169761042,0.00740337885271331,-0.031726540622555414,0.05840288542497486,1.0,420.9785875108507,1.0,0.020083127224791823,-0.046144140701417695,0.02606101347662587,0.00498551551036283,0.00687031843199834,-0.031046528975525338,0.041014068566368966,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,434.2374407409991,1.0,0.05277870403949483,-0.07344802325251426,0.020669319213019434,0.006251536173098885,0.005372860840622472,-0.026920855620882672,0.07954720730847005,1.0,434.2374407409991,1.0,0.029849271890909815,-0.05045333949214031,0.020604067601230493,0.005176077643158428,0.004506926716099063,-0.025780145497537953,0.0499865561130761,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,397.21857887550635,1.0,0.0400287931774275,-0.0701157459095429,0.030086952732115403,-0.0031273085027016113,0.01227671721466021,-0.026959643793646595,0.07039054911595236,1.0,397.21857887550635,1.0,0.0231082939507923,-0.05183896405345466,0.028730670102662358,-0.0020449605151913026,0.012329987649526804,-0.02668570916025953,0.04781471315250621,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,408.5629385166067,1.0,0.025161330348842444,-0.059981985281062765,0.03482065493222032,0.005628170835129103,0.014154058202216753,-0.0404488257556812,0.05286037917286812,1.0,408.5629385166067,1.0,0.016700318656797688,-0.05046007497860299,0.033759756321805307,0.005716343642304268,0.013557660808804342,-0.039476099972329474,0.04117236896315416,1.0
