date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.01209999993443489,0.0
2016-04-05,0.017400000244379044,0.0
2016-04-09,0.0,12.0731
2016-04-15,0.0,12.0731
2016-04-18,0.0010999999940395355,0.0
2016-04-19,0.0,2.5659
2016-04-22,0.0,12.0731
2016-04-25,0.00860000029206276,0.0
2016-04-28,0.0035000001080334187,0.0
2016-04-29,0.0,11.6267
2016-05-02,0.0044999998062849045,0.0
2016-05-05,0.0071000000461936,0.0
2016-05-08,0.0,12.0731
2016-05-09,0.0,12.0731
2016-05-12,0.0,12.0731
2016-05-15,0.0,7.0939
2016-05-18,0.0,0.0
2016-05-22,0.0007999999797903001,0.0
2016-05-25,0.0,10.3678
2016-05-28,0.0,9.0069
2016-05-29,0.0008999999845400453,0.0
2016-06-01,0.0,10.7232
2016-06-04,0.0,12.0731
2016-06-07,0.0,11.4299
2016-06-08,0.0,0.0
2016-06-11,0.08919999748468399,0.8003
2016-06-17,0.0,11.3617
2016-06-18,0.6079000234603882,0.0
2016-06-24,0.6481999754905701,0.0
2016-06-27,0.00279999990016222,12.0257
2016-06-28,0.41499999165534973,0.0
2016-07-01,0.47870001196861267,0.0
2016-07-07,0.2621000111103058,0.0
2016-07-08,0.2840000092983246,0.0
2016-07-11,0.28540000319480896,0.0
2016-07-14,0.25699999928474426,0.0
2016-07-17,0.18050000071525574,0.0
2016-07-18,0.2345999926328659,0.0
2016-07-21,0.23980000615119934,0.0
2016-07-24,0.22849999368190765,0.0
2016-07-27,0.2240000069141388,0.0
2016-07-28,0.24729999899864197,0.0
2016-07-31,0.21729999780654907,0.0
2016-08-03,0.1906999945640564,0.0
2016-08-06,0.16609999537467957,0.0
2016-08-07,0.0364999994635582,0.9545
2016-08-10,0.14640000462532043,2.4988
2016-08-13,0.21449999511241913,0.0
2016-08-16,0.1687999963760376,0.0
2016-08-20,0.0,12.0731
2016-08-23,0.0,12.0731
2016-08-26,0.03269999846816063,7.9709
2016-08-30,0.18490000069141388,0.0
2016-09-02,0.002400000113993883,0.0
2016-09-05,0.0,12.0443
2016-09-09,0.01600000075995922,0.0
2016-09-12,0.024000000208616257,0.0
2016-09-15,0.017899999395012856,0.0
2016-09-16,0.0,10.9899
2016-09-19,0.0,12.0731
2016-09-22,0.0,8.0155
2016-09-25,0.0,7.9429
2016-09-26,0.029500000178813934,0.0
2016-09-29,0.0,12.0731
2017-04-03,0.010099999606609344,0.0
2017-04-07,0.01720000058412552,0.0
2017-04-10,0.008200000040233135,0.0
2017-04-13,0.010400000028312206,0.0
2017-04-17,0.0,12.0731
2017-04-20,0.011599999852478504,0.0
2017-04-23,0.0,12.0731
2017-04-24,0.0,12.0731
2017-04-27,0.0,12.0731
2017-04-30,0.006300000008195639,0.0
2017-05-03,0.0,9.0591
2017-05-04,0.0020000000949949026,0.0
2017-05-07,0.0,12.0731
2017-05-10,0.0007999999797903001,0.0
2017-05-13,0.00019999999494757503,0.0
2017-05-17,0.0,11.1296
2017-05-23,0.013500000350177288,0.0
2017-05-24,0.0,2.4366
2017-05-27,0.06019999831914902,0.0
2017-05-30,0.08259999752044678,0.0
2017-06-02,0.0568000003695488,0.0
2017-06-03,0.01140000019222498,0.0
