date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.005499999970197678,0.2345
2016-04-05,0.01549999974668026,0.0
2016-04-09,0.0,3.0822
2016-04-15,0.0,3.0822
2016-04-18,0.011500000022351742,0.0
2016-04-19,0.0,3.0822
2016-04-22,0.0,3.0822
2016-04-25,0.031099999323487282,0.0
2016-04-28,0.060100000351667404,0.0
2016-04-29,0.0,3.0822
2016-05-02,0.0,0.1057
2016-05-05,0.045099999755620956,0.0
2016-05-08,0.0,3.0822
2016-05-09,0.0,3.0822
2016-05-12,0.0,3.0822
2016-05-15,0.00019999999494757503,2.8472
2016-05-18,0.05119999870657921,0.0
2016-05-22,0.05820000171661377,0.0
2016-05-25,0.20360000431537628,0.0
2016-05-28,0.0,2.8915
2016-05-29,0.0,3.0822
2016-06-01,0.007300000172108412,2.512
2016-06-04,0.0,3.0822
2016-06-07,0.0,1.5364
2016-06-08,0.0,3.0822
2016-06-11,0.4009999930858612,0.0
2016-06-17,0.0,3.0822
2016-06-18,0.0,3.0822
2016-06-24,0.09929999709129333,0.0
2016-06-27,0.0,3.0822
2016-06-28,0.0,3.0822
2016-07-01,0.10080000013113022,0.0
2016-07-07,0.25049999356269836,0.0
2016-07-08,0.0,3.0822
2016-07-11,0.302700012922287,0.0
2016-07-14,0.2935999929904938,0.0
2016-07-17,0.14419999718666077,0.0
2016-07-18,0.0,3.0822
2016-07-21,0.019899999722838402,0.0
2016-07-24,0.03310000151395798,0.0
2016-07-27,0.06849999725818634,0.0
2016-07-28,0.0,3.0822
2016-07-31,0.11140000075101852,0.0
2016-08-03,0.14319999516010284,0.0
2016-08-06,0.17319999635219574,0.0
2016-08-07,0.0,3.0822
2016-08-10,0.21140000224113464,0.0
2016-08-13,0.19789999723434448,0.0
2016-08-16,0.1890999972820282,0.0
2016-08-20,0.0,3.0822
2016-08-23,0.0,3.0822
2016-08-26,0.0032999999821186066,0.694
2016-08-30,0.33649998903274536,0.0
2016-09-02,0.17080000042915344,0.0
2016-09-05,0.0,3.0822
2016-09-09,0.2353000044822693,0.0
2016-09-12,0.12189999967813492,0.0
2016-09-15,0.00279999990016222,0.0
2016-09-16,0.0,3.0822
2016-09-19,0.0,3.0822
2016-09-22,0.0,3.0822
2016-09-25,0.0,3.0222
2016-09-26,0.0,3.0822
2016-09-29,0.0,3.0348
2017-04-03,0.00019999999494757503,0.0
2017-04-07,0.0010999999940395355,0.0
2017-04-10,0.0005000000237487257,0.0
2017-04-13,0.002199999988079071,0.0333
2017-04-17,0.0,3.0822
2017-04-20,0.0020000000949949026,0.0
2017-04-23,0.0,3.0822
2017-04-24,0.0,3.0822
2017-04-27,0.0,2.2302
2017-04-30,0.000699999975040555,0.0
2017-05-03,0.0,2.4879
2017-05-04,0.0,3.0822
2017-05-07,0.0,3.0822
2017-05-10,0.011699999682605267,0.0
2017-05-13,0.006300000008195639,0.0
2017-05-17,0.0,2.9907
2017-05-23,0.03739999979734421,0.0503
2017-05-24,0.0,3.0822
2017-05-27,0.11860000342130661,0.0
2017-05-30,0.1615999937057495,0.0
2017-06-02,0.2484000027179718,0.0
2017-06-03,0.0,3.0822
2017-06-06,0.0,0.2601
2017-06-09,0.40389999747276306,0.0
