date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,2.0492
2016-04-05,0.12489999830722809,0.0
2016-04-09,0.0,3.8861
2016-04-15,0.0,3.8861
2016-04-18,0.0012000000569969416,0.0
2016-04-19,0.0,3.8861
2016-04-22,0.0,3.8861
2016-04-25,0.001500000013038516,0.0
2016-04-28,0.00570000009611249,0.0
2016-04-29,0.0,3.8861
2016-05-02,0.0,0.0
2016-05-05,0.003599999938160181,0.0
2016-05-08,0.0,3.8861
2016-05-09,0.0,3.8861
2016-05-12,0.0,3.8861
2016-05-15,0.0,3.8861
2016-05-18,0.008999999612569809,0.0
2016-05-22,0.0689999982714653,0.0
2016-05-25,0.03530000150203705,0.0464
2016-05-28,0.0,2.6436
2016-05-29,0.0,3.8861
2016-06-01,0.0,2.9785
2016-06-04,0.0,3.8861
2016-06-07,0.0,0.4394
2016-06-08,0.0,3.8861
2016-06-11,0.7588000297546387,0.0
2016-06-17,0.4465000033378601,0.0
2016-06-18,0.0,3.8861
2016-06-24,1.5463999509811401,0.0
2016-06-27,0.0,3.8861
2016-06-28,0.0,3.8861
2016-07-01,0.623199999332428,0.0
2016-07-07,0.1949000060558319,0.049
2016-07-08,0.0,3.8861
2016-07-11,0.15649999678134918,0.0
2016-07-14,0.11320000141859055,0.0333
2016-07-17,0.09080000221729279,0.0
2016-07-18,0.0,3.8861
2016-07-21,0.07890000194311142,0.044
2016-07-24,0.07750000059604645,0.0523
2016-07-27,0.09149999916553497,0.0
2016-07-28,0.0,3.8861
2016-07-31,0.10050000250339508,0.0
2016-08-03,0.06279999762773514,0.0
2016-08-06,0.061900001019239426,0.0
2016-08-07,0.0,3.8861
2016-08-10,0.08139999955892563,0.0
2016-08-13,0.0478999987244606,0.0
2016-08-16,0.03060000017285347,0.0
2016-08-20,0.0,3.8861
2016-08-23,0.0,3.8861
2016-08-26,0.039000000804662704,0.0007
2016-08-30,0.03550000116229057,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,2.1839
2016-09-09,9.999999747378752e-05,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0003000000142492354,0.0
2016-09-16,0.0,3.8861
2016-09-19,0.0,3.8861
2016-09-22,0.0,3.8861
2016-09-25,0.0,2.7002
2016-09-26,0.0,3.8861
2016-09-29,0.0,3.8861
2017-04-03,0.0010000000474974513,0.0333
