mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,912.358999653227,1.0,0.05134292765632299,-0.1811055910705758,0.1297626634142528,0.007548020175532179,0.05317284350377922,-0.13731068332405702,0.1424102921164326,1.0,912.358999653227,1.0,0.037104647865406334,-0.16618653687430643,0.1290818890089001,0.00840807739725331,0.05072887514479067,-0.13748996594737212,0.12625345326282264,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,925.2847797369501,1.0,0.0534386706124891,-0.20541715518416762,0.1519784845716785,-2.064796049764317e-05,0.04835050756246968,-0.15195783665644677,0.1623282199450213,1.0,925.2847797369501,1.0,0.031202312801088546,-0.17848917012356302,0.14728685732247448,0.0024292502800934927,0.04693525983837109,-0.14971610768524107,0.13351364943756414,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,891.7447122950463,1.0,0.037887826413858204,-0.18487168503987297,0.14698385862601476,-0.003870794950853371,0.04532579480622179,-0.14311306395311596,0.1464447723143817,1.0,891.7447122950463,1.0,0.02333655053291642,-0.16627604725002973,0.1429394967171133,-0.0005015490919265215,0.04440204673049183,-0.1424379481449301,0.12777840619039266,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,939.1388543859705,0.9808917197452229,0.036371776219236235,-0.1895501162871112,0.15317834006787495,0.0026432015926287538,0.042240268830423165,-0.15582154148151253,0.14344582564624214,0.8853503184713376,939.1388543859705,0.9808917197452229,0.03037716356425333,-0.17664114809585268,0.14626398453159936,0.009200501225729183,0.04240525478494109,-0.15546448562062115,0.13212451950549434,0.8057324840764332
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,858.478384807611,1.0,0.06245099365945565,-0.18597546645911467,0.12352447279965902,0.012171166849720472,0.05712629901906136,-0.1356956398669355,0.15967403172132127,1.0,858.478384807611,1.0,0.04169234734945394,-0.162193405573281,0.12050105822382705,0.013253311958911683,0.05589132471094796,-0.13375437045461916,0.13360185068842861,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,790.5360375355866,0.9394904458598726,0.09205482071974036,-0.21758914307835622,0.12553432235861586,-0.012128179186064156,0.05881972445502827,-0.11340614257737511,0.19873606432181323,0.7834394904458599,790.5360375355866,0.9394904458598726,0.05719592065130182,-0.16873992703757254,0.11154400638627071,0.012812261327296176,0.054851954280470426,-0.12435626802386808,0.14827001029276207,0.6114649681528662
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,1009.5760536476417,0.8598726114649682,0.07674390705422492,-0.19417566128295374,0.11743175422872883,0.029784704433438256,0.026642196802805804,-0.14721645882008744,0.1621062852647875,0.6624203821656051,1009.5760536476417,0.8598726114649682,0.06054451709299187,-0.1838469068950955,0.12330238980210363,0.02610214449446524,0.040288403088208836,-0.14940453402906903,0.14123587349432612,0.47770700636942676
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,1000.0192797756935,0.821656050955414,0.050845554089371525,-0.17600042497945964,0.12515487089008812,0.019236223978851993,0.03282553696896557,-0.14439109460863112,0.13847159405186055,0.6114649681528662,1000.0192797756935,0.821656050955414,0.04984185908313301,-0.17218478489684438,0.12234292581371137,0.024475971716190408,0.03877039861299702,-0.14681889726288344,0.12864803044367398,0.40445859872611467
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
