mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,1170.087728019889,1.0,0.1377375339391978,-0.2442942957187085,0.1065567617795107,0.11510245937041076,0.020052672865860762,-0.22165922097919594,0.2219048420163695,1.0,1170.087728019889,1.0,0.1334331557826643,-0.2390578877557198,0.1056247319730555,0.11422964503132949,0.011842594931674794,-0.21985437682390818,0.21190131205822263,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,1182.994015293267,1.0,0.14029233182956474,-0.24249355147244,0.10220121964287526,0.1178562120398893,0.014836655459397483,-0.22005743113764042,0.22171251746136686,1.0,1182.994015293267,1.0,0.13548420158662117,-0.23633602250922975,0.10085182092260858,0.11681077285189309,0.0066352539093669305,-0.21766259344258634,0.21071556867142013,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,1174.2113649790524,1.0,0.1415077846593752,-0.24169402971816448,0.10018624505878929,0.12170808224818726,0.022719969512204286,-0.2218943267339818,0.22221618272916155,1.0,1174.2113649790524,1.0,0.1344776889640832,-0.23684726868703576,0.10236957972295258,0.11773076142396072,0.016028821560278367,-0.22010034042100693,0.2121313972804426,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,1180.228929592453,1.0,0.14776139720443673,-0.24799916481354717,0.10023776760911043,0.1288686242262374,0.021574420202910505,-0.22910639154903487,0.22778108630186267,1.0,1180.228929592453,1.0,0.14043184045029625,-0.2424626437980243,0.10203080334772804,0.12392576497247833,0.015213632539207846,-0.22595656825821506,0.21718293869266544,1.0
