date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.000699999975040555,1.4128
2016-04-05,0.029899999499320984,0.0
2016-04-09,0.0,3.1161
2016-04-15,0.0,3.1161
2016-04-18,0.00989999994635582,0.0
2016-04-19,0.0,1.1396
2016-04-22,0.0,3.1161
2016-04-25,0.022600000724196434,0.0
2016-04-28,0.019899999722838402,0.0
2016-04-29,0.0,0.4933
2016-05-02,0.0032999999821186066,0.0
2016-05-05,0.023600000888109207,0.0
2016-05-08,0.0,3.1161
2016-05-09,0.0,3.1161
2016-05-12,0.0,3.1161
2016-05-15,0.0,3.1161
2016-05-18,0.0008999999845400453,0.0
2016-05-22,0.004800000227987766,0.0
2016-05-25,0.003700000001117587,0.0
2016-05-28,0.0,1.745
2016-05-29,0.012500000186264515,0.2664
2016-06-01,0.0,3.1161
2016-06-04,0.0,3.1161
2016-06-07,0.0,0.1431
2016-06-08,0.0,0.5719
2016-06-11,0.010300000198185444,0.0
2016-06-17,0.0,0.6857
2016-06-18,0.004900000058114529,1.2004
2016-06-24,0.007499999832361937,0.0
2016-06-27,0.0,3.0608
2016-06-28,0.004800000227987766,1.0933
2016-07-01,0.013100000098347664,0.0
2016-07-07,0.007000000216066837,0.0
2016-07-08,0.007699999958276749,0.6587
2016-07-11,0.012199999764561653,0.0
2016-07-14,0.0066999997943639755,0.0
2016-07-17,0.007499999832361937,0.0
2016-07-18,0.0010999999940395355,0.6561
2016-07-21,0.019500000402331352,0.0
2016-07-24,0.007400000002235174,0.0
2016-07-27,0.004399999976158142,0.0
2016-07-28,0.0071000000461936,0.1834
2016-07-31,0.006000000052154064,0.0
2016-08-03,0.0020000000949949026,0.0
2016-08-06,0.002899999963119626,0.0
2016-08-07,0.0,1.0424
2016-08-10,0.004900000058114529,0.0
2016-08-13,0.0020000000949949026,0.0
2016-08-16,0.0013000000035390258,0.0
2016-08-20,0.0,3.0927
2016-08-23,0.0,3.1161
2016-08-26,0.003800000064074993,0.0
2016-08-30,0.00839999970048666,0.0
2016-09-02,9.999999747378752e-05,0.0
2016-09-05,0.0,3.1161
2016-09-09,0.0008999999845400453,0.0
2016-09-12,0.0005000000237487257,0.0
2016-09-15,0.002400000113993883,0.0
2016-09-16,0.0,0.1807
2016-09-19,0.0,3.1161
2016-09-22,0.0,3.1091
2016-09-25,0.0,3.1125
2016-09-26,0.00039999998989515007,1.7038
2016-09-29,0.0,3.1161
2017-04-03,0.0015999999595806003,0.0
2017-04-07,0.010900000110268593,0.0
2017-04-10,0.009600000455975533,0.0
2017-04-13,0.006800000090152025,0.0
2017-04-17,0.0,3.1161
2017-04-20,0.012799999676644802,0.0
2017-04-23,0.0,3.1161
2017-04-24,0.0,3.1161
2017-04-27,0.0,3.1161
2017-04-30,0.013000000268220901,0.0
2017-05-03,0.0,2.9625
2017-05-04,0.0,3.0485
2017-05-07,0.0,3.1161
2017-05-10,0.01549999974668026,0.0
2017-05-13,0.016100000590085983,0.0
2017-05-17,0.0,0.0761
2017-05-23,0.0,3.1161
2017-05-24,0.0015999999595806003,0.4933
2017-05-27,0.03620000183582306,0.0
2017-05-30,0.025800000876188278,0.0
2017-06-02,0.026100000366568565,0.0
2017-06-03,0.002400000113993883,0.5485
2017-06-06,0.0024999999441206455,1.3744
2017-06-09,0.0215000007301569,0.0
2017-06-12,0.03060000017285347,0.0
2017-06-13,0.01940000057220459,0.6283
2017-06-16,0.03420000150799751,0.0
2017-06-19,0.0006000000284984708,0.0
2017-06-23,0.0,1.2812
2017-06-26,0.011699999682605267,0.0
2017-07-01,0.007600000128149986,0.3807
2017-07-04,0.0,0.0907
2017-07-06,0.016599999740719795,0.0
2017-07-07,0.016100000590085983,0.0
2017-07-08,0.0,2.7776
2017-07-09,0.009700000286102295,0.0
2017-07-11,0.0,3.1161
2017-07-12,0.007000000216066837,0.0
2017-07-13,0.01140000019222498,0.5494
2017-07-14,0.0,3.1161
2017-07-16,0.0,2.5322
2017-07-17,0.0010000000474974513,0.0
2017-07-18,0.02419999986886978,0.0
2017-07-19,0.0,3.1161
2017-07-21,0.02889999933540821,0.0
2017-07-22,0.017500000074505806,0.0
2017-07-23,0.0010000000474974513,0.4373
2017-07-24,0.0006000000284984708,0.0
2017-07-26,0.002300000051036477,0.0
2017-07-27,0.03400000184774399,0.0
2017-07-28,0.029600000008940697,0.0
2017-07-29,0.01590000092983246,0.0
2017-07-31,0.02810000069439411,0.0
2017-08-01,0.0,3.1161
2017-08-02,0.0,2.6912
2017-08-05,0.0142000000923872,0.0
2017-08-06,0.014600000344216824,0.0
2017-08-07,0.0,0.0
2017-08-10,0.018699999898672104,0.0
2017-08-11,0.008799999952316284,0.0
2017-08-12,0.010400000028312206,0.0
2017-08-13,0.014299999922513962,0.0
2017-08-15,0.011099999770522118,0.0
2017-08-17,0.0,3.1161
2017-08-18,0.0,3.1161
2017-08-20,0.003100000089034438,1.2327
2017-08-21,0.007799999788403511,0.0
2017-08-23,0.0,0.0
2017-08-25,0.01140000019222498,0.0
2017-08-26,0.013299999758601189,0.0
2017-08-27,0.015799999237060547,0.0
2017-08-30,0.0,3.1161
2017-08-31,0.0,3.082
2017-09-02,0.016200000420212746,0.0
2017-09-04,0.015599999576807022,0.0
2017-09-05,0.019099999219179153,0.0
2017-09-06,0.0284000001847744,0.0
2017-09-07,0.000699999975040555,0.0167
2017-09-09,0.0,3.1161
2017-09-10,0.0,3.1161
2017-09-11,0.0,3.1161
2017-09-12,0.0,3.1161
2017-09-14,0.0,3.1161
2017-09-15,0.0,3.1161
2017-09-16,0.0,3.1161
2017-09-17,0.0,3.1161
2017-09-19,0.0,3.1161
2017-09-21,0.0,3.1161
2017-09-22,0.0,2.529
2017-09-24,0.004600000102072954,0.0
2017-09-25,0.0008999999845400453,0.0
