mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,245.56634759902954,1.0,0.14428641911591059,-0.10500553735333126,-0.03928088176257932,0.03286944966568681,-0.05397318490333336,0.006411433358518362,0.1549409955855903,1.0,245.56634759902954,1.0,0.09338198010749214,-0.056415592347484715,-0.03696638776000743,0.02376329835729133,-0.048315982256069166,0.013203090016392947,0.10165771935049095,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,292.41477739810944,1.0,0.23611595397618546,-0.12075672880927017,-0.11535922516691528,0.09342735425154595,-0.09644016959763123,0.02193187118805627,0.2140011102993037,1.0,292.41477739810944,1.0,0.16467087886342077,-0.062832091538947,-0.10183878732447377,0.07916009079819024,-0.07260350329767887,0.022678693718966126,0.1465675202223632,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,173.63542268334365,0.640625,0.11268860582599585,-0.05129153908496955,-0.0613970667410263,-0.021428684263656784,0.03984887911527834,0.0828257504081428,0.14467486458813472,0.171875,173.63542268334365,0.640625,,,,,,,,0.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,127.29706132411957,1.0,0.05084005626411751,-0.13844938324943568,0.08760932698531818,-0.019230105317885902,-0.05097513015709523,-0.06837922199026186,0.1217252904727018,0.90625,127.29706132411957,1.0,0.03235944848526103,-0.11115659511738331,0.07879714663212228,-0.03062696055457235,-0.0480985307496731,-0.04817018577311935,0.08854292937934916,0.8125
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,193.0522083016329,0.671875,0.11617073685459729,-0.11270779589869993,-0.003462940955897359,-0.03362704904659832,0.042154838204060685,0.03708999100834623,0.14531025456128102,0.265625,193.0522083016329,0.671875,0.061266845107773894,-0.042288873599613384,-0.01897797150816051,-0.03933452457523959,0.007246269630241188,0.058312495615790744,0.053081483734282904,0.046875
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,184.03668053205624,0.671875,0.1109833666893025,-0.060840751927422394,-0.05014261476188011,0.0012350856211868488,0.031916195580151775,0.04890752984295593,0.11367536929674062,0.21875,184.03668053205624,0.671875,0.12143206558528272,-0.03497223771465469,-0.08645982787062803,-0.024462834657442024,-0.03915697262447107,0.11092266381642188,0.08935548098208279,0.015625
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,154.89330434799194,1.0,0.10903373761776607,-0.08290195798955055,-0.026131779628215515,-0.008409814775174313,0.014794408469352687,0.03454159465816539,0.12233424056642649,0.8125,154.89330434799194,1.0,0.03929677985413336,-0.029923037084425088,-0.00937374276970827,-0.001493556100984685,0.012275436423003902,0.010867298651187103,0.04750017899594609,0.46875
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,151.17016456867086,0.90625,0.1031951028421683,-0.06231196386539154,-0.04088313897677676,0.002689985362702318,-0.025354734792339486,0.03819315435509892,0.10472554051399821,0.640625,151.17016456867086,0.90625,0.04375869648178733,-0.03796394941359355,-0.00579474706819378,-0.0035068766029271873,-0.012002546459787862,0.00930162396249373,0.051788382349666214,0.53125
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,160.51184096990846,0.796875,0.08440071178242342,-0.07031032070383972,-0.014090391078583703,-0.021830007789003614,-0.008948114467733583,0.0359203981006144,0.0930686109098715,0.421875,160.51184096990846,0.796875,0.04289421348951989,-0.04798792890743806,0.005093715417918171,-0.034582463187294736,-0.024720977616958,0.02948874758565802,0.04697422386201585,0.1875
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,182.93014693260193,1.0,0.2078228461489562,-0.1728739898001523,-0.034948856348803875,0.008838493511318636,0.0320724070125653,0.026110362385822455,0.25402929646820044,0.890625,182.93014693260193,1.0,0.05874221245883968,-0.0719895157289101,0.013247303270070426,-0.024436986020174686,0.013164034609010162,0.011189682197397853,0.08482467793533009,0.75
2016-07-17T15:39:11.666666624,P20DT0H0M0.659179687S,42.36666711171468,50.91666793823242,2016-07-07T15:39:11.333333248,2016-07-27T15:39:12,0.1324755306626408,0.0662377653313204,170.03833293914795,1.0,0.048438143727605555,-0.07522620605316936,0.026788062325563806,-0.033248705288372316,-0.012531282558787715,0.0064606428226716426,0.07594720983811759,1.0,170.03833293914795,1.0,0.025119384344462217,-0.054111889123519705,0.028992504779057487,-0.032246221557861394,-0.017476174119161043,0.003253716916678609,0.05494232885833527,0.859375
2016-07-19T15:29:36.083333376,P10DT0H0M50.818634032S,49.266666412353516,53.21666590372721,2016-07-14T15:29:10.666666752,2016-07-24T15:30:01.500000,0.1450409314544697,0.07252046572723485,169.38518297672272,1.0,0.06807109764067881,-0.11950450050724468,0.051433402866565864,-0.03980263547349923,-0.010973259344996093,-0.011630767704785371,0.12602198112741944,1.0,169.38518297672272,1.0,0.01365260814248136,-0.07840249947081879,0.06474989132833743,-0.04466021699897355,-0.004346358218194523,-0.020089675100436657,0.06797322254061372,1.0
2016-07-21T15:19:12,P20DT0H0M0S,46.08571515764509,60.50000163487026,2016-07-11T15:19:12,2016-07-31T15:19:12,0.1521071114630858,0.0760535557315429,167.70288836956024,1.0,0.045488344960110214,-0.10662174761271041,0.0611334026526002,-0.048873482456186224,-0.01243724576687136,-0.012259919519442927,0.10252418261189532,1.0,167.70288836956024,1.0,0.010319330767330501,-0.06719691238923303,0.05687758162190253,-0.04716728925986798,-0.01849167773631143,-0.009710292537703278,0.05818325129334856,0.984375
2016-07-22T15:39:11.666666624,P30DT0H0M0.659179687S,25.299999872843426,37.91666603088379,2016-07-07T15:39:11.333333248,2016-08-06T15:39:12,0.09116498355099843,0.045582491775499216,172.05913162231445,1.0,0.04213635524820104,-0.07505087535151124,0.032914520103310196,-0.034971654331665325,-0.007908703295185199,0.002057133790436294,0.07233302279162314,0.953125,172.05913162231445,1.0,0.0008081006129017092,-0.053653880176108705,0.052845779563207,-0.04028130192325757,-0.00718763173939147,-0.012564477633903434,0.04062348618565741,0.53125
2016-07-22T15:39:12,P10DT0H0M0S,32.15000057220459,41.20000076293945,2016-07-17T15:39:12,2016-07-27T15:39:12,0.10451913891070796,0.05225956945535398,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
