mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,383.24162471995635,1.0,0.06625508835539866,-0.08003778534584385,0.013782696990445195,0.007295869022759488,-0.030692237232915285,-0.021078565651075923,0.09076920098209897,1.0,383.24162471995635,1.0,0.04616241792758943,-0.061218679121713776,0.015056261194124343,0.012391799459530908,-0.04272566717063604,-0.027448060508780625,0.06168377490969859,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,428.9071834788603,1.0,0.10532210740571006,-0.10302828908166332,-0.002293818324046737,0.038406130454254124,-0.05237269721412162,-0.036112313244455935,0.12912042239324012,1.0,428.9071834788603,1.0,0.05690418406996315,-0.0826026987730375,0.025698514703074347,0.00478052313413573,-0.05857630686842997,-0.03047903815309118,0.0791643185859813,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,379.1690619973575,1.0,0.17805877558534053,-0.3668821664552801,0.18882339086993957,0.05657590796423817,0.0066029120612255705,-0.2453992965743909,0.3221048806655664,1.0,379.1690619973575,1.0,0.0660256113949724,-0.2137623720326903,0.1477367606377179,0.025224397108974103,0.02449083804763445,-0.1729611554680869,0.17449720405012514,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,280.0678603228401,1.0,0.10783242191584451,-0.15307222112960078,0.045239799213756274,0.029909842372459795,-0.053447857559925135,-0.07514964173567605,0.14463740635835837,1.0,280.0678603228401,1.0,0.03758006231446252,-0.11492016477269222,0.0773401024582297,0.00849533875141936,-0.028510290373542593,-0.08583544117568638,0.09051048436601104,0.8529411764705882
