mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,397.85533694003493,0.94,0.07474740141325514,-0.19612671716336852,0.12137931575011338,0.004811567206133184,-0.006590746699420646,-0.12619088048432192,0.1597154258317267,0.54,397.85533694003493,0.94,0.03654197793856774,-0.1359373316762265,0.09939535373765877,-0.016300961270178427,-0.005673172317763731,-0.0830943917780976,0.10543619467356843,0.64
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,434.54627164204913,0.96,0.0972464546744404,-0.2766527579660448,0.17940630329160442,-0.027638299375712758,0.0059158459353281685,-0.15176800223622905,0.224347359509712,0.54,434.54627164204913,0.96,0.03902842685496429,-0.19894572321160497,0.15991729635664068,-0.055819760344732405,0.004134915492978062,-0.10409753492261002,0.1523976037716233,0.74
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,326.40852111816406,1.0,0.05529370805852879,-0.05611343260990988,0.0008197245513810875,0.03153743283820282,-0.03224478573003939,-0.03235715735888882,0.06491702894752827,1.0,326.40852111816406,1.0,0.050860325797078915,-0.039590945250350715,-0.0112693805467282,0.034512155570231295,-0.03288085335526954,-0.023242775153199436,0.04930254903141119,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,338.9447534439412,0.94,0.027147249464648516,-0.09283747479980314,0.06569022533515463,0.016386820695006854,-0.02579515791268908,-0.08207704608151042,0.07195071055504937,0.72,338.9447534439412,0.94,0.02963897162340155,-0.07966084848568064,0.05002187686227909,0.024268252113956876,-0.020321184889111242,-0.07429012895693105,0.061556224755197925,0.7
