date,field_water_cover_km2,mask_cover_km2
2016-09-16,0.0,1.1132
2016-09-19,0.0,1.1132
2016-09-22,0.0,1.1132
2016-09-25,0.0,0.5893
2016-09-26,0.0,1.1132
2016-09-29,0.0,1.1132
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,1.1132
2017-04-20,0.0,0.0
2017-04-23,0.0,1.1132
2017-04-24,0.0,1.1132
2017-04-27,0.0,0.7919
2017-04-30,0.0,0.0
2017-05-03,0.0,1.1132
2017-05-04,0.0,1.1132
2017-05-07,0.0,1.1132
2017-05-10,0.002899999963119626,0.0
2017-05-13,0.001500000013038516,0.0
2017-05-17,0.0,1.1132
2017-05-23,0.0,1.1132
2017-05-24,0.0,1.1132
2017-05-27,0.024900000542402267,0.0
2017-05-30,0.014800000004470348,0.0
2017-06-02,0.021700000390410423,0.0
2017-06-03,0.0,1.1132
2017-06-06,0.013100000098347664,0.022
2017-06-09,0.04100000113248825,0.0
2017-06-12,0.057999998331069946,0.0
2017-06-13,0.0,1.1132
2017-06-16,0.05829999968409538,0.0
2017-06-19,0.01510000042617321,0.0
2017-06-23,0.0,1.1132
2017-06-26,0.03449999913573265,0.0
2017-07-01,0.0,1.0356
2017-07-04,0.0,0.0
2017-07-06,0.02019999921321869,0.0
2017-07-07,0.023399999365210533,0.0
2017-07-08,0.0,1.1132
2017-07-09,0.019999999552965164,0.0
2017-07-11,0.0,1.1132
2017-07-12,0.0020000000949949026,0.048
2017-07-13,0.0,1.1132
2017-07-14,0.0,1.1132
2017-07-16,0.002400000113993883,0.0
2017-07-17,0.009499999694526196,0.0
2017-07-18,0.0,1.1132
2017-07-19,0.0,1.1132
2017-07-21,0.028599999845027924,0.0
2017-07-22,0.01860000006854534,0.0
2017-07-23,0.0,1.1132
2017-07-24,9.999999747378752e-05,0.0
2017-07-26,0.0013000000035390258,0.0
2017-07-27,0.03189999982714653,0.0
2017-07-28,0.0,1.1132
2017-07-29,0.01510000042617321,0.0
2017-07-31,0.01720000058412552,0.0
2017-08-01,0.0,1.1013
2017-08-02,0.0,1.1132
2017-08-05,0.007000000216066837,0.0
2017-08-06,0.006599999964237213,0.0
2017-08-07,0.0,1.1132
2017-08-10,0.010900000110268593,0.0
2017-08-11,0.004699999932199717,0.0
2017-08-12,0.0,1.1132
2017-08-13,0.005799999926239252,0.0
2017-08-15,0.006099999882280827,0.0
2017-08-17,0.0,1.1132
2017-08-18,0.0,1.1132
2017-08-20,0.0,1.1061
2017-08-21,0.0013000000035390258,0.0
2017-08-23,0.0,1.1132
2017-08-25,0.003599999938160181,0.0
2017-08-26,0.00279999990016222,0.0
2017-08-27,0.0,1.1132
2017-08-30,0.0,1.1132
2017-08-31,0.0,1.1132
2017-09-02,0.0008999999845400453,0.0
2017-09-04,9.999999747378752e-05,0.0
2017-09-05,0.0005000000237487257,0.0
2017-09-06,0.0,1.1132
2017-09-07,0.0,0.0
2017-09-09,0.0,1.1132
2017-09-10,0.0,1.1132
2017-09-11,0.0,1.1132
2017-09-12,0.0,1.1132
2017-09-14,0.0,1.1132
2017-09-15,0.0,1.1132
2017-09-16,0.0,1.1132
2017-09-17,0.0,1.1132
2017-09-19,0.0,1.1132
2017-09-21,0.0,1.1132
2017-09-22,0.0,1.1132
2017-09-24,0.0,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,1.1132
2017-09-27,0.0,1.1132
2017-09-29,0.0,0.0
2017-09-30,0.0,0.0
2018-04-02,0.003100000089034438,0.0
2018-04-03,0.003000000026077032,0.0
2018-04-04,0.0,1.1132
2018-04-05,9.999999747378752e-05,0.0
2018-04-07,0.0031999999191612005,0.0
2018-04-08,0.0,1.1132
2018-04-09,0.0,1.1132
2018-04-10,0.0,0.0
2018-04-12,0.0024999999441206455,0.0
2018-04-13,0.0007999999797903001,0.2286
2018-04-14,0.0,1.1132
2018-04-15,0.0,0.1412
2018-04-17,0.0007999999797903001,0.0
2018-04-19,0.0,1.1132
2018-04-20,0.000699999975040555,0.0
2018-04-22,0.0,1.1132
2018-04-23,0.00019999999494757503,0.0
2018-04-24,0.0,1.1132
2018-04-25,0.0,0.8326
2018-04-27,0.0003000000142492354,0.0
2018-04-28,0.0,1.1132
2018-04-29,0.0,1.1132
2018-04-30,9.999999747378752e-05,0.0
2018-05-02,0.0,1.1132
2018-05-03,0.0,1.1132
2018-05-04,0.0,1.1132
2018-05-05,0.0005000000237487257,0.0
2018-05-07,0.0006000000284984708,0.0
2018-05-08,0.0003000000142492354,0.0
2018-05-09,0.0,1.1132
2018-05-10,0.0,0.0
2018-05-12,0.0,1.1132
2018-05-13,0.0,1.1132
2018-05-14,0.0,1.1132
2018-05-15,0.0,0.9824
2018-05-17,0.00039999998989515007,0.0
2018-05-18,0.0006000000284984708,0.0
2018-05-19,0.0,1.1132
2018-05-20,0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0017000000225380063,0.0
2018-05-24,0.0,1.1132
2018-05-25,0.0,0.0
2018-05-28,0.0010000000474974513,0.0
2018-05-29,0.0,1.1132
2018-05-30,0.0,1.1132
2018-06-01,0.0,1.1132
2018-06-04,0.0,0.021
2018-06-06,0.0,1.1132
2018-06-07,0.0,1.1132
2018-06-08,0.0,1.1132
2018-06-09,0.0,1.1132
2018-06-11,0.060499999672174454,0.0
2018-06-12,0.05260000005364418,0.0
2018-06-13,0.0,1.1132
2018-06-14,0.041099999099969864,0.0
2018-06-16,0.005100000184029341,0.2744
2018-06-17,0.012600000016391277,0.0
2018-06-18,0.0,1.1132
2018-06-19,0.0,1.1132
2018-06-21,0.0,0.1519
2018-06-22,0.0,1.1132
2018-06-23,0.0,1.1132
2018-06-24,0.0,1.1078
2018-06-26,0.0,1.1132
2018-06-27,0.02710000053048134,0.0
2018-06-28,0.0,1.1132
2018-06-29,0.0,1.1132
2018-07-01,0.021400000900030136,0.0
2018-07-02,0.0,1.1132
2018-07-03,0.0,1.1132
2018-07-04,0.010900000110268593,0.0
2018-07-07,0.015399999916553497,0.0
2018-07-08,0.0,1.1132
2018-07-11,0.0,1.1132
2018-07-12,0.0,1.1132
2018-07-13,0.0,1.1132
2018-07-16,0.0,1.1132
2018-07-18,0.0,1.1132
2018-07-19,0.009700000286102295,0.0
2018-07-21,0.0,1.1132
2018-07-24,0.0,0.0
2018-07-26,0.0,1.1132
2018-07-27,0.0,1.1132
2018-07-28,0.0,1.1132
2018-07-29,0.0066999997943639755,0.0
2018-07-31,0.005200000014156103,0.0
2018-08-01,0.0,1.1132
2018-08-02,0.0,1.1132
2018-08-03,0.0,1.1132
2018-08-05,0.0066999997943639755,0.0
2018-08-06,0.0,1.1132
2018-08-07,0.0,1.1132
2018-08-10,0.005200000014156103,0.0
2018-08-11,0.003700000001117587,0.0
2018-08-12,0.0,1.1132
2018-08-13,0.0052999998442828655,0.0
2018-08-15,0.007400000002235174,0.0
2018-08-16,0.004900000058114529,0.0
2018-08-17,0.0,1.1132
2018-08-21,0.0,1.1132
2018-08-22,0.0,1.1132
2018-08-23,0.0,1.1132
2018-08-25,0.0,1.1132
2018-08-26,0.005200000014156103,0.0
2018-08-27,0.0,1.1132
2018-08-28,0.0,0.0
2018-08-30,0.0,1.1132
2018-08-31,0.0,1.1132
2018-09-01,0.0,1.1132
2018-09-02,0.0,0.4221
2018-09-04,0.0,0.0
2018-09-05,0.0,1.1132
2018-09-06,0.0,1.1132
2018-09-07,0.007000000216066837,0.0
2018-09-09,0.002199999988079071,0.0
2018-09-11,0.0,1.1132
2018-09-12,0.0,1.0577
2018-09-14,0.002099999925121665,0.0
2018-09-16,0.0,1.1132
2018-09-17,0.00019999999494757503,0.0
2018-09-19,0.0,0.0
2018-09-20,0.00019999999494757503,0.0
2018-09-21,0.0,1.1132
2018-09-22,0.0,0.0
2018-09-24,0.0,1.1132
2018-09-26,0.0,1.1132
2018-09-27,0.0,0.0
2018-09-29,0.0,1.1132
2019-04-02,0.0,1.1132
2019-04-03,0.0,1.1132
2019-04-05,0.0,0.0
2019-04-07,0.0,1.1132
2019-04-08,0.0,0.6655
2019-04-09,0.0,1.1132
2019-04-10,0.0003000000142492354,0.0
2019-04-12,0.000699999975040555,0.0
2019-04-13,0.0,1.1132
2019-04-14,0.0,1.1132
2019-04-15,0.0008999999845400453,0.0
2019-04-17,0.0,1.1132
2019-04-18,0.0,1.1132
2019-04-19,0.0,1.1132
2019-04-20,0.0,0.0
2019-04-22,0.0,1.1132
2019-04-23,0.0,1.0414
2019-04-24,0.0,1.1132
2019-04-25,0.0,1.1132
2019-04-27,0.0003000000142492354,0.0
2019-04-28,0.00039999998989515007,0.0
2019-04-29,0.0,1.1132
2019-04-30,0.0,0.9759
2019-05-02,0.0,0.8492
2019-05-03,0.010099999606609344,0.0
2019-05-04,0.0,1.1132
2019-05-05,0.0,0.0
2019-05-08,0.06719999760389328,0.0
2019-05-09,0.0,1.1132
2019-05-10,0.054099999368190765,0.0
2019-05-12,0.06239999830722809,0.0
2019-05-13,0.0471000000834465,0.0
2019-05-14,0.0,1.1132
2019-05-15,0.0,1.0618
2019-05-17,0.015599999576807022,0.0
2019-05-18,0.08309999853372574,0.0
2019-05-19,0.0,1.1132
2019-05-20,0.061500001698732376,0.0
2019-05-22,0.1151999980211258,0.0
2019-05-23,0.08990000188350677,0.0
2019-05-24,0.0,1.1132
2019-05-25,0.12020000070333481,0.0
2019-05-27,0.0,1.1132
2019-05-28,0.0812000036239624,0.0
2019-05-29,0.0,1.1132
2019-05-30,0.062199998646974564,0.0
2019-06-01,0.06109999865293503,0.0
2019-06-03,0.0,1.1132
2019-06-06,0.0,1.1132
2019-06-07,0.03620000183582306,0.0
2019-06-08,0.0,1.1132
2019-06-09,0.0,0.9865
2019-06-11,0.02969999983906746,0.0
2019-06-12,0.023600000888109207,0.0
2019-06-13,0.0,1.1132
2019-06-16,0.022199999541044235,0.0
2019-06-17,0.01889999955892563,0.0
2019-06-19,0.014399999752640724,0.0
2019-06-21,0.0,1.1132
2019-06-23,0.0,1.1132
2019-06-24,0.01590000092983246,0.0
2019-06-27,0.0,1.1132
2019-06-28,0.0,1.1132
2019-06-29,0.0010999999940395355,0.0
2019-07-01,0.01850000023841858,0.0
2019-07-02,0.011099999770522118,0.0
2019-07-03,0.0,1.1132
2019-07-04,0.010900000110268593,0.0295
2019-07-06,0.0027000000700354576,0.2434
2019-07-07,0.013199999928474426,0.0
2019-07-08,0.0,1.1132
2019-07-09,0.013199999928474426,0.0
2019-07-11,0.017400000244379044,0.0
2019-07-12,0.013199999928474426,0.0
2019-07-13,0.0,1.1132
2019-07-14,0.013399999588727951,0.0
2019-07-16,0.014000000432133675,0.0
2019-07-18,0.0,1.1132
2019-07-21,0.014999999664723873,0.0
2019-07-22,0.00800000037997961,0.0
2019-07-23,0.0,1.1132
2019-07-24,0.009200000204145908,0.0
2019-07-26,0.012299999594688416,0.0
2019-07-27,0.0005000000237487257,0.0
2019-07-28,0.0,1.1132
2019-07-29,0.007199999876320362,0.0
2019-07-31,0.013100000098347664,0.0
2019-08-01,0.008100000210106373,0.0
2019-08-02,0.0,1.1132
2019-08-03,0.009200000204145908,0.0
2019-08-05,0.009200000204145908,0.0
2019-08-06,0.009399999864399433,0.0
2019-08-07,0.0,1.1132
2019-08-08,0.0066999997943639755,0.0
2019-08-10,0.014100000262260437,0.0
2019-08-11,0.008299999870359898,0.0
2019-08-12,0.0,1.1132
2019-08-13,0.011099999770522118,0.0
2019-08-15,0.0,0.8026
2019-08-17,0.0,1.1132
2019-08-18,0.010599999688565731,0.0
2019-08-20,0.012799999676644802,0.0
2019-08-22,0.0,1.1132
2019-08-23,0.0071000000461936,0.0
2019-08-25,0.0044999998062849045,0.0
2019-08-26,0.0035000001080334187,0.0
2019-08-27,0.0,1.1132
2019-08-28,0.0010999999940395355,0.0
2019-08-30,0.0003000000142492354,0.0
2019-08-31,9.999999747378752e-05,0.0
2019-09-01,0.0,1.1132
2019-09-04,0.0,1.1132
2019-09-05,0.0,0.0
2019-09-06,0.0,1.1132
2019-09-07,0.0,1.1132
2019-09-09,0.0,1.1132
2019-09-10,0.0,1.1132
2019-09-11,0.0,1.1132
2019-09-12,0.0,0.0
2019-09-14,0.0,0.0
2019-09-16,0.0,1.1132
2019-09-17,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,1.1132
2019-09-21,0.0,1.1132
2019-09-22,0.0,1.1132
2019-09-24,0.0,1.1132
2019-09-25,0.0,1.1132
2019-09-26,0.0,1.1132
2019-09-27,0.0,0.0
2019-09-29,0.0,0.7028
2019-09-30,0.0003000000142492354,0.0
2020-04-01,0.0,1.107
2020-04-02,9.999999747378752e-05,0.1674
2020-04-03,0.0,1.1132
2020-04-04,0.000699999975040555,0.0
2020-04-06,0.0031999999191612005,0.0
2020-04-07,0.0006000000284984708,0.0
2020-04-08,0.0,1.1132
2020-04-09,0.0015999999595806003,0.0
2020-04-11,0.0,1.1132
2020-04-12,0.0,1.1132
2020-04-13,0.0,1.1132
2020-04-14,0.0,0.0
2020-04-16,0.0,1.1132
2020-04-17,0.0,1.0201
2020-04-18,0.0,1.1132
2020-04-19,0.0,0.4384
2020-04-21,0.000699999975040555,0.0
2020-04-22,0.0015999999595806003,0.0
2020-04-23,0.0,1.1132
2020-04-24,0.0003000000142492354,0.0
2020-04-26,0.0019000000320374966,0.0
2020-04-27,0.0,0.8186
2020-04-28,0.0,1.1132
2020-04-29,0.0,1.0376
2020-05-01,0.0,0.3876
2020-05-02,0.00019999999494757503,0.0
2020-05-03,0.0,1.1132
2020-05-04,0.0,0.9439
2020-05-06,0.0005000000237487257,0.0
2020-05-07,0.00019999999494757503,0.0
2020-05-08,0.0,1.1132
2020-05-09,0.0,1.1132
2020-05-11,0.0,1.1132
2020-05-12,0.00139999995008111,0.0
2020-05-13,0.0,1.1132
2020-05-14,0.0007999999797903001,0.0
2020-05-16,0.00419999985024333,0.0
2020-05-17,0.0031999999191612005,0.0
2020-05-18,0.0,1.1132
2020-05-19,0.012299999594688416,0.0
2020-05-21,0.017000000923871994,0.0
2020-05-22,0.014299999922513962,0.0
2020-05-23,0.0,1.1132
2020-05-24,0.028200000524520874,0.0
2020-05-26,0.0,1.1132
2020-05-27,0.0,1.1132
2020-05-28,0.0,1.1132
2020-05-29,0.03480000048875809,0.0
2020-05-31,0.03590000048279762,0.0
2020-06-01,0.0,1.1132
2020-06-02,0.0,1.1132
2020-06-05,0.0,0.7981
2020-06-10,0.0,1.1132
2020-06-12,0.0,1.1132
2020-06-13,0.08380000293254852,0.0
2020-06-15,0.0,1.1132
2020-06-16,0.06859999895095825,0.0
2020-06-17,0.0,1.1132
2020-06-18,0.06830000132322311,0.0
2020-06-20,0.06379999965429306,0.0
2020-06-21,0.07100000232458115,0.0
2020-06-22,0.0,1.1132
2020-06-23,0.021700000390410423,0.0
2020-06-25,0.0,1.1132
2020-06-26,0.0,1.1132
2020-06-27,0.0,1.1132
2020-06-28,0.04050000011920929,0.0
2020-06-30,0.034699998795986176,0.0
2020-07-01,0.029999999329447746,0.0
2020-07-02,0.0,1.1132
2020-07-03,0.023600000888109207,0.0
2020-07-05,0.0,1.1132
2020-07-06,0.0,1.1132
2020-07-07,0.0,1.1132
2020-07-08,0.0,1.085
2020-07-10,0.0,1.1132
2020-07-12,0.0,1.1132
2020-07-13,0.020500000566244125,0.0
2020-07-15,0.0,1.1132
2020-07-16,0.02290000021457672,0.0
2020-07-17,0.0,1.1132
2020-07-18,0.027799999341368675,0.0
2020-07-20,0.030700000002980232,0.0
2020-07-21,0.007199999876320362,0.0
2020-07-22,0.0,1.1132
2020-07-23,0.04089999943971634,0.0
2020-07-27,0.0,1.1132
2020-07-28,0.0,1.1132
2020-08-01,0.0,1.1132
2020-08-02,0.011800000444054604,0.0
2020-08-05,0.0,1.1132
2020-08-06,0.0,1.1132
2020-08-07,0.0,0.9378
2020-08-09,0.006800000090152025,0.0
2020-08-11,0.0,1.1132
2020-08-12,0.0,1.1132
2020-08-14,0.0034000000450760126,0.0
2020-08-15,0.0,0.0386
2020-08-16,0.0,1.1132
2020-08-17,0.0,0.0
2020-08-19,0.0010999999940395355,0.0
2020-08-20,0.000699999975040555,0.0
2020-08-21,0.0,1.1132
2020-08-22,0.00019999999494757503,0.0
2020-08-24,0.0013000000035390258,0.0
2020-08-25,0.0,1.1132
2020-08-26,0.0,1.1132
2020-08-27,0.0,1.1132
2020-08-29,0.0,1.1132
2020-08-30,0.0006000000284984708,0.0
2020-08-31,0.0,1.1132
2020-09-01,0.0,1.1132
2020-09-03,0.00039999998989515007,0.0
2020-09-04,0.000699999975040555,0.0
2020-09-05,0.0,1.1132
2020-09-08,0.0,1.1132
2020-09-09,0.00039999998989515007,0.0
2020-09-10,0.0,1.1132
2020-09-11,0.00019999999494757503,0.0
2020-09-13,0.0005000000237487257,0.0
2020-09-14,9.999999747378752e-05,0.0
2020-09-16,0.0,1.1132
2020-09-18,0.0,1.1132
2020-09-19,0.0,0.0
2020-09-20,0.0,1.1132
2020-09-21,0.0,1.1132
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,1.1132
2020-09-26,0.0,1.1132
2020-09-28,0.0,1.0053
2020-09-29,0.0,1.1132
2020-09-30,0.0,1.1132
2021-04-01,0.0,1.1132
2021-04-02,0.0,0.8625
2021-04-03,0.0,1.1132
2021-04-04,0.0,0.655
2021-04-06,0.0,1.1132
2021-04-07,0.0,1.1132
2021-04-08,0.0,1.1132
2021-04-09,0.0,1.1132
2021-04-11,0.0,1.1132
2021-04-12,0.0,1.1132
2021-04-13,0.0,1.1132
2021-04-14,0.0,1.1132
2021-04-16,0.0,1.1132
2021-04-17,0.0,0.9985
2021-04-18,0.0,1.1132
2021-04-19,0.0008999999845400453,0.0
2021-04-21,0.0017999999690800905,0.0
2021-04-22,0.0,1.1116
2021-04-24,0.0,0.0
2021-04-26,0.0,1.1132
2021-04-27,0.0,1.1132
2021-04-28,0.0,1.1132
2021-04-29,0.0035000001080334187,0.0
2021-05-01,0.006000000052154064,0.0
2021-05-02,0.0034000000450760126,0.0
2021-05-03,0.0,1.1132
2021-05-04,0.004100000020116568,0.0
2021-05-06,0.004399999976158142,0.0
2021-05-07,0.004999999888241291,0.0
2021-05-08,0.0,1.1132
2021-05-09,0.0,0.0
2021-05-11,0.0,1.1132
2021-05-12,0.0,1.1132
2021-05-13,0.0,1.1132
2021-05-14,0.002199999988079071,0.0
2021-05-16,0.0,0.252
2021-05-17,0.0,0.0
2021-05-18,0.0,1.1132
2021-05-19,0.0010000000474974513,0.3544
2021-05-21,0.0,1.1132
2021-05-22,0.0,1.042
2021-05-23,0.0,1.1132
2021-05-24,0.0,1.1132
2021-05-26,0.0,0.0
2021-05-27,0.014800000004470348,0.0
2021-05-28,0.0,1.1132
2021-05-29,0.0,0.0
2021-05-31,0.0,1.1132
2021-06-01,0.04910000041127205,0.0
2021-06-02,0.0,1.1132
2021-06-03,0.04190000146627426,0.0
2021-06-05,0.05460000038146973,0.0
2021-06-06,0.027899999171495438,0.0
2021-06-07,0.0,1.1132
2021-06-10,0.043699998408555984,0.0
2021-06-11,0.010900000110268593,0.2967
2021-06-13,0.03720000013709068,0.0
2021-06-15,0.03880000114440918,0.0
2021-06-16,0.0,1.1077
2021-06-17,0.0,1.1132
2021-06-18,0.03189999982714653,0.0
2021-06-20,0.0,0.0
2021-06-21,0.03189999982714653,0.0
2021-06-22,0.0,1.1132
2021-06-23,0.023800000548362732,0.0
2021-06-27,0.0,1.1132
2021-06-28,0.0,1.1132
2021-06-30,0.0,1.1132
2021-07-01,0.0,1.0977
2021-07-03,0.0,1.1132
2021-07-05,0.0,1.1132
2021-07-06,0.0,1.1132
2021-07-07,0.0,1.1132
2021-07-08,0.0,1.1132
2021-07-10,0.006800000090152025,0.0
2021-07-11,0.013299999758601189,0.0
2021-07-12,0.0,1.1132
2021-07-13,0.0,1.1121
2021-07-16,0.0,0.4419
2021-07-18,0.0017999999690800905,0.0
2021-07-20,0.0,1.1132
2021-07-21,0.012299999594688416,0.0
2021-07-22,0.0,1.1132
2021-07-25,0.011599999852478504,0.0
2021-07-28,0.008100000210106373,0.0
2021-07-30,0.013000000268220901,0.0
2021-07-31,0.00989999994635582,0.0
2021-08-01,0.0,1.1132
2021-08-02,0.0,0.0925
2021-08-04,0.010599999688565731,0.0
2021-08-05,0.012400000356137753,0.0
2021-08-06,0.0,1.1132
2021-08-07,0.006599999964237213,0.0
2021-08-09,0.0,1.1132
2021-08-10,0.0,1.1132
2021-08-11,0.0,1.1132
2021-08-12,0.0,1.1132
2021-08-16,0.0,1.1132
2021-08-17,0.0012000000569969416,0.0
2021-08-19,0.002300000051036477,0.0
2021-08-20,9.999999747378752e-05,0.0493
2021-08-21,0.0,1.1132
2021-08-22,0.00570000009611249,0.0
2021-08-24,0.0,1.1132
2021-08-27,0.0010000000474974513,0.0
2021-08-29,0.0,1.1132
2021-08-30,0.0,0.0
2021-08-31,0.0,1.1132
2021-09-01,0.0015999999595806003,0.0
2021-09-03,9.999999747378752e-05,0.5914
2021-09-06,0.0,1.1132
2021-09-09,0.0,0.0586
2021-09-10,0.0,1.1132
2021-09-11,0.0,0.0297
2021-09-13,0.0,0.0
2021-09-14,0.0,1.1132
2021-09-15,0.0,1.1132
2021-09-16,0.0,0.0
2021-09-18,0.0,0.0
2021-09-19,0.0,0.0
2021-09-20,0.0,1.1132
2021-09-21,0.0,1.1132
2021-09-23,0.0,1.1132
2021-09-24,0.0,0.0
2021-09-25,0.0,1.1132
2021-09-26,0.0,0.0
2021-09-28,0.0,0.0
2021-09-29,0.0,0.0
2021-09-30,0.0,1.1132
2022-04-01,0.0,1.1132
2022-04-02,0.0,0.4857
2022-04-02,0.0,0.4491
2022-04-03,0.0,1.1132
2022-04-03,0.0,1.1132
2022-04-04,0.0,0.0391
2022-04-04,0.0,0.0982
2022-04-06,0.0,1.1132
2022-04-06,0.0,1.1132
2022-04-07,0.0,1.1132
2022-04-07,0.0,1.1132
2022-04-08,0.0,1.1132
2022-04-08,0.0,1.1132
2022-04-09,0.0,1.1132
2022-04-09,0.0,1.1132
2022-04-11,0.0,1.1132
2022-04-11,0.0,1.1132
2022-04-12,0.0,1.1132
2022-04-12,0.0,1.1132
2022-04-13,0.0,1.1132
2022-04-13,0.0,1.1132
2022-04-14,0.0,1.1132
2022-04-16,0.0,1.1132
2022-04-16,0.0,1.1132
2022-04-17,0.0,1.1132
2022-04-17,0.0,1.1132
2022-04-18,0.0,1.1132
2022-04-18,0.0,1.1132
2022-04-19,0.0,1.1132
2022-04-19,0.0,1.1132
2022-04-21,0.0,1.1132
2022-04-22,0.0,1.1132
2022-04-22,0.0,1.1132
2022-04-23,0.0,1.1132
2022-04-24,0.0,1.1132
2022-04-26,0.0,1.1132
2022-04-26,0.0,1.1132
2022-04-27,0.0,1.1132
2022-04-27,0.0,1.1132
2022-04-28,0.0,1.1132
2022-04-29,0.0,1.1132
2022-05-01,0.0,1.1132
2022-05-02,0.0,1.1132
2022-05-03,0.0,1.1132
2022-05-04,0.0,1.1132
2022-05-06,0.0,1.1132
2022-05-06,0.0,1.1132
2022-05-07,0.0,1.1132
2022-05-07,0.0,1.1132
2022-05-08,0.0,1.1132
2022-05-09,0.0,1.1132
2022-05-09,0.0,1.1132
2022-05-11,0.0,1.1132
2022-05-12,0.0,1.1132
2022-05-12,0.0,1.1132
2022-05-13,0.0,1.1132
2022-05-14,0.0,1.1132
2022-05-14,0.0,1.1132
2022-05-16,0.0,1.1132
2022-05-17,0.0,1.112
2022-05-18,0.0,1.1132
2022-05-19,0.0,1.0849
2022-05-21,0.0,1.1132
2022-05-22,0.0,1.1132
2022-05-23,0.0,1.1132
2022-05-24,0.0,1.1132
2022-05-26,0.0,1.1132
2022-05-26,0.0,1.1132
2022-05-27,0.0,1.1132
2022-05-27,0.0,1.1132
2022-05-28,0.0,1.1132
2022-05-28,0.0,1.1132
2022-05-29,0.0,1.1132
2022-05-29,0.0,1.1132
2022-06-01,0.0,1.1132
2022-06-02,0.0,1.1132
2022-06-02,0.0,1.1132
2022-06-03,0.0,1.1132
2022-06-05,0.0006000000284984708,0.7836
2022-06-06,0.002199999988079071,0.0368
2022-06-07,0.0,1.1132
2022-06-08,0.0035000001080334187,0.0
2022-06-13,0.0,1.1132
2022-06-15,0.0,1.1132
2022-06-16,0.008700000122189522,0.0
2022-06-17,0.0,1.1132
2022-06-18,0.0,1.1132
2022-06-20,0.03220000118017197,0.0
2022-06-22,0.0,1.1132
2022-06-23,0.0,1.1132
2022-06-25,0.012799999676644802,0.0
2022-06-26,0.03280000016093254,0.0
2022-06-27,0.0,1.1132
2022-06-28,0.04479999840259552,0.0
2022-07-01,0.05169999971985817,0.0
2022-07-01,0.05169999971985817,0.0
2022-07-02,0.0,1.1132
2022-07-03,0.052000001072883606,0.0
2022-07-05,0.06159999966621399,0.0
2022-07-06,0.05400000140070915,0.0
2022-07-07,0.0,1.1132
2022-07-08,0.03750000149011612,0.0
2022-07-10,0.039400000125169754,0.0
2022-07-11,0.0364999994635582,0.0
2022-07-13,0.0,1.1132
2022-07-15,0.0,1.1132
2022-07-16,0.0,1.1132
2022-07-16,0.0,1.1132
2022-07-17,0.0,1.1132
2022-07-18,0.0,1.1132
2022-07-20,0.02370000071823597,0.0
2022-07-21,0.0,1.1132
2022-07-22,0.0,1.1132
2022-07-25,0.019700000062584877,0.0134
2022-07-26,0.009399999864399433,0.7998
2022-07-27,0.0,1.1132
2022-07-28,0.02329999953508377,0.0
2022-07-31,0.0,1.1132
